baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.2312290668487549,0.03603243827819824,1115329,1163278.0,1,1,8257,292,292,289,240,28,18,3,0,47949.0,0.005708214285714286,0.04299090223602184,8839
1.3682494163513184,0.0029671192169189453,535391,542307.0,7,7,17,17,119,70,21,21,7,21,0,6916.0,0.0008233333333333334,0.012917662045122163,213
1.225562572479248,0.0318608283996582,1322222,1361701.0,1,1,8257,240,240,234,210,7,12,5,0,39479.0,0.004699880952380953,0.02985807224505416,8732
1.4826257228851318,0.2895176410675049,73416,600601.0,1,1,118349,13894,13894,4353,861,2626,802,64,0,527185.0,0.06276011904761905,7.180791653045658,136597
1.451141119003296,0.002048969268798828,300006,301790.0,1,1,17,17,17,17,6,4,3,4,0,1784.0,0.0002123809523809524,0.005946547735711952,52
1.481013536453247,0.07392191886901855,217789,828621.0,1,1,21117,4685,4685,4255,1811,2398,30,16,0,610832.0,0.07271809523809523,2.8046962886096174,30058
1.2443528175354004,0.2944207191467285,510889,2380750.0,1,1,117979,13586,13586,13543,5251,6766,1475,51,0,1869861.0,0.2226025,3.6600142105232254,145109
1.4200704097747803,0.014426708221435547,189033,206465.0,7,7,2065,38,266,184,1,98,77,8,0,17432.0,0.0020752380952380953,0.0922167029037258,2522
1.2464756965637207,0.0266878604888916,1869604,2047407.0,1,1,5401,1077,1077,1075,869,153,44,9,0,177803.0,0.02116702380952381,0.09510195741986004,7554
1.2165617942810059,0.0018236637115478516,2100427,2102223.0,1,1,17,17,17,17,6,4,3,4,0,1796.0,0.0002138095238095238,0.0008550642321775525,52
1.2171709537506104,0.0034928321838378906,2048858,2053181.0,1,1,42,42,42,42,16,4,15,6,1,4323.0,0.0005146428571428572,0.002109955887621299,127
2.009308099746704,0.0012204647064208984,54844,54845.0,27,9,5,5,45,28,0,0,0,0,28,1.0,1.1904761904761904e-07,1.8233535117788635e-05,105
1.2474982738494873,0.010560274124145508,547919,700360.0,1,1,937,937,937,937,673,254,6,4,0,152441.0,0.018147738095238095,0.27821813078210467,2812
1.2162220478057861,0.0018315315246582031,2100094,2101532.0,1,1,17,17,17,17,1,5,8,3,0,1438.0,0.0001711904761904762,0.000684731254886686,52
1.2420003414154053,0.013051509857177734,1744865,1748448.0,1,1,2065,43,43,41,0,21,15,5,0,3583.0,0.00042654761904761904,0.0020534539921426586,2150
1.4195103645324707,0.4270327091217041,212319,1195948.0,7,7,122953,12690,88830,8984,1934,3304,3270,476,0,983629.0,0.11709869047619048,4.632788398588915,220774
1.2417683601379395,0.02266216278076172,1270577,1292130.0,1,1,5401,142,142,141,91,35,12,3,0,21553.0,0.002565833333333333,0.016963159257565658,5685
1.2446668148040771,0.07036042213439941,833547,1938291.0,1,1,21177,6734,6734,6730,5136,1567,10,17,0,1104744.0,0.13151714285714286,1.3253529794960572,34642
1.7504818439483643,0.001088857650756836,156279,156715.0,3,1,4,4,4,4,1,2,0,1,0,436.0,5.190476190476191e-05,0.0027898821978640763,15
1.4497716426849365,0.0028917789459228516,293252,296941.0,1,1,33,33,33,33,16,4,5,7,1,3689.0,0.00043916666666666664,0.012579624350388062,100
1.2734088897705078,0.03798389434814453,232054,206182.0,1,1,450,108,108,108,0,0,0,108,0,25872.0,0.00308,0.11149129082024012,667
1.2412667274475098,0.022711753845214844,1662221,1776320.0,1,1,4945,704,704,703,575,42,80,6,0,114099.0,0.013583214285714285,0.06864249699648843,6353
1.242847204208374,0.05824089050292969,1279376,2166888.0,1,1,17909,5118,5118,5109,4851,70,171,17,0,887512.0,0.10565619047619047,0.693706932129413,28137
1.4765334129333496,0.025944232940673828,160732,312631.0,1,1,5401,1029,1029,894,760,110,18,6,0,151899.0,0.018083214285714286,0.9450451683547769,7325
1.2420728206634521,0.011820554733276367,1091980,1112925.0,1,1,1969,184,184,184,0,168,10,6,0,20945.0,0.002493452380952381,0.01918075422626788,2338
1.240304708480835,0.28937387466430664,513038,2297061.0,1,1,117018,12764,12764,12725,5026,6810,825,64,0,1784023.0,0.2123836904761905,3.4773700973417174,142508
1.6268806457519531,0.0008451938629150391,608198,608198.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
1.2421724796295166,0.05968499183654785,512715,816562.0,1,1,22596,2406,2406,2403,1000,535,800,68,0,303847.0,0.0361722619047619,0.5926235823020587,27406
1.4563446044921875,0.0014176368713378906,301431,301988.0,1,1,9,9,9,9,1,0,4,4,0,557.0,6.630952380952381e-05,0.0018478524106677813,28
1.2673258781433105,0.05302143096923828,456777,489880.0,1,1,425,221,221,221,0,0,0,221,0,33103.0,0.0039408333333333335,0.07247081179656593,868
1.2157008647918701,0.00159454345703125,2104293,2105480.0,1,1,13,13,13,13,1,5,3,4,0,1187.0,0.0001413095238095238,0.0005640849444445236,40
1.2169806957244873,0.001489877700805664,2103622,2104700.0,1,1,13,13,13,13,1,5,3,4,0,1078.0,0.00012833333333333333,0.0005124494799921279,40
1.2758805751800537,0.04491710662841797,253099,234159.0,1,1,360,108,108,108,0,0,0,108,0,18940.0,0.002254761904761905,0.07483237784424276,577
1.2462847232818604,0.01637434959411621,919971,977377.0,1,1,2521,402,402,402,190,169,40,3,0,57406.0,0.006834047619047619,0.06239979303695443,3326
1.4085235595703125,0.002073049545288086,583492,588119.0,7,7,13,13,91,63,7,14,21,21,0,4627.0,0.0005508333333333333,0.00792984308268151,174
1.5466892719268799,0.3446478843688965,386373,7281889.0,21,21,17869,5327,111867,40959,36717,249,3731,262,0,6895516.0,0.8208947619047618,17.846785360260682,170716
1.2555458545684814,0.035727500915527344,195402,235324.0,1,1,450,108,108,108,0,0,0,108,0,39922.0,0.004752619047619047,0.20430701835191042,667
1.2002592086791992,0.0008704662322998047,2183767,2184207.0,1,1,4,4,4,4,1,2,0,1,0,440.0,5.238095238095238e-05,0.0002014866970697881,13
1.2291486263275146,0.02034902572631836,1324015,1452136.0,1,1,4849,723,723,723,714,0,0,9,0,128121.0,0.0152525,0.09676703058500093,6296
1.2276463508605957,0.016253948211669922,1198741,1259746.0,1,1,2521,425,425,425,189,210,20,6,0,61005.0,0.0072625,0.05089089302860251,3372
1.2268025875091553,0.010364770889282227,547010,699435.0,1,1,937,937,937,937,673,254,6,4,0,152425.0,0.018145833333333333,0.27865121295771555,2812
1.253906488418579,0.05106091499328613,171866,194317.0,1,1,425,102,102,102,0,0,0,102,0,22451.0,0.002672738095238095,0.13063084030581965,630
1.373889684677124,0.0011513233184814453,538692,541695.0,7,7,4,4,28,28,7,14,0,7,0,3003.0,0.0003575,0.005574614065180103,67
1.242002010345459,0.010363340377807617,545629,697151.0,1,1,937,937,937,937,673,254,6,4,0,151522.0,0.018038333333333333,0.2777015151320769,2812
1.4980762004852295,0.0015826225280761719,300533,301613.0,1,1,13,13,13,13,1,5,3,4,0,1080.0,0.00012857142857142858,0.0035936153434065476,40
1.2323615550994873,0.301114559173584,512087,2496881.0,1,1,119067,14679,14679,14635,5175,7810,1602,48,0,1984794.0,0.236285,3.8758921823830716,148382
1.2009172439575195,0.0019609928131103516,2099571,2101406.0,1,1,17,17,17,17,6,4,3,4,0,1835.0,0.00021845238095238094,0.0008739880670860857,52
1.2247812747955322,0.01755380630493164,1756909,1771271.0,1,1,4849,103,103,101,60,21,15,5,0,14362.0,0.0017097619047619047,0.008174583885676491,5054
1.225647211074829,0.021886825561523438,1326159,1518083.0,1,1,4849,1141,1141,1139,956,127,50,6,0,191924.0,0.022848095238095237,0.14472171134833756,7130
1.2608826160430908,0.029891014099121094,345003,299135.0,1,1,340,153,153,153,0,0,0,153,0,45868.0,0.00546047619047619,0.13294956855447634,647
1.5023505687713623,0.018483638763427734,233323,372704.0,462,308,13,13,4004,1809,143,637,399,630,0,139381.0,0.01659297619047619,0.5973735979736245,6288
1.2442350387573242,0.039208412170410156,1262649,1526560.0,1,1,8353,1553,1553,1547,1333,168,40,6,0,263911.0,0.03141797619047619,0.20901374808042456,11454
1.248898983001709,0.011597394943237305,548042,702139.0,1,1,973,973,973,973,673,254,46,0,0,154097.0,0.018344880952380953,0.28117735502023566,2920
1.2451038360595703,0.0741720199584961,509542,837986.0,1,1,28496,2510,2510,2496,1210,418,800,68,0,328444.0,0.03910047619047619,0.6445867072783009,33503
1.214317798614502,0.001867532730102539,2099304,2101220.0,1,1,17,17,17,17,6,4,3,4,0,1916.0,0.0002280952380952381,0.0009126834417502182,52
1.2417254447937012,0.03064417839050293,1543294,1584757.0,1,1,8257,252,252,248,210,28,3,7,0,41463.0,0.0049360714285714286,0.026866559450111255,8758
1.2509527206420898,0.029240846633911133,516615,692592.0,1,1,5497,1095,1095,1095,765,294,35,1,0,175977.0,0.020949642857142858,0.34063470863215356,7688
1.2717015743255615,0.02648615837097168,308520,234764.0,1,1,288,108,108,108,0,0,0,108,0,73756.0,0.008780476190476191,0.2390639180604175,505
1.441014051437378,0.002019643783569336,1073231,1075837.0,7,7,13,13,91,45,1,9,14,21,0,2606.0,0.00031023809523809525,0.002428181817334758,156
1.6718025207519531,0.0042400360107421875,27077,50592.0,54,36,17,17,612,258,67,74,27,90,0,23515.0,0.002799404761904762,0.8684492373601211,941
1.2427639961242676,0.14530730247497559,513332,1937837.0,1,1,38379,11453,11453,11441,1288,9287,802,64,0,1424505.0,0.16958392857142857,2.775016948095969,61274
1.4011061191558838,0.026378870010375977,192362,337617.0,1,1,5401,938,938,827,781,37,0,9,0,145255.0,0.017292261904761904,0.755112756157661,7167
1.4701848030090332,0.0010476112365722656,312058,312322.0,1,1,3,3,3,3,1,0,1,1,0,264.0,3.142857142857143e-05,0.0008459965775592999,10
1.2234687805175781,0.11038661003112793,511680,1750085.0,1,1,31157,10151,10151,10141,991,8457,625,68,0,1238405.0,0.14742916666666667,2.4202724358974357,51450
1.3708181381225586,0.0024445056915283203,297667,305720.0,7,7,17,17,119,71,22,28,7,14,0,8053.0,0.0009586904761904762,0.027053721104455652,214
1.1986255645751953,0.001537322998046875,2104292,2105480.0,1,1,13,13,13,13,1,5,3,4,0,1188.0,0.00014142857142857143,0.0005645604317271557,40
1.4769670963287354,0.012291431427001953,191927,249715.0,378,252,9,9,2268,1209,111,0,397,701,0,57788.0,0.006879523809523809,0.3010936449796016,3864
1.4327619075775146,0.0009965896606445312,311397,311831.0,1,1,4,4,4,4,1,2,0,1,0,434.0,5.1666666666666664e-05,0.0013937192715408305,13
1.3383839130401611,0.0006749629974365234,1200360,1200360.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
1.2304201126098633,0.011481761932373047,545702,690334.0,1,1,919,919,919,919,613,260,46,0,0,144632.0,0.017218095238095237,0.26503842756669393,2758
1.2260305881500244,0.007496356964111328,547235,663899.0,1,1,676,676,676,676,613,30,29,4,0,116664.0,0.013888571428571429,0.21318811845002603,2029
1.2018580436706543,0.0034325122833251953,2050164,2054966.0,1,1,42,42,42,42,16,14,4,7,1,4802.0,0.0005716666666666667,0.0023422516442587033,127
1.7775883674621582,0.0018169879913330078,73333,74313.0,3,1,17,17,17,9,4,1,1,3,0,980.0,0.00011666666666666667,0.013363697107714127,46
1.6359963417053223,0.0014901161193847656,44873,45272.0,1,1,13,13,13,6,0,3,1,2,0,399.0,4.75e-05,0.008891761192699396,33
1.2184271812438965,0.003511190414428711,2049261,2051969.0,1,1,42,42,42,42,6,5,15,16,0,2708.0,0.00032238095238095235,0.0013214519770785665,127
1.4304876327514648,0.04351329803466797,176496,302932.0,7,7,17905,260,1820,1659,32,269,1260,98,0,126436.0,0.015051904761904761,0.7163675097452633,21391
1.2427170276641846,0.020045995712280273,1866045,1932040.0,1,1,2617,479,479,479,195,212,64,8,0,65995.0,0.007856547619047619,0.03536624250754939,3576
1.2153873443603516,0.0020418167114257812,2099658,2101491.0,1,1,17,17,17,17,6,4,3,4,0,1833.0,0.00021821428571428572,0.0008729993170316308,52
1.4574809074401855,0.0006840229034423828,1200330,1200330.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
1.2001731395721436,0.0011844635009765625,2105753,2106342.0,1,1,9,9,9,9,1,0,4,4,0,589.0,7.011904761904762e-05,0.00027970991849471426,28
1.2312490940093994,0.027865171432495117,1052662,1142059.0,1,1,5497,585,585,585,386,126,70,3,0,89397.0,0.0106425,0.08492469567629496,6668
1.2549641132354736,0.04421281814575195,437985,488287.0,1,1,425,221,221,221,0,0,0,221,0,50302.0,0.005988333333333333,0.1148486820324897,868
1.6686010360717773,0.0007212162017822266,608404,608404.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
1.5099334716796875,0.0009577274322509766,4201589,4201589.0,21,7,5,5,35,22,0,0,0,0,22,0.0,0.0,0.0,83
1.692685842514038,0.0017147064208984375,206729,207283.0,1,1,17,17,17,7,2,0,2,3,0,554.0,6.595238095238095e-05,0.0026798368879063896,42
1.2157843112945557,0.0018961429595947266,2105820,2107492.0,1,1,17,17,17,17,6,4,3,4,0,1672.0,0.00019904761904761904,0.0007939899896477382,52
1.7151567935943604,0.0019652843475341797,121900,122697.0,1,1,17,17,17,10,1,3,4,2,0,797.0,9.488095238095238e-05,0.0065381460213289585,45
1.5378139019012451,0.02860736846923828,193275,302508.0,1,1,5497,839,839,714,457,201,50,6,0,109233.0,0.01300392857142857,0.5651688009313155,7051
1.264427900314331,0.06786632537841797,1094768,1844111.0,1,1,21314,5029,5029,5021,2430,2555,20,16,0,749343.0,0.0892075,0.6844765283603467,31365
1.2737269401550293,0.008802652359008789,547114,673120.0,1,1,730,730,730,730,673,24,29,4,0,126006.0,0.015000714285714286,0.23031031923876924,2191
1.526472806930542,0.03624320030212402,184642,429264.0,1,1,8257,1745,1745,1425,1228,161,30,6,0,244622.0,0.029121666666666667,1.3248448348696396,11428
1.310791015625,0.033986806869506836,480204,432663.0,1,1,360,198,198,198,0,0,0,198,0,47541.0,0.005659642857142857,0.09900167428842742,757
1.5473706722259521,0.1298387050628662,652918,3049919.0,7,7,21200,3075,21525,18553,3439,14869,133,112,0,2397001.0,0.2853572619047619,3.6712129241344242,61285
1.8023197650909424,0.002046346664428711,28430,29326.0,1,1,17,17,17,7,4,0,2,1,0,896.0,0.00010666666666666667,0.03151600422089342,42
1.630791425704956,0.0015516281127929688,62979,63190.0,1,1,13,13,13,5,0,1,1,3,0,211.0,2.511904761904762e-05,0.003350323123580876,32
1.2783515453338623,0.0017113685607910156,2099180,2101022.0,1,1,17,17,17,17,6,4,3,4,0,1842.0,0.0002192857142857143,0.0008774854943358835,52
1.7708046436309814,0.007213115692138672,23149,83913.0,154,77,17,17,1309,702,2,308,315,77,0,60764.0,0.007233809523809523,2.6249082033781157,2182
1.5316622257232666,0.0505063533782959,1153150,1758178.0,7,7,8257,974,6818,3542,3290,7,189,56,0,605028.0,0.07202714285714286,0.5246741534058882,18624
1.4507169723510742,0.00203704833984375,299903,301204.0,1,1,17,17,17,17,1,5,8,3,0,1301.0,0.00015488095238095238,0.004338069309076601,52
1.3102343082427979,0.04713273048400879,1237820,1628062.0,1,1,17871,2323,2323,2310,2074,28,192,16,0,390242.0,0.04645738095238095,0.31526554749478924,22505
1.7520408630371094,0.001691579818725586,196344,196733.0,1,1,13,13,13,6,1,1,1,3,0,389.0,4.630952380952381e-05,0.001981216640182537,33
1.5440759658813477,0.0016012191772460938,300186,301128.0,1,1,13,13,13,13,1,5,3,4,0,942.0,0.00011214285714285714,0.0031380544062681137,40
1.5864434242248535,0.0017783641815185547,299946,302026.0,1,1,17,17,17,17,6,4,3,4,0,2080.0,0.0002476190476190476,0.006934581558013776,52
1.3294079303741455,0.02559971809387207,362152,511890.0,1,1,5401,910,910,909,710,180,18,1,0,149738.0,0.01782595238095238,0.41346727341005984,7221
1.2838127613067627,0.03942680358886719,1345387,1632642.0,1,1,8353,1660,1660,1657,1528,83,40,6,0,287255.0,0.03419702380952381,0.21351105666993958,11671
2.0608956813812256,0.0007717609405517578,600549,600549.0,1,1,5,5,5,3,0,0,0,0,3,0.0,0.0,0.0,14
1.2830588817596436,0.03388714790344238,1052767,1226236.0,1,1,8257,1085,1085,1081,776,252,50,3,0,173469.0,0.02065107142857143,0.16477435177964356,10424
1.2779018878936768,0.0721280574798584,1496817,2536757.0,1,1,21132,6694,6694,6688,4130,2533,8,17,0,1039940.0,0.12380238095238096,0.6947676302447127,34515
1.2533559799194336,0.0024940967559814453,2049841,2051912.0,1,1,24,24,24,24,6,5,5,7,1,2071.0,0.00024654761904761906,0.001010322264019502,73
1.5029323101043701,0.010022640228271484,243139,414060.0,462,308,5,5,1540,1521,295,610,616,0,0,170921.0,0.020347738095238096,0.7029764867010229,3528
1.2347047328948975,0.06342101097106934,1276327,2172158.0,1,1,21177,5890,5890,5881,3106,2748,10,17,0,895831.0,0.10664654761904761,0.7018820412010401,32949
1.5123977661132812,0.009625911712646484,78051,219664.0,1,1,883,883,883,883,613,260,6,4,0,141613.0,0.016858690476190475,1.8143649664962653,2650
1.6694822311401367,0.0017771720886230469,75348,76477.0,1,1,17,17,17,9,3,4,0,2,0,1129.0,0.0001344047619047619,0.014983808462069332,44
1.2418458461761475,0.02235865592956543,1395689,1423034.0,1,1,5401,181,181,179,120,42,12,5,0,27345.0,0.0032553571428571427,0.019592473681457688,5762
1.2445101737976074,0.010149002075195312,547971,692326.0,1,1,919,919,919,919,613,260,46,0,0,144355.0,0.017185119047619046,0.26343547377507204,2758
1.5421276092529297,0.006521940231323242,78054,190342.0,1,1,649,649,649,649,613,0,32,4,0,112288.0,0.013367619047619048,1.4385937940400235,1948
1.2344896793365479,0.0008349418640136719,2183767,2184207.0,1,1,4,4,4,4,1,2,0,1,0,440.0,5.238095238095238e-05,0.0002014866970697881,13
1.2300522327423096,0.001161336898803711,2106033,2106589.0,1,1,9,9,9,9,1,0,4,4,0,556.0,6.619047619047619e-05,0.00026400346053456904,28
1.2378766536712646,0.0016956329345703125,2105695,2107489.0,1,1,17,17,17,17,6,4,3,4,0,1794.0,0.00021357142857142858,0.0008519752385791864,52
