baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.29355525970458984,0.03607940673828125,253813,264128.0,1,1,8257,290,290,289,240,28,18,3,0,10315.0,0.005428947368421052,0.04064015633556989,8837
0.3258988857269287,0.002974987030029297,121890,123433.0,7,7,17,17,119,70,21,21,7,21,0,1543.0,0.0008121052631578947,0.012658954795307244,213
0.29001522064208984,0.03217768669128418,300239,308886.0,1,1,8257,234,234,234,210,7,12,5,0,8647.0,0.004551052631578947,0.02880038902341135,8726
0.33844566345214844,0.25034570693969727,16656,51733.0,1,1,118097,5643,5643,1653,159,649,781,64,0,35077.0,0.018461578947368423,2.1059678194044187,125394
0.33177804946899414,0.0020334720611572266,68033,68437.0,1,1,17,17,17,17,6,4,3,4,0,404.0,0.00021263157894736842,0.00593829465112519,52
0.33922529220581055,0.07105350494384766,49283,154183.0,1,1,21034,4395,4395,3429,1220,2163,30,16,0,104900.0,0.055210526315789474,2.1285230201083536,28859
0.2888185977935791,0.2578723430633545,115909,267833.0,1,1,117901,5870,5870,5866,1185,3155,1475,51,0,151924.0,0.07996,1.31071789075913,129638
0.33147120475769043,0.014696836471557617,43203,46924.0,7,7,2065,37,259,182,0,98,77,7,0,3721.0,0.001958421052631579,0.08612827812883364,2513
0.2826986312866211,0.026894807815551758,424373,459580.0,1,1,5401,980,980,980,783,144,44,9,0,35207.0,0.01853,0.08296239393175343,7362
0.275679349899292,0.0017931461334228516,476118,476496.0,1,1,17,17,17,17,6,4,3,4,0,378.0,0.00019894736842105264,0.0007939208347510491,52
0.275831937789917,0.0035021305084228516,463794,464728.0,1,1,42,42,42,42,16,4,15,6,1,934.0,0.000491578947368421,0.0020138251033864174,127
0.4365663528442383,0.001172780990600586,12493,12493.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
0.27857065200805664,0.01128244400024414,124713,157804.0,1,1,937,937,937,937,673,254,6,4,0,33091.0,0.017416315789473683,0.265337214243904,2812
0.2721843719482422,0.00183868408203125,477406,477699.0,1,1,17,17,17,17,1,5,8,3,0,293.0,0.00015421052631578948,0.0006137333841635841,52
0.27571916580200195,0.013052940368652344,396581,397368.0,1,1,2065,41,41,41,0,21,15,5,0,787.0,0.0004142105263157895,0.0019844621905739305,2148
0.3112051486968994,0.30040431022644043,48413,100562.0,7,7,122875,4986,34902,2969,280,547,1666,476,0,52149.0,0.02744684210526316,1.077169355338442,160753
0.2686600685119629,0.022908926010131836,289213,293810.0,1,1,5401,140,140,140,90,35,12,3,0,4597.0,0.0024194736842105265,0.01589485949801703,5682
0.2695753574371338,0.07065153121948242,189132,412863.0,1,1,21160,6232,6232,6232,4679,1526,10,17,0,223731.0,0.11775315789473684,1.1829357274284626,33625
0.35947179794311523,0.0011489391326904297,35437,35528.0,3,1,4,4,4,4,1,2,0,1,0,91.0,4.789473684210526e-05,0.002567937466489827,15
0.3091921806335449,0.002996683120727539,66196,67056.0,1,1,33,33,33,33,16,4,5,7,1,860.0,0.0004526315789473684,0.012991721554172457,100
0.27493929862976074,0.038643836975097656,52896,46821.0,1,1,450,108,108,108,0,0,0,108,0,6075.0,0.0031973684210526315,0.11484800362976406,667
0.26957154273986816,0.022248506546020508,377209,399992.0,1,1,4945,655,655,654,527,41,80,6,0,22783.0,0.011991052631578947,0.06039887701512954,6255
0.2718937397003174,0.05675768852233887,289894,463238.0,1,1,17893,4653,4653,4653,4397,68,171,17,0,173344.0,0.09123368421052631,0.5979564944427963,27200
0.3219273090362549,0.02459263801574707,36476,55187.0,1,1,5401,938,938,529,398,107,18,6,0,18711.0,0.009847894736842106,0.5129674306393245,6869
0.2731461524963379,0.011867523193359375,248524,252950.0,1,1,1969,182,182,181,0,165,10,6,0,4426.0,0.0023294736842105262,0.017809145193220775,2333
0.2733280658721924,0.2510216236114502,116937,262283.0,1,1,116550,5324,5324,5321,1201,3231,825,64,0,145346.0,0.07649789473684211,1.242942781155665,127196
0.37186670303344727,0.0008394718170166016,137697,137697.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
0.2732703685760498,0.057118892669677734,116572,144464.0,1,1,22550,1329,1329,1328,223,237,800,68,0,27892.0,0.01468,0.23926843495865216,25208
0.3132491111755371,0.0015072822570800781,68271,68388.0,1,1,9,9,9,9,1,0,4,4,0,117.0,6.157894736842106e-05,0.0017137584040075582,28
0.28194499015808105,0.05391120910644531,103641,110886.0,1,1,425,221,221,221,0,0,0,221,0,7245.0,0.003813157894736842,0.06990476741829971,868
0.26810359954833984,0.001628875732421875,477762,478004.0,1,1,13,13,13,13,1,5,3,4,0,242.0,0.00012736842105263158,0.000506528355122425,40
0.2686460018157959,0.0014910697937011719,477700,477878.0,1,1,13,13,13,13,1,5,3,4,0,178.0,9.368421052631579e-05,0.0003726187984090433,40
0.2811741828918457,0.04488229751586914,57738,53237.0,1,1,360,108,108,108,0,0,0,108,0,4501.0,0.0023689473684210525,0.07795559250407011,577
0.2756083011627197,0.016104459762573242,209288,220893.0,1,1,2521,379,379,379,172,164,40,3,0,11605.0,0.0061078947368421056,0.05544990634914568,3280
0.3330419063568115,0.002077817916870117,132273,133304.0,7,7,13,13,91,63,7,14,21,21,0,1031.0,0.0005426315789473685,0.007794485647108632,174
0.3217899799346924,0.25382423400878906,88030,567776.0,21,21,17857,4875,102375,14516,11018,161,3094,243,0,479746.0,0.2524978947368421,5.449801204134954,134769
0.2814211845397949,0.036277055740356445,44496,53561.0,1,1,450,108,108,108,0,0,0,108,0,9065.0,0.004771052631578948,0.20372617763394463,667
0.27123522758483887,0.0009291172027587891,495196,495278.0,1,1,4,4,4,4,1,2,0,1,0,82.0,4.3157894736842105e-05,0.0001655909983117796,13
0.28641700744628906,0.02019047737121582,301367,326525.0,1,1,4849,664,664,664,655,0,0,9,0,25158.0,0.013241052631578947,0.08347961123812495,6178
0.28378772735595703,0.016384124755859375,272566,284717.0,1,1,2521,402,402,402,174,202,20,6,0,12151.0,0.006395263157894737,0.04458002832341525,3326
0.27410078048706055,0.010451555252075195,124464,157024.0,1,1,937,937,937,937,673,254,6,4,0,32560.0,0.01713684210526316,0.26160174829669625,2812
0.2792041301727295,0.05041646957397461,39275,44216.0,1,1,425,102,102,102,0,0,0,102,0,4941.0,0.0026005263157894737,0.1258052196053469,630
0.31034135818481445,0.0011820793151855469,122453,123150.0,7,7,4,4,28,28,7,14,0,7,0,697.0,0.00036684210526315787,0.005691979779997224,67
0.27743077278137207,0.010274171829223633,123836,157048.0,1,1,937,937,937,937,673,254,6,4,0,33212.0,0.01748,0.2681934171000355,2812
0.3096652030944824,0.0015811920166015625,68353,68543.0,1,1,13,13,13,13,1,5,3,4,0,190.0,0.0001,0.0027796877971705703,40
0.27410292625427246,0.25922131538391113,116518,281699.0,1,1,118725,6413,6413,6411,1181,3580,1602,48,0,165181.0,0.08693736842105264,1.4176436258775469,131550
0.27048587799072266,0.0019299983978271484,477349,477727.0,1,1,17,17,17,17,6,4,3,4,0,378.0,0.00019894736842105264,0.0007918734510808654,52
0.27620744705200195,0.017931699752807617,398410,401604.0,1,1,4849,102,102,101,60,21,15,5,0,3194.0,0.0016810526315789473,0.008016867046509876,5053
0.2733168601989746,0.02181553840637207,301304,338334.0,1,1,4849,1037,1037,1037,856,125,50,6,0,37030.0,0.019489473684210525,0.12289913177388949,6924
0.2796356678009033,0.030200719833374023,78272,67858.0,1,1,340,153,153,153,0,0,0,153,0,10414.0,0.005481052631578947,0.1330488552739166,647
0.3374769687652588,0.01813507080078125,53114,78258.0,462,308,13,13,4004,1651,62,587,385,617,0,25144.0,0.013233684210526316,0.47339684452310127,6130
0.2749016284942627,0.03907608985900879,286840,337426.0,1,1,8353,1387,1387,1387,1178,163,40,6,0,50586.0,0.02662421052631579,0.1763561567424348,11128
0.27538442611694336,0.011868000030517578,124287,157750.0,1,1,973,973,973,973,673,254,46,0,0,33463.0,0.017612105263157894,0.2692397434969064,2920
0.2736501693725586,0.06810426712036133,115353,144279.0,1,1,28484,1359,1359,1359,297,194,800,68,0,28926.0,0.01522421052631579,0.25076070843411097,31203
0.26811814308166504,0.002108335494995117,476936,477307.0,1,1,17,17,17,17,6,4,3,4,0,371.0,0.00019526315789473685,0.0007778821477095459,52
0.2723376750946045,0.030386686325073242,350394,359390.0,1,1,8257,248,248,248,210,28,3,7,0,8996.0,0.004734736842105263,0.02567395560426263,8754
0.2723722457885742,0.02823781967163086,117325,151950.0,1,1,5497,997,997,997,676,285,35,1,0,34625.0,0.018223684210526316,0.29512039207330065,7492
0.28099656105041504,0.02900552749633789,70124,53239.0,1,1,288,108,108,108,0,0,0,108,0,16885.0,0.008886842105263158,0.24078774741885803,505
0.33196067810058594,0.001890420913696289,244119,244584.0,7,7,13,13,91,42,0,7,14,21,0,465.0,0.00024473684210526314,0.0019048087203372126,153
