baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.5296907424926758,0.03567934036254883,1340643,1398317.0,1,1,8257,296,296,289,240,28,18,3,0,57674.0,0.005710297029702971,0.04301965549366983,8843
1.6923060417175293,0.0027773380279541016,643376,651694.0,7,7,17,17,119,70,21,21,7,21,0,8318.0,0.0008235643564356435,0.012928676232871602,213
1.5135622024536133,0.03090691566467285,1588680,1636409.0,1,1,8257,241,241,234,210,7,12,5,0,47729.0,0.004725643564356436,0.030043180502052017,8733
1.8248956203460693,0.28574514389038086,87995,836966.0,1,1,118355,15267,15267,5022,1087,3069,802,64,0,748971.0,0.07415554455445544,8.51151769986931,138645
1.7871458530426025,0.0020444393157958984,360321,362510.0,1,1,17,17,17,17,6,4,3,4,0,2189.0,0.00021673267326732673,0.006075138557008889,52
1.8020939826965332,0.07066607475280762,261735,1010559.0,1,1,21121,4706,4706,4321,1854,2421,30,16,0,748824.0,0.0741409900990099,2.8610006304086193,30149
1.5312564373016357,0.288790225982666,613993,3117152.0,1,1,117979,14841,14841,14781,6210,7045,1475,51,0,2503159.0,0.24783752475247525,4.076852667701424,147602
1.7275116443634033,0.014360427856445312,226971,248013.0,7,7,2065,38,266,184,1,98,77,8,0,21042.0,0.0020833663366336633,0.09270787898013402,2522
1.515134572982788,0.025993824005126953,2245862,2462543.0,1,1,5401,1090,1090,1087,881,153,44,9,0,216681.0,0.021453564356435643,0.09648010429848317,7579
1.484400749206543,0.0017008781433105469,2522418,2524593.0,1,1,17,17,17,17,6,4,3,4,0,2175.0,0.00021534653465346535,0.0008622678715423059,52
1.482985019683838,0.0034465789794921875,2463379,2468534.0,1,1,42,42,42,42,16,4,15,6,1,5155.0,0.0005103960396039604,0.002092654033342007,127
2.440152406692505,0.001172780990600586,65883,65884.0,27,9,5,5,45,28,0,0,0,0,28,1.0,9.900990099009901e-08,1.5178422354780445e-05,105
1.515615463256836,0.010314226150512695,658172,841921.0,1,1,937,937,937,937,673,254,6,4,0,183749.0,0.018192970297029702,0.27918082203436184,2812
1.4866633415222168,0.001795053482055664,2523143,2524874.0,1,1,17,17,17,17,1,5,8,3,0,1731.0,0.0001713861386138614,0.0006860491062139561,52
1.5475959777832031,0.01271200180053711,2095888,2100170.0,1,1,2065,45,45,41,0,21,15,5,0,4282.0,0.00042396039603960397,0.002043048101806967,2152
1.7918739318847656,0.4448871612548828,255408,1767813.0,7,7,122959,14025,98175,10924,2728,4267,3453,476,0,1512405.0,0.14974306930693068,5.921525559105431,232065
1.5525093078613281,0.0224301815032959,1526208,1552097.0,1,1,5401,142,142,141,91,35,12,3,0,25889.0,0.002563267326732673,0.01696295655638026,5685
