baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.6457335948944092,0.03660464286804199,1458232,1520702.0,1,1,8257,323,323,289,240,28,18,3,0,62470.0,0.005679090909090909,0.042839548165175365,8870
1.8264830112457275,0.0029659271240234375,699991,710205.0,7,7,17,17,119,75,23,22,9,21,0,10214.0,0.0009285454545454546,0.014591616177922288,218
1.641592025756836,0.03164267539978027,1728152,1780692.0,1,1,8257,261,261,234,210,7,12,5,0,52540.0,0.004776363636363637,0.030402418305797176,8753
1.8988127708435059,0.2999403476715088,95873,1010509.0,1,1,118367,16206,16206,5522,1277,3379,802,64,0,914636.0,0.08314872727272728,9.540079062926997,140096
1.8706912994384766,0.002122163772583008,392121,394571.0,1,1,17,17,17,17,6,4,3,4,0,2450.0,0.00022272727272727272,0.006248071386128261,52
1.8969974517822266,0.0710897445678711,284874,1118106.0,1,1,21124,4753,4753,4356,1874,2436,30,16,0,833232.0,0.07574836363636364,2.924914172581562,30234
1.667389154434204,0.2965831756591797,668294,3544172.0,1,1,117979,15728,15728,15426,6742,7158,1475,51,0,2875878.0,0.26144345454545453,4.303312613909447,149134
1.8786141872406006,0.014918327331542969,247010,270782.0,7,7,2065,47,329,187,2,98,80,7,0,23772.0,0.002161090909090909,0.09623901866321202,2588
1.6526737213134766,0.027252197265625,2445197,2685651.0,1,1,5401,1104,1104,1089,882,154,44,9,0,240454.0,0.021859454545454546,0.09833727098471003,7595
1.6147167682647705,0.0018422603607177734,2745862,2748212.0,1,1,17,17,17,17,6,4,3,4,0,2350.0,0.00021363636363636363,0.0008558332501779041,52
1.612018346786499,0.0035924911499023438,2682644,2688674.0,1,1,42,42,42,42,16,4,15,6,1,6030.0,0.0005481818181818182,0.0022477824116804166,127
2.4992311000823975,0.0012133121490478516,71853,71853.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
1.65736722946167,0.01107168197631836,716500,917708.0,1,1,937,937,937,937,673,254,6,4,0,201208.0,0.018291636363636364,0.28082065596650385,2812
1.6232333183288574,0.0018963813781738281,2745828,2747712.0,1,1,17,17,17,17,1,5,8,3,0,1884.0,0.00017127272727272727,0.0006861318334578859,52
1.6711454391479492,0.013413190841674805,2281531,2286658.0,1,1,2065,47,47,42,1,21,15,5,0,5127.0,0.0004660909090909091,0.0022471752520566235,2155
1.887497901916504,0.47280240058898926,278092,2292544.0,7,7,122959,14940,104580,12712,3594,5105,3537,476,0,2014452.0,0.183132,7.243832976137393,240258
1.651909589767456,0.022957801818847656,1660652,1688766.0,1,1,5401,159,159,140,90,35,12,3,0,28114.0,0.0025558181818181817,0.016929495162141137,5701
1.6535649299621582,0.0706779956817627,1091740,2585914.0,1,1,21177,6841,6841,6792,5194,1571,10,17,0,1494174.0,0.135834,1.3686170699983513,34811
2.1725833415985107,0.0011031627655029297,204405,205005.0,3,1,4,4,4,4,1,2,0,1,0,600.0,5.4545454545454546e-05,0.0029353489396051957,15
1.879060983657837,0.0030107498168945312,383934,388988.0,1,1,33,33,33,33,16,4,5,7,1,5054.0,0.00045945454545454545,0.013163720847854058,100
1.7109861373901367,0.03839468955993652,302932,268611.0,1,1,450,110,110,108,0,0,0,108,0,34321.0,0.003120090909090909,0.11329605323967094,669
1.6545171737670898,0.02284383773803711,2172975,2325246.0,1,1,4945,724,724,710,582,42,80,6,0,152271.0,0.013842818181818182,0.0700748973181928,6380
1.6624200344085693,0.06411623954772949,1675423,2856176.0,1,1,17909,5194,5194,5164,4906,70,171,17,0,1180753.0,0.10734118181818182,0.704749188712343,28268
1.947359323501587,0.02641606330871582,209857,419225.0,1,1,5401,1049,1049,931,796,111,18,6,0,209368.0,0.019033454545454544,0.9976698418446848,7382
1.6556894779205322,0.01213526725769043,1427185,1454730.0,1,1,1969,192,192,187,1,170,10,6,0,27545.0,0.002504090909090909,0.019300230874063278,2349
1.6520049571990967,0.2977743148803711,670032,3445249.0,1,1,117060,14875,14875,14568,6507,7172,825,64,0,2775217.0,0.25229245454545457,4.141917102466748,146504
