baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.26895570755004883,0.03899693489074707,253813,263991.0,1,1,8257,289,289,289,240,28,18,3,0,10178.0,0.005356842105263158,0.040100388868970466,8836
0.30164551734924316,0.0032532215118408203,121890,123344.0,7,7,17,17,119,70,21,21,7,21,0,1454.0,0.0007652631578947369,0.011928788251702354,213
0.2653615474700928,0.03527498245239258,300239,308865.0,1,1,8257,234,234,234,210,7,12,5,0,8626.0,0.00454,0.028730444745685937,8726
0.3236727714538574,0.2680978775024414,16656,51475.0,1,1,118097,5640,5640,1649,159,645,781,64,0,34819.0,0.018325789473684212,2.0904779058597502,125387
0.3192884922027588,0.0022954940795898438,68033,68403.0,1,1,17,17,17,17,6,4,3,4,0,370.0,0.00019473684210526317,0.005438537180485941,52
0.31867313385009766,0.07412123680114746,49283,152320.0,1,1,21034,4393,4393,3429,1220,2163,30,16,0,103037.0,0.05423,2.0907209382545706,28857
0.26558470726013184,0.25824761390686035,115909,267171.0,1,1,117901,5866,5866,5866,1185,3155,1475,51,0,151262.0,0.07961157894736842,1.305006513730599,129634
0.305375337600708,0.014760732650756836,43203,46971.0,7,7,2065,37,259,183,0,98,77,8,0,3768.0,0.001983157894736842,0.08721616554405943,2514
0.2668802738189697,0.027411460876464844,424373,459061.0,1,1,5401,980,980,980,783,144,44,9,0,34688.0,0.018256842105263158,0.08173941320489286,7362
0.25995779037475586,0.0018393993377685547,476118,476501.0,1,1,17,17,17,17,6,4,3,4,0,383.0,0.00020157894736842104,0.000804422433094317,52
0.25940465927124023,0.0036537647247314453,463794,464678.0,1,1,42,42,42,42,16,4,15,6,1,884.0,0.00046526315789473683,0.0019060186203357526,127
0.4411466121673584,0.0011794567108154297,12493,12493.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
0.26479268074035645,0.011605262756347656,124713,157490.0,1,1,937,937,937,937,673,254,6,4,0,32777.0,0.017251052631578948,0.26281943341913033,2812
0.2598452568054199,0.0018787384033203125,477406,477698.0,1,1,17,17,17,17,1,5,8,3,0,292.0,0.0001536842105263158,0.0006116387309753125,52
0.26635098457336426,0.013050079345703125,396581,397361.0,1,1,2065,41,41,41,0,21,15,5,0,780.0,0.0004105263157894737,0.001966811319755611,2148
0.3058304786682129,0.3094210624694824,48413,99429.0,7,7,122875,4980,34860,2961,281,537,1667,476,0,51016.0,0.026850526315789474,1.0537665503067357,160703
0.26572370529174805,0.022763490676879883,289213,293873.0,1,1,5401,140,140,140,90,35,12,3,0,4660.0,0.0024526315789473686,0.0161126920297497,5682
0.2662312984466553,0.0755615234375,189132,408300.0,1,1,21160,6232,6232,6232,4679,1526,10,17,0,219168.0,0.11535157894736842,1.158809720195419,33625
0.3845527172088623,0.001249551773071289,35437,35533.0,3,1,4,4,4,4,1,2,0,1,0,96.0,5.052631578947368e-05,0.0027090329316815757,15
0.31462597846984863,0.003362894058227539,66196,66982.0,1,1,33,33,33,33,16,4,5,7,1,786.0,0.0004136842105263158,0.011873829234394827,100
0.27108120918273926,0.04203200340270996,52896,46890.0,1,1,450,108,108,108,0,0,0,108,0,6006.0,0.0031610526315789473,0.11354355716878403,667
0.2660036087036133,0.02324509620666504,377209,399891.0,1,1,4945,654,654,654,527,41,80,6,0,22682.0,0.011937894736842106,0.060131120943561794,6254
0.26589274406433105,0.06172013282775879,289894,463316.0,1,1,17893,4653,4653,4653,4397,68,171,17,0,173422.0,0.09127473684210527,0.5982255583075193,27200
0.3196227550506592,0.02752995491027832,36476,55110.0,1,1,5401,938,938,529,398,107,18,6,0,18634.0,0.009807368421052632,0.5108564535585042,6869
0.26567864418029785,0.013742208480834961,248524,252921.0,1,1,1969,181,181,181,0,165,10,6,0,4397.0,0.0023142105263157893,0.017692456261769487,2332
0.26623964309692383,0.26987624168395996,116937,260540.0,1,1,116550,5325,5325,5321,1201,3231,825,64,0,143603.0,0.07558052631578947,1.2280373192402747,127197
0.35744142532348633,0.0007927417755126953,137697,137697.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
