baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.3278937339782715,0.035486459732055664,1181208,1231573.0,1,1,8257,307,307,289,240,28,18,3,0,50365.0,0.005658988764044944,0.04263855307447968,8854
1.4740314483642578,0.0028841495513916016,566868,574971.0,7,7,17,17,119,73,23,22,7,21,0,8103.0,0.0009104494382022472,0.014294333072249624,216
1.31917142868042,0.03146028518676758,1400184,1442569.0,1,1,8257,251,251,234,210,7,12,5,0,42385.0,0.004762359550561797,0.030271021522885563,8743
1.532750129699707,0.2866172790527344,77668,683871.0,1,1,118349,14495,14495,4652,972,2814,802,64,0,606203.0,0.06811269662921349,7.805054848843796,137497
1.4987659454345703,0.0020956993103027344,317633,319619.0,1,1,17,17,17,17,6,4,3,4,0,1986.0,0.00022314606741573033,0.00625249895319441,52
1.5382306575775146,0.07159304618835449,230712,890471.0,1,1,21118,4717,4717,4279,1827,2406,30,16,0,659759.0,0.07413022471910112,2.859664863552828,30115
1.3175361156463623,0.28636837005615234,541352,2593601.0,1,1,117979,14138,14138,13933,5539,6868,1475,51,0,2052249.0,0.23058977528089888,3.790969646366874,146051
1.5034351348876953,0.014404773712158203,200126,218704.0,7,7,2065,42,294,183,0,98,78,7,0,18578.0,0.0020874157303370786,0.09283151614482876,2549
1.335815668106079,0.026025056838989258,1980143,2172095.0,1,1,5401,1085,1085,1078,872,153,44,9,0,191952.0,0.0215676404494382,0.09693845343492868,7565
1.2894542217254639,0.0017642974853515625,2224657,2226533.0,1,1,17,17,17,17,6,4,3,4,0,1876.0,0.0002107865168539326,0.0008432760645798431,52
1.2917966842651367,0.003471851348876953,2170749,2175591.0,1,1,42,42,42,42,16,4,15,6,1,4842.0,0.0005440449438202247,0.0022305665003185537,127
1.9934375286102295,0.0011568069458007812,58075,58075.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
1.3159356117248535,0.010408163070678711,580337,742758.0,1,1,937,937,937,937,673,254,6,4,0,162421.0,0.018249550561797754,0.27987359068954765,2812
1.2952375411987305,0.0018486976623535156,2224762,2226278.0,1,1,17,17,17,17,1,5,8,3,0,1516.0,0.0001703370786516854,0.0006814212037062841,52
1.3216590881347656,0.012851953506469727,1848394,1852359.0,1,1,2065,45,45,41,0,21,15,5,0,3965.0,0.0004455056179775281,0.002145105426656871,2152
1.521874189376831,0.43002867698669434,224859,1422492.0,7,7,122959,13226,92582,9939,2319,3792,3352,476,0,1197633.0,0.13456550561797753,5.3261510546609205,225487
1.3269133567810059,0.022572994232177734,1345307,1368016.0,1,1,5401,152,152,140,90,35,12,3,0,22709.0,0.002551573033707865,0.01688016192586525,5694
1.324448585510254,0.06843018531799316,883251,2078579.0,1,1,21177,6772,6772,6738,5142,1569,10,17,0,1195328.0,0.13430651685393258,1.3533276497847158,34688
1.7413051128387451,0.001009225845336914,165546,166039.0,3,1,4,4,4,4,1,2,0,1,0,493.0,5.539325842696629e-05,0.002978024234955843,15
1.5190162658691406,0.0028831958770751953,310739,314845.0,1,1,33,33,33,33,16,4,5,7,1,4106.0,0.0004613483146067416,0.013213661625994806,100
1.3713114261627197,0.03676962852478027,245594,217788.0,1,1,450,109,109,108,0,0,0,108,0,27806.0,0.0031242696629213483,0.11321937832357468,668
1.3454155921936035,0.021858692169189453,1760076,1881892.0,1,1,4945,714,714,705,577,42,80,6,0,121816.0,0.013687191011235954,0.06921064772203019,6365
1.347278118133545,0.057224273681640625,1355644,2300374.0,1,1,17909,5141,5141,5123,4865,70,171,17,0,944730.0,0.10614943820224719,0.6968864982251978,28174
1.5711557865142822,0.026031017303466797,170226,334649.0,1,1,5401,1038,1038,906,772,110,18,6,0,164423.0,0.01847449438202247,0.9659100254955177,7346
1.348883867263794,0.011874914169311523,1156098,1177958.0,1,1,1969,189,189,185,0,169,10,6,0,21860.0,0.0024561797752808987,0.018908431638148322,2344
1.3506348133087158,0.27820253372192383,543090,2516717.0,1,1,117024,13274,13274,13097,5296,6912,825,64,0,1973627.0,0.2217558426966292,3.6340698595076324,143396
1.807213306427002,0.0008251667022705078,644400,644400.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
1.3591358661651611,0.058702945709228516,542913,880190.0,1,1,22596,2510,2510,2472,1064,540,800,68,0,337277.0,0.037896292134831464,0.6212358149464094,27579
1.5705101490020752,0.0013315677642822266,319119,319677.0,1,1,9,9,9,9,1,0,4,4,0,558.0,6.269662921348314e-05,0.0017485640153046356,28
1.3759839534759521,0.051857709884643555,483789,518624.0,1,1,425,221,221,221,0,0,0,221,0,34835.0,0.0039140449438202244,0.07200453090086795,868
1.313537836074829,0.0015835762023925781,2228413,2229593.0,1,1,13,13,13,13,1,5,3,4,0,1180.0,0.00013258426966292135,0.0005295248232710903,40
1.312380313873291,0.0014739036560058594,2227702,2228735.0,1,1,13,13,13,13,1,5,3,4,0,1033.0,0.00011606741573033708,0.00046370654602814916,40
1.3730101585388184,0.0439610481262207,267914,247390.0,1,1,360,109,109,109,0,0,0,109,0,20524.0,0.002306067415730337,0.07660667229036183,579
1.3600008487701416,0.015956640243530273,974027,1035680.0,1,1,2521,409,409,404,192,169,40,3,0,61653.0,0.006927303370786517,0.06329701332714596,3335
1.6715118885040283,0.002006053924560547,618103,623271.0,7,7,13,13,91,65,7,16,21,21,0,5168.0,0.0005806741573033708,0.00836106603591958,176
1.6600737571716309,0.3444254398345947,409660,8105164.0,21,21,17870,5364,112644,42916,38643,253,3757,263,0,7695504.0,0.8646633707865169,18.785099838890787,173451
1.4278500080108643,0.0350346565246582,206670,248906.0,1,1,450,109,109,108,0,0,0,108,0,42236.0,0.00474561797752809,0.20436444573474621,668
1.3511598110198975,0.000873565673828125,2313903,2314359.0,1,1,4,4,4,4,1,2,0,1,0,456.0,5.123595505617978e-05,0.00019706962651416243,13
