baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.95491623878479,0.036916494369506836,1722944,1797777.0,1,1,8257,301,301,291,241,29,18,3,0,74833.0,0.0057563846153846155,0.04343321663385461,8850
2.174044609069824,0.002927064895629883,826908,837844.0,7,7,17,17,119,71,21,21,8,21,0,10936.0,0.0008412307692307692,0.01322517136126389,214
1.926077127456665,0.031661033630371094,2041984,2103535.0,1,1,8257,245,245,234,210,7,12,5,0,61551.0,0.004734692307692308,0.030142743527863097,8737
2.3232510089874268,0.304553747177124,113262,1332841.0,1,1,118367,17271,17271,6167,1509,3792,802,64,0,1219579.0,0.09381376923076923,10.767768536667196,141806
2.2718207836151123,0.002131223678588867,463484,466378.0,1,1,17,17,17,17,6,4,3,4,0,2894.0,0.0002226153846153846,0.006244012738303804,52
2.29880690574646,0.07205581665039062,336869,1327059.0,1,1,21128,4743,4743,4412,1923,2443,30,16,0,990190.0,0.07616846153846153,2.939391870430345,30284
1.9394145011901855,0.3043324947357178,788770,4535551.0,1,1,117979,16823,16823,16717,7866,7325,1475,51,0,3746781.0,0.28821392307692306,4.750156572891971,151520
2.203141689300537,0.014557838439941406,291274,318944.0,7,7,2065,40,280,187,2,98,79,8,0,27670.0,0.0021284615384615383,0.09499646381070745,2539
1.9366745948791504,0.02652454376220703,2889587,3171586.0,1,1,5401,1099,1099,1095,888,154,44,9,0,281999.0,0.02169223076923077,0.09759145511105913,7596
1.889617919921875,0.0018095970153808594,3244861,3247660.0,1,1,17,17,17,17,6,4,3,4,0,2799.0,0.0002153076923076923,0.0008625947305601071,52
1.89835524559021,0.0034973621368408203,3170323,3176978.0,1,1,42,42,42,42,16,4,15,6,1,6655.0,0.0005119230769230769,0.002099155196489443,127
3.096402168273926,0.0012559890747070312,84829,84830.0,27,9,5,5,45,29,0,0,0,0,29,1.0,7.692307692307692e-08,1.1788421412488653e-05,106
1.9192724227905273,0.01051783561706543,845898,1083041.0,1,1,937,937,937,937,673,254,6,4,0,237143.0,0.01824176923076923,0.28034467512631545,2812
1.8832871913909912,0.0019714832305908203,3245546,3247745.0,1,1,17,17,17,17,1,5,8,3,0,2199.0,0.00016915384615384617,0.0006775439325155151,52
1.9247558116912842,0.013345718383789062,2696061,2701604.0,1,1,2065,45,45,41,0,21,15,5,0,5543.0,0.00042638461538461537,0.0020559623836404295,2152
2.195676803588867,0.5085921287536621,328417,3171603.0,7,7,122959,16084,112588,14797,4705,5967,3649,476,0,2843186.0,0.2187066153846154,8.657243687141651,250351
1.927025318145752,0.024598360061645508,1960956,1994470.0,1,1,5401,144,144,141,91,35,12,3,0,33514.0,0.002578,0.017090643543251353,5687
1.9304702281951904,0.07289910316467285,1290547,3033556.0,1,1,21177,6841,6841,6823,5223,1573,10,17,0,1743009.0,0.13407761538461538,1.350597072404182,34842
2.7118468284606934,0.0010972023010253906,241375,242060.0,3,1,4,4,4,4,1,2,0,1,0,685.0,5.269230769230769e-05,0.002837907819782496,15
2.2391397953033447,0.0029070377349853516,453817,459558.0,1,1,33,33,33,33,16,4,5,7,1,5741.0,0.0004416153846153846,0.01265047364907,100
1.9749269485473633,0.03958916664123535,357430,317424.0,1,1,450,108,108,108,0,0,0,108,0,40006.0,0.0030773846153846155,0.11192681084408136,667
1.929300308227539,0.022879600524902344,2566297,2747410.0,1,1,4945,719,719,717,589,42,80,6,0,181113.0,0.01393176923076923,0.07057367093520353,6382
1.9456679821014404,0.05936121940612793,1979662,3383393.0,1,1,17909,5211,5211,5188,4930,70,171,17,0,1403731.0,0.1079793076923077,0.7090760948081036,28309
2.322293519973755,0.02698493003845215,247939,499855.0,1,1,5401,1039,1039,951,816,111,18,6,0,251916.0,0.019378153846153847,1.0160402357031366,7392
1.9273905754089355,0.012264251708984375,1684711,1717569.0,1,1,1969,186,186,186,0,170,10,6,0,32858.0,0.0025275384615384617,0.019503641870920293,2342
1.9333384037017822,0.29747653007507324,791568,4406760.0,1,1,117072,16002,16002,15883,7645,7349,825,64,0,3615192.0,0.2780916923076923,4.567127524104057,148958
2.5442471504211426,0.000835418701171875,940556,940556.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
1.9201810359954834,0.06111025810241699,791653,1431731.0,1,1,22599,3026,3026,3011,1559,584,800,68,0,640078.0,0.04923676923076923,0.8085335367894773,28637
2.2814042568206787,0.0013654232025146484,464927,465769.0,1,1,9,9,9,9,1,0,4,4,0,842.0,6.476923076923077e-05,0.0018110370015077637,28
1.982898473739624,0.05290651321411133,705210,756347.0,1,1,425,221,221,221,0,0,0,221,0,51137.0,0.003933615384615384,0.07251315211071879,868
1.8914904594421387,0.0015552043914794922,3248664,3250542.0,1,1,13,13,13,13,1,5,3,4,0,1878.0,0.00014446153846153846,0.0005780837907521369,40
1.879664659500122,0.0014836788177490234,3248844,3250567.0,1,1,13,13,13,13,1,5,3,4,0,1723.0,0.00013253846153846153,0.0005303424848961661,40
1.9780504703521729,0.04445385932922363,390495,360863.0,1,1,360,108,108,108,0,0,0,108,0,29632.0,0.0022793846153846154,0.07588317392028067,577
1.9334688186645508,0.016277551651000977,1420422,1512107.0,1,1,2521,414,414,412,198,171,40,3,0,91685.0,0.0070526923076923076,0.06454771891733584,3348
2.1845109462738037,0.0020596981048583984,901423,908688.0,7,7,13,13,91,64,7,14,21,22,0,7265.0,0.0005588461538461538,0.008059479289967085,175
2.421926975250244,0.3801138401031494,598844,14666083.0,21,21,17870,5426,113946,52944,48560,275,3842,267,0,14067239.0,1.0820953076923077,23.4906569991517,184781
1.9787635803222656,0.0353853702545166,300794,362398.0,1,1,450,109,109,108,0,0,0,108,0,61604.0,0.00473876923076923,0.20480461711337328,668
1.8976068496704102,0.0008633136749267578,3379659,3380321.0,1,1,4,4,4,4,1,2,0,1,0,662.0,5.0923076923076924e-05,0.00019587774979665107,13
1.9310214519500732,0.020068883895874023,2042859,2243853.0,1,1,4849,734,734,727,718,0,0,9,0,200994.0,0.015461076923076923,0.09838858188450599,6311
1.9380452632904053,0.016123294830322266,1851472,1948034.0,1,1,2521,432,432,431,194,211,20,6,0,96562.0,0.007427846153846154,0.05215417786496366,3385
1.9284272193908691,0.010350942611694336,844305,1081526.0,1,1,937,937,937,937,673,254,6,4,0,237221.0,0.01824776923076923,0.28096600162263635,2812
1.9778892993927002,0.050878286361694336,264639,299439.0,1,1,425,102,102,102,0,0,0,102,0,34800.0,0.0026769230769230767,0.1314998923061227,630
2.1821937561035156,0.00130462646484375,833670,838408.0,7,7,4,4,28,28,7,14,0,7,0,4738.0,0.00036446153846153844,0.005683303945206137,67
1.938281774520874,0.01053762435913086,843864,1080051.0,1,1,937,937,937,937,673,254,6,4,0,236187.0,0.01816823076923077,0.2798875174198686,2812
2.3091259002685547,0.0015659332275390625,463879,465522.0,1,1,13,13,13,13,1,5,3,4,0,1643.0,0.0001263846153846154,0.003541871910562884,40
1.9301810264587402,0.30814170837402344,790998,4759909.0,1,1,119085,18139,18139,18011,7886,8475,1602,48,0,3968911.0,0.3053008461538462,5.017599285965325,155236
1.8904352188110352,0.0018923282623291016,3245450,3248329.0,1,1,17,17,17,17,6,4,3,4,0,2879.0,0.00022146153846153846,0.0008870880771541697,52
1.9384617805480957,0.01765131950378418,2712764,2734883.0,1,1,4849,106,106,101,60,21,15,5,0,22119.0,0.0017014615384615384,0.008153676471672434,5057
1.9372498989105225,0.021753311157226562,2047997,2353294.0,1,1,4849,1167,1167,1163,980,127,50,6,0,305297.0,0.023484384615384615,0.14907101914700072,7180
1.9800195693969727,0.029616594314575195,532774,462408.0,1,1,340,153,153,153,0,0,0,153,0,70366.0,0.0054127692307692305,0.13207476340812427,647
2.3276989459991455,0.018926143646240234,360494,590035.0,462,308,13,13,4004,1890,159,666,418,647,0,229541.0,0.017657,0.636740139919111,6369
1.9366459846496582,0.03913116455078125,1949793,2370705.0,1,1,8353,1593,1593,1581,1366,169,40,6,0,420912.0,0.03237784615384615,0.21587522367759038,11528
1.9390017986297607,0.011390924453735352,846421,1085722.0,1,1,973,973,973,973,673,254,46,0,0,239301.0,0.01840776923076923,0.2827210099938447,2920
1.9338343143463135,0.07468891143798828,786870,1498668.0,1,1,28496,3266,3266,3226,1897,461,800,68,0,711798.0,0.05475369230769231,0.9045941515116855,34989
1.8903436660766602,0.0018458366394042969,3245572,3248507.0,1,1,17,17,17,17,6,4,3,4,0,2935.0,0.00022576923076923078,0.0009043090093210072,52
1.947216272354126,0.02990436553955078,2386215,2450975.0,1,1,8257,259,259,250,211,29,3,7,0,64760.0,0.004981538461538462,0.02713921419486509,8767
1.9367873668670654,0.029721498489379883,796324,1076460.0,1,1,5497,1123,1123,1120,789,295,35,1,0,280136.0,0.021548923076923077,0.3517864587780853,7741
1.9860897064208984,0.02657628059387207,475964,361803.0,1,1,288,109,109,108,0,0,0,108,0,114161.0,0.008781615384615384,0.23985217369380876,506
2.28765869140625,0.0020961761474609375,1657850,1662056.0,7,7,13,13,91,46,1,10,14,21,0,4206.0,0.00032353846153846153,0.0025370208402448954,157
2.8866493701934814,0.0044422149658203125,41911,81775.0,54,36,17,17,612,273,75,78,30,90,0,39864.0,0.0030664615384615383,0.9511584071007612,956
1.9709148406982422,0.15375781059265137,793183,3347137.0,1,1,38381,12923,12923,12889,2012,10011,802,64,0,2553954.0,0.196458,3.2198799016116078,64194
2.2274813652038574,0.02624058723449707,297689,536034.0,1,1,5401,949,949,871,825,37,0,9,0,238345.0,0.01833423076923077,0.8006510149854378,7222
2.3817358016967773,0.0008883476257324219,482567,482992.0,1,1,3,3,3,3,1,0,1,1,0,425.0,3.269230769230769e-05,0.0008807067205175654,10
2.11887264251709,0.11643671989440918,790510,2979604.0,1,1,31161,11305,11305,11279,1516,9070,625,68,0,2189094.0,0.16839184615384614,2.7692173407041025,53746
2.2588937282562256,0.0024709701538085938,460004,472961.0,7,7,17,17,119,75,23,28,9,15,0,12957.0,0.0009966923076923076,0.02816714637264024,218
1.9989101886749268,0.0015637874603271484,3250962,3252801.0,1,1,13,13,13,13,1,5,3,4,0,1839.0,0.00014146153846153847,0.0005656787129471215,40
2.4420809745788574,0.01259303092956543,295810,392944.0,378,252,9,9,2268,1252,131,0,411,710,0,97134.0,0.007471846153846154,0.32836618099455733,3907
2.3864331245422363,0.000946044921875,482173,482872.0,1,1,4,4,4,4,1,2,0,1,0,699.0,5.376923076923077e-05,0.0014496871454851266,13
2.2693405151367188,0.0006704330444335938,1857731,1857731.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
2.111572027206421,0.011461496353149414,843170,1068504.0,1,1,919,919,919,919,613,260,46,0,0,225334.0,0.017333384615384615,0.2672462255535657,2758
2.0677802562713623,0.007456541061401367,844089,1025813.0,1,1,676,676,676,676,613,30,29,4,0,181724.0,0.01397876923076923,0.2152900938171212,2029
2.078988790512085,0.00337982177734375,3172004,3179456.0,1,1,42,42,42,42,16,14,4,7,1,7452.0,0.0005732307692307692,0.0023493034687219814,127
3.086613655090332,0.001798391342163086,113262,114778.0,3,1,17,17,17,9,4,1,1,3,0,1516.0,0.00011661538461538462,0.013384895198742738,46
2.7376315593719482,0.0014865398406982422,69264,69910.0,1,1,13,13,13,6,0,3,1,2,0,646.0,4.969230769230769e-05,0.009326634326634326,33
1.9833323955535889,0.003492593765258789,3171006,3175249.0,1,1,42,42,42,42,6,5,15,16,0,4243.0,0.0003263846153846154,0.0013380611704928971,127
2.368501663208008,0.0445399284362793,273443,476599.0,7,7,17906,273,1911,1688,46,284,1260,98,0,203156.0,0.015627384615384616,0.742955570265101,21512
2.0532774925231934,0.020249128341674805,2882613,2985969.0,1,1,2617,484,484,483,197,214,64,8,0,103356.0,0.007950461538461538,0.03585496908534028,3585
1.9813950061798096,0.0019316673278808594,3244281,3247165.0,1,1,17,17,17,17,6,4,3,4,0,2884.0,0.00022184615384615385,0.0008889488919116439,52
2.412816286087036,0.0007069110870361328,1858155,1858155.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
2.027195453643799,0.0011894702911376953,3250745,3251620.0,1,1,9,9,9,9,1,0,4,4,0,875.0,6.73076923076923e-05,0.00026916906739839636,28
2.0891947746276855,0.02756357192993164,1622718,1763363.0,1,1,5497,596,596,590,390,127,70,3,0,140645.0,0.010818846153846155,0.08667248406685574,6684
2.081286907196045,0.044420480728149414,676287,753820.0,1,1,425,221,221,221,0,0,0,221,0,77533.0,0.0059640769230769235,0.11464511368694061,868
2.7323410511016846,0.0008738040924072266,940695,940695.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
2.396210193634033,0.0010454654693603516,6501033,6501033.0,21,7,5,5,35,22,0,0,0,0,22,0.0,0.0,0.0,83
2.6967151165008545,0.001836538314819336,319214,320415.0,1,1,17,17,17,9,2,2,2,3,0,1201.0,9.238461538461538e-05,0.003762366312254475,44
1.9537878036499023,0.0017437934875488281,3250723,3253331.0,1,1,17,17,17,17,6,4,3,4,0,2608.0,0.00020061538461538461,0.0008022830613374317,52
2.738133192062378,0.0018758773803710938,188597,189818.0,1,1,17,17,17,10,1,3,4,2,0,1221.0,9.392307692307692e-05,0.00647412206981023,45
2.3975908756256104,0.029398202896118164,298226,481031.0,1,1,5497,854,854,762,501,205,50,6,0,182805.0,0.014061923076923078,0.6129747238671344,7114
1.9885997772216797,0.0681464672088623,1694220,2873078.0,1,1,21318,5087,5087,5071,2471,2564,20,16,0,1178858.0,0.09068138461538462,0.6958116419355219,31477
1.989755392074585,0.009330034255981445,845463,1041804.0,1,1,730,730,730,730,673,24,29,4,0,196341.0,0.015103153846153846,0.23222896803290033,2191
2.3957927227020264,0.037149906158447266,285064,697613.0,1,1,8257,1774,1774,1544,1345,163,30,6,0,412549.0,0.03173453846153846,1.4472153621642858,11576
2.0489869117736816,0.034281253814697266,741206,668091.0,1,1,360,198,198,198,0,0,0,198,0,73115.0,0.005624230769230769,0.09864329214820171,757
2.3279147148132324,0.1318833827972412,1009992,4940441.0,7,7,21204,3112,21784,19400,3930,15225,133,112,0,3930449.0,0.3023422307692308,3.891564487639506,62395
2.672224283218384,0.001979351043701172,43743,45149.0,1,1,17,17,17,7,4,0,2,1,0,1406.0,0.00010815384615384615,0.03214228562284251,42
2.4553136825561523,0.0015981197357177734,97769,98206.0,1,1,13,13,13,6,0,1,2,3,0,437.0,3.3615384615384615e-05,0.00446971944072252,33
1.9250781536102295,0.0018639564514160156,3245186,3248072.0,1,1,17,17,17,17,6,4,3,4,0,2886.0,0.000222,0.0008893172841248544,52
2.6459097862243652,0.007757663726806641,35578,132994.0,154,77,17,17,1309,724,7,311,322,84,0,97416.0,0.007493538461538461,2.7380965765360616,2204
2.2793571949005127,0.05137324333190918,1781441,2815983.0,7,7,8257,986,6902,3876,3616,13,191,56,0,1034542.0,0.07958015384615384,0.5807332378675466,19042
2.1612157821655273,0.001987457275390625,463962,465993.0,1,1,17,17,17,17,1,5,8,3,0,2031.0,0.00015623076923076924,0.0043775136756889575,52
1.953214168548584,0.04620480537414551,1916347,2533744.0,1,1,17871,2374,2374,2347,2111,28,192,16,0,617397.0,0.04749207692307692,0.3221739069176929,22593
2.578507661819458,0.001608133316040039,302956,303554.0,1,1,13,13,13,6,1,1,1,3,0,598.0,4.6e-05,0.0019738839963559063,33
2.2890501022338867,0.00165557861328125,463568,465084.0,1,1,13,13,13,13,1,5,3,4,0,1516.0,0.00011661538461538462,0.0032702861284644325,40
2.298976421356201,0.0017342567443847656,463199,466425.0,1,1,17,17,17,17,6,4,3,4,0,3226.0,0.00024815384615384614,0.006964609163663997,52
1.9377331733703613,0.02577996253967285,557427,791169.0,1,1,5401,917,917,914,715,180,18,1,0,233742.0,0.017980153846153847,0.41932306831208394,7233
1.9299442768096924,0.039734601974487305,2076127,2532156.0,1,1,8353,1692,1692,1688,1558,84,40,6,0,456029.0,0.03507915384615384,0.21965371097240197,11734
3.0528130531311035,0.0007100105285644531,928659,928659.0,1,1,5,5,5,3,0,0,0,0,3,0.0,0.0,0.0,14
1.9132039546966553,0.03343605995178223,1624141,1896984.0,1,1,8257,1101,1101,1092,787,252,50,3,0,272843.0,0.020987923076923078,0.1679921878703881,10451
1.9189293384552002,0.07169866561889648,2315879,3955799.0,1,1,21154,6790,6790,6773,4213,2535,8,17,0,1639920.0,0.1261476923076923,0.7081198974557824,34718
1.879089593887329,0.0025014877319335938,3172476,3175759.0,1,1,24,24,24,24,6,5,5,7,1,3283.0,0.00025253846153846154,0.0010348384038208643,73
2.3227381706237793,0.010285377502441406,375582,644354.0,462,308,5,5,1540,1534,303,615,616,0,0,268772.0,0.02067476923076923,0.7156146993199887,3541
1.94346284866333,0.06439590454101562,1974946,3388383.0,1,1,21177,5973,5973,5955,3167,2761,10,17,0,1413437.0,0.10872592307692308,0.7156838718628257,33106
2.364074230194092,0.010750770568847656,120411,340653.0,1,1,883,883,883,883,613,260,6,4,0,220242.0,0.016941692307692307,1.8290853825647158,2650
2.667499542236328,0.0021288394927978516,116070,117895.0,1,1,17,17,17,10,3,4,0,3,0,1825.0,0.00014038461538461538,0.015723270440251572,45
1.9559643268585205,0.025461912155151367,2155294,2197941.0,1,1,5401,185,185,179,120,42,12,5,0,42647.0,0.0032805384615384615,0.019787091691435135,5766
1.9551255702972412,0.011003732681274414,846213,1070339.0,1,1,919,919,919,919,613,260,46,0,0,224126.0,0.017240461538461538,0.2648576658595413,2758
2.362861394882202,0.007181882858276367,120729,295439.0,1,1,649,649,649,649,613,0,32,4,0,174710.0,0.01343923076923077,1.4471253799832684,1948
1.9222853183746338,0.0008938312530517578,3379659,3380321.0,1,1,4,4,4,4,1,2,0,1,0,662.0,5.0923076923076924e-05,0.00019587774979665107,13
1.8858153820037842,0.0012404918670654297,3251023,3251873.0,1,1,9,9,9,9,1,0,4,4,0,850.0,6.538461538461539e-05,0.0002614561631830965,28
1.8910548686981201,0.0019521713256835938,3250863,3253638.0,1,1,17,17,17,17,6,4,3,4,0,2775.0,0.00021346153846153845,0.0008536194850413567,52
2.5856313705444336,0.0007250308990478516,940695,940695.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
2.55070424079895,0.0007143020629882812,458595,458595.0,1,1,5,5,5,3,0,0,0,0,3,0.0,0.0,0.0,14
2.237653970718384,0.0007150173187255859,1858155,1858155.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
2.6914784908294678,0.002465963363647461,43439,74364.0,54,36,5,5,180,179,35,72,72,0,0,30925.0,0.0023788461538461537,0.7119178618292318,418
2.227861166000366,0.04740715026855469,966237,1451805.0,7,7,5497,922,6454,2193,1173,627,351,42,0,485568.0,0.03735138461538461,0.50253509232207,14151
2.249319314956665,0.0022325515747070312,464134,466801.0,1,1,17,17,17,17,6,4,3,4,0,2667.0,0.00020515384615384615,0.005746185368880539,52
1.9314155578613281,0.017303943634033203,2959519,3019921.0,1,1,2521,302,302,300,78,189,23,10,0,60402.0,0.004646307692307693,0.020409397608192412,3124
1.932748794555664,0.13938260078430176,792572,3180738.0,1,1,32496,12392,12392,12377,1396,10115,802,64,0,2388166.0,0.18370507692307692,3.0131849220007774,57266
