baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.7250640392303467,0.035325050354003906,1524312,1589701.0,1,1,8257,325,325,289,240,28,18,3,0,65389.0,0.005686,0.04289738583702024,8872
1.921678066253662,0.0028977394104003906,731448,742105.0,7,7,17,17,119,75,23,22,9,21,0,10657.0,0.000926695652173913,0.01456973017904212,218
1.7171287536621094,0.03165078163146973,1806178,1861190.0,1,1,8257,264,264,234,210,7,12,5,0,55012.0,0.004783652173913044,0.030457684680026,8756
1.989506483078003,0.29959678649902344,100243,1100221.0,1,1,118367,16578,16578,5745,1358,3521,802,64,0,999978.0,0.08695460869565218,9.975539439162834,140691
1.9517855644226074,0.0021233558654785156,409975,412560.0,1,1,17,17,17,17,6,4,3,4,0,2585.0,0.00022478260869565218,0.006305262516007074,52
1.995668888092041,0.0705420970916748,297781,1172850.0,1,1,21125,4764,4764,4372,1887,2439,30,16,0,875069.0,0.07609295652173913,2.9386327536008006,30262
1.7208452224731445,0.29787325859069824,698154,3788046.0,1,1,117979,16115,16115,15772,7043,7203,1475,51,0,3089892.0,0.2686862608695652,4.42580290308442,149867
1.9577443599700928,0.014762401580810547,258077,282973.0,7,7,2065,47,329,187,2,98,80,7,0,24896.0,0.0021648695652173914,0.09646733339274713,2588
1.7161569595336914,0.026975393295288086,2556347,2808610.0,1,1,5401,1107,1107,1091,884,154,44,9,0,252263.0,0.02193591304347826,0.09868104760425717,7600
1.6826696395874023,0.0020935535430908203,2870935,2873393.0,1,1,17,17,17,17,6,4,3,4,0,2458.0,0.0002137391304347826,0.0008561670675232982,52
1.6758623123168945,0.003740549087524414,2804189,2810480.0,1,1,42,42,42,42,16,4,15,6,1,6291.0,0.0005470434782608696,0.002243429383682769,127
2.571486711502075,0.0013606548309326172,75078,75078.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
1.702854871749878,0.01066899299621582,748778,959416.0,1,1,937,937,937,937,673,254,6,4,0,210638.0,0.018316347826086956,0.28130901281821846,2812
1.6742100715637207,0.001897573471069336,2870363,2872339.0,1,1,17,17,17,17,1,5,8,3,0,1976.0,0.00017182608695652174,0.0006884146708970259,52
1.7171099185943604,0.01310586929321289,2385253,2390773.0,1,1,2065,47,47,43,1,22,15,5,0,5520.0,0.00048,0.0023142199171324804,2156
1.9551613330841064,0.48039913177490234,290591,2556328.0,7,7,122959,15346,107422,13486,3999,5438,3573,476,0,2265737.0,0.19702060869565216,7.796996465823098,243874
1.7219533920288086,0.02344799041748047,1735409,1764807.0,1,1,5401,161,161,140,90,35,12,3,0,29398.0,0.0025563478260869567,0.016940098847015316,5703
1.7302939891815186,0.06991147994995117,1141509,2706272.0,1,1,21177,6851,6851,6799,5200,1572,10,17,0,1564763.0,0.13606634782608695,1.3707846368272174,34828
2.247239112854004,0.0010335445404052734,213686,214315.0,3,1,4,4,4,4,1,2,0,1,0,629.0,5.469565217391304e-05,0.0029435714085152983,15
1.9584925174713135,0.0029497146606445312,401378,406664.0,1,1,33,33,33,33,16,4,5,7,1,5286.0,0.0004596521739130435,0.013169630622505469,100
1.761789083480835,0.03745007514953613,316510,280668.0,1,1,450,110,110,108,0,0,0,108,0,35842.0,0.003116695652173913,0.11324128779501437,669
1.729445457458496,0.022274255752563477,2270941,2430433.0,1,1,4945,725,725,711,583,42,80,6,0,159492.0,0.013868869565217391,0.07023167929065528,6382
1.7246944904327393,0.05878853797912598,1751741,2988937.0,1,1,17909,5208,5208,5172,4914,70,171,17,0,1237196.0,0.10758226086956521,0.7062665085763249,28290
2.0239462852478027,0.02579188346862793,219476,439742.0,1,1,5401,1052,1052,936,801,111,18,6,0,220266.0,0.019153565217391304,1.003599482403543,7390
1.7225453853607178,0.011899948120117188,1491381,1520198.0,1,1,1969,192,192,187,1,170,10,6,0,28817.0,0.002505826086956522,0.019322359611661944,2349
1.7191972732543945,0.29509878158569336,700280,3689250.0,1,1,117060,15279,15279,14935,6814,7232,825,64,0,2988970.0,0.25991043478260867,4.268249842919975,147275
2.311187267303467,0.0008296966552734375,831808,831808.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
1.7030131816864014,0.06099581718444824,700390,1222300.0,1,1,22599,2882,2882,2821,1379,574,800,68,0,521910.0,0.04538347826086957,0.7451705478376334,28303
1.982034683227539,0.0014176368713378906,411337,412048.0,1,1,9,9,9,9,1,0,4,4,0,711.0,6.182608695652174e-05,0.0017285097134466386,28
1.7591514587402344,0.05324292182922363,624173,668847.0,1,1,425,222,222,221,0,0,0,221,0,44674.0,0.003884695652173913,0.07157310553324159,869
1.6816437244415283,0.0016624927520751953,2874784,2876297.0,1,1,13,13,13,13,1,5,3,4,0,1513.0,0.00013156521739130436,0.0005263004107439028,40
1.6774263381958008,0.0014972686767578125,2873953,2875300.0,1,1,13,13,13,13,1,5,3,4,0,1347.0,0.00011713043478260869,0.0004686924246847461,40
1.7574946880340576,0.044907331466674805,345501,318908.0,1,1,360,109,109,109,0,0,0,109,0,26593.0,0.0023124347826086957,0.07696938648513318,579
1.7157559394836426,0.016181468963623047,1256733,1337805.0,1,1,2521,420,420,410,197,170,40,3,0,81072.0,0.007049739130434783,0.06451012267522219,3352
2.0803003311157227,0.0020897388458251953,797307,804033.0,7,7,13,13,91,65,7,16,21,21,0,6726.0,0.0005848695652173914,0.008435897339418819,176
2.0175554752349854,0.3750598430633545,529562,12271640.0,21,21,17870,5442,114282,50101,45740,277,3819,265,0,11742078.0,1.0210502608695653,22.173188408533846,182274
1.7512855529785156,0.03586244583129883,266519,320861.0,1,1,450,109,109,108,0,0,0,108,0,54342.0,0.004725391304347826,0.20389540708167148,668
1.6783819198608398,0.0008869171142578125,2989309,2989877.0,1,1,4,4,4,4,1,2,0,1,0,568.0,4.9391304347826084e-05,0.00019001046730197514,13
1.7271742820739746,0.02038407325744629,1807872,1983430.0,1,1,4849,741,741,726,717,0,0,9,0,175558.0,0.015265913043478262,0.0971075385868026,6317
1.7197320461273193,0.016365766525268555,1637487,1721553.0,1,1,2521,437,437,431,194,211,20,6,0,84066.0,0.007310086956521739,0.05133842283938743,3390
1.7160255908966064,0.010338068008422852,747378,955431.0,1,1,937,937,937,937,673,254,6,4,0,208053.0,0.018091565217391303,0.2783772067146745,2812
1.7556443214416504,0.050240516662597656,234346,264695.0,1,1,425,104,104,102,0,0,0,102,0,30349.0,0.0026390434782608695,0.12950509076323044,632
1.9439280033111572,0.001180410385131836,737550,741632.0,7,7,4,4,28,28,7,14,0,7,0,4082.0,0.00035495652173913044,0.005534540031184326,67
1.7172322273254395,0.01033926010131836,746752,957701.0,1,1,937,937,937,937,673,254,6,4,0,210949.0,0.018343391304347825,0.28248869772026053,2812
1.9204456806182861,0.0015811920166015625,410618,412008.0,1,1,13,13,13,13,1,5,3,4,0,1390.0,0.00012086956521739131,0.0033851414209800836,40
1.7187564373016357,0.3076183795928955,699602,4005584.0,1,1,119085,17362,17362,16980,6991,8339,1602,48,0,3305982.0,0.28747669565217393,4.725518223218344,153428
1.6768748760223389,0.002003192901611328,2870373,2872647.0,1,1,17,17,17,17,6,4,3,4,0,2274.0,0.0001977391304347826,0.0007922315322782092,52
1.714496374130249,0.01774001121520996,2400855,2421905.0,1,1,4849,127,127,103,62,21,15,5,0,21050.0,0.0018304347826086957,0.008767709836704007,5080
1.7169075012207031,0.02186870574951172,1811832,2079624.0,1,1,4849,1171,1171,1159,976,127,50,6,0,267792.0,0.023286260869565218,0.14780178294676327,7180
1.7557926177978516,0.030400991439819336,471345,408963.0,1,1,340,156,156,153,0,0,0,153,0,62382.0,0.005424521739130435,0.13234891639881616,650
2.0716707706451416,0.018723487854003906,318816,524032.0,462,308,13,13,4004,1897,156,674,419,648,0,205216.0,0.017844869565217393,0.6436816220014052,6376
1.716604471206665,0.0399777889251709,1725250,2093023.0,1,1,8353,1598,1598,1574,1359,169,40,6,0,367773.0,0.031980260869565215,0.2131708448051007,11526
1.7227060794830322,0.011534929275512695,749028,963768.0,1,1,973,973,973,973,673,254,46,0,0,214740.0,0.01867304347826087,0.2866915522517182,2920
1.7204716205596924,0.07448601722717285,696550,1271615.0,1,1,28496,3133,3133,3012,1690,454,800,68,0,575065.0,0.05000565217391304,0.8255904098772522,34642
1.6770353317260742,0.0019295215606689453,2870781,2873208.0,1,1,17,17,17,17,6,4,3,4,0,2427.0,0.00021104347826086955,0.0008454145405030896,52
1.7193937301635742,0.030660152435302734,2110374,2167783.0,1,1,8257,284,284,248,210,28,3,7,0,57409.0,0.004992086956521739,0.027203235066391076,8790
1.7162203788757324,0.029613733291625977,705147,951984.0,1,1,5497,1129,1129,1110,779,295,35,1,0,246837.0,0.02146408695652174,0.3500504150198469,7737
1.7557072639465332,0.026608943939208984,421524,320539.0,1,1,288,108,108,108,0,0,0,108,0,100985.0,0.008781304347826088,0.23957117506950967,505
2.077105760574341,0.002049684524536133,1466422,1469481.0,7,7,13,13,91,43,1,7,14,21,0,3059.0,0.000266,0.0020860298058812538,154
