baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.105431079864502,0.03566789627075195,982117,1024302.0,1,1,8257,292,292,289,240,28,18,3,0,42185.0,0.005700675675675676,0.042953130838790085,8839
1.2230522632598877,0.0028405189514160156,471226,477295.0,7,7,17,17,119,70,21,21,7,21,0,6069.0,0.0008201351351351351,0.012879170504174219,213
1.094980239868164,0.031347036361694336,1164022,1198754.0,1,1,8257,239,239,234,210,7,12,5,0,34732.0,0.004693513513513514,0.029837924025490927,8731
1.3206586837768555,0.278745174407959,64727,476898.0,1,1,118349,13023,13023,3928,737,2325,802,64,0,412171.0,0.05569878378378378,6.367837224033248,135301
1.296067237854004,0.001988649368286133,264289,265850.0,1,1,17,17,17,17,6,4,3,4,0,1561.0,0.00021094594594594596,0.005906413055405257,52
1.3018982410430908,0.07299351692199707,191649,722659.0,1,1,21114,4667,4667,4212,1781,2385,30,16,0,531010.0,0.0717581081081081,2.7707423466858683,29994
1.0944223403930664,0.2854182720184326,449996,1974047.0,1,1,117979,12753,12753,12718,4642,6550,1475,51,0,1524051.0,0.20595283783783783,3.3868101049787107,143451
1.2519071102142334,0.014348983764648438,166436,181769.0,7,7,2065,38,266,184,1,98,77,8,0,15333.0,0.002072027027027027,0.09212550169434497,2522
1.0933167934417725,0.02639603614807129,1647721,1803183.0,1,1,5401,1071,1071,1070,864,153,44,9,0,155462.0,0.02100837837837838,0.09434971090372703,7543
1.0811359882354736,0.001760244369506836,1850988,1852576.0,1,1,17,17,17,17,6,4,3,4,0,1588.0,0.0002145945945945946,0.0008579202026161163,52
1.0666868686676025,0.0034677982330322266,1804584,1808409.0,1,1,42,42,42,42,16,4,15,6,1,3825.0,0.0005168918918918918,0.0021196020800361747,127
1.760118007659912,0.0011832714080810547,48402,48402.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
1.0933072566986084,0.010600566864013672,482473,616414.0,1,1,937,937,937,937,673,254,6,4,0,133941.0,0.018100135135135136,0.27761346230773537,2812
1.0674729347229004,0.0018324851989746094,1849992,1851256.0,1,1,17,17,17,17,1,5,8,3,0,1264.0,0.0001708108108108108,0.000683246197821396,52
1.0931892395019531,0.012956380844116211,1537558,1540698.0,1,1,2065,42,42,41,0,21,15,5,0,3140.0,0.0004243243243243243,0.0020421993836980457,2149
1.24961519241333,0.4053492546081543,186922,921554.0,7,7,122953,11790,82530,7897,1527,2742,3152,476,0,734632.0,0.09927459459459459,3.930152684007233,213387
1.0913996696472168,0.022600173950195312,1119199,1137986.0,1,1,5401,140,140,140,90,35,12,3,0,18787.0,0.0025387837837837837,0.016786112210607766,5682
1.0926129817962646,0.06975889205932617,734486,1700763.0,1,1,21177,6697,6697,6694,5100,1567,10,17,0,966277.0,0.13057797297297297,1.3155825978983942,34569
1.5369627475738525,0.0010585784912109375,137610,137983.0,3,1,4,4,4,4,1,2,0,1,0,373.0,5.04054054054054e-05,0.0027105588256667395,15
1.2736186981201172,0.0028791427612304688,257759,260996.0,1,1,33,33,33,33,16,4,5,7,1,3237.0,0.00043743243243243244,0.012558242389208524,100
1.1168498992919922,0.0371851921081543,204299,181431.0,1,1,450,108,108,108,0,0,0,108,0,22868.0,0.00309027027027027,0.11193397911884052,667
1.0921916961669922,0.02201223373413086,1463529,1563308.0,1,1,4945,701,701,699,571,42,80,6,0,99779.0,0.013483648648648648,0.06817698863500483,6346
1.090536117553711,0.05942273139953613,1126978,1904492.0,1,1,17909,5100,5100,5091,4833,70,171,17,0,777514.0,0.10506945945945946,0.6899105395136373,28101
1.296663522720337,0.025502443313598633,141552,270264.0,1,1,5401,1025,1025,864,730,110,18,6,0,128712.0,0.017393513513513512,0.9092912851814174,7291
1.0914556980133057,0.011888504028320312,961961,980297.0,1,1,1969,184,184,184,0,168,10,6,0,18336.0,0.002477837837837838,0.019061063806121038,2338
1.094430685043335,0.2810080051422119,451839,1909351.0,1,1,117000,11997,11997,11967,4474,6604,825,64,0,1457512.0,0.19696108108108107,3.2257330597845693,140965
1.4336013793945312,0.0008482933044433594,535911,535911.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
