baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.047982931137085,0.039766788482666016,928901,968876.0,1,1,8257,292,292,289,240,28,18,3,0,39975.0,0.005710714285714286,0.0430347259826397,8839
1.1586666107177734,0.0033235549926757812,445522,451221.0,7,7,17,17,119,70,21,21,7,21,0,5699.0,0.0008141428571428571,0.01279173643501331,213
1.0341181755065918,0.03475213050842285,1100883,1133759.0,1,1,8257,239,239,234,210,7,12,5,0,32876.0,0.004696571428571428,0.029863300641394225,8731
1.2496886253356934,0.30109500885009766,61215,432199.0,1,1,118343,12640,12640,3769,685,2218,802,64,0,370984.0,0.05299771428571429,6.060344686759781,134753
1.225353717803955,0.0023109912872314453,249782,251262.0,1,1,17,17,17,17,6,4,3,4,0,1480.0,0.00021142857142857142,0.005925166745401991,52
1.227632761001587,0.07924842834472656,181364,679913.0,1,1,21110,4655,4655,4188,1763,2379,30,16,0,498549.0,0.07122128571428571,2.7488862177719944,29954
1.034020185470581,0.3137822151184082,425668,1821833.0,1,1,117979,12417,12417,12386,4417,6443,1475,51,0,1396165.0,0.19945214285714286,3.2799388255635846,142783
1.1778717041015625,0.016476869583129883,157450,171948.0,7,7,2065,38,266,184,1,98,77,8,0,14498.0,0.0020711428571428573,0.09208002540489044,2522
1.030644178390503,0.029621362686157227,1558611,1705256.0,1,1,5401,1069,1069,1068,863,152,44,9,0,146645.0,0.020949285714285715,0.09408697872657129,7539
1.0034537315368652,0.0020923614501953125,1751033,1752530.0,1,1,17,17,17,17,6,4,3,4,0,1497.0,0.00021385714285714286,0.0008549239220505838,52
1.0070915222167969,0.00399327278137207,1706868,1710468.0,1,1,42,42,42,42,16,4,15,6,1,3600.0,0.0005142857142857143,0.002109126189019889,127
1.6787097454071045,0.0013687610626220703,45854,45854.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
1.0424890518188477,0.012002944946289062,456520,583256.0,1,1,937,937,937,937,673,254,6,4,0,126736.0,0.018105142857142858,0.2776132480504688,2812
1.017810583114624,0.002114534378051758,1749928,1751120.0,1,1,17,17,17,17,1,5,8,3,0,1192.0,0.0001702857142857143,0.000681170882459164,52
1.0380735397338867,0.014639616012573242,1454653,1457600.0,1,1,2065,42,42,41,0,21,15,5,0,2947.0,0.000421,0.0020259127090790723,2149
1.1807444095611572,0.4369354248046875,176941,830009.0,7,7,122953,11451,80157,7529,1401,2551,3101,476,0,653068.0,0.09329542857142857,3.6908800108510746,210646
1.0331010818481445,0.025235891342163086,1058911,1076692.0,1,1,5401,140,140,140,90,35,12,3,0,17781.0,0.002540142857142857,0.016791779479106365,5682
