baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.2951631546020508,0.03700089454650879,280309,291798.0,1,1,8257,290,290,289,240,28,18,3,0,11489.0,0.005470952380952381,0.04098691087335762,8837
0.32680749893188477,0.002933502197265625,134601,136330.0,7,7,17,17,119,70,21,21,7,21,0,1729.0,0.0008233333333333334,0.012845372619817089,213
0.29251933097839355,0.032564640045166016,331541,341191.0,1,1,8257,234,234,234,210,7,12,5,0,9650.0,0.004595238095238095,0.02910650568104699,8726
0.34253978729248047,0.25777578353881836,18477,60959.0,1,1,118121,6014,6014,1764,178,733,789,64,0,42482.0,0.02022952380952381,2.29918276776533,125900
0.33337879180908203,0.0021402835845947266,75236,75682.0,1,1,17,17,17,17,6,4,3,4,0,446.0,0.0002123809523809524,0.005928013185177309,52
0.34108901023864746,0.07233762741088867,54555,173729.0,1,1,21043,4428,4428,3503,1266,2191,30,16,0,119174.0,0.05674952380952381,2.184474383649528,28975
0.2939720153808594,0.26099634170532227,128010,308730.0,1,1,117913,6217,6217,6211,1323,3362,1475,51,0,180720.0,0.08605714285714286,1.411764705882353,130342
0.3323941230773926,0.014778614044189453,47796,51939.0,7,7,2065,38,266,182,0,98,77,7,0,4143.0,0.001972857142857143,0.08668089379864424,2520
0.2900266647338867,0.027678966522216797,469566,509008.0,1,1,5401,984,984,984,787,144,44,9,0,39442.0,0.018781904761904764,0.0839967118573321,7370
0.2887613773345947,0.0018353462219238281,526922,527335.0,1,1,17,17,17,17,6,4,3,4,0,413.0,0.00019666666666666666,0.0007837972223592866,52
0.2841064929962158,0.0036323070526123047,512596,513628.0,1,1,42,42,42,42,16,4,15,6,1,1032.0,0.0004914285714285715,0.0020132814146033135,127
0.44757723808288574,0.00118255615234375,13829,13829.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
0.2950398921966553,0.011549711227416992,137593,174391.0,1,1,937,937,937,937,673,254,6,4,0,36798.0,0.017522857142857142,0.2674409308613084,2812
0.28314661979675293,0.0018918514251708984,527641,527974.0,1,1,17,17,17,17,1,5,8,3,0,333.0,0.00015857142857142857,0.0006311109257999284,52
0.2892148494720459,0.013252735137939453,438748,439633.0,1,1,2065,41,41,41,0,21,15,5,0,885.0,0.0004214285714285714,0.002017103211866493,2148
0.337615966796875,0.3245728015899658,53489,117201.0,7,7,122887,5394,37758,3199,310,619,1794,476,0,63712.0,0.03033904761904762,1.191123408551291,163851
