baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.0718119144439697,0.04560732841491699,1829155,1909047.0,1,1,8257,305,305,292,242,29,18,3,0,79892.0,0.005789275362318841,0.04367699839543396,8855
2.3074586391448975,0.00419306755065918,877900,889926.0,7,7,17,17,119,73,22,22,8,21,0,12026.0,0.0008714492753623188,0.013698598929263015,216
2.0759289264678955,0.03580832481384277,2167707,2233068.0,1,1,8257,246,246,234,210,7,12,5,0,65361.0,0.004736304347826087,0.030152137719719502,8738
2.530068874359131,0.38140130043029785,120246,1493100.0,1,1,118367,17821,17821,6485,1650,3969,802,64,0,1372854.0,0.09948217391304348,11.417045057631855,142674
2.5593221187591553,0.002442598342895508,492197,495266.0,1,1,17,17,17,17,6,4,3,4,0,3069.0,0.00022239130434782608,0.006235308220082609,52
2.436516761779785,0.09229350090026855,357503,1413499.0,1,1,21128,4750,4750,4429,1933,2450,30,16,0,1055996.0,0.07652144927536232,2.9538101778166896,30308
2.0622119903564453,0.34708094596862793,837046,4961942.0,1,1,117979,17345,17345,17220,8329,7365,1475,51,0,4124896.0,0.2989055072463768,4.9279203293486855,152545
2.361412525177002,0.016653060913085938,309081,338480.0,7,7,2065,41,287,187,2,98,79,8,0,29399.0,0.0021303623188405796,0.09511746111860644,2546
2.115741014480591,0.028306961059570312,3067740,3367310.0,1,1,5401,1099,1099,1095,888,154,44,9,0,299570.0,0.021707971014492754,0.09765169147320177,7596
2.0522067546844482,0.002020120620727539,3444805,3447785.0,1,1,17,17,17,17,6,4,3,4,0,2980.0,0.00021594202898550725,0.0008650707369502773,52
2.036236524581909,0.003987312316894531,3365031,3372105.0,1,1,42,42,42,42,16,4,15,6,1,7074.0,0.0005126086956521739,0.0021022094595859594,127
3.356745481491089,0.0016925334930419922,90013,90014.0,27,9,5,5,45,29,0,0,0,0,29,1.0,7.246376811594203e-08,1.1109506404630442e-05,106
2.1618454456329346,0.011245250701904297,897879,1149620.0,1,1,937,937,937,937,673,254,6,4,0,251741.0,0.018242101449275364,0.2803729678497882,2812
2.064608573913574,0.0020618438720703125,3445225,3447555.0,1,1,17,17,17,17,1,5,8,3,0,2330.0,0.00016884057971014492,0.0006762983549695594,52
2.130113363265991,0.013704776763916016,2861552,2867422.0,1,1,2065,46,46,41,0,21,15,5,0,5870.0,0.00042536231884057974,0.002051334380783575,2153
2.3967199325561523,0.5469422340393066,348531,3677333.0,7,7,122959,16642,116494,16055,5355,6523,3701,476,0,3328802.0,0.24121753623188405,9.55094955685434,255515
2.114316701889038,0.02484607696533203,2081470,2117110.0,1,1,5401,144,144,141,91,35,12,3,0,35640.0,0.002582608695652174,0.01712251437685866,5687
2.1128344535827637,0.07521343231201172,1369948,3223602.0,1,1,21177,6850,6850,6833,5232,1574,10,17,0,1853654.0,0.1343227536231884,1.3530834747012295,34861
2.9296154975891113,0.0012919902801513672,256188,256916.0,3,1,4,4,4,4,1,2,0,1,0,728.0,5.2753623188405795e-05,0.002841663153621559,15
2.4314117431640625,0.0032472610473632812,481948,488044.0,1,1,33,33,33,33,16,4,5,7,1,6096.0,0.0004417391304347826,0.012648667491098624,100
2.179157257080078,0.0466456413269043,379493,337060.0,1,1,450,108,108,108,0,0,0,108,0,42433.0,0.003074855072463768,0.11181497418924723,667
2.1070430278778076,0.02386951446533203,2724234,2917099.0,1,1,4945,722,722,718,590,42,80,6,0,192865.0,0.01397572463768116,0.07079604762292813,6386
2.1457247734069824,0.06356287002563477,2101533,3595656.0,1,1,17909,5222,5222,5198,4940,70,171,17,0,1494123.0,0.10826978260869566,0.7109681361177769,28330
