baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.200208902359009,0.03403949737548828,2012990,2101527.0,1,1,8257,309,309,293,243,29,18,3,0,88537.0,0.005824802631578948,0.043982831509346794,8860
2.429635763168335,0.0026977062225341797,966831,980482.0,7,7,17,17,119,74,23,22,8,21,0,13651.0,0.0008980921052631579,0.014119323852876045,217
2.197225332260132,0.029398441314697266,2386569,2459085.0,1,1,8257,247,247,235,211,7,12,5,0,72516.0,0.004770789473684211,0.03038504229293182,8740
2.64243483543396,0.2906029224395752,132350,1795192.0,1,1,118379,18688,18688,7049,1901,4282,802,64,0,1662842.0,0.1093975,12.563974310540234,144117
2.5717031955718994,0.0019481182098388672,542525,545938.0,1,1,17,17,17,17,6,4,3,4,0,3413.0,0.00022453947368421053,0.006290954333901664,52
2.602938175201416,0.06608891487121582,393655,1569891.0,1,1,21133,4775,4775,4468,1966,2456,30,16,0,1176236.0,0.07738394736842105,2.987986942881457,30377
2.20086407661438,0.29491257667541504,921985,5757848.0,1,1,117979,18270,18270,18117,9164,7427,1475,51,0,4835863.0,0.3181488815789474,5.24505604754958,154367
2.498244285583496,0.013625383377075195,339976,372983.0,7,7,2065,42,294,191,3,98,80,10,0,33007.0,0.0021715131578947367,0.09708626491281737,2557
2.1954803466796875,0.024321794509887695,3377642,3708369.0,1,1,5401,1101,1101,1096,889,154,44,9,0,330727.0,0.021758355263157895,0.09791653467122922,7599
2.1264145374298096,0.0015609264373779297,3793257,3796539.0,1,1,17,17,17,17,6,4,3,4,0,3282.0,0.00021592105263157894,0.0008652195197952577,52
2.127601146697998,0.0032830238342285156,3705981,3713756.0,1,1,42,42,42,42,16,4,15,6,1,7775.0,0.0005115131578947368,0.002097960027318003,127
3.4837777614593506,0.0010788440704345703,99278,99279.0,27,9,5,5,45,29,0,0,0,0,29,1.0,6.578947368421052e-08,1.0072725075041802e-05,106
2.1995089054107666,0.009685039520263672,989006,1266612.0,1,1,937,937,937,937,673,254,6,4,0,277606.0,0.018263552631578948,0.2806919270459431,2812
2.1247003078460693,0.0016567707061767578,3793269,3795812.0,1,1,17,17,17,17,1,5,8,3,0,2543.0,0.00016730263157894738,0.0006703980129012733,52
2.1949820518493652,0.012041568756103516,3150529,3157074.0,1,1,2065,46,46,41,0,21,15,5,0,6545.0,0.0004305921052631579,0.0020774289016225527,2153
2.5074212551116943,0.4857766628265381,384019,4695957.0,7,7,122959,17563,122941,18365,6684,7429,3776,476,0,4311938.0,0.2836801315789474,11.228449634002484,264272
2.201960563659668,0.021152019500732422,2290107,2329514.0,1,1,5401,146,146,141,91,35,12,3,0,39407.0,0.002592565789473684,0.01720749292500307,5689
2.197885274887085,0.06556272506713867,1509326,3558495.0,1,1,21177,6873,6873,6849,5248,1574,10,17,0,2049169.0,0.13481375,1.3576715699590414,34900
3.1054904460906982,0.0009496212005615234,282085,282887.0,3,1,4,4,4,4,1,2,0,1,0,802.0,5.276315789473684e-05,0.00284311466401971,15
2.529388427734375,0.0026421546936035156,530586,537332.0,1,1,33,33,33,33,16,4,5,7,1,6746.0,0.0004438157894736842,0.0127142442506964,100
2.2661349773406982,0.03531765937805176,417593,370939.0,1,1,450,108,108,108,0,0,0,108,0,46654.0,0.003069342105263158,0.1117212213806266,667
2.1946804523468018,0.020956039428710938,2999640,3213481.0,1,1,4945,727,727,722,594,42,80,6,0,213841.0,0.014068486842105264,0.07128888799989332,6395
2.1949751377105713,0.05437207221984863,2314852,3967116.0,1,1,17909,5242,5242,5215,4957,70,171,17,0,1652264.0,0.10870157894736843,0.7137665820536259,28367
2.607693910598755,0.024044275283813477,289219,590184.0,1,1,5401,1046,1046,969,832,113,18,6,0,300965.0,0.019800328947368422,1.0406128228090132,7417
2.1976447105407715,0.011006593704223633,1967578,2006070.0,1,1,1969,188,188,186,0,170,10,6,0,38492.0,0.0025323684210526317,0.01956313803061429,2344
2.199953556060791,0.2817416191101074,925437,5584288.0,1,1,117090,17383,17383,17212,8878,7445,825,64,0,4658851.0,0.3065033552631579,5.0342173481285055,151686
2.9002954959869385,0.0008065700531005859,1099456,1099456.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
2.2013089656829834,0.05790305137634277,925746,1748508.0,1,1,22601,3260,3260,3234,1778,588,800,68,0,822762.0,0.054129078947368424,0.8887556630004343,29096
2.5596096515655518,0.0013475418090820312,543273,544250.0,1,1,9,9,9,9,1,0,4,4,0,977.0,6.427631578947368e-05,0.0017983592043042816,28
2.264533758163452,0.049871206283569336,824006,883929.0,1,1,425,221,221,221,0,0,0,221,0,59923.0,0.003942302631578947,0.07272155785273408,868
2.127190113067627,0.0014226436614990234,3797056,3799291.0,1,1,13,13,13,13,1,5,3,4,0,2235.0,0.00014703947368421052,0.0005886139156230511,40
2.1285722255706787,0.0013349056243896484,3797002,3799035.0,1,1,13,13,13,13,1,5,3,4,0,2033.0,0.00013375,0.0005354224201093389,40
2.2659494876861572,0.04125499725341797,457071,422461.0,1,1,360,108,108,108,0,0,0,108,0,34610.0,0.002276973684210526,0.07572127743829733,577
2.199786424636841,0.01560211181640625,1658920,1766694.0,1,1,2521,416,416,413,198,172,40,3,0,107774.0,0.007090394736842105,0.0649663636582837,3351
2.4610702991485596,0.0021941661834716797,1053215,1061703.0,7,7,13,13,91,64,7,14,21,22,0,8488.0,0.0005584210526315789,0.008059133225409817,175
2.751676321029663,0.36749863624572754,700024,18634744.0,21,21,17870,5458,114618,57407,52988,283,3868,268,0,17934720.0,1.1799157894736843,25.620150166280013,189916
2.275906562805176,0.03288602828979492,351401,423161.0,1,1,450,109,109,108,0,0,0,108,0,71760.0,0.004721052631578947,0.2042111433945834,668
2.1328787803649902,0.0007765293121337891,3951353,3952124.0,1,1,4,4,4,4,1,2,0,1,0,771.0,5.072368421052632e-05,0.00019512303760256297,13
2.1971075534820557,0.01887965202331543,2386433,2622145.0,1,1,4849,736,736,728,719,0,0,9,0,235712.0,0.01550736842105263,0.09877168141741252,6314
2.1954562664031982,0.015014886856079102,2163597,2277084.0,1,1,2521,435,435,433,195,212,20,6,0,113487.0,0.00746625,0.0524529290806005,3390
2.192965269088745,0.009646177291870117,986972,1264924.0,1,1,937,937,937,937,673,254,6,4,0,277952.0,0.018286315789473685,0.2816209578387229,2812
2.2653799057006836,0.04708719253540039,309595,350331.0,1,1,425,102,102,102,0,0,0,102,0,40736.0,0.00268,0.13157835236357177,630
2.465700387954712,0.0010685920715332031,974321,979851.0,7,7,4,4,28,28,7,14,0,7,0,5530.0,0.0003638157894736842,0.005675747520580999,67
2.1982827186584473,0.009610652923583984,986373,1263032.0,1,1,937,937,937,937,673,254,6,4,0,276659.0,0.01820125,0.2804811161700493,2812
2.5975570678710938,0.0015718936920166016,542495,544423.0,1,1,13,13,13,13,1,5,3,4,0,1928.0,0.0001268421052631579,0.0035539498059889954,40
2.1976687908172607,0.2991938591003418,924879,6008400.0,1,1,119103,19555,19555,19380,9145,8585,1602,48,0,5083521.0,0.3344421710526316,5.496417369190997,158039
