baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.9956257343292236,0.035330772399902344,1749399,1824946.0,1,1,8257,336,336,291,241,29,18,3,0,75547.0,0.005723257575757576,0.043184545092343145,8885
2.2133898735046387,0.0028619766235351562,839550,851964.0,7,7,17,17,119,76,23,22,10,21,0,12414.0,0.0009404545454545454,0.014786492763980703,219
1.9913861751556396,0.031220674514770508,2073287,2137715.0,1,1,8257,276,276,238,214,7,12,5,0,64428.0,0.004880909090909091,0.03107529251859487,8772
2.3001348972320557,0.30515146255493164,115026,1423185.0,1,1,118367,17857,17857,6443,1639,3938,802,64,0,1308159.0,0.09910295454545455,11.372724427520735,142668
2.2593183517456055,0.002109527587890625,470641,473573.0,1,1,17,17,17,17,6,4,3,4,0,2932.0,0.00022212121212121213,0.006229801483508662,52
2.296488046646118,0.07165956497192383,341972,1359422.0,1,1,21128,4805,4805,4415,1924,2445,30,16,0,1017450.0,0.07707954545454546,2.975243587194273,30349
1.980851411819458,0.30272889137268066,800796,4655010.0,1,1,117979,17328,17328,16873,8011,7336,1475,51,0,3854214.0,0.2919859090909091,4.812978586306625,152181
2.2503528594970703,0.01479339599609375,295710,324637.0,7,7,2065,47,329,190,3,98,81,8,0,28927.0,0.002191439393939394,0.09782219065976802,2591
1.9803340435028076,0.02611255645751953,2933860,3226058.0,1,1,5401,1121,1121,1099,892,154,44,9,0,292198.0,0.022136212121212123,0.09959507270285563,7622
1.9237182140350342,0.0018045902252197266,3294439,3297263.0,1,1,17,17,17,17,6,4,3,4,0,2824.0,0.00021393939393939395,0.0008572020911602855,52
1.961205005645752,0.003487825393676758,3219122,3226318.0,1,1,42,42,42,42,16,4,15,6,1,7196.0,0.0005451515151515151,0.0022353921348740435,127
3.019268751144409,0.001161813735961914,86156,86156.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
1.9384145736694336,0.010360956192016602,858883,1100720.0,1,1,937,937,937,937,673,254,6,4,0,241837.0,0.018320984848484847,0.28157152953312614,2812
1.9076883792877197,0.0018281936645507812,3295241,3297507.0,1,1,17,17,17,17,1,5,8,3,0,2266.0,0.00017166666666666667,0.0006876583533647463,52
1.96016526222229,0.01290583610534668,2737261,2743628.0,1,1,2065,49,49,43,1,22,15,5,0,6367.0,0.00048234848484848483,0.002326047826641303,2158
2.2332797050476074,0.485851526260376,333469,3577987.0,7,7,122959,16566,115962,16178,5440,6578,3684,476,0,3244518.0,0.24579681818181817,9.729594055219525,255106
1.964170217514038,0.02259659767150879,1990815,2024643.0,1,1,5401,170,170,140,90,35,12,3,0,33828.0,0.002562727272727273,0.016992035924985497,5712
1.9875462055206299,0.06908702850341797,1310346,3118021.0,1,1,21177,6896,6896,6827,5226,1574,10,17,0,1807675.0,0.13694507575757575,1.3795402130429673,34901
2.628415822982788,0.0010170936584472656,245099,245815.0,3,1,4,4,4,4,1,2,0,1,0,716.0,5.4242424242424245e-05,0.0029212685486272893,15
