baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.01679515838623047,0.0333561897277832,12915,13115.0,1,1,8257,232,232,232,183,28,18,3,0,200.0,0.002,0.01548586914440573,8722
0.01667165756225586,0.0027713775634765625,6205,6236.0,7,7,17,17,119,68,19,21,7,21,0,31.0,0.00031,0.004995970991136181,211
0.014368772506713867,0.03182792663574219,15279,15448.0,1,1,8257,188,188,188,164,7,12,5,0,169.0,0.00169,0.01106093330715361,8634
0.01805424690246582,0.18854475021362305,837,909.0,1,1,86139,981,981,255,6,32,153,64,0,72.0,0.00072,0.08602150537634409,87376
0.016573190689086914,0.0020465850830078125,3625,3634.0,1,1,17,17,17,17,6,4,3,4,0,9.0,9e-05,0.0024827586206896553,52
0.017839670181274414,0.0455777645111084,2641,3168.0,1,1,15855,2480,2480,717,106,572,23,16,0,527.0,0.00527,0.19954562665656947,19053
0.015228271484375,0.17768573760986328,6109,6575.0,1,1,85655,1446,1446,1446,78,192,1125,51,0,466.0,0.00466,0.07628089703715829,88548
0.017359256744384766,0.014818191528320312,2172,2241.0,7,7,2065,37,259,161,0,83,71,7,0,69.0,0.00069,0.031767955801104975,2492
0.014964103698730469,0.024341344833374023,21718,22005.0,1,1,5401,357,357,357,185,122,41,9,0,287.0,0.00287,0.013214844829173957,6116
0.014388561248779297,0.0019218921661376953,24546,24553.0,1,1,17,17,17,17,6,4,3,4,0,7.0,7e-05,0.0002851788478774546,52
0.014172554016113281,0.003368854522705078,24571,24586.0,1,1,37,37,37,37,11,4,15,6,1,15.0,0.00015,0.0006104757641121648,112
0.026482820510864258,0.0010848045349121094,714,714.0,27,9,5,5,45,19,0,0,0,0,19,0.0,0.0,0.0,96
0.014691591262817383,0.009608030319213867,6467,7031.0,1,1,937,638,638,638,374,254,6,4,0,564.0,0.00564,0.08721199938147518,2214
0.013942956924438477,0.0019593238830566406,24417,24423.0,1,1,17,17,17,17,1,5,8,3,0,6.0,6e-05,0.0002457304337142155,52
0.014433860778808594,0.013776779174804688,20297,20319.0,1,1,2065,41,41,41,0,21,15,5,0,22.0,0.00022,0.0010839040252254028,2148
0.01679396629333496,0.19185805320739746,2519,2596.0,7,7,89910,835,5845,639,14,22,130,473,0,77.0,0.00077,0.03056768558951965,96401
0.01475834846496582,0.023838043212890625,14664,14750.0,1,1,5401,121,121,121,71,35,12,3,0,86.0,0.00086,0.005864702673213312,5644
0.014700889587402344,0.04633736610412598,10088,12004.0,1,1,16043,2338,2338,2338,1175,1137,10,16,0,1916.0,0.01916,0.18992862807295796,20720
0.019396543502807617,0.001146554946899414,1912,1912.0,3,1,4,4,4,4,1,2,0,1,0,0.0,0.0,0.0,15
0.016602516174316406,0.002877473831176758,3524,3535.0,1,1,31,31,31,22,5,4,5,7,1,11.0,0.00011,0.0031214528944381384,85
0.014972925186157227,0.06870460510253906,2664,2311.0,1,1,450,108,108,108,0,0,0,108,0,353.0,0.00353,0.1325075075075075,667
0.014345407485961914,0.022136926651000977,19414,19588.0,1,1,4945,241,241,241,125,35,75,6,0,174.0,0.00174,0.008962604306170805,5428
0.014404773712158203,0.0373687744140625,15350,16377.0,1,1,12731,1180,1180,1180,946,51,166,17,0,1027.0,0.01027,0.06690553745928339,15092
0.017131805419921875,0.024286270141601562,1818,1886.0,1,1,5401,303,303,107,28,58,15,6,0,68.0,0.00068,0.0374037403740374,5812
