baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.850623607635498,0.036396026611328125,1656961,1728824.0,1,1,8257,300,300,291,241,29,18,3,0,71863.0,0.00574904,0.04337036297172957,8849
2.0615482330322266,0.002929210662841797,795200,805698.0,7,7,17,17,119,71,21,21,8,21,0,10498.0,0.00083984,0.013201710261569417,214
1.8447322845458984,0.03154635429382324,1963509,2022634.0,1,1,8257,244,244,234,210,7,12,5,0,59125.0,0.00473,0.03011190679543613,8736
2.220720052719116,0.30023670196533203,109000,1235788.0,1,1,118367,16904,16904,5960,1419,3675,802,64,0,1126788.0,0.09014304,10.337504587155964,141232
2.1757686138153076,0.002033233642578125,445649,448416.0,1,1,17,17,17,17,6,4,3,4,0,2767.0,0.00022136,0.006208922268422009,52
2.1886677742004395,0.07046937942504883,323921,1272261.0,1,1,21128,4737,4737,4398,1912,2440,30,16,0,948340.0,0.0758672,2.9276891587763685,30264
1.8415894508361816,0.29502010345458984,758704,4284262.0,1,1,117979,16528,16528,16426,7615,7285,1475,51,0,3525558.0,0.28204464,4.646816149644657,150934
2.108161687850952,0.014055252075195312,280254,306846.0,7,7,2065,40,280,187,2,98,79,8,0,26592.0,0.00212736,0.09488535400029972,2539
1.84663724899292,0.025667667388916016,2779279,3050130.0,1,1,5401,1097,1097,1094,887,154,44,9,0,270851.0,0.02166808,0.09745369212662709,7593
1.8046290874481201,0.0017595291137695312,3120802,3123486.0,1,1,17,17,17,17,6,4,3,4,0,2684.0,0.00021472,0.000860035337070407,52
1.8037145137786865,0.0034809112548828125,3048202,3054613.0,1,1,42,42,42,42,16,4,15,6,1,6411.0,0.00051288,0.002103207070922465,127
2.9523749351501465,0.0011949539184570312,81545,81546.0,27,9,5,5,45,29,0,0,0,0,29,1.0,8e-08,1.226316757618493e-05,106
1.828449010848999,0.01012730598449707,813662,1041642.0,1,1,937,937,937,937,673,254,6,4,0,227980.0,0.0182384,0.280190054346891,2812
1.804110050201416,0.002174854278564453,3121292,3123412.0,1,1,17,17,17,17,1,5,8,3,0,2120.0,0.0001696,0.000679205918574744,52
1.8449718952178955,0.012609481811523438,2593077,2598397.0,1,1,2065,45,45,41,0,21,15,5,0,5320.0,0.0004256,0.0020516166700796003,2152
2.101186752319336,0.4781918525695801,315784,2886259.0,7,7,122959,15761,110327,14074,4316,5665,3617,476,0,2570475.0,0.205638,8.139978592962278,247367
1.8470561504364014,0.02218317985534668,1886271,1918497.0,1,1,5401,144,144,141,91,35,12,3,0,32226.0,0.00257808,0.017084501643719274,5687
1.846435785293579,0.06796479225158691,1240730,2913732.0,1,1,21177,6832,6832,6815,5215,1573,10,17,0,1673002.0,0.13384016,1.3484013443698468,34825
2.593050479888916,0.0009765625,232190,232846.0,3,1,4,4,4,4,1,2,0,1,0,656.0,5.248e-05,0.0028252724062190447,15
2.1637678146362305,0.002796173095703125,436215,441724.0,1,1,33,33,33,33,16,4,5,7,1,5509.0,0.00044072,0.012629093451623627,100
1.8860785961151123,0.03602004051208496,343796,305265.0,1,1,450,108,108,108,0,0,0,108,0,38531.0,0.00308248,0.11207518412081584,667
1.8463358879089355,0.02169942855834961,2467912,2641750.0,1,1,4945,718,718,716,588,42,80,6,0,173838.0,0.01390704,0.0704393025359089,6380
1.8555290699005127,0.056995391845703125,1903421,3251483.0,1,1,17909,5204,5204,5183,4925,70,171,17,0,1348062.0,0.10784496,0.7082311270076352,28297
2.21390962600708,0.02642965316772461,238513,479946.0,1,1,5401,1038,1038,948,813,111,18,6,0,241433.0,0.01931464,1.012242519275679,7388
1.8476123809814453,0.01157522201538086,1620633,1652197.0,1,1,1969,186,186,186,0,170,10,6,0,31564.0,0.00252512,0.019476340417602257,2342
1.8467750549316406,0.2866950035095215,761025,4147892.0,1,1,117072,15652,15652,15547,7344,7314,825,64,0,3386867.0,0.27094936,4.450401760783154,148272
2.4264402389526367,0.0008475780487060547,904429,904429.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
1.8302545547485352,0.06014847755432129,761285,1358477.0,1,1,22599,2957,2957,2943,1494,581,800,68,0,597192.0,0.04777536,0.7844526031643866,28500
2.1481258869171143,0.0013773441314697266,447118,447938.0,1,1,9,9,9,9,1,0,4,4,0,820.0,6.56e-05,0.0018339677668982237,28
1.8843634128570557,0.05216336250305176,678203,727437.0,1,1,425,221,221,221,0,0,0,221,0,49234.0,0.00393872,0.07259478356775184,868
1.8053960800170898,0.0016772747039794922,3124399,3126205.0,1,1,13,13,13,13,1,5,3,4,0,1806.0,0.00014448,0.0005780311669540286,40
1.8033626079559326,0.001524209976196289,3124229,3125863.0,1,1,13,13,13,13,1,5,3,4,0,1634.0,0.00013072,0.0005230090367895567,40
1.8862512111663818,0.04454302787780762,375505,347052.0,1,1,360,108,108,108,0,0,0,108,0,28453.0,0.00227624,0.07577262619672175,577
1.8467566967010498,0.016114234924316406,1365855,1454064.0,1,1,2521,414,414,412,198,171,40,3,0,88209.0,0.00705672,0.06458152585742996,3348
2.0594873428344727,0.002156972885131836,866723,873732.0,7,7,13,13,91,64,7,14,21,22,0,7009.0,0.00056072,0.008086782051474346,175
2.3171563148498535,0.36985206604003906,575750,13792230.0,21,21,17870,5422,113862,51810,47437,273,3833,267,0,13216480.0,1.0573184,22.955240990013028,183563
1.8845319747924805,0.035317182540893555,289457,348648.0,1,1,450,109,109,108,0,0,0,108,0,59191.0,0.00473528,0.20448978604766857,668
1.80269193649292,0.0008585453033447266,3249606,3250248.0,1,1,4,4,4,4,1,2,0,1,0,642.0,5.136e-05,0.00019756241218166142,13
1.8401460647583008,0.020157575607299805,1964801,2157620.0,1,1,4849,732,732,726,717,0,0,9,0,192819.0,0.01542552,0.0981366560786563,6308
1.843815565109253,0.0161285400390625,1780312,1873201.0,1,1,2521,431,431,431,194,211,20,6,0,92889.0,0.00743112,0.05217568605952215,3384
1.8471448421478271,0.010242938995361328,812004,1040060.0,1,1,937,937,937,937,673,254,6,4,0,228056.0,0.01824448,0.2808557593312348,2812
1.907372236251831,0.050282955169677734,254478,287881.0,1,1,425,102,102,102,0,0,0,102,0,33403.0,0.00267224,0.13126085555529357,630
2.0897717475891113,0.001180887222290039,801567,806122.0,7,7,4,4,28,28,7,14,0,7,0,4555.0,0.0003644,0.0056826191697013475,67
1.8561735153198242,0.010458707809448242,811681,1038740.0,1,1,937,937,937,937,673,254,6,4,0,227059.0,0.01816472,0.27973920789078466,2812
2.2241594791412354,0.0015866756439208984,446164,447744.0,1,1,13,13,13,13,1,5,3,4,0,1580.0,0.0001264,0.003541298715270618,40
1.8887295722961426,0.3047645092010498,760657,4490952.0,1,1,119085,17807,17807,17686,7588,8448,1602,48,0,3730295.0,0.2984236,4.904043478203711,154579
1.855910301208496,0.001905202865600586,3121261,3124020.0,1,1,17,17,17,17,6,4,3,4,0,2759.0,0.00022072,0.000883937613676011,52
1.900923252105713,0.017653703689575195,2608907,2630140.0,1,1,4849,106,106,101,60,21,15,5,0,21233.0,0.00169864,0.008138657299781096,5057
1.9170465469360352,0.021575927734375,1969279,2262014.0,1,1,4849,1163,1163,1160,977,127,50,6,0,292735.0,0.0234188,0.1486508514029754,7173
1.9473767280578613,0.028945446014404297,512188,444572.0,1,1,340,153,153,153,0,0,0,153,0,67616.0,0.00540928,0.1320140260997915,647
2.324559450149536,0.018059492111206055,346781,565848.0,462,308,13,13,4004,1878,159,661,415,643,0,219067.0,0.01752536,0.6317156937663828,6357
1.9475929737091064,0.03795647621154785,1875167,2279098.0,1,1,8353,1591,1591,1579,1364,169,40,6,0,403931.0,0.03231448,0.2154106807553674,11524
1.9335339069366455,0.011052846908569336,814200,1044326.0,1,1,973,973,973,973,673,254,46,0,0,230126.0,0.01841008,0.2826406288381233,2920
1.9315614700317383,0.07309412956237793,756691,1420779.0,1,1,28496,3186,3186,3150,1824,458,800,68,0,664088.0,0.05312704,0.8776211161491282,34833
1.89345383644104,0.0017080307006835938,3121536,3124360.0,1,1,17,17,17,17,6,4,3,4,0,2824.0,0.00022592,0.0009046828228154345,52
1.9436731338500977,0.029359817504882812,2295030,2357104.0,1,1,8257,258,258,249,211,28,3,7,0,62074.0,0.00496592,0.027047140995978266,8765
1.9473743438720703,0.0290224552154541,766049,1034167.0,1,1,5497,1119,1119,1116,785,295,35,1,0,268118.0,0.02144944,0.35000110958959546,7733
2.0428900718688965,0.0254971981048584,457981,348166.0,1,1,288,109,109,108,0,0,0,108,0,109815.0,0.0087852,0.2397806895919263,506
2.2935311794281006,0.0019578933715820312,1594352,1598399.0,7,7,13,13,91,46,1,10,14,21,0,4047.0,0.00032376,0.002538335323692635,157
2.6098809242248535,0.004157543182373047,40269,78179.0,54,36,17,17,612,271,74,77,30,90,0,37910.0,0.0030328,0.9414189575107402,954
1.909386157989502,0.14698243141174316,762778,3189862.0,1,1,38381,12808,12808,12775,1931,9978,802,64,0,2427084.0,0.19416672,3.18190089383805,63965
2.1167216300964355,0.025369644165039062,286476,514585.0,1,1,5401,949,949,868,822,37,0,9,0,228109.0,0.01824872,0.7962586743741186,7219
2.173285961151123,0.0008165836334228516,463854,464253.0,1,1,3,3,3,3,1,0,1,1,0,399.0,3.192e-05,0.0008601844545913154,10
