baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.7858483791351318,0.035544395446777344,703592,733221.0,1,1,8257,295,295,289,240,28,18,3,0,29629.0,0.005590377358490566,0.042111052996623044,8842
0.8712780475616455,0.002955913543701172,337518,342197.0,7,7,17,17,119,72,23,21,7,21,0,4679.0,0.0008828301886792453,0.013862964345605272,215
0.7788994312286377,0.031831979751586914,833273,858321.0,1,1,8257,242,242,234,210,7,12,5,0,25048.0,0.004726037735849057,0.030059776327806133,8734
0.9065883159637451,0.2738480567932129,46478,276007.0,1,1,118337,10883,10883,3162,522,1774,802,64,0,229529.0,0.043307358490566036,4.938443995008391,132383
0.8871281147003174,0.0023109912872314453,188977,190169.0,1,1,17,17,17,17,6,4,3,4,0,1192.0,0.0002249056603773585,0.006307645903998899,52
0.90643310546875,0.07393479347229004,137269,504989.0,1,1,21103,4626,4626,4067,1674,2347,30,16,0,367720.0,0.0693811320754717,2.678827703268764,29797
0.7794666290283203,0.2845745086669922,322244,1212061.0,1,1,117973,10804,10804,10744,3397,5821,1475,51,0,889817.0,0.16789,2.761314407715892,139522
0.8875370025634766,0.015112876892089844,119659,130599.0,7,7,2065,38,266,182,0,98,77,7,0,10940.0,0.0020641509433962264,0.09142647021954053,2520
0.7794382572174072,0.027868032455444336,1182550,1293251.0,1,1,5401,1056,1056,1055,851,151,44,9,0,110701.0,0.02088698113207547,0.09361210942454865,7513
0.7647953033447266,0.0019278526306152344,1328332,1329443.0,1,1,17,17,17,17,6,4,3,4,0,1111.0,0.00020962264150943397,0.0008363872887199886,52
0.7647581100463867,0.0037736892700195312,1292753,1295572.0,1,1,42,42,42,42,16,4,15,6,1,2819.0,0.0005318867924528302,0.002180617643122855,127
1.177638053894043,0.0012848377227783203,34802,34802.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
0.7793760299682617,0.01123499870300293,345912,441876.0,1,1,937,937,937,937,673,254,6,4,0,95964.0,0.018106415094339624,0.27742315964754044,2812
0.7625601291656494,0.0020415782928466797,1326471,1327380.0,1,1,17,17,17,17,1,5,8,3,0,909.0,0.00017150943396226415,0.0006852769491379759,52
0.7904815673828125,0.013927936553955078,1103713,1106050.0,1,1,2065,42,42,41,0,21,15,5,0,2337.0,0.0004409433962264151,0.002117398272920587,2149
0.9083387851715088,0.39288854598999023,134024,512283.0,7,7,122941,9815,68705,6091,917,1870,2828,476,0,378259.0,0.07136962264150944,2.822322867546111,197744
0.7913377285003662,0.023613691329956055,803173,816563.0,1,1,5401,142,142,140,90,35,12,3,0,13390.0,0.0025264150943396227,0.016671377150377316,5684
0.793062686920166,0.07224392890930176,526417,1217896.0,1,1,21176,6621,6621,6615,5030,1558,10,17,0,691479.0,0.1304677358490566,1.3135575028921938,34413
1.0399699211120605,0.0011036396026611328,98508,98778.0,3,1,4,4,4,4,1,2,0,1,0,270.0,5.094339622641509e-05,0.002740894140577415,15
0.912778377532959,0.002971649169921875,184459,186886.0,1,1,33,33,33,33,16,4,5,7,1,2427.0,0.0004579245283018868,0.013157395410362194,100
0.8229658603668213,0.03771042823791504,146849,130231.0,1,1,450,109,109,108,0,0,0,108,0,16618.0,0.0031354716981132074,0.11316386219858494,668
0.8189866542816162,0.022408485412597656,1047608,1117843.0,1,1,4945,696,696,692,564,42,80,6,0,70235.0,0.01325188679245283,0.06704320700109201,6334
0.8198180198669434,0.05774664878845215,806584,1352352.0,1,1,17908,5024,5024,5020,4762,70,171,17,0,545768.0,0.10297509433962264,0.6766412425736191,27953
0.9713084697723389,0.025624752044677734,101558,187165.0,1,1,5401,1013,1013,804,671,109,18,6,0,85607.0,0.016152264150943396,0.8429370409027354,7219
0.8410084247589111,0.011831998825073242,690279,703006.0,1,1,1969,185,185,183,0,167,10,6,0,12727.0,0.002401320754716981,0.018437472384354732,2338
0.8450460433959961,0.28146815299987793,323862,1171997.0,1,1,116940,10009,10009,9954,3220,5845,825,64,0,848135.0,0.1600254716981132,2.6188160389301616,136904
1.1404237747192383,0.0008993148803710938,383831,383831.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
