baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.882667064666748,0.03513002395629883,1669960,1742438.0,1,1,8257,301,301,291,241,29,18,3,0,72478.0,0.005752222222222222,0.04340103954585738,8850
2.1018099784851074,0.0027174949645996094,801448,812034.0,7,7,17,17,119,71,21,21,8,21,0,10586.0,0.0008401587301587302,0.013208592447669717,214
1.881134033203125,0.030629396438598633,1978960,2038570.0,1,1,8257,245,245,234,210,7,12,5,0,59610.0,0.004730952380952381,0.03012188220075191,8737
2.2648913860321045,0.293243408203125,109791,1253229.0,1,1,118367,16984,16984,5993,1437,3690,802,64,0,1143438.0,0.09074904761904762,10.414678798808646,141345
2.2247984409332275,0.002036571502685547,449252,452049.0,1,1,17,17,17,17,6,4,3,4,0,2797.0,0.00022198412698412698,0.006225904392189684,52
2.2327451705932617,0.06937217712402344,326476,1282969.0,1,1,21128,4738,4738,4400,1914,2440,30,16,0,956493.0,0.07591214285714286,2.9297498131562505,30267
1.8793330192565918,0.2920873165130615,764629,4335479.0,1,1,117979,16589,16589,16487,7669,7292,1475,51,0,3570850.0,0.2834007936507936,4.67004259582098,151056
2.142130136489868,0.014517068862915039,282391,309192.0,7,7,2065,40,280,187,2,98,79,8,0,26801.0,0.002127063492063492,0.09490741560460496,2539
1.8798465728759766,0.02615046501159668,2801457,3074462.0,1,1,5401,1097,1097,1094,887,154,44,9,0,273005.0,0.02166706349206349,0.09745107635062755,7593
1.8374059200286865,0.0017054080963134766,3145882,3148581.0,1,1,17,17,17,17,6,4,3,4,0,2699.0,0.0002142063492063492,0.0008579469922902384,52
1.841092824935913,0.0036945343017578125,3072685,3079136.0,1,1,42,42,42,42,16,4,15,6,1,6451.0,0.0005119841269841269,0.0020994667530189397,127
