baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.064682960510254,0.03370404243469238,1894207,1975994.0,1,1,8257,347,347,291,241,29,18,3,0,81787.0,0.005719370629370629,0.043177435201115826,8896
2.284816026687622,0.0026111602783203125,909284,922700.0,7,7,17,17,119,76,23,22,10,21,0,13416.0,0.0009381818181818181,0.014754466151389445,219
2.0670928955078125,0.030210256576538086,2245080,2314983.0,1,1,8257,286,286,238,214,7,12,5,0,69903.0,0.0048883216783216785,0.031136084237532738,8782
2.393188953399658,0.29626941680908203,124627,1663644.0,1,1,118373,18693,18693,6925,1850,4209,802,64,0,1539017.0,0.10762356643356644,12.348985372351097,143992
2.3268704414367676,0.002004861831665039,509907,513087.0,1,1,17,17,17,17,6,4,3,4,0,3180.0,0.00022237762237762237,0.006236431349246039,52
2.393648624420166,0.06772255897521973,370311,1483197.0,1,1,21131,4829,4829,4450,1951,2453,30,16,0,1112886.0,0.0778241958041958,3.0052739454134496,30411
2.060086965560913,0.2889878749847412,867159,5260789.0,1,1,117979,18122,18122,17575,8661,7388,1475,51,0,4393630.0,0.3072468531468531,5.066694804528351,153677
2.362941026687622,0.014064550399780273,319911,351565.0,7,7,2065,49,343,191,4,98,81,8,0,31654.0,0.0022135664335664338,0.09894626943118555,2606
2.0603840351104736,0.02596282958984375,3178253,3495365.0,1,1,5401,1126,1126,1100,893,154,44,9,0,317112.0,0.022175664335664334,0.0997755685277415,7628
2.0016610622406006,0.00180816650390625,3569223,3572290.0,1,1,17,17,17,17,6,4,3,4,0,3067.0,0.00021447552447552448,0.0008592906635421771,52
1.997220754623413,0.0033788681030273438,3486726,3494540.0,1,1,42,42,42,42,16,4,15,6,1,7814.0,0.0005464335664335664,0.0022410708498459588,127
3.0742380619049072,0.001184701919555664,93339,93339.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
2.0698328018188477,0.009950399398803711,930098,1192296.0,1,1,937,937,937,937,673,254,6,4,0,262198.0,0.018335524475524476,0.2819036273596976,2812
1.9973700046539307,0.001932382583618164,3569010,3571470.0,1,1,17,17,17,17,1,5,8,3,0,2460.0,0.00017202797202797203,0.0006892667714576311,52
2.065385103225708,0.013097286224365234,2964483,2971387.0,1,1,2065,51,51,43,1,22,15,5,0,6904.0,0.0004827972027972028,0.0023289052424992824,2160
2.378875732421875,0.49408984184265137,361125,4399534.0,7,7,122959,17366,121562,18146,6593,7338,3739,476,0,4038409.0,0.28240622377622376,11.182856351678781,262674
2.0587821006774902,0.02185201644897461,2155368,2192054.0,1,1,5401,173,173,140,90,35,12,3,0,36686.0,0.0025654545454545452,0.017020759332049096,5715
2.0647614002227783,0.0673074722290039,1419690,3384938.0,1,1,21177,6926,6926,6847,5242,1578,10,17,0,1965248.0,0.13742993006993007,1.3842796666877981,34951
2.716137409210205,0.0009653568267822266,265290,266059.0,3,1,4,4,4,4,1,2,0,1,0,769.0,5.3776223776223776e-05,0.0028987146141957855,15
2.3192381858825684,0.0028769969940185547,499275,505853.0,1,1,33,33,33,33,16,4,5,7,1,6578.0,0.00046,0.013175103900655951,100
2.1360883712768555,0.0358884334564209,393011,348612.0,1,1,450,111,111,108,0,0,0,108,0,44399.0,0.003104825174825175,0.11297139265822076,670
2.05924129486084,0.02156209945678711,2821561,3022953.0,1,1,4945,747,747,720,592,42,80,6,0,201392.0,0.014083356643356644,0.0713760928790836,6413
2.0722906589508057,0.0554652214050293,2177684,3732484.0,1,1,17909,5276,5276,5214,4956,70,171,17,0,1554800.0,0.10872727272727273,0.7139695199119799,28400
2.4134316444396973,0.024567842483520508,272402,556052.0,1,1,5401,1069,1069,966,830,112,18,6,0,283650.0,0.019835664335664336,1.0412919141562837,7437
2.0666277408599854,0.011248111724853516,1851873,1887885.0,1,1,1969,194,194,187,1,170,10,6,0,36012.0,0.0025183216783216784,0.01944625792373451,2351
2.0702109336853027,0.2879331111907959,870476,5117609.0,1,1,117078,17253,17253,16686,8387,7410,825,64,0,4247133.0,0.2970023076923077,4.8790925884228855,151018
2.7806379795074463,0.0008406639099121094,1034522,1034522.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
2.067495107650757,0.06036686897277832,870863,1617498.0,1,1,22600,3236,3236,3137,1682,587,800,68,0,746635.0,0.05221223776223776,0.8573506969523335,28974
2.321415662765503,0.0013561248779296875,511171,512044.0,1,1,9,9,9,9,1,0,4,4,0,873.0,6.104895104895105e-05,0.0017078433635710946,28
2.1257693767547607,0.05120539665222168,775338,830764.0,1,1,425,222,222,221,0,0,0,221,0,55426.0,0.003875944055944056,0.07148624212923912,869
2.001584768295288,0.0016164779663085938,3571827,3573711.0,1,1,13,13,13,13,1,5,3,4,0,1884.0,0.00013174825174825175,0.0005274611564333883,40
1.9972388744354248,0.0014238357543945312,3572199,3573866.0,1,1,13,13,13,13,1,5,3,4,0,1667.0,0.00011657342657342658,0.00046665933224884727,40
2.1326656341552734,0.04376220703125,429999,396703.0,1,1,360,110,110,109,0,0,0,109,0,33296.0,0.0023283916083916083,0.07743273821567027,580
2.0616605281829834,0.01569962501525879,1561344,1662851.0,1,1,2521,427,427,412,198,171,40,3,0,101507.0,0.007098391608391609,0.0650125789063781,3361
2.488565444946289,0.0018990039825439453,990889,999378.0,7,7,13,13,91,66,7,16,21,22,0,8489.0,0.0005936363636363637,0.008567054432938502,177
2.4294819831848145,0.36847710609436035,658529,17287161.0,21,21,17870,5505,115605,56600,52185,286,3862,267,0,16628632.0,1.1628413986013986,25.251176485773595,190096
2.138129711151123,0.0347142219543457,330666,398293.0,1,1,450,111,111,109,0,0,0,109,0,67627.0,0.004729160839160839,0.2045175494305432,671
1.9955248832702637,0.0008440017700195312,3717243,3717951.0,1,1,4,4,4,4,1,2,0,1,0,708.0,4.951048951048951e-05,0.00019046373885161664,13
2.0612361431121826,0.019458770751953125,2245748,2466184.0,1,1,4849,754,754,730,721,0,0,9,0,220436.0,0.015415104895104895,0.09815705056845203,6334
2.0616848468780518,0.0158083438873291,2035514,2140546.0,1,1,2521,440,440,432,195,211,20,6,0,105032.0,0.0073448951048951045,0.051599743357206095,3394
2.064591646194458,0.009965181350708008,928419,1187931.0,1,1,937,937,937,937,673,254,6,4,0,259512.0,0.01814769230769231,0.2795203458783157,2812
2.132755994796753,0.048531293869018555,291322,329107.0,1,1,425,105,105,102,0,0,0,102,0,37785.0,0.0026423076923076925,0.12970184194808493,633
2.3109214305877686,0.0011475086212158203,916545,921635.0,7,7,4,4,28,28,7,14,0,7,0,5090.0,0.00035594405594405594,0.005553464368907145,67
2.0585458278656006,0.00997161865234375,927944,1190787.0,1,1,937,937,937,937,673,254,6,4,0,262843.0,0.01838062937062937,0.28325308423784196,2812
2.2923104763031006,0.0015425682067871094,510401,512136.0,1,1,13,13,13,13,1,5,3,4,0,1735.0,0.00012132867132867132,0.0033992880107993517,40
2.0664291381835938,0.29911112785339355,869953,5548327.0,1,1,119091,19399,19399,18835,8640,8545,1602,48,0,4678374.0,0.327159020979021,5.377731900458991,157326
2.0028586387634277,0.0019807815551757812,3568636,3571500.0,1,1,17,17,17,17,6,4,3,4,0,2864.0,0.0002002797202797203,0.0008025475279630649,52
2.0617034435272217,0.01737356185913086,2982976,3009991.0,1,1,4849,141,141,106,65,21,15,5,0,27015.0,0.001889160839160839,0.009056392005835783,5097
2.063906669616699,0.021709442138671875,2251630,2588014.0,1,1,4849,1190,1190,1166,983,127,50,6,0,336384.0,0.023523356643356644,0.14939577106362947,7206
2.1264381408691406,0.028520822525024414,585659,508380.0,1,1,340,156,156,154,0,0,0,154,0,77279.0,0.005404125874125874,0.13195221109895008,651
2.458951234817505,0.01808023452758789,396456,660802.0,462,308,13,13,4004,1957,160,702,426,669,0,264346.0,0.018485734265734265,0.6667726052828057,6436
