baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.4970104694366455,0.03500056266784668,438499,456846.0,1,1,8257,289,289,289,240,28,18,3,0,18347.0,0.00555969696969697,0.04184046029751493,8836
0.5513653755187988,0.002750396728515625,210730,213340.0,7,7,17,17,119,70,21,21,7,21,0,2610.0,0.0007909090909090909,0.012385517012290608,213
0.49677014350891113,0.030524730682373047,519474,534737.0,1,1,8257,235,235,234,210,7,12,5,0,15263.0,0.004625151515151515,0.029381643739628933,8727
0.594789981842041,0.25536084175109863,28749,121664.0,1,1,118253,8083,8083,2262,285,1112,801,64,0,92915.0,0.028156060606060605,3.2319385022087723,128599
0.585824728012085,0.002046823501586914,118205,118889.0,1,1,17,17,17,17,6,4,3,4,0,684.0,0.00020727272727272727,0.0057865572522312935,52
0.5841565132141113,0.0714406967163086,85809,294578.0,1,1,21078,4534,4534,3833,1504,2283,30,16,0,208769.0,0.06326333333333334,2.4329499236676804,29446
0.49419307708740234,0.2559185028076172,200823,594975.0,1,1,117937,8139,8139,8134,2056,4552,1475,51,0,394152.0,0.11944,1.9626835571622772,134211
0.5621159076690674,0.014693260192871094,74696,81362.0,7,7,2065,37,259,183,0,98,77,8,0,6666.0,0.00202,0.0892417264646032,2514
0.49342966079711914,0.02703118324279785,735884,800533.0,1,1,5401,1021,1021,1021,819,149,44,9,0,64649.0,0.019590606060606062,0.0878521614819727,7444
0.4818282127380371,0.0018932819366455078,826893,827569.0,1,1,17,17,17,17,6,4,3,4,0,676.0,0.00020484848484848486,0.000817518106937657,52
0.48297548294067383,0.0034797191619873047,805031,806676.0,1,1,42,42,42,42,16,4,15,6,1,1645.0,0.0004984848484848485,0.0020433995709481993,127
0.7976584434509277,0.0013048648834228516,21770,21770.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
0.4939281940460205,0.0112762451171875,215405,274003.0,1,1,937,937,937,937,673,254,6,4,0,58598.0,0.017756969696969698,0.272036396555326,2812
0.4834606647491455,0.0018415451049804688,826095,826640.0,1,1,17,17,17,17,1,5,8,3,0,545.0,0.00016515151515151516,0.000659730418414347,52
0.4936671257019043,0.012938737869262695,687079,688452.0,1,1,2065,41,41,41,0,21,15,5,0,1373.0,0.00041606060606060605,0.00199831460428859,2148
0.5631160736083984,0.33782029151916504,83547,227239.0,7,7,122905,7320,51240,4242,484,993,2289,476,0,143692.0,0.043543030303030306,1.7198941912935235,178394
