baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.7033343315124512,0.03553366661071777,1458232,1521400.0,1,1,8257,299,299,291,241,29,18,3,0,63168.0,0.005742545454545454,0.0433182099967632,8848
1.8804469108581543,0.0028052330017089844,699991,709100.0,7,7,17,17,119,70,21,21,7,21,0,9109.0,0.0008280909090909091,0.01301302445317154,213
1.6759979724884033,0.031003713607788086,1728152,1780217.0,1,1,8257,241,241,234,210,7,12,5,0,52065.0,0.004733181818181818,0.030127558224045108,8733
2.0432817935943604,0.2933061122894287,95873,975565.0,1,1,118367,15897,15897,5363,1210,3287,802,64,0,879692.0,0.079972,9.175596883376967,139628
2.013246774673462,0.002057313919067383,392121,394534.0,1,1,17,17,17,17,6,4,3,4,0,2413.0,0.00021936363636363635,0.0061537127570316305,52
2.034482479095459,0.07032227516174316,284874,1108376.0,1,1,21124,4715,4715,4356,1876,2434,30,16,0,823502.0,0.07486381818181818,2.8907587213996364,30196
1.7051284313201904,0.2947530746459961,668294,3537946.0,1,1,117979,15485,15485,15416,6732,7158,1475,51,0,2869652.0,0.2608774545454545,4.293996354897695,148881
1.9464538097381592,0.014231681823730469,247010,269996.0,7,7,2065,38,266,185,1,98,78,8,0,22986.0,0.002089636363636364,0.09305696125662928,2523
1.7174615859985352,0.026154756546020508,2445197,2681405.0,1,1,5401,1091,1091,1088,881,154,44,9,0,236208.0,0.021473454545454546,0.09660080557926416,7581
1.6634814739227295,0.0017044544219970703,2745862,2748215.0,1,1,17,17,17,17,6,4,3,4,0,2353.0,0.0002139090909090909,0.0008569258032632375,52
1.6371417045593262,0.0037064552307128906,2682644,2688271.0,1,1,42,42,42,42,16,4,15,6,1,5627.0,0.0005115454545454545,0.002097557484332621,127
2.7422103881835938,0.0011935234069824219,71853,71854.0,27,9,5,5,45,29,0,0,0,0,29,1.0,9.090909090909091e-08,1.3917303383296452e-05,106
1.7338340282440186,0.01047825813293457,716500,916964.0,1,1,937,937,937,937,673,254,6,4,0,200464.0,0.018224,0.2797822749476622,2812
1.6875271797180176,0.0018110275268554688,2745828,2747705.0,1,1,17,17,17,17,1,5,8,3,0,1877.0,0.00017063636363636364,0.0006835825113590509,52
1.7298870086669922,0.012784004211425781,2281531,2286189.0,1,1,2065,45,45,41,0,21,15,5,0,4658.0,0.00042345454545454544,0.0020416115319055496,2152
1.902660608291626,0.45775818824768066,278092,2144347.0,7,7,122959,14716,103012,12055,3270,4788,3521,476,0,1866255.0,0.16965954545454545,6.710926599830272,238033
1.682013988494873,0.022214889526367188,1660652,1688881.0,1,1,5401,143,143,141,91,35,12,3,0,28229.0,0.0025662727272727274,0.016998745071212993,5686
1.6537625789642334,0.06877851486206055,1091740,2556857.0,1,1,21177,6801,6801,6791,5193,1571,10,17,0,1465117.0,0.13319245454545456,1.3420017586604869,34770
2.323136568069458,0.0010232925415039062,204405,204987.0,3,1,4,4,4,4,1,2,0,1,0,582.0,5.290909090909091e-05,0.00284728847141704,15
1.8961155414581299,0.0028955936431884766,383934,388781.0,1,1,33,33,33,33,16,4,5,7,1,4847.0,0.00044063636363636364,0.012624565680559679,100
1.685178279876709,0.03682541847229004,302932,268996.0,1,1,450,108,108,108,0,0,0,108,0,33936.0,0.0030850909090909093,0.11202514095572604,667
1.6578075885772705,0.02159905433654785,2172975,2324650.0,1,1,4945,713,713,711,583,42,80,6,0,151675.0,0.013788636363636364,0.0698006189670843,6370
1.6484012603759766,0.05714607238769531,1675423,2854777.0,1,1,17909,5178,5178,5161,4903,70,171,17,0,1179354.0,0.107214,0.703914175703688,28249
1.95735502243042,0.025351524353027344,209857,417042.0,1,1,5401,1033,1033,927,793,110,18,6,0,207185.0,0.018835,0.9872675202637987,7362
1.644650936126709,0.011682987213134766,1427185,1455000.0,1,1,1969,186,186,186,0,170,10,6,0,27815.0,0.0025286363636363635,0.019489414476749685,2342
1.6208975315093994,0.2867085933685303,670032,3421359.0,1,1,117060,14630,14630,14556,6495,7172,825,64,0,2751327.0,0.25012063636363635,4.106262088974855,146247
2.1857900619506836,0.0008580684661865234,795500,795500.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
1.6202292442321777,0.059822797775268555,670068,1146497.0,1,1,22599,2748,2748,2737,1305,564,800,68,0,476429.0,0.04331172727272727,0.7110158968940465,28085
1.8879961967468262,0.0013616085052490234,393744,394457.0,1,1,9,9,9,9,1,0,4,4,0,713.0,6.481818181818182e-05,0.00181082124426023,28
1.6497793197631836,0.05191612243652344,597372,640657.0,1,1,425,221,221,221,0,0,0,221,0,43285.0,0.003935,0.07245903724982088,868
1.5867719650268555,0.0015840530395507812,2750731,2752326.0,1,1,13,13,13,13,1,5,3,4,0,1595.0,0.000145,0.0005798458664260518,40
1.592810869216919,0.0014715194702148438,2749714,2751141.0,1,1,13,13,13,13,1,5,3,4,0,1427.0,0.00012972727272727273,0.00051896306306765,40
1.6639673709869385,0.044019222259521484,330399,305634.0,1,1,360,108,108,108,0,0,0,108,0,24765.0,0.0022513636363636364,0.07495482734511909,577
1.6140804290771484,0.016025781631469727,1202379,1279263.0,1,1,2521,411,411,409,196,170,40,3,0,76884.0,0.006989454545454545,0.0639432325414865,3342
1.8318474292755127,0.0019893646240234375,762870,768990.0,7,7,13,13,91,63,7,14,21,21,0,6120.0,0.0005563636363636364,0.008022336702190413,174
2.0222840309143066,0.3579709529876709,506318,11254966.0,21,21,17870,5392,113232,48135,43811,264,3795,265,0,10748648.0,0.9771498181818182,21.229045777554816,179258
1.6507608890533447,0.03537297248840332,255037,307061.0,1,1,450,109,109,108,0,0,0,108,0,52024.0,0.004729454545454545,0.2039860882930712,668
1.5847456455230713,0.0008630752563476562,2859338,2859909.0,1,1,4,4,4,4,1,2,0,1,0,571.0,5.190909090909091e-05,0.0001996965731228697,13
1.6130321025848389,0.019835710525512695,1729716,1899058.0,1,1,4849,730,730,726,717,0,0,9,0,169342.0,0.015394727272727273,0.09790162084411545,6306
1.6163833141326904,0.016100406646728516,1566532,1648013.0,1,1,2521,430,430,430,194,210,20,6,0,81481.0,0.007407363636363636,0.05201361989413558,3382
