estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
32466.0,0.564,3,1,1,18,15,15,15,0,0,0,15,0,54601,22135.0,0.03689572519643827,0.4053955055768209
11264.0,0.0286,-1,3,1,4,4,4,4,1,2,0,1,0,11231,33.0,5.500605066557321e-05,0.002938295788442703
21820.0,0.1922,-1,1,1,32,32,32,28,11,4,5,7,1,21667,153.0,0.00025502805308583946,0.007061429824156551
15354.0,1.2777,3,1,1,450,108,108,108,0,0,0,108,0,17412,2058.0,0.003430377341507566,0.11819434872501723
124502.0,3.2192,-1,1,1,4945,511,511,511,385,41,79,6,0,119638,4864.0,0.008107558498101458,0.04065597886958993
58638.0,0.5967,3,1,1,17,17,17,17,0,0,0,17,0,89002,30364.0,0.05061223401240803,0.3411608727893755
14054.0,3.243,-1,1,1,5401,756,756,281,159,99,17,6,0,11432,2622.0,0.004370480752882817,0.22935619314205738
79421.0,1.2074,-1,1,1,1969,172,172,172,0,156,10,6,0,78142,1279.0,0.0021319011757960043,0.01636763840188375
41158.0,0.7676,3,1,1,90,90,90,90,0,0,0,90,0,38678,2480.0,0.004133788050018836,0.06411913749418274
43397.0,0.0118,-1,1,1,1,1,1,1,0,0,0,0,1,43397,0.0,0.0,0.0
45078.0,0.3791,4,1,1,2,2,2,2,0,0,0,0,2,38578,6500.0,0.010834525131097754,0.1684898128467002
21491.0,0.0425,-1,1,1,9,9,9,9,1,0,4,4,0,21459,32.0,5.333920064540433e-05,0.001491215806887553
36359.0,1.4879,3,1,1,425,221,221,221,0,0,0,221,0,34073,2286.0,0.0038104191461060715,0.06709124526751387
151359.0,0.0603,-1,1,1,13,13,13,13,1,5,3,4,0,151288,71.0,0.00011834635143199086,0.0004693035799270266
151393.0,0.0461,-1,1,1,13,13,13,13,1,5,3,4,0,151325,68.0,0.00011334580137148419,0.0004493639517594581
17656.0,0.9771,3,1,1,360,108,108,108,0,0,0,108,0,19105,1449.0,0.002415265679224715,0.07584401989008113
68618.0,1.8716,-1,1,1,2521,330,330,330,128,159,40,3,0,65807,2811.0,0.004685515406694736,0.042715820505417355
42112.0,0.1853,-1,7,7,13,13,91,63,7,14,21,21,0,41816,296.0,0.0004933876059699901,0.007078630189401186
18804.0,0.5706,4,21,21,1,1,21,21,0,0,0,0,21,25308,6504.0,0.010841192531178429,0.25699383594120434
17492.0,1.1494,3,1,1,450,108,108,108,0,0,0,108,0,14637,2855.0,0.0047588568075821675,0.195053631208581
156240.0,0.0232,-1,1,1,4,4,4,4,1,2,0,1,0,156211,29.0,4.833865058489767e-05,0.00018564633732579653
100795.0,3.0605,-1,1,1,4849,507,507,507,498,0,0,9,0,95160,5635.0,0.009392699863651668,0.05921605716687684
89155.0,1.9122,-1,1,1,2521,349,349,349,125,198,20,6,0,86194,2961.0,0.0049355429097200695,0.0343527391697798
49079.0,3.0395,-1,1,1,937,937,937,937,673,254,6,4,0,39576,9503.0,0.015840075741664916,0.24012027491408935
14627.0,1.1653,3,1,1,425,102,102,102,0,0,0,102,0,12997,1630.0,0.002716965532875283,0.12541355697468648
38763.0,0.0876,-1,7,7,4,4,28,28,7,14,0,7,0,38586,177.0,0.00029503245356989267,0.0045871559633027525
48362.0,2.955,-1,1,1,937,932,932,932,668,254,6,4,0,39056,9306.0,0.015511706287691647,0.23827324866857846
21620.0,0.0641,-1,1,1,13,13,13,13,1,5,3,4,0,21558,62.0,0.00010334470125047089,0.002875962519714259
22461.0,0.4039,4,1,1,1,1,1,1,0,0,0,0,1,38358,15897.0,0.02649791477062477,0.4144376661974034
150451.0,0.0698,-1,1,1,17,17,17,17,6,4,3,4,0,150317,134.0,0.00022335790270263062,0.0008914494035937386
127146.0,1.9138,-1,1,1,4849,101,101,101,60,21,15,5,0,126254,892.0,0.0014868302179906457,0.007065122689182125
103450.0,3.8807,-1,1,1,4849,799,799,799,623,121,49,6,0,95333,8117.0,0.013529821613710842,0.08514365434844177
22429.0,1.2256,3,1,1,340,153,153,153,0,0,0,153,0,25915,3486.0,0.005810639170308734,0.1345166891761528
22204.0,3.8445,-1,462,308,13,13,4004,1408,24,404,377,603,0,16997,5207.0,0.008679288055019385,0.3063481790904277
101739.0,5.9262,-1,1,1,8353,1077,1077,1077,875,156,40,6,0,90678,11061.0,0.01843702807308804,0.12198107589492489
48907.0,3.1233,-1,1,1,973,972,972,972,672,254,46,0,0,39443,9464.0,0.01577506859087833,0.2399411809446543
44763.0,0.4339,4,1,1,2,2,2,2,0,0,0,0,2,37405,7358.0,0.012264682448402658,0.19671166956289265
150194.0,0.0712,-1,1,1,17,17,17,17,6,4,3,4,0,150079,115.0,0.0001916877523194218,0.0007662631014332452
113123.0,3.3626,-1,1,1,8257,247,247,247,209,28,3,7,0,110574,2549.0,0.004248800701410488,0.023052435473076855
44853.0,4.1337,-1,1,1,5497,818,818,818,506,276,35,1,0,37040,7813.0,0.0130230992075795,0.2109341252699784
17548.0,1.0052,3,1,1,288,108,108,108,0,0,0,108,0,22977,5429.0,0.009049328759496877,0.23627975801888845
77349.0,0.1442,-1,7,7,13,13,91,42,0,7,14,21,0,77234,115.0,0.0001916877523194218,0.0014889815366289458
2467.0,0.5258,-1,54,36,17,17,612,163,15,45,27,76,0,1851,616.0,0.0010267796124240334,0.33279308481901676
45079.0,0.3998,4,1,1,2,2,2,2,0,0,0,0,2,38540,6539.0,0.01089953228188434,0.16966787752983914
15709.0,2.8981,-1,1,1,5401,657,657,193,152,32,0,9,0,13753,1956.0,0.0032603586394503396,0.142223514869483
22396.0,0.0229,-1,1,1,3,3,3,3,1,0,1,1,0,22383,13.0,2.1669050262195507e-05,0.0005807979269981683
45160.0,0.376,4,1,1,2,2,2,2,0,0,0,0,2,38353,6807.0,0.011346248087289602,0.17748285662138555
21728.0,0.2036,-1,7,7,17,17,119,70,21,28,7,14,0,21220,508.0,0.0008467598102457937,0.023939679547596605
150607.0,0.0525,-1,1,1,13,13,13,13,1,5,3,4,0,150544,63.0,0.00010501155127063977,0.00041848230417685197
15959.0,2.5334,-1,378,252,9,9,2268,1005,22,0,376,607,0,13842,2117.0,0.00352872149269753,0.15294032654240716
22245.0,0.0267,-1,1,1,4,4,4,4,1,2,0,1,0,22217,28.0,4.667180056472879e-05,0.001260296169599856
85856.0,0.0067,-1,1,1,1,1,1,1,0,0,0,0,1,85856,0.0,0.0,0.0
48152.0,2.9344,-1,1,1,919,916,916,916,610,260,46,0,0,39242,8910.0,0.014851633679704768,0.22705264767341113
46630.0,2.1562,-1,1,1,676,674,674,674,611,30,29,4,0,39601,7029.0,0.011716288791767095,0.1774955177899548
152213.0,0.1608,-1,1,1,41,41,41,41,15,14,4,7,1,151936,277.0,0.0004617174555867812,0.0018231360572872788
5286.0,0.0568,-1,3,1,17,17,17,8,4,1,1,2,0,5233,53.0,8.834305106895091e-05,0.01012803363271546
3180.0,0.0408,-1,1,1,13,13,13,6,0,3,1,2,0,3155,25.0,4.167125050422213e-05,0.00792393026941363
152146.0,0.1537,-1,1,1,42,42,42,42,6,5,15,16,0,151966,180.0,0.0003000330036303993,0.0011844754747772528
26094.0,0.5443,4,7,7,2,2,14,14,0,0,0,0,14,11395,14699.0,0.024501028446462444,1.2899517332163228
137280.0,2.1016,-1,1,1,2617,397,397,397,129,198,62,8,0,134038,3242.0,0.005403927765387526,0.024187170802309792
150130.0,0.074,-1,1,1,17,17,17,17,6,4,3,4,0,150030,100.0,0.00016668500201688852,0.0006665333599946677
85608.0,0.0073,-1,1,1,1,1,1,1,0,0,0,0,1,85608,0.0,0.0,0.0
151387.0,0.0339,-1,1,1,9,9,9,9,1,0,4,4,0,151351,36.0,6.000660072607987e-05,0.00023785769502679202
79610.0,3.1516,-1,1,1,5497,450,450,450,259,120,68,3,0,75449,4161.0,0.0069357629339227315,0.055149836313271215
36319.0,1.4486,3,1,1,425,221,221,221,0,0,0,221,0,32612,3707.0,0.006179013024766058,0.11366981479210107
43492.0,0.0099,-1,1,1,1,1,1,1,0,0,0,0,1,43492,0.0,0.0,0.0
300396.0,0.0266,-1,21,7,1,1,7,7,0,0,0,0,7,300396,0.0,0.0,0.0
14796.0,0.0532,-1,1,1,17,17,17,7,2,0,2,3,0,14756,40.0,6.667400080675541e-05,0.0027107617240444567
151354.0,0.065,-1,1,1,17,17,17,17,6,4,3,4,0,151244,110.0,0.00018335350221857738,0.0007273015789056095
8892.0,0.057,-1,1,1,17,17,17,10,1,3,4,2,0,8837,55.0,9.167675110928869e-05,0.006223831617064615
16414.0,3.1087,-1,1,1,5497,641,641,316,92,174,44,6,0,13924,2490.0,0.004150456550220524,0.17882792301062914
130891.0,0.561,4,1,1,2,2,2,2,0,0,0,0,2,84775,46116.0,0.0768684555301083,0.5439811265113536
47034.0,2.3473,-1,1,1,730,728,728,728,671,24,29,4,0,39409,7625.0,0.01270973140378775,0.19348372199243827
17132.0,4.7665,-1,1,1,8257,1198,1198,430,261,137,26,6,0,13139,3993.0,0.006655732130534359,0.3039044067280615
32458.0,1.4011,3,1,1,360,198,198,198,0,0,0,198,0,36051,3593.0,0.005988992122466804,0.09966436437269424
66404.0,0.5978,4,7,7,2,2,14,14,0,0,0,0,14,44726,21678.0,0.036133974737221096,0.48468452354335284
2099.0,0.0571,-1,1,1,17,17,17,7,4,0,2,1,0,2039,60.0,0.00010001100121013311,0.029426189308484552
4479.0,0.0366,-1,1,1,13,13,13,4,0,1,0,3,0,4472,7.0,1.1667950141182197e-05,0.0015652951699463328
150160.0,0.0677,-1,1,1,17,17,17,17,6,4,3,4,0,150056,104.0,0.00017335240209756406,0.0006930745854880845
4159.0,1.3955,-1,154,77,17,17,1309,513,0,175,301,37,0,1641,2518.0,0.004197128350785253,1.534430225472273
91134.0,6.2291,-1,7,7,8257,697,4879,907,664,0,187,56,0,82922,8212.0,0.013688172365626885,0.09903282602928053
21411.0,0.0768,-1,1,1,17,17,17,17,1,5,8,3,0,21328,83.0,0.00013834855167401747,0.003891597899474869
89256.0,0.5643,3,1,1,17,17,17,17,0,0,0,16,1,85054,4202.0,0.007004103784749656,0.0494039081054389
14015.0,0.0473,-1,1,1,13,13,13,6,1,1,1,3,0,13987,28.0,4.667180056472879e-05,0.002001858868949739
21505.0,0.051,-1,1,1,13,13,13,13,1,5,3,4,0,21435,70.0,0.00011667950141182197,0.0032656869605784933
21864.0,0.0658,-1,1,1,17,17,17,17,6,4,3,4,0,21755,109.0,0.0001816866521984085,0.005010342450011492
32552.0,3.75,-1,1,1,5401,682,682,682,487,176,18,1,0,25667,6885.0,0.011476262388862775,0.2682432695679277
108309.0,5.9484,-1,1,1,8353,1126,1126,1126,1003,78,39,6,0,96569,11740.0,0.019568819236782713,0.12157110459878429
42949.0,0.0235,-1,1,1,1,1,1,1,0,0,0,0,1,42949,0.0,0.0,0.0
82952.0,5.2125,-1,1,1,8257,784,784,784,499,233,49,3,0,75486,7466.0,0.012444702250580897,0.09890575735898047
70825.0,0.5633,3,1,1,17,17,17,17,0,0,0,17,0,106435,35610.0,0.059356529218214,0.3345703950768074
152267.0,0.0902,-1,1,1,22,22,22,22,4,5,5,7,1,152174,93.0,0.00015501705187570634,0.0006111425079185669
25955.0,2.7625,-1,462,308,5,5,1540,1251,242,493,516,0,0,17482,8473.0,0.014123220220890964,0.48466994623040843
105792.0,0.4897,4,1,1,2,2,2,2,0,0,0,0,2,89146,16646.0,0.027746385435731265,0.1867273910214704
11173.0,2.2783,-1,1,1,883,882,882,581,312,259,6,4,0,5677,5496.0,0.009161007710848193,0.9681169631847807
5527.0,0.0603,-1,1,1,17,17,17,9,3,4,0,2,0,5466,61.0,0.000101677851230302,0.011159897548481523
101936.0,2.5032,-1,1,1,5401,179,179,179,120,42,12,5,0,100245,1691.0,0.002818643384105585,0.016868671754202206
48259.0,3.1882,-1,1,1,919,917,917,917,611,260,46,0,0,39432,8827.0,0.01471328512803075,0.22385372286467844
9248.0,1.6628,-1,1,1,649,644,644,351,315,0,32,4,0,5613,3635.0,0.006058999823313898,0.6476037769463745
156240.0,0.0421,-1,1,1,4,4,4,4,1,2,0,1,0,156211,29.0,4.833865058489767e-05,0.00018564633732579653
151751.0,0.0401,-1,1,1,9,9,9,9,1,0,4,4,0,151716,35.0,5.833975070591099e-05,0.00023069419177937725
151464.0,0.0726,-1,1,1,17,17,17,17,6,4,3,4,0,151330,134.0,0.00022335790270263062,0.0008854820590761911
43492.0,0.0097,-1,1,1,1,1,1,1,0,0,0,0,1,43492,0.0,0.0,0.0
21262.0,0.0056,-1,1,1,1,1,1,1,0,0,0,0,1,21262,0.0,0.0,0.0
85608.0,0.0048,-1,1,1,1,1,1,1,0,0,0,0,1,85608,0.0,0.0,0.0
3025.0,0.3433,-1,54,36,5,5,180,144,28,57,59,0,0,2033,992.0,0.0016535152200075343,0.4879488440727988
50793.0,6.898,-1,7,7,5497,702,4914,867,102,429,294,42,0,45141,5652.0,0.00942103631399454,0.12520768259453713
21531.0,0.1563,-1,1,1,17,17,17,17,6,4,3,4,0,21421,110.0,0.00018335350221857738,0.005135147752205779
139682.0,2.3472,-1,1,1,2521,256,256,256,42,181,23,10,0,137711,1971.0,0.003285361389752873,0.014312582146669474
22617.0,0.4474,4,1,1,1,1,1,1,0,0,0,0,1,38587,15970.0,0.0266195948220971,0.41386995620286626
18104.0,0.0782,-1,1,1,13,13,13,9,1,4,0,4,0,18061,43.0,7.167455086726206e-05,0.00238082055257184
45079.0,0.4052,4,1,1,2,2,2,2,0,0,0,0,2,37682,7397.0,0.012329689599189245,0.19630062098614723
48331.0,4.5211,-1,1,1,919,917,917,917,611,260,46,0,0,39342,8989.0,0.01498331483129811,0.22848355447104876
148435.0,2.6734,-1,1,1,5401,164,164,164,120,28,9,7,0,146880,1555.0,0.0025919517813626164,0.010586873638344227
42447.0,0.1992,-1,21,7,17,17,119,56,28,0,14,14,0,42096,351.0,0.0005850643570792787,0.008338084378563284
9669.0,0.5661,4,1,1,1,1,1,1,0,0,0,0,1,12657,2988.0,0.004980547860264629,0.23607489926522873
16229.0,2.3828,-1,378,252,9,9,2268,955,29,0,439,487,0,13781,2448.0,0.004080448849373431,0.17763587548073434
151217.0,0.0475,-1,1,1,9,9,9,9,1,0,4,4,0,151188,29.0,4.833865058489767e-05,0.0001918141651453819
29235.0,3.7573,-1,1,1,8257,240,240,240,210,21,9,0,0,26701,2534.0,0.004223797951107955,0.0949028126287405
19815.0,3.6487,-1,1,1,8353,215,215,169,134,14,15,6,0,18111,1704.0,0.0028403124343677802,0.09408646678813981
11152.0,2.637,-1,1,1,937,933,933,598,334,254,6,4,0,5512,5640.0,0.009401034113752513,1.02322206095791
11476.0,2.7911,-1,1,1,973,971,971,636,336,254,46,0,0,5655,5821.0,0.009702733967403081,1.0293545534924846
26277.0,3.2193,-1,7,7,5401,127,889,386,274,49,42,21,0,22678,3599.0,0.005998993222587818,0.15870006173383897
42892.0,0.0514,-1,3,1,1,1,1,1,0,0,0,0,1,42892,0.0,0.0,0.0
48410.0,4.0601,-1,1,1,937,931,931,931,667,254,6,4,0,39177,9233.0,0.015390026236219318,0.23567399239349618
105792.0,0.6779,4,1,1,2,2,2,2,0,0,0,0,2,89626,16166.0,0.0269462974260502,0.18037176712114789
105792.0,0.6067,4,1,1,2,2,2,2,0,0,0,0,2,64165,41627.0,0.06938596578957018,0.6487493181641082
49118.0,4.6233,-1,1,1,973,969,969,969,669,254,46,0,0,39482,9636.0,0.016061766794347378,0.24406058457018387
21581.0,4.5911,-1,1,1,8257,281,281,218,177,28,6,7,0,19399,2182.0,0.0036370667440085076,0.11248002474354347
43733.0,0.5125,4,7,7,2,2,14,14,0,0,0,0,14,37549,6184.0,0.010307800524724386,0.16469146981277796
21300.0,0.5031,4,1,1,4,4,4,4,0,0,0,0,4,5869,15431.0,0.02572116266122607,2.6292383711024025
133369.0,2.3969,-1,1,1,5497,104,104,104,60,21,18,5,0,132507,862.0,0.001436824717385579,0.006505316700249798
21512.0,0.0679,-1,1,1,13,13,13,13,1,5,3,4,0,21452,60.0,0.00010001100121013311,0.0027969420100689914
30110.0,1.517,3,1,1,425,204,204,204,0,0,0,204,0,28589,1521.0,0.0025352788806768745,0.05320228059743258
105792.0,0.5281,4,1,1,2,2,2,2,0,0,0,0,2,56397,49395.0,0.08233405674624208,0.8758444598116921
19990.0,0.1114,-1,3,3,13,13,39,31,2,12,8,9,0,19819,171.0,0.00028503135344887937,0.00862808416166305
151334.0,0.0637,-1,1,1,17,17,17,17,6,4,3,4,0,151208,126.0,0.00021002310254127955,0.0008332892439553462
156479.0,0.0206,-1,1,1,4,4,4,4,1,2,0,1,0,156457,22.0,3.667070044371547e-05,0.00014061371495043367
38687.0,0.768,3,1,1,85,85,85,85,0,0,0,85,0,38424,263.0,0.0004383815553044168,0.006844680408078284
25641.0,1.1366,3,1,1,450,162,162,162,0,0,0,162,0,26759,1118.0,0.0018635383225488137,0.041780335588026456
105792.0,0.4812,4,1,1,2,2,2,2,0,0,0,0,2,93539,12253.0,0.02042391329712935,0.1309934893466896
130891.0,0.489,4,1,1,2,2,2,2,0,0,0,0,2,102620,28271.0,0.04712351692019456,0.27549210680179304
10624.0,2.0992,-1,1,1,4849,100,100,79,39,21,18,1,0,9947,677.0,0.0011284574636543352,0.06806072182567609
150932.0,0.0872,-1,1,1,17,17,17,17,6,4,3,4,0,150809,123.0,0.00020502255248077287,0.0008156011909103569
47252.0,2.5842,-1,1,1,730,727,727,727,670,24,29,4,0,39562,7690.0,0.012818076655098728,0.19437844396137707
152246.0,0.1799,-1,1,1,42,42,42,42,6,5,15,16,0,152077,169.0,0.0002816976534085416,0.0011112791546387685
5379.0,0.0584,-1,3,1,17,17,17,7,2,2,1,2,0,5334,45.0,7.500825090759983e-05,0.00843644544431946
9620.0,1.8786,-1,1,1,676,673,673,384,321,30,29,4,0,5649,3971.0,0.0066190614300906435,0.7029562754469818
21576.0,0.0645,-1,1,1,13,13,13,13,1,5,3,4,0,21510,66.0,0.00011001210133114643,0.0030683403068340305
152331.0,0.1017,-1,1,1,22,22,22,22,4,5,5,7,1,152235,96.0,0.000160017601936213,0.0006306040003941275
5343.0,0.0914,-1,1,1,24,24,24,19,1,5,5,7,1,5272,71.0,0.00011834635143199086,0.013467374810318665
0.0,0.0392,-1,7,0,17,17,0,0,0,0,0,0,0,0,0.0,0.0,0.0
53632.0,0.4861,4,7,7,2,2,14,14,0,0,0,0,14,28116,25516.0,0.042531345114629276,0.907525963863992
45063.0,0.3952,4,1,1,2,2,2,2,0,0,0,0,2,38137,6926.0,0.0115446032396897,0.18160841177858772
150031.0,0.0723,-1,1,1,17,17,17,17,6,4,3,4,0,149930,101.0,0.0001683518520370574,0.0006736477022610552
85856.0,0.0076,-1,1,1,1,1,1,1,0,0,0,0,1,85856,0.0,0.0,0.0
144184.0,4.0711,-1,1,1,5401,693,693,693,484,152,48,9,0,137390,6794.0,0.011324579037027407,0.04945046946648227
145333.0,4.151,-1,1,1,5497,720,720,720,482,172,58,8,0,138498,6835.0,0.011392919887854331,0.04935089315369175
64653.0,3.433,-1,1,1,5401,524,524,524,240,254,27,3,0,59862,4791.0,0.00798587844662913,0.08003407838027463
22865.0,1.2946,3,1,1,360,162,162,162,0,0,0,162,0,23709,844.0,0.001406821417022539,0.03559829600573622
2709.0,0.5565,-1,54,36,17,17,612,160,21,31,45,63,0,2021,688.0,0.001146792813876193,0.3404255319148936
15726.0,0.0634,-1,1,1,17,17,17,12,4,2,2,4,0,15658,68.0,0.00011334580137148419,0.004342827947375144
18687.0,0.5065,4,1,1,2,2,2,2,0,0,0,0,2,12900,5787.0,0.00964606106671734,0.4486046511627907
65482.0,0.1581,-1,7,7,13,13,91,49,7,7,7,28,0,65320,162.0,0.0002700297032673594,0.0024800979791794243
21613.0,0.0723,-1,1,1,17,17,17,17,6,4,3,4,0,21488,125.0,0.00020835625252111067,0.005817200297840656
0.0,2.4141,-1,0,0,0,0,0,0,0,0,0,0,0,11861,11861.0,0.01977050808922315,1.0
102066.0,0.7901,3,1,1,36,36,36,36,0,0,0,36,0,80162,21904.0,0.03651068284177926,0.27324667548214865
14369.0,1.2083,3,1,1,425,102,102,102,0,0,0,102,0,13027,1342.0,0.002236912727066644,0.10301681123819759
30247.0,1.3518,3,1,1,425,204,204,204,0,0,0,204,0,30763,516.0,0.0008600946104071448,0.016773396612814094
300396.0,0.0628,-1,21,7,1,1,7,7,0,0,0,0,7,300396,0.0,0.0,0.0
20620.0,3.0053,-1,1,1,5401,590,590,282,98,139,36,9,0,18338,2282.0,0.003803751746025396,0.1244410513687425
98567.0,3.1567,-1,1,1,8257,196,196,196,150,28,15,3,0,96716,1851.0,0.0030853393873326064,0.019138508623185408
61259.0,0.8568,3,1,1,18,18,18,18,0,0,0,18,0,90941,29682.0,0.049475442298652854,0.32638743800925873
22825.0,3.1776,-1,1,1,5401,675,675,312,117,159,26,10,0,20275,2550.0,0.004250467551430657,0.12577065351418001
11526.0,2.5933,-1,1,1,946,937,937,623,351,253,16,3,0,5605,5921.0,0.00986941896941997,1.056378233719893
6465.0,0.3961,4,1,1,2,2,2,2,0,0,0,0,2,5507,958.0,0.001596842319321792,0.1739604140185219
143579.0,2.5267,-1,1,1,5497,128,128,128,60,42,21,5,0,142582,997.0,0.0016618494701083786,0.006992467492390343
121920.0,3.4155,-1,1,1,4849,546,546,546,499,0,38,9,0,116222,5698.0,0.009497711414922307,0.049026862384058095
21510.0,0.1132,-1,1,1,17,17,17,17,1,5,8,3,0,21408,102.0,0.0001700187020572263,0.00476457399103139
25296.0,1.2998,3,1,1,360,162,162,162,0,0,0,162,0,28760,3464.0,0.005773968469865018,0.12044506258692629
21517.0,0.0973,-1,1,1,17,17,17,17,6,4,3,4,0,21408,109.0,0.0001816866521984085,0.005091554559043348
32242.0,1.3589,3,1,1,360,198,198,198,0,0,0,198,0,35918,3676.0,0.006127340674140822,0.10234422852051896
12953.0,0.1056,-1,3,3,17,17,51,19,4,2,6,7,0,12855,98.0,0.00016335130197655075,0.007623492804356281
