estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
21620.0,0.0913,-1,1,1,13,13,13,13,1,5,3,4,0,21558,62.0,0.00010334470125047089,0.002875962519714259
22461.0,0.0918,4,1,1,1,1,1,1,0,0,0,0,1,38358,15897.0,0.02649791477062477,0.4144376661974034
150451.0,0.0744,-1,1,1,17,17,17,17,6,4,3,4,0,150317,134.0,0.00022335790270263062,0.0008914494035937386
153474.0,0.1045,3,1,1,25,9,9,9,0,0,0,9,0,126254,27220.0,0.04537165754899706,0.215597129595894
121823.0,0.156,3,1,1,25,12,12,12,0,0,0,12,0,95333,26490.0,0.04415485703427377,0.27786810443393156
22429.0,0.9093,3,1,1,340,153,153,153,0,0,0,153,0,25915,3486.0,0.005810639170308734,0.1345166891761528
0.0,0.1638,-1,0,0,0,0,0,0,0,0,0,0,0,16997,16997.0,0.02833144979281054,1.0
90111.0,0.1165,3,1,1,25,9,9,9,0,0,0,9,0,90678,567.0,0.0009451039614357579,0.006252894858730894
48907.0,3.5561,-1,1,1,973,972,972,972,672,254,46,0,0,39443,9464.0,0.01577506859087833,0.2399411809446543
44763.0,0.0801,4,1,1,2,2,2,2,0,0,0,0,2,37405,7358.0,0.012264682448402658,0.19671166956289265
150194.0,0.0705,-1,1,1,17,17,17,17,6,4,3,4,0,150079,115.0,0.0001916877523194218,0.0007662631014332452
97810.0,0.0976,3,1,1,20,7,7,7,0,0,0,7,0,110574,12764.0,0.021275673657435653,0.11543400799464612
27415.0,0.1232,3,1,1,20,3,3,3,0,0,0,3,0,37040,9625.0,0.01604343144412552,0.25985421166306694
17548.0,0.6486,3,1,1,288,108,108,108,0,0,0,108,0,22977,5429.0,0.009049328759496877,0.23627975801888845
77349.0,0.1587,-1,7,7,13,13,91,42,0,7,14,21,0,77234,115.0,0.0001916877523194218,0.0014889815366289458
2467.0,0.5634,-1,54,36,17,17,612,163,15,45,27,76,0,1851,616.0,0.0010267796124240334,0.33279308481901676
45079.0,0.0979,4,1,1,2,2,2,2,0,0,0,0,2,38540,6539.0,0.01089953228188434,0.16966787752983914
13445.0,0.1387,3,1,1,25,9,9,9,0,0,0,9,0,13753,308.0,0.0005133898062120167,0.02239511379335418
22396.0,0.0234,-1,1,1,3,3,3,3,1,0,1,1,0,22383,13.0,2.1669050262195507e-05,0.0005807979269981683
45160.0,0.0627,4,1,1,2,2,2,2,0,0,0,0,2,38353,6807.0,0.011346248087289602,0.17748285662138555
21728.0,0.2165,-1,7,7,17,17,119,70,21,28,7,14,0,21220,508.0,0.0008467598102457937,0.023939679547596605
150607.0,0.0573,-1,1,1,13,13,13,13,1,5,3,4,0,150544,63.0,0.00010501155127063977,0.00041848230417685197
0.0,0.1001,-1,0,0,0,0,0,0,0,0,0,0,0,13842,13842.0,0.02307253797917771,1.0
22245.0,0.0254,-1,1,1,4,4,4,4,1,2,0,1,0,22217,28.0,4.667180056472879e-05,0.001260296169599856
85856.0,0.0189,-1,1,1,1,1,1,1,0,0,0,0,1,85856,0.0,0.0,0.0
48152.0,3.2879,-1,1,1,919,916,916,916,610,260,46,0,0,39242,8910.0,0.014851633679704768,0.22705264767341113
46630.0,2.3478,-1,1,1,676,674,674,674,611,30,29,4,0,39601,7029.0,0.011716288791767095,0.1774955177899548
152213.0,0.1775,-1,1,1,41,41,41,41,15,14,4,7,1,151936,277.0,0.0004617174555867812,0.0018231360572872788
5286.0,0.0713,-1,3,1,17,17,17,8,4,1,1,2,0,5233,53.0,8.834305106895091e-05,0.01012803363271546
3180.0,0.0478,-1,1,1,13,13,13,6,0,3,1,2,0,3155,25.0,4.167125050422213e-05,0.00792393026941363
152146.0,0.1575,-1,1,1,42,42,42,42,6,5,15,16,0,151966,180.0,0.0003000330036303993,0.0011844754747772528
26094.0,0.1545,4,7,7,2,2,14,14,0,0,0,0,14,11395,14699.0,0.024501028446462444,1.2899517332163228
147665.0,0.1836,3,1,1,25,13,13,13,0,0,0,13,0,134038,13627.0,0.0227141652248414,0.1016651994210597
150130.0,0.0779,-1,1,1,17,17,17,17,6,4,3,4,0,150030,100.0,0.00016668500201688852,0.0006665333599946677
85608.0,0.013,-1,1,1,1,1,1,1,0,0,0,0,1,85608,0.0,0.0,0.0
151387.0,0.0358,-1,1,1,9,9,9,9,1,0,4,4,0,151351,36.0,6.000660072607987e-05,0.00023785769502679202
90201.0,0.133,3,1,1,25,9,9,9,0,0,0,9,0,75449,14752.0,0.024589371497531397,0.19552280348314754
36319.0,1.1769,3,1,1,425,221,221,221,0,0,0,221,0,32612,3707.0,0.006179013024766058,0.11366981479210107
43492.0,0.0328,-1,1,1,1,1,1,1,0,0,0,0,1,43492,0.0,0.0,0.0
300396.0,0.0323,-1,21,7,1,1,7,7,0,0,0,0,7,300396,0.0,0.0,0.0
14796.0,0.0661,-1,1,1,17,17,17,7,2,0,2,3,0,14756,40.0,6.667400080675541e-05,0.0027107617240444567
151354.0,0.073,-1,1,1,17,17,17,17,6,4,3,4,0,151244,110.0,0.00018335350221857738,0.0007273015789056095
8892.0,0.0674,-1,1,1,17,17,17,10,1,3,4,2,0,8837,55.0,9.167675110928869e-05,0.006223831617064615
12928.0,0.127,3,1,1,20,9,9,9,0,0,0,9,0,13924,996.0,0.0016601826200882098,0.07153116920425165
130891.0,0.1463,4,1,1,2,2,2,2,0,0,0,0,2,84775,46116.0,0.0768684555301083,0.5439811265113536
47034.0,2.612,-1,1,1,730,728,728,728,671,24,29,4,0,39409,7625.0,0.01270973140378775,0.19348372199243827
9489.0,0.1622,3,1,1,16,6,6,6,0,0,0,6,0,13139,3650.0,0.006084002573616431,0.2777989192480402
32458.0,1.0147,3,1,1,360,198,198,198,0,0,0,198,0,36051,3593.0,0.005988992122466804,0.09966436437269424
66404.0,0.1875,4,7,7,2,2,14,14,0,0,0,0,14,44726,21678.0,0.036133974737221096,0.48468452354335284
2099.0,0.063,-1,1,1,17,17,17,7,4,0,2,1,0,2039,60.0,0.00010001100121013311,0.029426189308484552
4479.0,0.0431,-1,1,1,13,13,13,4,0,1,0,3,0,4472,7.0,1.1667950141182197e-05,0.0015652951699463328
150160.0,0.0677,-1,1,1,17,17,17,17,6,4,3,4,0,150056,104.0,0.00017335240209756406,0.0006930745854880845
0.0,0.0842,-1,0,0,0,0,0,0,0,0,0,0,0,1641,1641.0,0.0027353008830971405,1.0
94487.0,0.2864,3,7,7,25,12,84,77,0,0,0,77,0,82922,11565.0,0.019277120483253158,0.13946841610187888
21411.0,0.0815,-1,1,1,17,17,17,17,1,5,8,3,0,21328,83.0,0.00013834855167401747,0.003891597899474869
89256.0,0.1744,3,1,1,17,17,17,17,0,0,0,16,1,85054,4202.0,0.007004103784749656,0.0494039081054389
14015.0,0.0513,-1,1,1,13,13,13,6,1,1,1,3,0,13987,28.0,4.667180056472879e-05,0.002001858868949739
21505.0,0.0654,-1,1,1,13,13,13,13,1,5,3,4,0,21435,70.0,0.00011667950141182197,0.0032656869605784933
21864.0,0.121,-1,1,1,17,17,17,17,6,4,3,4,0,21755,109.0,0.0001816866521984085,0.005010342450011492
31122.0,0.1269,3,1,1,25,3,3,3,0,0,0,3,0,25667,5455.0,0.009092666860021269,0.21252970740639732
98341.0,0.2295,3,1,1,25,9,9,9,0,0,0,9,0,96569,1772.0,0.0029536582357392645,0.018349573879816505
42949.0,0.024,-1,1,1,1,1,1,1,0,0,0,0,1,42949,0.0,0.0,0.0
98341.0,0.1141,3,1,1,25,9,9,9,0,0,0,9,0,75486,22855.0,0.03809585721095987,0.30277137482447075
70825.0,0.18,3,1,1,17,17,17,17,0,0,0,17,0,106435,35610.0,0.059356529218214,0.3345703950768074
152267.0,0.0973,-1,1,1,22,22,22,22,4,5,5,7,1,152174,93.0,0.00015501705187570634,0.0006111425079185669
0.0,0.1355,-1,0,0,0,0,0,0,0,0,0,0,0,17482,17482.0,0.029139872052592452,1.0
105792.0,0.0918,4,1,1,2,2,2,2,0,0,0,0,2,89146,16646.0,0.027746385435731265,0.1867273910214704
11173.0,2.5985,-1,1,1,883,882,882,581,312,259,6,4,0,5677,5496.0,0.009161007710848193,0.9681169631847807
5527.0,0.0751,-1,1,1,17,17,17,9,3,4,0,2,0,5466,61.0,0.000101677851230302,0.011159897548481523
97810.0,0.1427,3,1,1,20,7,7,7,0,0,0,7,0,100245,2435.0,0.004058779799111236,0.024290488303656044
48259.0,3.2945,-1,1,1,919,917,917,917,611,260,46,0,0,39432,8827.0,0.01471328512803075,0.22385372286467844
9248.0,1.7581,-1,1,1,649,644,644,351,315,0,32,4,0,5613,3635.0,0.006058999823313898,0.6476037769463745
156240.0,0.0296,-1,1,1,4,4,4,4,1,2,0,1,0,156211,29.0,4.833865058489767e-05,0.00018564633732579653
