estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
628.0,0.2008,4,1,1,2,2,2,2,0,0,0,0,2,17412,16784.0,0.02797641073851457,0.9639329198254077
130217.0,0.0993,3,1,1,25,12,12,12,0,0,0,12,0,119638,10579.0,0.01763360636336664,0.08842508233170063
58638.0,0.1175,3,1,1,17,17,17,17,0,0,0,17,0,89002,30364.0,0.05061223401240803,0.3411608727893755
13416.0,0.0818,3,1,1,25,9,9,9,0,0,0,9,0,11432,1984.0,0.0033070304400150685,0.1735479356193142
67033.0,0.0573,3,1,1,25,6,6,6,0,0,0,6,0,78142,11109.0,0.018517036874056148,0.14216426505592383
41158.0,0.387,3,1,1,90,90,90,90,0,0,0,90,0,38678,2480.0,0.004133788050018836,0.06411913749418274
43397.0,0.0104,-1,1,1,1,1,1,1,0,0,0,0,1,43397,0.0,0.0,0.0
45078.0,0.0346,4,1,1,2,2,2,2,0,0,0,0,2,38578,6500.0,0.010834525131097754,0.1684898128467002
21491.0,0.0459,-1,1,1,9,9,9,9,1,0,4,4,0,21459,32.0,5.333920064540433e-05,0.001491215806887553
42588.0,0.2439,4,1,1,2,2,2,2,0,0,0,0,2,34073,8515.0,0.014193227921738058,0.24990461655856544
151359.0,0.0599,-1,1,1,13,13,13,13,1,5,3,4,0,151288,71.0,0.00011834635143199086,0.0004693035799270266
151393.0,0.0478,-1,1,1,13,13,13,13,1,5,3,4,0,151325,68.0,0.00011334580137148419,0.0004493639517594581
44504.0,0.2667,4,1,1,4,4,4,4,0,0,0,0,4,19105,25399.0,0.04233632366226952,1.3294425543051558
67033.0,0.0532,3,1,1,20,6,6,6,0,0,0,6,0,65807,1226.0,0.0020435581247270533,0.018630236904888537
42112.0,0.1891,-1,7,7,13,13,91,63,7,14,21,21,0,41816,296.0,0.0004933876059699901,0.007078630189401186
18804.0,0.0919,4,21,21,1,1,21,21,0,0,0,0,21,25308,6504.0,0.010841192531178429,0.25699383594120434
1803.0,0.2741,4,1,1,2,2,2,2,0,0,0,0,2,14637,12834.0,0.021392353158847473,0.8768190202910432
156240.0,0.0221,-1,1,1,4,4,4,4,1,2,0,1,0,156211,29.0,4.833865058489767e-05,0.00018564633732579653
94189.0,0.078,3,1,1,25,9,9,9,0,0,0,9,0,95160,971.0,0.0016185113695839875,0.010203867171080286
67003.0,0.1023,3,1,1,20,6,6,6,0,0,0,6,0,86194,19191.0,0.03198851873706108,0.2226489082766782
25148.0,0.0763,3,1,1,5,5,5,5,0,0,0,5,0,39576,14428.0,0.024049312090996675,0.3645643824540125
628.0,0.2646,4,1,1,2,2,2,2,0,0,0,0,2,12997,12369.0,0.020617267899468942,0.9516811571901208
38763.0,0.085,-1,7,7,4,4,28,28,7,14,0,7,0,38586,177.0,0.00029503245356989267,0.0045871559633027525
25003.0,0.0649,3,1,1,5,5,5,5,0,0,0,5,0,39056,14053.0,0.023424243333433344,0.3598166734944695
21620.0,0.0644,-1,1,1,13,13,13,13,1,5,3,4,0,21558,62.0,0.00010334470125047089,0.002875962519714259
22461.0,0.0439,4,1,1,1,1,1,1,0,0,0,0,1,38358,15897.0,0.02649791477062477,0.4144376661974034
150451.0,0.0721,-1,1,1,17,17,17,17,6,4,3,4,0,150317,134.0,0.00022335790270263062,0.0008914494035937386
153474.0,0.0606,3,1,1,25,9,9,9,0,0,0,9,0,126254,27220.0,0.04537165754899706,0.215597129595894
121823.0,0.0689,3,1,1,25,12,12,12,0,0,0,12,0,95333,26490.0,0.04415485703427377,0.27786810443393156
42588.0,0.2398,4,1,1,2,2,2,2,0,0,0,0,2,25915,16673.0,0.027791390386275823,0.6433725641520355
0.0,0.1485,-1,0,0,0,0,0,0,0,0,0,0,0,16997,16997.0,0.02833144979281054,1.0
90111.0,0.0591,3,1,1,25,9,9,9,0,0,0,9,0,90678,567.0,0.0009451039614357579,0.006252894858730894
40633.0,0.0723,3,1,1,8,8,8,8,0,0,0,8,0,39443,1190.0,0.0019835515240009733,0.030170118905762745
44763.0,0.0378,4,1,1,2,2,2,2,0,0,0,0,2,37405,7358.0,0.012264682448402658,0.19671166956289265
150194.0,0.0669,-1,1,1,17,17,17,17,6,4,3,4,0,150079,115.0,0.0001916877523194218,0.0007662631014332452
97810.0,0.0518,3,1,1,20,7,7,7,0,0,0,7,0,110574,12764.0,0.021275673657435653,0.11543400799464612
27415.0,0.0457,3,1,1,20,3,3,3,0,0,0,3,0,37040,9625.0,0.01604343144412552,0.25985421166306694
910.0,0.2015,4,1,1,1,1,1,1,0,0,0,0,1,22977,22067.0,0.03678237939506679,0.9603951777864821
77349.0,0.1636,-1,7,7,13,13,91,42,0,7,14,21,0,77234,115.0,0.0001916877523194218,0.0014889815366289458
0.0,0.0507,-1,0,0,0,0,0,0,0,0,0,0,0,1851,1851.0,0.0030853393873326064,1.0
45079.0,0.0502,4,1,1,2,2,2,2,0,0,0,0,2,38540,6539.0,0.01089953228188434,0.16966787752983914
13445.0,0.0683,3,1,1,25,9,9,9,0,0,0,9,0,13753,308.0,0.0005133898062120167,0.02239511379335418
22396.0,0.0198,-1,1,1,3,3,3,3,1,0,1,1,0,22383,13.0,2.1669050262195507e-05,0.0005807979269981683
45160.0,0.0471,4,1,1,2,2,2,2,0,0,0,0,2,38353,6807.0,0.011346248087289602,0.17748285662138555
0.0,0.0433,-1,0,0,0,0,0,0,0,0,0,0,0,21220,21220.0,0.03537055742798374,1.0
150607.0,0.0583,-1,1,1,13,13,13,13,1,5,3,4,0,150544,63.0,0.00010501155127063977,0.00041848230417685197
0.0,0.0994,-1,0,0,0,0,0,0,0,0,0,0,0,13842,13842.0,0.02307253797917771,1.0
22245.0,0.0235,-1,1,1,4,4,4,4,1,2,0,1,0,22217,28.0,4.667180056472879e-05,0.001260296169599856
85856.0,0.007,-1,1,1,1,1,1,1,0,0,0,0,1,85856,0.0,0.0,0.0
50209.0,0.0626,3,1,1,1,1,1,1,0,0,0,0,1,39242,10967.0,0.018280344171192165,0.27947097497579126
20233.0,0.0458,3,1,1,4,4,4,4,0,0,0,4,0,39601,19368.0,0.03228355119063097,0.489078558622257
152213.0,0.1961,-1,1,1,41,41,41,41,15,14,4,7,1,151936,277.0,0.0004617174555867812,0.0018231360572872788
5286.0,0.0668,-1,3,1,17,17,17,8,4,1,1,2,0,5233,53.0,8.834305106895091e-05,0.01012803363271546
3180.0,0.0457,-1,1,1,13,13,13,6,0,3,1,2,0,3155,25.0,4.167125050422213e-05,0.00792393026941363
152146.0,0.1677,-1,1,1,42,42,42,42,6,5,15,16,0,151966,180.0,0.0003000330036303993,0.0011844754747772528
26094.0,0.0949,4,7,7,2,2,14,14,0,0,0,0,14,11395,14699.0,0.024501028446462444,1.2899517332163228
147665.0,0.0711,3,1,1,25,13,13,13,0,0,0,13,0,134038,13627.0,0.0227141652248414,0.1016651994210597
150130.0,0.0924,-1,1,1,17,17,17,17,6,4,3,4,0,150030,100.0,0.00016668500201688852,0.0006665333599946677
85608.0,0.0087,-1,1,1,1,1,1,1,0,0,0,0,1,85608,0.0,0.0,0.0
151387.0,0.0412,-1,1,1,9,9,9,9,1,0,4,4,0,151351,36.0,6.000660072607987e-05,0.00023785769502679202
90201.0,0.056,3,1,1,25,9,9,9,0,0,0,9,0,75449,14752.0,0.024589371497531397,0.19552280348314754
42588.0,0.2516,4,1,1,2,2,2,2,0,0,0,0,2,32612,9976.0,0.0166284958012048,0.3058996688335582
43492.0,0.0081,-1,1,1,1,1,1,1,0,0,0,0,1,43492,0.0,0.0,0.0
300396.0,0.0278,-1,21,7,1,1,7,7,0,0,0,0,7,300396,0.0,0.0,0.0
14796.0,0.0582,-1,1,1,17,17,17,7,2,0,2,3,0,14756,40.0,6.667400080675541e-05,0.0027107617240444567
151354.0,0.0717,-1,1,1,17,17,17,17,6,4,3,4,0,151244,110.0,0.00018335350221857738,0.0007273015789056095
8892.0,0.0655,-1,1,1,17,17,17,10,1,3,4,2,0,8837,55.0,9.167675110928869e-05,0.006223831617064615
12928.0,0.0699,3,1,1,20,9,9,9,0,0,0,9,0,13924,996.0,0.0016601826200882098,0.07153116920425165
130891.0,0.085,4,1,1,2,2,2,2,0,0,0,0,2,84775,46116.0,0.0768684555301083,0.5439811265113536
40428.0,0.0539,3,1,1,8,8,8,8,0,0,0,8,0,39409,1019.0,0.0016985201705520942,0.025857037732497652
9489.0,0.0556,3,1,1,16,6,6,6,0,0,0,6,0,13139,3650.0,0.006084002573616431,0.2777989192480402
21386.0,0.298,4,1,1,1,1,1,1,0,0,0,0,1,36051,14665.0,0.024444355545776703,0.4067848325982636
66404.0,0.0819,4,7,7,2,2,14,14,0,0,0,0,14,44726,21678.0,0.036133974737221096,0.48468452354335284
2099.0,0.0574,-1,1,1,17,17,17,7,4,0,2,1,0,2039,60.0,0.00010001100121013311,0.029426189308484552
4479.0,0.04,-1,1,1,13,13,13,4,0,1,0,3,0,4472,7.0,1.1667950141182197e-05,0.0015652951699463328
150160.0,0.0623,-1,1,1,17,17,17,17,6,4,3,4,0,150056,104.0,0.00017335240209756406,0.0006930745854880845
0.0,0.0814,-1,0,0,0,0,0,0,0,0,0,0,0,1641,1641.0,0.0027353008830971405,1.0
94487.0,0.2392,3,7,7,25,12,84,77,0,0,0,77,0,82922,11565.0,0.019277120483253158,0.13946841610187888
21411.0,0.0914,-1,1,1,17,17,17,17,1,5,8,3,0,21328,83.0,0.00013834855167401747,0.003891597899474869
89256.0,0.0974,3,1,1,17,17,17,17,0,0,0,16,1,85054,4202.0,0.007004103784749656,0.0494039081054389
14015.0,0.0401,-1,1,1,13,13,13,6,1,1,1,3,0,13987,28.0,4.667180056472879e-05,0.002001858868949739
21505.0,0.0578,-1,1,1,13,13,13,13,1,5,3,4,0,21435,70.0,0.00011667950141182197,0.0032656869605784933
21864.0,0.0729,-1,1,1,17,17,17,17,6,4,3,4,0,21755,109.0,0.0001816866521984085,0.005010342450011492
31122.0,0.041,3,1,1,25,3,3,3,0,0,0,3,0,25667,5455.0,0.009092666860021269,0.21252970740639732
98341.0,0.0635,3,1,1,25,9,9,9,0,0,0,9,0,96569,1772.0,0.0029536582357392645,0.018349573879816505
42949.0,0.0075,-1,1,1,1,1,1,1,0,0,0,0,1,42949,0.0,0.0,0.0
98341.0,0.0498,3,1,1,25,9,9,9,0,0,0,9,0,75486,22855.0,0.03809585721095987,0.30277137482447075
70825.0,0.0956,3,1,1,17,17,17,17,0,0,0,17,0,106435,35610.0,0.059356529218214,0.3345703950768074
152267.0,0.0919,-1,1,1,22,22,22,22,4,5,5,7,1,152174,93.0,0.00015501705187570634,0.0006111425079185669
0.0,0.1229,-1,0,0,0,0,0,0,0,0,0,0,0,17482,17482.0,0.029139872052592452,1.0
105792.0,0.0411,4,1,1,2,2,2,2,0,0,0,0,2,89146,16646.0,0.027746385435731265,0.1867273910214704
2923.0,0.0478,3,1,1,4,4,4,4,0,0,0,4,0,5677,2754.0,0.00459050495554511,0.48511537784040865
5527.0,0.0592,-1,1,1,17,17,17,9,3,4,0,2,0,5466,61.0,0.000101677851230302,0.011159897548481523
97810.0,0.059,3,1,1,20,7,7,7,0,0,0,7,0,100245,2435.0,0.004058779799111236,0.024290488303656044
50714.0,0.074,3,1,1,10,10,10,10,0,0,0,10,0,39432,11282.0,0.018805401927545363,0.286112801785352
3546.0,0.0419,3,1,1,5,5,5,5,0,0,0,5,0,5613,2067.0,0.0034453789916890857,0.3682522715125601
156240.0,0.0267,-1,1,1,4,4,4,4,1,2,0,1,0,156211,29.0,4.833865058489767e-05,0.00018564633732579653
151751.0,0.0418,-1,1,1,9,9,9,9,1,0,4,4,0,151716,35.0,5.833975070591099e-05,0.00023069419177937725
151464.0,0.0716,-1,1,1,17,17,17,17,6,4,3,4,0,151330,134.0,0.00022335790270263062,0.0008854820590761911
43492.0,0.0073,-1,1,1,1,1,1,1,0,0,0,0,1,43492,0.0,0.0,0.0
21262.0,0.0067,-1,1,1,1,1,1,1,0,0,0,0,1,21262,0.0,0.0,0.0
85608.0,0.0063,-1,1,1,1,1,1,1,0,0,0,0,1,85608,0.0,0.0,0.0
0.0,0.0315,-1,0,0,0,0,0,0,0,0,0,0,0,2033,2033.0,0.0033887060910033438,1.0
46945.0,0.2389,3,7,7,25,12,84,77,0,0,0,77,0,45141,1804.0,0.003006997436384669,0.03996366939146231
21531.0,0.0783,-1,1,1,17,17,17,17,6,4,3,4,0,21421,110.0,0.00018335350221857738,0.005135147752205779
121563.0,0.0702,3,1,1,20,11,11,11,0,0,0,11,0,137711,16148.0,0.02691629412568716,0.1172600591092941
22617.0,0.0413,4,1,1,1,1,1,1,0,0,0,0,1,38587,15970.0,0.0266195948220971,0.41386995620286626
18104.0,0.0517,-1,1,1,13,13,13,9,1,4,0,4,0,18061,43.0,7.167455086726206e-05,0.00238082055257184
45079.0,0.0315,4,1,1,2,2,2,2,0,0,0,0,2,37682,7397.0,0.012329689599189245,0.19630062098614723
50266.0,0.0667,3,1,1,10,10,10,10,0,0,0,10,0,39342,10924.0,0.018208669620324903,0.2776676325555386
153376.0,0.065,3,1,1,25,9,9,9,0,0,0,9,0,146880,6496.0,0.010827857731017078,0.04422657952069717
0.0,0.0449,-1,0,0,0,0,0,0,0,0,0,0,0,42096,42096.0,0.07016771844902939,1.0
9669.0,0.0369,4,1,1,1,1,1,1,0,0,0,0,1,12657,2988.0,0.004980547860264629,0.23607489926522873
0.0,0.0909,-1,0,0,0,0,0,0,0,0,0,0,0,13781,13781.0,0.02297086012794741,1.0
151217.0,0.0366,-1,1,1,9,9,9,9,1,0,4,4,0,151188,29.0,4.833865058489767e-05,0.0001918141651453819
27671.0,0.047,3,1,1,20,1,1,1,0,0,0,1,0,26701,970.0,0.0016168445195638187,0.03632822740721321
18488.0,0.1063,3,1,1,25,9,9,9,0,0,0,9,0,18111,377.0,0.0006284024576036697,0.02081607862624924
2828.0,0.0555,3,1,1,4,4,4,4,0,0,0,4,0,5512,2684.0,0.004473825454133288,0.4869375907111756
7212.0,0.0779,3,1,1,10,10,10,10,0,0,0,10,0,5655,1557.0,0.0025952854814029545,0.2753315649867374
15373.0,0.1032,3,7,7,20,7,49,21,0,0,0,21,0,22678,7305.0,0.012176339397333707,0.32211835258841165
42892.0,0.0102,-1,3,1,1,1,1,1,0,0,0,0,1,42892,0.0,0.0,0.0
25195.0,0.047,3,1,1,5,5,5,5,0,0,0,5,0,39177,13982.0,0.023305896982001355,0.35689307501850576
105792.0,0.0576,4,1,1,2,2,2,2,0,0,0,0,2,89626,16166.0,0.0269462974260502,0.18037176712114789
105792.0,0.0388,4,1,1,2,2,2,2,0,0,0,0,2,64165,41627.0,0.06938596578957018,0.6487493181641082
50609.0,0.0705,3,1,1,10,10,10,10,0,0,0,10,0,39482,11127.0,0.018547040174419185,0.2818246289448356
18426.0,0.0746,3,1,1,25,9,9,9,0,0,0,9,0,19399,973.0,0.0016218450696243254,0.05015722459920614
43733.0,0.0791,4,7,7,2,2,14,14,0,0,0,0,14,37549,6184.0,0.010307800524724386,0.16469146981277796
21300.0,0.0599,4,1,1,4,4,4,4,0,0,0,0,4,5869,15431.0,0.02572116266122607,2.6292383711024025
121972.0,0.0517,3,1,1,20,7,7,7,0,0,0,7,0,132507,10535.0,0.017560264962479206,0.07950523368576755
21512.0,0.0614,-1,1,1,13,13,13,13,1,5,3,4,0,21452,60.0,0.00010001100121013311,0.0027969420100689914
42701.0,0.2467,4,1,1,2,2,2,2,0,0,0,0,2,28589,14112.0,0.023522587484623308,0.4936164258980727
105792.0,0.0379,4,1,1,2,2,2,2,0,0,0,0,2,56397,49395.0,0.08233405674624208,0.8758444598116921
19990.0,0.111,-1,3,3,13,13,39,31,2,12,8,9,0,19819,171.0,0.00028503135344887937,0.00862808416166305
151334.0,0.0706,-1,1,1,17,17,17,17,6,4,3,4,0,151208,126.0,0.00021002310254127955,0.0008332892439553462
156479.0,0.023,-1,1,1,4,4,4,4,1,2,0,1,0,156457,22.0,3.667070044371547e-05,0.00014061371495043367
38687.0,0.3946,3,1,1,85,85,85,85,0,0,0,85,0,38424,263.0,0.0004383815553044168,0.006844680408078284
21238.0,0.1144,4,1,1,1,1,1,1,0,0,0,0,1,26759,5521.0,0.009202678961352415,0.20632310624462796
105792.0,0.0389,4,1,1,2,2,2,2,0,0,0,0,2,93539,12253.0,0.02042391329712935,0.1309934893466896
130891.0,0.0424,4,1,1,2,2,2,2,0,0,0,0,2,102620,28271.0,0.04712351692019456,0.27549210680179304
12860.0,0.0722,3,1,1,25,5,5,5,0,0,0,5,0,9947,2913.0,0.004855534108751963,0.2928521162159445
150932.0,0.0761,-1,1,1,17,17,17,17,6,4,3,4,0,150809,123.0,0.00020502255248077287,0.0008156011909103569
20295.0,0.0494,3,1,1,4,4,4,4,0,0,0,4,0,39562,19267.0,0.032115199338593914,0.48700773469490927
152246.0,0.1885,-1,1,1,42,42,42,42,6,5,15,16,0,152077,169.0,0.0002816976534085416,0.0011112791546387685
5379.0,0.071,-1,3,1,17,17,17,7,2,2,1,2,0,5334,45.0,7.500825090759983e-05,0.00843644544431946
5773.0,0.0569,3,1,1,8,8,8,8,0,0,0,8,0,5649,124.0,0.00020668940250094178,0.021950787750044255
21576.0,0.0629,-1,1,1,13,13,13,13,1,5,3,4,0,21510,66.0,0.00011001210133114643,0.0030683403068340305
152331.0,0.0981,-1,1,1,22,22,22,22,4,5,5,7,1,152235,96.0,0.000160017601936213,0.0006306040003941275
5343.0,0.1005,-1,1,1,24,24,24,19,1,5,5,7,1,5272,71.0,0.00011834635143199086,0.013467374810318665
0.0,0.0452,-1,7,0,17,17,0,0,0,0,0,0,0,0,0.0,0.0,0.0
53632.0,0.0669,4,7,7,2,2,14,14,0,0,0,0,14,28116,25516.0,0.042531345114629276,0.907525963863992
45063.0,0.0341,4,1,1,2,2,2,2,0,0,0,0,2,38137,6926.0,0.0115446032396897,0.18160841177858772
150031.0,0.0794,-1,1,1,17,17,17,17,6,4,3,4,0,149930,101.0,0.0001683518520370574,0.0006736477022610552
85856.0,0.0073,-1,1,1,1,1,1,1,0,0,0,0,1,85856,0.0,0.0,0.0
149085.0,0.0827,3,1,1,25,13,13,13,0,0,0,13,0,137390,11695.0,0.019493810985875114,0.08512264356940097
149379.0,0.0602,3,1,1,25,13,13,13,0,0,0,13,0,138498,10881.0,0.01813699506945764,0.07856431139799852
63246.0,0.0423,3,1,1,25,6,6,6,0,0,0,6,0,59862,3384.0,0.005640620468251508,0.05653001904380074
334.0,0.2691,4,1,1,1,1,1,1,0,0,0,0,1,23709,23375.0,0.03896261922144769,0.9859125226707157
0.0,0.0582,-1,0,0,0,0,0,0,0,0,0,0,0,2021,2021.0,0.003368703890761317,1.0
15726.0,0.0681,-1,1,1,17,17,17,12,4,2,2,4,0,15658,68.0,0.00011334580137148419,0.004342827947375144
18687.0,0.0444,4,1,1,2,2,2,2,0,0,0,0,2,12900,5787.0,0.00964606106671734,0.4486046511627907
65482.0,0.1616,-1,7,7,13,13,91,49,7,7,7,28,0,65320,162.0,0.0002700297032673594,0.0024800979791794243
21613.0,0.0759,-1,1,1,17,17,17,17,6,4,3,4,0,21488,125.0,0.00020835625252111067,0.005817200297840656
0.0,0.0581,-1,0,0,0,0,0,0,0,0,0,0,0,11861,11861.0,0.01977050808922315,1.0
102066.0,0.1858,3,1,1,36,36,36,36,0,0,0,36,0,80162,21904.0,0.03651068284177926,0.27324667548214865
642.0,0.2883,4,1,1,2,2,2,2,0,0,0,0,2,13027,12385.0,0.020643937499791643,0.9507177400782989
21386.0,0.1831,4,1,1,1,1,1,1,0,0,0,0,1,30763,9377.0,0.015630052639123638,0.30481422488053833
300396.0,0.0297,-1,21,7,1,1,7,7,0,0,0,0,7,300396,0.0,0.0,0.0
17489.0,0.0777,3,1,1,20,11,11,11,0,0,0,11,0,18338,849.0,0.0014151556671233836,0.04629730614025521
121972.0,0.0604,3,1,1,25,7,7,7,0,0,0,7,0,96716,25256.0,0.042097964109385363,0.2611356962653542
61259.0,0.0867,3,1,1,18,18,18,18,0,0,0,18,0,90941,29682.0,0.049475442298652854,0.32638743800925873
18673.0,0.0806,3,1,1,25,12,12,12,0,0,0,12,0,20275,1602.0,0.002670293732310554,0.07901356350184957
3539.0,0.0635,3,1,1,5,5,5,5,0,0,0,5,0,5605,2066.0,0.003443712141668917,0.36859946476360395
6465.0,0.0443,4,1,1,2,2,2,2,0,0,0,0,2,5507,958.0,0.001596842319321792,0.1739604140185219
153376.0,0.0563,3,1,1,25,9,9,9,0,0,0,9,0,142582,10794.0,0.017991979117702946,0.07570380552944972
121515.0,0.0696,3,1,1,25,12,12,12,0,0,0,12,0,116222,5293.0,0.00882263715675391,0.045542152088244914
21510.0,0.0813,-1,1,1,17,17,17,17,1,5,8,3,0,21408,102.0,0.0001700187020572263,0.00476457399103139
1861.0,0.2403,4,1,1,2,2,2,2,0,0,0,0,2,28760,26899.0,0.04483659869252284,0.9352920723226704
21517.0,0.0828,-1,1,1,17,17,17,17,6,4,3,4,0,21408,109.0,0.0001816866521984085,0.005091554559043348
42588.0,0.2532,4,1,1,2,2,2,2,0,0,0,0,2,35918,6670.0,0.011117889634526465,0.18570076284871095
12953.0,0.2691,-1,3,3,17,17,51,19,4,2,6,7,0,12855,98.0,0.00016335130197655075,0.007623492804356281
