estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
394920,0.142823,1,0.0235168933868408,12,394908,1.0459061113686023,32909.0
394920,0.237305,1,0.0228540897369384,1,394919,1.04593524465338,394919.0
394920,0.190768,1,0.024247407913208,267,394653,1.0452307488578427,1478.1011235955057
394920,0.17381,1,0.0221865177154541,0,394920,1.0459378931338146,0.0
394920,0.432288,1,0.0241627693176269,2518,392402,1.0392690194001193,155.83876092136617
394920,0.465696,1,0.0251436233520507,182,394738,1.0454558696947627,2168.8901098901097
394920,0.223963,1,0.0254139900207519,0,394920,1.0459378931338146,0.0
394920,0.182809,1,0.022388219833374,0,394920,1.0459378931338146,0.0
394920,0.227607,1,0.0236139297485351,0,394920,1.0459378931338146,0.0
394920,0.159317,1,0.0241241455078125,5,394915,1.0459246507316426,78983.0
394920,0.279608,1,0.0238358974456787,2022,392898,1.0405826656955572,194.31157270029672
394920,0.196723,1,0.0232536792755126,11,394909,1.0459087598490366,35900.818181818184
394920,0.178002,1,0.0265200138092041,0,394920,1.0459378931338146,0.0
394920,0.219852,1,0.0268726348876953,432,394488,1.044793749586175,913.1666666666666
394920,0.370674,1,0.0273060798645019,153,394767,1.0455326756273589,2580.176470588235
394920,0.369053,1,0.0254490375518798,9,394911,1.0459140568099052,43879.0
394920,0.209199,1,0.0282342433929443,0,394920,1.0459378931338146,0.0
394920,0.136639,1,0.0233387947082519,0,394920,1.0459378931338146,0.0
394920,0.134952,1,0.0257151126861572,1,394919,1.04593524465338,394919.0
394920,0.375022,1,0.0232400894165039,6,394914,1.0459220022512083,65819.0
394920,0.345178,1,0.0246422290802001,0,394920,1.0459378931338146,0.0
394920,0.402703,1,0.0259506702423095,107,394813,1.045654505727339,3689.841121495327
394920,0.178397,1,0.0248889923095703,0,394920,1.0459378931338146,0.0
394920,0.163808,1,0.0236508846282959,5,394915,1.0459246507316426,78983.0
394920,0.422937,1,0.0263769626617431,1867,393053,1.0409931801628816,210.52651312265667
394920,0.248078,1,0.0234289169311523,43,394877,1.0458240084751373,9183.186046511628
394920,0.19083,1,0.0251271724700927,0,394920,1.0459378931338146,0.0
394920,0.028827,1,0.0232093334197998,0,394920,1.0459378931338146,0.0
394920,0.280003,1,0.0239894390106201,1,394919,1.04593524465338,394919.0
394920,0.362558,1,0.0227026939392089,1,394919,1.04593524465338,394919.0
394920,0.194149,1,0.0244233608245849,225,394695,1.0453419850360854,1754.2
394920,0.207919,1,0.0238065719604492,85,394835,1.0457127722968946,4645.117647058823
394920,0.211746,1,0.023881196975708,0,394920,1.0459378931338146,0.0
394920,0.101774,1,0.0255584716796875,1,394919,1.04593524465338,394919.0
394920,0.122762,1,0.0242502689361572,332,394588,1.04505859762961,1188.5180722891566
394920,0.35641,1,0.0254366397857666,1054,393866,1.0431463947560087,373.68690702087287
394920,0.098837,1,0.0238177776336669,0,394920,1.0459378931338146,0.0
394920,0.305799,1,0.0224001407623291,2,394918,1.0459325961729458,197459.0
394920,0.284681,1,0.0236907005310058,7,394913,1.045919353770774,56416.142857142855
394920,0.208861,1,0.0246248245239257,1,394919,1.04593524465338,394919.0
394920,0.067459,1,0.0259311199188232,20,394900,1.0458849235251275,19745.0
394920,0.333894,1,0.0242829322814941,0,394920,1.0459378931338146,0.0
394920,0.259659,1,0.0244712829589843,0,394920,1.0459378931338146,0.0
394920,0.129659,1,0.022247314453125,0,394920,1.0459378931338146,0.0
394920,0.426189,1,0.0265984535217285,0,394920,1.0459378931338146,0.0
394920,0.40151,1,0.0263276100158691,86,394834,1.0457101238164603,4591.093023255814
394920,0.354288,1,0.0266749858856201,299,394621,1.0451459974839437,1319.8026755852843
394920,0.190718,1,0.0253350734710693,3,394917,1.0459299476925115,131639.0
394920,0.171829,1,0.0227811336517334,0,394920,1.0459378931338146,0.0
394920,0.29476,1,0.0257470607757568,56,394864,1.0457895782294908,7051.142857142857
394920,0.382886,1,0.0270941257476806,2,394918,1.0459325961729458,197459.0
394920,0.170128,1,0.0246775150299072,34,394886,1.0458478447990465,11614.29411764706
394920,0.244726,1,0.0243158340454101,11,394909,1.0459087598490366,35900.818181818184
394920,0.129689,1,0.0251975059509277,10,394910,1.045911408329471,39491.0
394920,0.317183,1,0.0244116783142089,1,394919,1.04593524465338,394919.0
394920,0.179106,1,0.024745225906372,30,394890,1.0458584387207839,13163.0
394920,0.271872,1,0.0232880115509033,0,394920,1.0459378931338146,0.0
394920,0.404085,1,0.0259742736816406,3032,391888,1.0379077004568629,129.25065963060686
394920,0.112128,1,0.0228209495544433,2,394918,1.0459325961729458,197459.0
394920,0.261215,1,0.0240309238433837,0,394920,1.0459378931338146,0.0
394920,0.201579,1,0.0247964859008789,192,394728,1.045429384890419,2055.875
394920,0.102622,1,0.0237708091735839,0,394920,1.0459378931338146,0.0
394920,0.423119,1,0.0246171951293945,0,394920,1.0459378931338146,0.0
394920,0.19491,1,0.0246045589447021,0,394920,1.0459378931338146,0.0
394920,0.249447,1,0.0237152576446533,2,394918,1.0459325961729458,197459.0
394920,0.221064,1,0.0245702266693115,23,394897,1.0458769780838244,17169.434782608696
394920,0.118294,1,0.0236899852752685,5,394915,1.0459246507316426,78983.0
394920,0.169117,1,0.0227620601654052,7,394913,1.045919353770774,56416.142857142855
394920,0.443089,1,0.0262072086334228,1485,393435,1.0420048996888036,264.93939393939394
394920,0.381787,1,0.0257244110107421,686,394234,1.04412103555585,574.6851311953353
394920,0.338777,1,0.0243885517120361,0,394920,1.0459378931338146,0.0
394920,0.359053,1,0.0256860256195068,322,394598,1.0450850824339535,1225.4596273291925
394920,0.127528,1,0.0256316661834716,0,394920,1.0459378931338146,0.0
394920,0.15767,1,0.0258512496948242,2,394918,1.0459325961729458,197459.0
394920,0.438041,1,0.0298950672149658,2056,392864,1.0404926173607894,191.0817120622568
394920,0.215574,1,0.0256409645080566,0,394920,1.0459378931338146,0.0
394920,0.034423,1,0.0235359668731689,1,394919,1.04593524465338,394919.0
394920,0.400144,1,0.0277504920959472,3032,391888,1.0379077004568629,129.25065963060686
394920,0.239016,1,0.0255753993988037,0,394920,1.0459378931338146,0.0
394920,0.357454,1,0.0269160270690917,0,394920,1.0459378931338146,0.0
394920,0.304002,1,0.0265352725982666,56,394864,1.0457895782294908,7051.142857142857
394920,0.159337,1,0.0256876945495605,0,394920,1.0459378931338146,0.0
394920,0.348938,1,0.0239527225494384,0,394920,1.0459378931338146,0.0
394920,0.193006,1,0.024076223373413,0,394920,1.0459378931338146,0.0
394920,0.178108,1,0.0257234573364257,5,394915,1.0459246507316426,78983.0
394920,0.32836,1,0.0271685123443603,440,394480,1.0447725617427002,896.5454545454545
394920,0.2716,1,0.0248188972473144,2,394918,1.0459325961729458,197459.0
394920,0.423004,1,0.0267939567565917,211,394709,1.0453790637621665,1870.6587677725117
394920,0.206692,1,0.0250091552734375,0,394920,1.0459378931338146,0.0
394920,0.146179,1,0.0256319046020507,39,394881,1.0458346023968748,10125.153846153846
394920,0.393086,1,0.0268185138702392,118,394802,1.045625372442561,3345.7796610169494
394920,0.341036,1,0.0239057540893554,0,394920,1.0459378931338146,0.0
394920,0.170311,1,0.0246238708496093,0,394920,1.0459378931338146,0.0
394920,0.371793,1,0.0249025821685791,9,394911,1.0459140568099052,43879.0
394920,0.268177,1,0.025965929031372,1219,393701,1.042709395484341,322.9704675963905
394920,0.262879,1,0.0253942012786865,0,394920,1.0459378931338146,0.0
394920,0.278813,1,0.0248494148254394,0,394920,1.0459378931338146,0.0
394920,0.105999,1,0.0273323059082031,0,394920,1.0459378931338146,0.0
394920,0.150831,1,0.0271244049072265,0,394920,1.0459378931338146,0.0
394920,0.373047,1,0.0254106521606445,0,394920,1.0459378931338146,0.0
394920,0.205391,1,0.0258738994598388,0,394920,1.0459378931338146,0.0
394920,0.382362,1,0.0243568420410156,27,394893,1.045866384162087,14625.666666666666
394920,0.159729,1,0.0232646465301513,0,394920,1.0459378931338146,0.0
394920,0.481827,1,0.0264449119567871,1047,393873,1.0431649341190492,376.1919770773639
394920,0.127308,1,0.0251357555389404,1,394919,1.04593524465338,394919.0
394920,0.243875,1,0.0252599716186523,0,394920,1.0459378931338146,0.0
394920,0.15569,1,0.0239565372467041,4,394916,1.0459272992120772,98729.0
394920,0.293401,1,0.0242674350738525,0,394920,1.0459378931338146,0.0
394920,0.401597,1,0.0256493091583251,1,394919,1.04593524465338,394919.0
394920,0.441378,1,0.0253856182098388,1047,393873,1.0431649341190492,376.1919770773639
394920,0.129168,1,0.0215675830841064,0,394920,1.0459378931338146,0.0
394920,0.347755,1,0.0247235298156738,153,394767,1.0455326756273589,2580.176470588235
394920,0.160254,1,0.0234041213989257,0,394920,1.0459378931338146,0.0
394920,0.160661,1,0.024125337600708,0,394920,1.0459378931338146,0.0
394920,0.195778,1,0.0260705947875976,1375,393545,1.042296232536582,286.21454545454543
394920,0.146882,1,0.0269429683685302,85,394835,1.0457127722968946,4645.117647058823
