estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
400787,0.290115,1,0.0354058742523193,0,400787,1.0614765278421505,0.0
400787,0.372644,1,0.0369758605957031,11,400776,1.0614473945573728,36434.181818181816
400787,0.080607,1,0.0310754776000976,0,400787,1.0614765278421505,0.0
400787,0.385261,1,0.0326602458953857,19,400768,1.061426206713898,21093.052631578947
400787,0.199384,1,0.0304045677185058,0,400787,1.0614765278421505,0.0
400787,0.201389,1,0.0298652648925781,0,400787,1.0614765278421505,0.0
400787,0.388291,1,0.0268831253051757,0,400787,1.0614765278421505,0.0
400787,0.26146,1,0.0281457901000976,0,400787,1.0614765278421505,0.0
400787,0.111183,1,0.0280749797821044,0,400787,1.0614765278421505,0.0
400787,0.268804,1,0.0271511077880859,0,400787,1.0614765278421505,0.0
400787,0.223197,1,0.0273139476776123,0,400787,1.0614765278421505,0.0
400787,0.41634,1,0.0280876159667968,0,400787,1.0614765278421505,0.0
400787,0.157676,1,0.0262126922607421,0,400787,1.0614765278421505,0.0
400787,0.193766,1,0.0294108390808105,0,400787,1.0614765278421505,0.0
400787,0.124868,1,0.0318100452423095,356,400431,1.0605336688075218,1124.806179775281
400787,0.450186,1,0.0303926467895507,0,400787,1.0614765278421505,0.0
400787,0.284332,1,0.0312302112579345,0,400787,1.0614765278421505,0.0
400787,0.262084,1,0.0278217792510986,0,400787,1.0614765278421505,0.0
400787,0.403094,1,0.0298664569854736,0,400787,1.0614765278421505,0.0
400787,0.154332,1,0.0281121730804443,0,400787,1.0614765278421505,0.0
400787,0.130488,1,0.0284738540649414,0,400787,1.0614765278421505,0.0
400787,0.164957,1,0.0281550884246826,0,400787,1.0614765278421505,0.0
400787,0.410005,1,0.0300977230072021,3,400784,1.0614685824008474,133594.66666666666
400787,0.112898,1,0.0265257358551025,0,400787,1.0614765278421505,0.0
400787,0.254973,1,0.0299484729766845,0,400787,1.0614765278421505,0.0
400787,0.323165,1,0.027780532836914,0,400787,1.0614765278421505,0.0
400787,0.156543,1,0.0287847518920898,0,400787,1.0614765278421505,0.0
400787,0.204521,1,0.028771162033081,0,400787,1.0614765278421505,0.0
400787,0.154173,1,0.0276575088500976,0,400787,1.0614765278421505,0.0
400787,0.156842,1,0.0270552635192871,0,400787,1.0614765278421505,0.0
400787,0.106776,1,0.026834487915039,0,400787,1.0614765278421505,0.0
400787,0.184362,1,0.0264704227447509,0,400787,1.0614765278421505,0.0
400787,0.187573,1,0.027097463607788,0,400787,1.0614765278421505,0.0
400787,0.431522,1,0.0280475616455078,0,400787,1.0614765278421505,0.0
400787,0.377644,1,0.029421329498291,0,400787,1.0614765278421505,0.0
400787,0.135314,1,0.0271360874176025,0,400787,1.0614765278421505,0.0
400787,0.32911,1,0.0270085334777832,0,400787,1.0614765278421505,0.0
400787,0.338125,1,0.0260028839111328,3,400784,1.0614685824008474,133594.66666666666
400787,0.195746,1,0.0270578861236572,0,400787,1.0614765278421505,0.0
400787,0.351627,1,0.0296299457550048,0,400787,1.0614765278421505,0.0
400787,0.124236,1,0.026132583618164,0,400787,1.0614765278421505,0.0
400787,0.260851,1,0.0285916328430175,354,400433,1.0605389657683904,1131.1666666666667
400787,0.152122,1,0.0262341499328613,1,400786,1.0614738793617162,400786.0
400787,0.11252,1,0.0289573669433593,24,400763,1.061412964311726,16698.458333333332
400787,0.419424,1,0.0273027420043945,0,400787,1.0614765278421505,0.0
400787,0.287361,1,0.0291290283203125,10,400777,1.061450043037807,40077.7
400787,0.191772,1,0.0303752422332763,0,400787,1.0614765278421505,0.0
400787,0.230633,1,0.0283894538879394,0,400787,1.0614765278421505,0.0
400787,0.153841,1,0.0288071632385253,0,400787,1.0614765278421505,0.0
400787,0.17842,1,0.0281810760498046,0,400787,1.0614765278421505,0.0
