estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
387980,0.433701,1,0.0247387886047363,2599,385381,1.0206740382705424,148.28049249711427
387980,0.101004,1,0.020946979522705,4,387976,1.0275468449976826,96994.0
387980,0.399274,1,0.0228979587554931,5079,382901,1.0141058067933524,75.38905296318173
387980,0.328056,1,0.0214333534240722,252,387728,1.0268900218499635,1538.6031746031747
387980,0.261716,1,0.0219461917877197,1,387979,1.0275547904389857,387979.0
387980,0.174285,1,0.0216691493988037,0,387980,1.02755743891942,0.0
387980,0.255978,1,0.0224418640136718,470,387510,1.026312653115275,824.4893617021277
387980,0.240754,1,0.0228395462036132,6,387974,1.027541548036814,64662.333333333336
387980,0.215143,1,0.0235655307769775,972,387008,1.024983115937231,398.156378600823
387980,0.234159,1,0.0240936279296875,4,387976,1.0275468449976826,96994.0
387980,0.183885,1,0.0236508846282959,0,387980,1.02755743891942,0.0
387980,0.337072,1,0.0228140354156494,323,387657,1.0267019797391246,1200.1764705882354
387980,0.212311,1,0.0241694450378417,0,387980,1.02755743891942,0.0
387980,0.152602,1,0.0216856002807617,10,387970,1.0275309541150766,38797.0
387980,0.443179,1,0.0235867500305175,1676,386304,1.023118585711448,230.49164677804296
387980,0.39111,1,0.0237190723419189,582,387398,1.0260160233066278,665.6323024054983
387980,0.21362,1,0.0215978622436523,43,387937,1.027443554260743,9021.790697674418
387980,0.432728,1,0.0236313343048095,3665,384315,1.0178507581275242,104.86084583901774
387980,0.227875,1,0.0232903957366943,195,387785,1.0270409852347215,1988.6410256410256
387980,0.151641,1,0.0227453708648681,1303,386677,1.024106468913461,296.7590176515733
387980,0.319614,1,0.0226221084594726,467,387513,1.0263205985565782,829.7922912205568
387980,0.163755,1,0.0223925113677978,7,387973,1.0275388995563794,55424.71428571428
387980,0.198391,1,0.0225160121917724,356,387624,1.0266145798847912,1088.8314606741574
387980,0.207357,1,0.0217194557189941,121,387859,1.0272369727868635,3205.4462809917354
387980,0.184229,1,0.0209126472473144,41,387939,1.0274488512216116,9461.926829268292
387980,0.269187,1,0.0211272239685058,1,387979,1.0275547904389857,387979.0
387980,0.201347,1,0.0229015350341796,1372,386608,1.0239237237634906,281.7842565597668
387980,0.130793,1,0.0211987495422363,75,387905,1.0273588028868437,5172.066666666667
387980,0.144609,1,0.021299123764038,94,387886,1.027308481758591,4126.446808510638
387980,0.347494,1,0.0226938724517822,189,387791,1.0270568761173278,2051.804232804233
387980,0.116293,1,0.0200769901275634,0,387980,1.02755743891942,0.0
387980,0.129186,1,0.0215992927551269,56,387924,1.0274091240150964,6927.214285714285
387980,0.11711,1,0.0197579860687255,0,387980,1.02755743891942,0.0
387980,0.43371,1,0.0218167304992675,5398,382582,1.0132609415347944,70.87476843275287
387980,0.343662,1,0.0219655036926269,1,387979,1.0275547904389857,387979.0
387980,0.407536,1,0.0220241546630859,2706,385274,1.0203906508640668,142.37767923133777
387980,0.406179,1,0.0224151611328125,5079,382901,1.0141058067933524,75.38905296318173
387980,0.14334,1,0.0216684341430664,28,387952,1.027483281467258,13855.42857142857
387980,0.405367,1,0.0224089622497558,3865,384115,1.017321062040654,99.38292367399741
387980,0.262446,1,0.0222795009613037,256,387724,1.0268794279282263,1514.546875
387980,0.20295,1,0.021991491317749,0,387980,1.02755743891942,0.0
387980,0.102741,1,0.0227575302124023,0,387980,1.02755743891942,0.0
387980,0.322103,1,0.0229737758636474,1973,386007,1.0223319870224459,195.64470349721236
387980,0.327349,1,0.0206599235534667,12,387968,1.0275256571542077,32330.666666666668
387980,0.181932,1,0.0225319862365722,292,387688,1.0267840826325896,1327.6986301369864
387980,0.185444,1,0.022857666015625,1158,386822,1.0244904985764418,334.04317789291883
387980,0.116114,1,0.022045612335205,5,387975,1.0275441965172483,77595.0
387980,0.158102,1,0.0221168994903564,79,387901,1.0273482089651063,4910.139240506329
387980,0.20019,1,0.0219335556030273,0,387980,1.02755743891942,0.0
387980,0.286326,1,0.0223228931427001,0,387980,1.02755743891942,0.0
387980,0.113702,1,0.0228557586669921,238,387742,1.0269271005760445,1629.1680672268908
387980,0.376519,1,0.0203857421875,14,387966,1.0275203601933391,27711.85714285714
387980,0.416255,1,0.0228016376495361,3353,384627,1.0186770840230417,114.71130331046824
387980,0.129099,1,0.0223934650421142,75,387905,1.0273588028868437,5172.066666666667
387980,0.34743,1,0.0216872692108154,189,387791,1.0270568761173278,2051.804232804233
387980,0.425463,1,0.0220324993133544,3781,384199,1.0175435343971397,101.61306532663316
387980,0.286613,1,0.0231835842132568,1631,386349,1.0232377673309938,236.87860208461066
387980,0.132306,1,0.0243034362792968,110,387870,1.0272661060716415,3526.090909090909
387980,0.230345,1,0.0236809253692626,972,387008,1.024983115937231,398.156378600823
387980,0.456309,1,0.0234904289245605,3865,384115,1.017321062040654,99.38292367399741
387980,0.372123,1,0.0237660408020019,240,387740,1.0269218036151757,1615.5833333333333
387980,0.155423,1,0.0231151580810546,1272,386708,1.0241885718069257,304.0157232704403
