estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
353104,0.482459,1,0.015627384185791,115928,237176,0.6281559954975833,2.0458905527568834
353104,0.135408,1,0.0153930187225341,11937,341167,0.9035741243461564,28.580631649493174
353104,0.109795,1,0.0151765346527099,9316,343788,0.9105157915645898,36.90296264491198
353104,0.451672,1,0.0168712139129638,80374,272730,0.7223200688604913,3.393261502475925
353104,0.103778,1,0.0151975154876708,9306,343798,0.9105422763689334,36.943692241564584
353104,0.10165,1,0.0156183242797851,3270,349834,0.9265285042706747,106.982874617737
353104,0.218763,1,0.015596866607666,25435,327669,0.8678249354432894,12.882602712797327
353104,0.21096,1,0.0141131877899169,25435,327669,0.8678249354432894,12.882602712797327
353104,0.41314,1,0.0218074321746826,115928,237176,0.6281559954975833,2.0458905527568834
353104,0.103158,1,0.0166223049163818,9306,343798,0.9105422763689334,36.943692241564584
353104,0.416726,1,0.0155904293060302,115928,237176,0.6281559954975833,2.0458905527568834
353104,0.409094,1,0.0154469013214111,115928,237176,0.6281559954975833,2.0458905527568834
353104,0.391304,1,0.0153820514678955,114257,238847,0.6325816063033834,2.0904364721636313
353104,0.106013,1,0.0160939693450927,9217,343887,0.9107779911275905,37.31007920147553
353104,0.407381,1,0.016108751296997,115928,237176,0.6281559954975833,2.0458905527568834
353104,0.154976,1,0.0152404308319091,23213,329891,0.8737098589684169,14.2114763279197
353104,0.447506,1,0.0155596733093261,115928,237176,0.6281559954975833,2.0458905527568834
353104,0.467844,1,0.0159215927124023,90959,262145,0.6942859034628882,2.8820127749865323
353104,0.238876,1,0.0156967639923095,24551,328553,0.8701661921472555,13.38246914585964
353104,0.42692,1,0.0147023200988769,114257,238847,0.6325816063033834,2.0904364721636313
353104,0.406447,1,0.0154809951782226,114257,238847,0.6325816063033834,2.0904364721636313
353104,0.112466,1,0.0149359703063964,9217,343887,0.9107779911275905,37.31007920147553
353104,0.105697,1,0.0143671035766601,2844,350260,0.9276567569357081,123.15752461322082
353104,0.433638,1,0.0159742832183837,115928,237176,0.6281559954975833,2.0458905527568834
353104,0.4059,1,0.0159041881561279,77767,275337,0.7292246573528438,3.5405377602324895
353104,0.248157,1,0.0152044296264648,32139,320965,0.8500695226114017,9.986776190920688
353104,0.106406,1,0.0158398151397705,9316,343788,0.9105157915645898,36.90296264491198
353104,0.378956,1,0.0142560005187988,114257,238847,0.6325816063033834,2.0904364721636313
353104,0.383213,1,0.0140507221221923,114257,238847,0.6325816063033834,2.0904364721636313
353104,0.094901,1,0.0138189792633056,2844,350260,0.9276567569357081,123.15752461322082
353104,0.095291,1,0.0142526626586914,9376,343728,0.9103568827385288,36.660409556313994
353104,0.383646,1,0.0154249668121337,114257,238847,0.6325816063033834,2.0904364721636313
353104,0.413819,1,0.0159304141998291,115928,237176,0.6281559954975833,2.0458905527568834
