estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
151792,0.244304,-1,1,1,49,49,49,49,5,14,14,16,0,0.0223276615142822,151561,231,0.0003850423546590125,0.0015241387956004514
152033,0.17467,-1,1,1,43,43,43,43,8,14,4,17,0,0.0229825973510742,151801,232,0.0003867092046791814,0.001528316677755746
150118,0.116866,-1,1,1,21,21,21,21,6,4,8,3,0,0.0226359367370605,149986,132,0.00022002420266229285,0.0008800821409998266
151400,0.098709,-1,1,1,21,21,21,21,6,4,8,3,0,0.0231332778930664,151262,138,0.00023002530278330615,0.0009123243114595867
150677,0.160848,-1,1,1,33,33,33,33,7,4,15,6,1,0.0227091312408447,150503,174,0.000290031903509386,0.001156123133758131
151363,0.050318,-1,1,1,17,17,17,17,1,5,8,3,0,0.024580955505371,151281,82,0.0001366817016538486,0.0005420376650075026
151205,0.04207,-1,1,1,9,9,9,9,1,0,4,4,0,0.0215144157409667,151180,25,4.167125050422213e-05,0.0001653657891255457
156794,0.017878,-1,1,1,3,3,3,3,1,0,1,1,0,0.0206897258758544,156781,13,2.1669050262195507e-05,8.291821075257844e-05
151394,0.058832,-1,1,1,13,13,13,13,1,5,3,4,0,0.0217537879943847,151335,59,9.834415118996423e-05,0.0003898635477582846
151094,0.059454,-1,1,1,13,13,13,13,1,5,3,4,0,0.029412031173706,151023,71,0.00011834635143199086,0.00047012706673817893
156650,0.015784,-1,1,1,3,3,3,3,1,0,1,1,0,0.0207321643829345,156631,19,3.167015038320882e-05,0.00012130421180992269
151494,0.081672,-1,1,1,17,17,17,17,6,4,3,4,0,0.0204553604125976,151386,108,0.00018001980217823962,0.0007134081090721731
150167,0.08067,-1,1,1,17,17,17,17,6,4,3,4,0,0.0215802192687988,150059,108,0.00018001980217823962,0.0007197169113482031
150928,0.102103,-1,1,1,25,25,25,25,8,4,5,7,1,0.0211138725280761,150773,155,0.00025836175312617723,0.0010280355236017059
151309,0.072506,-1,1,1,17,17,17,17,6,4,3,4,0,0.021371841430664,151175,134,0.00022335790270263062,0.0008863899454274847
150229,0.080427,-1,1,1,17,17,17,17,6,4,3,4,0,0.0214827060699462,150126,103,0.00017168555207739517,0.0006860903507720182
156431,0.023567,-1,1,1,3,3,3,3,1,0,1,1,0,0.0214471817016601,156418,13,2.1669050262195507e-05,8.31106394404736e-05
151747,0.162307,-1,1,1,41,41,41,41,6,4,15,16,0,0.021005630493164,151564,183,0.000305033553690906,0.0012074107307803964
156635,0.014761,-1,1,1,3,3,3,3,1,0,1,1,0,0.0209667682647705,156621,14,2.3335900282364394e-05,8.938775770809789e-05
149947,0.057573,-1,1,1,12,12,12,12,0,5,3,4,0,0.0214383602142334,149906,41,6.83408508269243e-05,0.00027350472963056846
150508,0.091981,-1,1,1,20,20,20,20,5,4,8,3,0,0.0228757858276367,150383,125,0.00020835625252111067,0.0008312109746447404
149964,0.087385,-1,1,1,20,20,20,20,5,4,8,3,0,0.0232934951782226,149849,115,0.0001916877523194218,0.000767439222150298
150037,0.066225,-1,1,1,16,16,16,16,5,4,3,4,0,0.0225646495819091,149925,112,0.00018668720225891515,0.0007470401867600467
151237,0.08248,-1,1,1,20,20,20,20,5,4,8,3,0,0.0219228267669677,151119,118,0.00019668830237992845,0.0007808415884170753
156650,0.014654,-1,1,1,3,3,3,3,1,0,1,1,0,0.0225653648376464,156631,19,3.167015038320882e-05,0.00012130421180992269
156635,0.012842,-1,1,1,3,3,3,3,1,0,1,1,0,0.0215787887573242,156621,14,2.3335900282364394e-05,8.938775770809789e-05
151376,0.064348,-1,1,1,17,17,17,17,6,4,3,4,0,0.0214428901672363,151260,116,0.0001933546023395907,0.0007668914451937062
156530,0.013228,-1,1,1,3,3,3,3,1,0,1,1,0,0.0216944217681884,156516,14,2.3335900282364394e-05,8.944772419433156e-05
150253,0.103685,-1,1,1,21,21,21,21,6,4,8,3,0,0.0214934349060058,150127,126,0.00021002310254127955,0.0008392894016399448
151205,0.068245,-1,1,1,20,20,20,20,5,4,8,3,0,0.023024559020996,151101,104,0.00017335240209756406,0.0006882813482372717
149927,0.075134,-1,1,1,16,16,16,16,5,4,3,4,0,0.0234191417694091,149831,96,0.000160017601936213,0.0006407218799847829
151514,0.094547,-1,1,1,21,21,21,21,6,4,8,3,0,0.024235725402832,151357,157,0.000261695453166515,0.0010372827156986462
156530,0.013089,-1,1,1,3,3,3,3,1,0,1,1,0,0.0243756771087646,156516,14,2.3335900282364394e-05,8.944772419433156e-05
151512,0.068035,-1,1,1,17,17,17,17,6,4,3,4,0,0.0234832763671875,151394,118,0.00019668830237992845,0.000779423226812159
152405,0.170139,-1,1,1,34,34,34,34,8,14,4,7,1,0.0240578651428222,152158,247,0.0004117119549817147,0.0016233126092614256
150147,0.062185,-1,1,1,13,13,13,13,1,5,3,4,0,0.0234158039093017,150075,72,0.00012001320145215974,0.00047976011994003
156479,0.019433,-1,1,1,4,4,4,4,1,2,0,1,0,0.0231812000274658,156457,22,3.667070044371547e-05,0.00014061371495043367
149829,0.04407,-1,1,1,12,12,12,12,0,5,3,4,0,0.0232584476470947,149778,51,8.500935102861314e-05,0.00034050394583984295
156353,0.021677,-1,1,1,5,5,5,5,1,2,2,0,0,0.0221471786499023,156316,37,6.167345074624876e-05,0.00023670001791243378
151369,0.076852,-1,1,1,17,17,17,17,6,4,3,4,0,0.0224039554595947,151248,121,0.0002016888524404351,0.0008000105786522797
151373,0.076171,-1,1,1,17,17,17,17,1,5,8,3,0,0.0223424434661865,151272,101,0.0001683518520370574,0.0006676714791898038
151869,0.212118,-1,1,1,52,52,52,52,8,14,14,16,0,0.0224504470825195,151577,292,0.0004867202058893145,0.0019264136379529876
152217,0.144674,-1,1,1,32,32,32,32,6,14,4,7,1,0.0222358703613281,152002,215,0.00035837275433631035,0.0014144550729595663
150229,0.082514,-1,1,1,17,17,17,17,6,4,3,4,0,0.0220279693603515,150114,115,0.0001916877523194218,0.000766084442490374
151442,0.079772,-1,1,1,21,21,21,21,6,4,8,3,0,0.0219266414642334,151301,141,0.00023502585284381283,0.0009319171717305239
156530,0.01369,-1,1,1,3,3,3,3,1,0,1,1,0,0.0217974185943603,156516,14,2.3335900282364394e-05,8.944772419433156e-05
152373,0.156603,-1,1,1,34,34,34,34,8,4,15,6,1,0.0218353271484375,152199,174,0.000290031903509386,0.001143240100132064
150617,0.076748,-1,1,1,17,17,17,17,1,5,8,3,0,0.0214805603027343,150528,89,0.00014834965179503078,0.0005912521258503401
152170,0.087902,-1,1,1,20,20,20,20,3,4,5,7,1,0.0212569236755371,152093,77,0.00012834745155300417,0.0005062691905610384
150004,0.069087,-1,1,1,16,16,16,16,5,4,3,4,0,0.0223932266235351,149915,89,0.00014834965179503078,0.0005936697461895074
149950,0.043319,-1,1,1,12,12,12,12,0,5,3,4,0,0.0218162536621093,149911,39,6.500715078658653e-05,0.0002601543582525632
150392,0.051915,-1,1,1,13,13,13,13,1,5,3,4,0,0.0212583541870117,150321,71,0.00011834635143199086,0.0004723225630484097
150109,0.054637,-1,1,1,13,13,13,13,1,5,3,4,0,0.0209100246429443,150045,64,0.00010667840129080866,0.00042653870505515013
156440,0.019743,-1,1,1,4,4,4,4,1,2,0,1,0,0.0206618309020996,156418,22,3.667070044371547e-05,0.00014064877443772456
149773,0.07487,-1,1,1,16,16,16,16,5,4,3,4,0,0.0215728282928466,149677,96,0.000160017601936213,0.0006413811073177575
150776,0.093341,-1,1,1,21,21,21,21,6,4,8,3,0,0.0217514038085937,150656,120,0.00020002200242026622,0.0007965165675446049
152179,0.191428,-1,1,1,43,43,43,43,8,4,15,16,0,0.021658182144165,151993,186,0.0003100341037514127,0.0012237405669997961
150207,0.07538,-1,1,1,17,17,17,17,6,4,3,4,0,0.0222747325897216,150080,127,0.00021168995256144843,0.0008462153518123668
150129,0.076803,-1,1,1,17,17,17,17,6,4,3,4,0,0.021630048751831,150021,108,0.00018001980217823962,0.0007198992141100246
156479,0.016828,-1,1,1,4,4,4,4,1,2,0,1,0,0.0220904350280761,156457,22,3.667070044371547e-05,0.00014061371495043367
156431,0.014003,-1,1,1,3,3,3,3,1,0,1,1,0,0.0215334892272949,156418,13,2.1669050262195507e-05,8.31106394404736e-05
150004,0.063745,-1,1,1,16,16,16,16,5,4,3,4,0,0.0212106704711914,149913,91,0.00015168335183536857,0.0006070187375344366
149753,0.071264,-1,1,1,16,16,16,16,5,4,3,4,0,0.0219714641571044,149661,92,0.00015335020185553745,0.0006147226064238512
151024,0.102899,-1,1,1,24,24,24,24,7,4,5,7,1,0.0223119258880615,150880,144,0.00024002640290431948,0.0009544008483563097
151534,0.074957,-1,1,1,16,16,16,16,5,4,3,4,0,0.0215814113616943,151444,90,0.00015001650181519966,0.0005942790734528935
151923,0.1102,-1,1,1,24,24,24,24,7,4,5,7,1,0.0217287540435791,151791,132,0.00022002420266229285,0.0008696167756981639
156530,0.013775,-1,1,1,3,3,3,3,1,0,1,1,0,0.0219130516052246,156516,14,2.3335900282364394e-05,8.944772419433156e-05
150214,0.048273,-1,1,1,13,13,13,13,1,5,3,4,0,0.0212147235870361,150159,55,9.167675110928869e-05,0.00036627841155042324
151228,0.074605,-1,1,1,17,17,17,17,6,4,3,4,0,0.0211491584777832,151125,103,0.00017168555207739517,0.0006815550041356493
152395,0.194748,-1,1,1,40,40,40,40,15,13,4,7,1,0.0218048095703125,152074,321,0.0005350588564742121,0.0021108144719018374
151442,0.081558,-1,1,1,21,21,21,21,6,4,8,3,0,0.0212900638580322,151301,141,0.00023502585284381283,0.0009319171717305239
150166,0.075791,-1,1,1,17,17,17,17,6,4,3,4,0,0.0212934017181396,150050,116,0.0001933546023395907,0.0007730756414528491
150111,0.076125,-1,1,1,17,17,17,17,6,4,3,4,0,0.0213761329650878,150003,108,0.00018001980217823962,0.0007199856002879943
150153,0.048675,-1,1,1,17,17,17,17,6,4,3,4,0,0.0216801166534423,150031,122,0.000203355702460604,0.0008131652791756371
149764,0.029643,-1,1,1,8,8,8,8,0,0,4,4,0,0.0213918685913085,149751,13,2.1669050262195507e-05,8.681077254909817e-05
156530,0.013554,-1,1,1,3,3,3,3,1,0,1,1,0,0.0220484733581542,156516,14,2.3335900282364394e-05,8.944772419433156e-05
151298,0.115428,-1,1,1,29,29,29,29,3,4,5,17,0,0.0209496021270751,151186,112,0.00018668720225891515,0.0007408093341976109
151280,0.036844,-1,1,1,9,9,9,9,1,0,4,4,0,0.0213739871978759,151245,35,5.833975070591099e-05,0.00023141260868127873
156650,0.014457,-1,1,1,3,3,3,3,1,0,1,1,0,0.0213913917541503,156631,19,3.167015038320882e-05,0.00012130421180992269
150785,0.083391,-1,1,1,17,17,17,17,6,4,3,4,0,0.0219759941101074,150666,119,0.00019835515240009734,0.0007898265036570958
150086,0.087277,-1,1,1,21,21,21,21,6,4,8,3,0,0.0211241245269775,149961,125,0.00020835625252111067,0.0008335500563479839
150052,0.069432,-1,1,1,17,17,17,17,6,4,3,4,0,0.0218069553375244,149938,114,0.00019002090229925292,0.0007603142632288013
150229,0.060248,-1,1,1,17,17,17,17,6,4,3,4,0,0.0216255187988281,150114,115,0.0001916877523194218,0.000766084442490374
150411,0.029236,-1,1,1,9,9,9,9,1,0,4,4,0,0.0220742225646972,150379,32,5.333920064540433e-05,0.00021279566960812348
151892,0.206108,-1,1,1,52,52,52,52,8,14,14,16,0,0.0220770835876464,151626,266,0.00044338210536492347,0.0017543165420178598
150626,0.13564,-1,1,1,33,33,33,33,7,4,15,6,1,0.0222604274749755,150443,183,0.000305033553690906,0.0012164075430561741
152259,0.144769,-1,1,1,32,32,32,32,6,4,15,6,1,0.0220644474029541,152112,147,0.0002450269529648261,0.0009663931839697065
151206,0.072406,-1,1,1,16,16,16,16,5,4,3,4,0,0.0220329761505126,151099,107,0.00017835295215807073,0.0007081449910323695
151437,0.071815,-1,1,1,17,17,17,17,6,4,3,4,0,0.0225167274475097,151316,121,0.0002016888524404351,0.000799651061355045
152159,0.166747,-1,1,1,39,39,39,39,4,4,15,16,0,0.022754430770874,152020,139,0.00023169215280347504,0.0009143533745559795
156483,0.025429,-1,1,1,5,5,5,5,1,2,2,0,0,0.0228796005249023,156449,34,5.6672900685742096e-05,0.00021732321715063694
150639,0.060786,-1,1,1,17,17,17,17,1,5,8,3,0,0.0237469673156738,150546,93,0.00015501705187570634,0.0006177513849587501
150916,0.080408,-1,1,1,16,16,16,16,5,4,3,4,0,0.0229032039642334,150803,113,0.00018835405227908404,0.0007493219630909199
150822,0.028136,-1,1,1,8,8,8,8,0,0,4,4,0,0.0230891704559326,150798,24,4.000440048405325e-05,0.00015915330442048303
156431,0.015058,-1,1,1,3,3,3,3,1,0,1,1,0,0.023139476776123,156418,13,2.1669050262195507e-05,8.31106394404736e-05
151431,0.22809,-1,1,1,51,51,51,51,7,14,14,16,0,0.0237722396850585,151172,259,0.0004317141552237413,0.001713280237080941
150156,0.068238,-1,1,1,17,17,17,17,6,4,3,4,0,0.0320663452148437,150025,131,0.00021835735264212397,0.0008731878020329945
150611,0.074424,-1,1,1,16,16,16,16,5,4,3,4,0,0.0286676883697509,150503,108,0.00018001980217823962,0.0007175936692291847
151426,0.056257,-1,1,1,13,13,13,13,1,5,3,4,0,0.027430772781372,151343,83,0.00013834855167401747,0.0005484231183470659
149864,0.068801,-1,1,1,16,16,16,16,5,4,3,4,0,0.0356471538543701,149769,95,0.0001583507519160441,0.0006343101709966682
156794,0.014879,-1,1,1,3,3,3,3,1,0,1,1,0,0.0418033599853515,156781,13,2.1669050262195507e-05,8.291821075257844e-05
150029,0.048998,-1,1,1,13,13,13,13,1,5,3,4,0,0.0340387821197509,149969,60,0.00010001100121013311,0.00040008268375464265
150910,0.070563,-1,1,1,16,16,16,16,5,4,3,4,0,0.0354676246643066,150810,100,0.00016668500201688852,0.0006630860022544924
150954,0.067582,-1,1,1,17,17,17,17,1,5,8,3,0,0.0342893600463867,150864,90,0.00015001650181519966,0.0005965637925548839
156431,0.013495,-1,1,1,3,3,3,3,1,0,1,1,0,0.0293262004852294,156418,13,2.1669050262195507e-05,8.31106394404736e-05
156547,0.021204,-1,1,1,5,5,5,5,1,2,2,0,0,0.0318982601165771,156506,41,6.83408508269243e-05,0.0002619707870624768
152386,0.168817,-1,1,1,42,42,42,42,7,14,14,6,1,0.0307250022888183,152150,236,0.0003933766047598569,0.0015511008872822873
152150,0.175336,-1,1,1,42,42,42,42,7,14,4,17,0,0.0287110805511474,151940,210,0.0003500385042354659,0.0013821245228379624
156353,0.018708,-1,1,1,5,5,5,5,1,2,2,0,0,0.0262696743011474,156316,37,6.167345074624876e-05,0.00023670001791243378
151418,0.065718,-1,1,1,17,17,17,17,1,5,8,3,0,0.0271129608154296,151319,99,0.00016501815199671964,0.0006542469881508601
152079,0.112161,-1,1,1,33,33,33,33,7,4,5,17,0,0.0276031494140625,151959,120,0.00020002200242026622,0.0007896866918050264
156483,0.021916,-1,1,1,5,5,5,5,1,2,2,0,0,0.0267281532287597,156449,34,5.6672900685742096e-05,0.00021732321715063694
150204,0.071352,-1,1,1,17,17,17,17,6,4,3,4,0,0.0255327224731445,150087,117,0.00019502145235975957,0.0007795478622399009
152375,0.149037,-1,1,1,34,34,34,34,8,14,4,7,1,0.0240957736968994,152163,212,0.00035337220427580365,0.0013932427725531174
150067,0.06889,-1,1,1,16,16,16,16,5,4,3,4,0,0.0245280265808105,149958,109,0.0001816866521984085,0.0007268701903199562
152228,0.104915,-1,1,1,24,24,24,24,7,4,5,7,1,0.0230474472045898,152094,134,0.00022335790270263062,0.0008810340973345431
151039,0.04778,-1,1,1,12,12,12,12,0,5,3,4,0,0.0226762294769287,150973,66,0.00011001210133114643,0.00043716426115928016
150120,0.075363,-1,1,1,17,17,17,17,6,4,3,4,0,0.0222187042236328,150008,112,0.00018668720225891515,0.000746626846568183
151437,0.08433,-1,1,1,20,20,20,20,5,4,8,3,0,0.0229945182800292,151312,125,0.00020835625252111067,0.0008261076451305911
151548,0.073059,-1,1,1,17,17,17,17,6,4,3,4,0,0.0239849090576171,151413,135,0.0002250247527227995,0.0008916011174734006
152220,0.142537,-1,1,1,32,32,32,32,6,4,15,6,1,0.0226037502288818,152062,158,0.0002633623031866839,0.0010390498612408096
149350,0.259006,-1,1,1,52,52,52,52,18,13,14,6,1,0.0225522518157959,149006,344,0.0005733964069380965,0.002308631867173134
152369,0.1333,-1,1,1,33,33,33,33,7,4,15,6,1,0.0217652320861816,152202,167,0.00027836395336820383,0.0010972260548481622
150141,0.092478,-1,1,1,21,21,21,21,6,4,8,3,0,0.0222842693328857,150000,141,0.00023502585284381283,0.00094
156794,0.015691,-1,1,1,3,3,3,3,1,0,1,1,0,0.0228643417358398,156781,13,2.1669050262195507e-05,8.291821075257844e-05
152406,0.130379,-1,1,1,32,32,32,32,6,14,4,7,1,0.0233163833618164,152206,200,0.00033337000403377704,0.001314008646176892
151357,0.075175,-1,1,1,17,17,17,17,6,4,3,4,0,0.0223455429077148,151245,112,0.00018668720225891515,0.0007405203477800919
156794,0.013058,-1,1,1,3,3,3,3,1,0,1,1,0,0.022254467010498,156781,13,2.1669050262195507e-05,8.291821075257844e-05
151480,0.065944,-1,1,1,16,16,16,16,5,4,3,4,0,0.0221357345581054,151395,85,0.00014168225171435524,0.000561445226064269
156431,0.013555,-1,1,1,3,3,3,3,1,0,1,1,0,0.0224597454071044,156418,13,2.1669050262195507e-05,8.31106394404736e-05
151445,0.080788,-1,1,1,21,21,21,21,6,4,8,3,0,0.0223681926727294,151306,139,0.00023169215280347504,0.0009186681294859423
149858,0.063177,-1,1,1,16,16,16,16,0,5,8,3,0,0.023977518081665,149795,63,0.00010501155127063977,0.00042057478554023833
150112,0.072156,-1,1,1,17,17,17,17,6,4,3,4,0,0.0226233005523681,150002,110,0.00018335350221857738,0.0007333235556859242
152462,0.184521,-1,1,1,43,43,43,43,8,14,14,6,1,0.0225958824157714,152205,257,0.0004283804551834035,0.0016885122039354817
156483,0.020623,-1,1,1,5,5,5,5,1,2,2,0,0,0.0229759216308593,156449,34,5.6672900685742096e-05,0.00021732321715063694
152474,0.139302,-1,1,1,31,31,31,31,15,3,5,7,1,0.0229418277740478,152263,211,0.00035170535425563476,0.0013857601649777031
150429,0.074079,-1,1,1,17,17,17,17,6,4,3,4,0,0.0224049091339111,150320,109,0.0001816866521984085,0.0007251197445449707
150775,0.066873,-1,1,1,16,16,16,16,5,4,3,4,0,0.021808385848999,150674,101,0.0001683518520370574,0.0006703213560401928
150537,0.054786,-1,1,1,13,13,13,13,1,5,3,4,0,0.0213561058044433,150475,62,0.00010334470125047089,0.0004120285761754444
156547,0.01983,-1,1,1,5,5,5,5,1,2,2,0,0,0.0214149951934814,156506,41,6.83408508269243e-05,0.0002619707870624768
152491,0.192558,-1,1,1,43,43,43,43,8,14,14,6,1,0.0230185985565185,152253,238,0.0003967103048001947,0.0015631875890787046
156547,0.016589,-1,1,1,5,5,5,5,1,2,2,0,0,0.0236904621124267,156506,41,6.83408508269243e-05,0.0002619707870624768
151228,0.063204,-1,1,1,17,17,17,17,6,4,3,4,0,0.0225727558135986,151125,103,0.00017168555207739517,0.0006815550041356493
150199,0.061209,-1,1,1,13,13,13,13,1,5,3,4,0,0.0226013660430908,150133,66,0.00011001210133114643,0.00043961021227844645
156635,0.014591,-1,1,1,3,3,3,3,1,0,1,1,0,0.0240929126739501,156621,14,2.3335900282364394e-05,8.938775770809789e-05
151970,0.153919,-1,1,1,32,32,32,32,6,14,4,7,1,0.0220181941986084,151810,160,0.00026669600322702165,0.001053949015216389
156483,0.019835,-1,1,1,5,5,5,5,1,2,2,0,0,0.0217435359954834,156449,34,5.6672900685742096e-05,0.00021732321715063694
156635,0.012031,-1,1,1,3,3,3,3,1,0,1,1,0,0.0223336219787597,156621,14,2.3335900282364394e-05,8.938775770809789e-05
151365,0.068645,-1,1,1,17,17,17,17,6,4,3,4,0,0.0227982997894287,151253,112,0.00018668720225891515,0.0007404811805385678
149779,0.066852,-1,1,1,16,16,16,16,5,4,3,4,0,0.0230708122253417,149676,103,0.00017168555207739517,0.0006881530773136642
156479,0.016796,-1,1,1,4,4,4,4,1,2,0,1,0,0.0241286754608154,156457,22,3.667070044371547e-05,0.00014061371495043367
151090,0.101187,-1,1,1,25,25,25,25,8,4,5,7,1,0.0246486663818359,150936,154,0.00025669490310600834,0.0010202999946997402
150585,0.082177,-1,1,1,20,20,20,20,5,4,8,3,0,0.0251119136810302,150447,138,0.00023002530278330615,0.0009172665456938324
156479,0.015254,-1,1,1,4,4,4,4,1,2,0,1,0,0.0257887840270996,156457,22,3.667070044371547e-05,0.00014061371495043367
151319,0.077579,-1,1,1,17,17,17,17,6,4,3,4,0,0.0283765792846679,151213,106,0.00017668610213790182,0.0007009979300721499
151883,0.138431,-1,1,1,32,32,32,32,6,4,15,6,1,0.0357065200805664,151709,174,0.000290031903509386,0.0011469326144131198
151959,0.139177,-1,1,1,34,34,34,34,8,4,15,6,1,0.0344843864440918,151774,185,0.0003083672537312438,0.0012189176011701609
150279,0.065813,-1,1,1,17,17,17,17,6,4,3,4,0,0.027383804321289,150159,120,0.00020002200242026622,0.0007991528979281961
151137,0.088956,-1,1,1,16,16,16,16,5,4,3,4,0,0.0282862186431884,151043,94,0.00015668390189587522,0.0006223393338320876
149790,0.063417,-1,1,1,16,16,16,16,5,4,3,4,0,0.0281698703765869,149695,95,0.0001583507519160441,0.0006346237349276863
151351,0.0815,-1,1,1,17,17,17,17,6,4,3,4,0,0.0275418758392334,151240,111,0.00018502035223874627,0.0007339328220047607
152183,0.162381,-1,1,1,42,42,42,42,7,4,15,16,0,0.0329692363739013,151992,191,0.0003183683538522571,0.0012566450865835045
150551,0.034307,-1,1,1,9,9,9,9,1,0,4,4,0,0.0342161655426025,150518,33,5.500605066557321e-05,0.00021924288125008305
150571,0.07782,-1,1,1,20,20,20,20,5,4,8,3,0,0.0382208824157714,150444,127,0.00021168995256144843,0.0008441679295950653
150624,0.032558,-1,1,1,9,9,9,9,1,0,4,4,0,0.0312845706939697,150591,33,5.500605066557321e-05,0.00021913660178895153
150587,0.07468,-1,1,1,17,17,17,17,6,4,3,4,0,0.0331156253814697,150465,122,0.000203355702460604,0.000810819791978201
151351,0.068891,-1,1,1,17,17,17,17,6,4,3,4,0,0.028710126876831,151233,118,0.00019668830237992845,0.0007802529871126011
152281,0.221676,-1,1,1,52,52,52,52,8,14,14,16,0,0.0292468070983886,152023,258,0.0004300473052035724,0.0016971116212678345
152316,0.206449,-1,1,1,51,51,51,51,7,14,14,16,0,0.0269186496734619,152073,243,0.0004050445549010391,0.0015979167899627153
149841,0.075355,-1,1,1,16,16,16,16,5,4,3,4,0,0.0358152389526367,149736,105,0.00017501925211773294,0.0007012341721429717
150200,0.084348,-1,1,1,21,21,21,21,6,4,8,3,0,0.0277645587921142,150067,133,0.00022169105268246173,0.000886270799043094
151212,0.102268,-1,1,1,16,16,16,16,5,4,3,4,0,0.026268720626831,151103,109,0.0001816866521984085,0.0007213622495913384
150188,0.054722,-1,1,1,17,17,17,17,1,5,8,3,0,0.0279300212860107,150089,99,0.00016501815199671964,0.0006596086322115545
156483,0.021825,-1,1,1,5,5,5,5,1,2,2,0,0,0.0344133377075195,156449,34,5.6672900685742096e-05,0.00021732321715063694
156431,0.015185,-1,1,1,3,3,3,3,1,0,1,1,0,0.0384652614593505,156418,13,2.1669050262195507e-05,8.31106394404736e-05
151221,0.080152,-1,1,1,20,20,20,20,5,4,8,3,0,0.0303776264190673,151100,121,0.0002016888524404351,0.000800794176042356
151012,0.064766,-1,1,1,16,16,16,16,5,4,3,4,0,0.0293478965759277,150898,114,0.00019002090229925292,0.0007554772097708386
156650,0.015342,-1,1,1,3,3,3,3,1,0,1,1,0,0.0273678302764892,156631,19,3.167015038320882e-05,0.00012130421180992269
150086,0.068636,-1,1,1,17,17,17,17,1,5,8,3,0,0.0276951789855957,150006,80,0.00013334800161351082,0.0005333120008532992
150037,0.073848,-1,1,1,17,17,17,17,6,4,3,4,0,0.0272126197814941,149922,115,0.0001916877523194218,0.0007670655407478555
156431,0.013612,-1,1,1,3,3,3,3,1,0,1,1,0,0.0263764858245849,156418,13,2.1669050262195507e-05,8.31106394404736e-05
