baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.002117633819580078,0.0006074905395507812,36959,36959.0,1,1,17,17,17,17,0,0,0,0,17,0.0,0.0,0.0,52
0.001766204833984375,0.0003230571746826172,36959,36959.0,1,1,17,17,17,17,0,0,0,0,17,0.0,0.0,0.0,52
0.0017046928405761719,0.00047779083251953125,9458,9458.0,4,4,17,17,68,35,0,0,0,0,35,0.0,0.0,0.0,124
0.0016181468963623047,0.0005471706390380859,5171,5171.0,4,4,17,17,68,29,0,0,0,0,29,0.0,0.0,0.0,118
0.0018057823181152344,0.00042247772216796875,36959,36959.0,1,1,17,17,17,17,0,0,0,0,17,0.0,0.0,0.0,52
0.0016319751739501953,0.0003542900085449219,1511,1511.0,1,1,17,17,17,9,0,0,0,0,9,0.0,0.0,0.0,44
0.0017764568328857422,0.0003573894500732422,36959,36959.0,1,1,17,17,17,17,0,0,0,0,17,0.0,0.0,0.0,52
0.0017557144165039062,0.0002913475036621094,4901,4901.0,1,1,17,17,17,9,0,0,0,0,9,0.0,0.0,0.0,44
0.0017740726470947266,0.00032806396484375,36959,36959.0,1,1,17,17,17,17,0,0,0,0,17,0.0,0.0,0.0,52
0.0016248226165771484,0.0002777576446533203,1840,1840.0,1,1,17,17,17,9,0,0,0,0,9,0.0,0.0,0.0,44
0.0018625259399414062,0.0003123283386230469,36959,36959.0,1,1,17,17,17,17,0,0,0,0,17,0.0,0.0,0.0,52
0.0019655227661132812,0.0014829635620117188,23202,23202.0,48,48,17,17,816,271,0,0,0,0,271,0.0,0.0,0.0,1152
0.0017895698547363281,0.0004725456237792969,7597,7597.0,4,4,17,17,68,33,0,0,0,0,33,0.0,0.0,0.0,122
0.0017852783203125,0.0003037452697753906,36959,36959.0,1,1,17,17,17,17,0,0,0,0,17,0.0,0.0,0.0,52
0.0018529891967773438,0.0002810955047607422,36959,36959.0,1,1,17,17,17,17,0,0,0,0,17,0.0,0.0,0.0,52
0.0018520355224609375,0.0002856254577636719,36959,36959.0,1,1,17,17,17,17,0,0,0,0,17,0.0,0.0,0.0,52
0.001988649368286133,0.0013232231140136719,23202,23202.0,48,48,17,17,816,271,0,0,0,0,271,0.0,0.0,0.0,1152
0.0018231868743896484,0.00032019615173339844,36959,36959.0,1,1,17,17,17,17,0,0,0,0,17,0.0,0.0,0.0,52
0.0018525123596191406,0.00028777122497558594,36959,36959.0,1,1,17,17,17,17,0,0,0,0,17,0.0,0.0,0.0,52
0.0019197463989257812,0.0015327930450439453,23202,23202.0,48,48,17,17,816,271,0,0,0,0,271,0.0,0.0,0.0,1152
0.0017499923706054688,0.0003719329833984375,1511,1511.0,1,1,17,17,17,9,0,0,0,0,9,0.0,0.0,0.0,44
0.0018393993377685547,0.0003376007080078125,36959,36959.0,1,1,17,17,17,17,0,0,0,0,17,0.0,0.0,0.0,52
0.0017180442810058594,0.0003724098205566406,4901,4901.0,1,1,17,17,17,9,0,0,0,0,9,0.0,0.0,0.0,44
0.0017609596252441406,0.0004439353942871094,5171,5171.0,4,4,17,17,68,29,0,0,0,0,29,0.0,0.0,0.0,118
0.0017521381378173828,0.00031876564025878906,4901,4901.0,1,1,17,17,17,9,0,0,0,0,9,0.0,0.0,0.0,44
0.0016512870788574219,0.0004334449768066406,1579,1579.0,4,4,17,17,68,25,0,0,0,0,25,0.0,0.0,0.0,114
0.001726388931274414,0.0004439353942871094,9732,9732.0,4,4,17,17,68,33,0,0,0,0,33,0.0,0.0,0.0,122
0.0018048286437988281,0.0004405975341796875,36959,36959.0,1,1,17,17,17,17,0,0,0,0,17,0.0,0.0,0.0,52
0.0018572807312011719,0.0003669261932373047,4901,4901.0,1,1,17,17,17,9,0,0,0,0,9,0.0,0.0,0.0,44
