baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.0034072399139404297,0.001306295394897461,6685,6685.0,24,24,17,17,408,132,0,0,0,0,132,0.0,0.0,0.0,581
0.002647876739501953,0.0003857612609863281,27,27.0,1,1,17,17,17,4,0,0,0,0,4,0.0,0.0,0.0,39
0.003201723098754883,0.0003075599670410156,4415,4415.0,1,1,17,17,17,11,0,0,0,0,11,0.0,0.0,0.0,46
0.002815723419189453,0.00028252601623535156,171,171.0,1,1,17,17,17,5,0,0,0,0,5,0.0,0.0,0.0,40
0.0032196044921875,0.0002875328063964844,775,775.0,1,1,17,17,17,9,0,0,0,0,9,0.0,0.0,0.0,44
0.0031478404998779297,0.0032606124877929688,16471,16471.0,144,133,17,17,2261,560,0,0,0,0,560,0.0,0.0,0.0,2982
0.003310680389404297,0.00034117698669433594,62,62.0,1,1,17,17,17,6,0,0,0,0,6,0.0,0.0,0.0,41
0.0029828548431396484,0.0002849102020263672,376,376.0,1,1,17,17,17,6,0,0,0,0,6,0.0,0.0,0.0,41
0.0032129287719726562,0.00034499168395996094,4327,4327.0,1,1,17,17,17,11,0,0,0,0,11,0.0,0.0,0.0,46
0.003384113311767578,0.00032210350036621094,6260,6260.0,1,1,17,17,17,12,0,0,0,0,12,0.0,0.0,0.0,47
0.002789735794067383,0.0007791519165039062,998,998.0,24,23,17,17,391,104,0,0,0,0,104,0.0,0.0,0.0,536
0.002765178680419922,0.0009398460388183594,252,252.0,24,21,17,17,357,45,0,0,0,0,45,0.0,0.0,0.0,443
0.002646207809448242,0.0004420280456542969,373,373.0,4,4,17,17,68,20,0,0,0,0,20,0.0,0.0,0.0,109
0.00315093994140625,0.00030803680419921875,116,116.0,1,1,17,17,17,8,0,0,0,0,8,0.0,0.0,0.0,43
0.0031821727752685547,0.0002963542938232422,936,936.0,1,1,17,17,17,10,0,0,0,0,10,0.0,0.0,0.0,45
