baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.005498409271240234,0.0005908012390136719,1799,1799.0,1,1,17,17,17,9,0,0,0,0,9,0.0,0.0,0.0,44
0.0044591426849365234,0.00042629241943359375,19,19.0,1,1,17,17,17,4,0,0,0,0,4,0.0,0.0,0.0,39
0.005743980407714844,0.0003387928009033203,35,35.0,1,1,17,17,17,4,0,0,0,0,4,0.0,0.0,0.0,39
0.005327939987182617,0.0003788471221923828,238,238.0,1,1,17,17,17,8,0,0,0,0,8,0.0,0.0,0.0,43
0.0047702789306640625,0.00038123130798339844,24,24.0,1,1,17,17,17,4,0,0,0,0,4,0.0,0.0,0.0,39
0.005374431610107422,0.0006268024444580078,433,433.0,1,1,17,17,17,7,0,0,0,0,7,0.0,0.0,0.0,42
0.0050051212310791016,0.0003628730773925781,21,21.0,1,1,17,17,17,3,0,0,0,0,3,0.0,0.0,0.0,38
0.004380941390991211,0.00038361549377441406,293,293.0,1,1,17,17,17,7,0,0,0,0,7,0.0,0.0,0.0,42
0.00444483757019043,0.00032806396484375,118,118.0,1,1,17,17,17,6,0,0,0,0,6,0.0,0.0,0.0,41
0.004547595977783203,0.0003399848937988281,1,1.0,1,1,17,17,17,1,0,0,0,0,1,0.0,0.0,0.0,36
0.004584789276123047,0.00032138824462890625,32,32.0,1,1,17,17,17,4,0,0,0,0,4,0.0,0.0,0.0,39
0.0047435760498046875,0.0003132820129394531,38,38.0,1,1,17,17,17,3,0,0,0,0,3,0.0,0.0,0.0,38
0.004575252532958984,0.00032258033752441406,53,53.0,1,1,17,17,17,5,0,0,0,0,5,0.0,0.0,0.0,40
0.0046465396881103516,0.0002834796905517578,0,0.0,1,0,17,17,0,0,0,0,0,0,0,0.0,0.0,0.0,18
0.0049550533294677734,0.00027823448181152344,252,252.0,1,1,17,17,17,6,0,0,0,0,6,0.0,0.0,0.0,41
0.005203962326049805,0.0008730888366699219,41,41.0,1,1,17,17,17,5,0,0,0,0,5,0.0,0.0,0.0,40
0.00545954704284668,0.0003752708435058594,836,836.0,1,1,17,17,17,9,0,0,0,0,9,0.0,0.0,0.0,44
0.004715919494628906,0.0003173351287841797,1339,1339.0,1,1,17,17,17,9,0,0,0,0,9,0.0,0.0,0.0,44
0.004525661468505859,0.00031375885009765625,219,219.0,1,1,17,17,17,8,0,0,0,0,8,0.0,0.0,0.0,43
0.0050241947174072266,0.000286102294921875,52,52.0,1,1,17,17,17,5,0,0,0,0,5,0.0,0.0,0.0,40
0.004701375961303711,0.00029730796813964844,56,56.0,1,1,17,17,17,6,0,0,0,0,6,0.0,0.0,0.0,41
0.00507044792175293,0.0002970695495605469,20,20.0,1,1,17,17,17,2,0,0,0,0,2,0.0,0.0,0.0,37
0.004956245422363281,0.0002269744873046875,0,0.0,1,0,17,17,0,0,0,0,0,0,0,0.0,0.0,0.0,18
0.004695415496826172,0.0003268718719482422,7,7.0,1,1,17,17,17,3,0,0,0,0,3,0.0,0.0,0.0,38
0.005052089691162109,0.0002732276916503906,56,56.0,1,1,17,17,17,6,0,0,0,0,6,0.0,0.0,0.0,41
