baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.002405881881713867,0.0006220340728759766,6256,6256.0,1,1,17,17,17,12,0,0,0,0,12,0.0,0.0,0.0,47
0.0020737648010253906,0.0007452964782714844,2589,2589.0,12,12,17,17,204,66,0,0,0,0,66,0.0,0.0,0.0,299
0.0022864341735839844,0.0003986358642578125,6256,6256.0,1,1,17,17,17,12,0,0,0,0,12,0.0,0.0,0.0,47
0.002382040023803711,0.0003437995910644531,7634,7634.0,1,1,17,17,17,13,0,0,0,0,13,0.0,0.0,0.0,48
0.0027747154235839844,0.00036644935607910156,230,230.0,1,1,17,17,17,6,0,0,0,0,6,0.0,0.0,0.0,41
0.0026154518127441406,0.0006639957427978516,18951,18951.0,12,12,17,17,204,101,0,0,0,0,101,0.0,0.0,0.0,334
0.002400636672973633,0.0006277561187744141,5831,5831.0,12,12,17,17,204,81,0,0,0,0,81,0.0,0.0,0.0,314
0.002499818801879883,0.0006642341613769531,18951,18951.0,12,12,17,17,204,101,0,0,0,0,101,0.0,0.0,0.0,334
0.0025365352630615234,0.00036978721618652344,6256,6256.0,1,1,17,17,17,12,0,0,0,0,12,0.0,0.0,0.0,47
0.0026192665100097656,0.00029277801513671875,8115,8115.0,1,1,17,17,17,13,0,0,0,0,13,0.0,0.0,0.0,48
0.002650022506713867,0.0002925395965576172,8115,8115.0,1,1,17,17,17,13,0,0,0,0,13,0.0,0.0,0.0,48
0.0023789405822753906,0.001249551773071289,3470,3470.0,48,45,17,17,765,154,0,0,0,0,154,0.0,0.0,0.0,984
0.002446413040161133,0.0014307498931884766,16969,16969.0,48,48,17,17,816,297,0,0,0,0,297,0.0,0.0,0.0,1178
0.002439737319946289,0.0003025531768798828,7634,7634.0,1,1,17,17,17,13,0,0,0,0,13,0.0,0.0,0.0,48
0.002266407012939453,0.00029015541076660156,255,255.0,1,1,17,17,17,6,0,0,0,0,6,0.0,0.0,0.0,41
0.002449512481689453,0.0002753734588623047,6256,6256.0,1,1,17,17,17,12,0,0,0,0,12,0.0,0.0,0.0,47
0.002611398696899414,0.0005719661712646484,10643,10643.0,12,12,17,17,204,89,0,0,0,0,89,0.0,0.0,0.0,322
0.0026013851165771484,0.0003476142883300781,1777,1777.0,1,1,17,17,17,10,0,0,0,0,10,0.0,0.0,0.0,45
0.002659320831298828,0.0006539821624755859,18951,18951.0,12,12,17,17,204,101,0,0,0,0,101,0.0,0.0,0.0,334
0.0025849342346191406,0.00034427642822265625,4083,4083.0,1,1,17,17,17,10,0,0,0,0,10,0.0,0.0,0.0,45
0.002362489700317383,0.00028324127197265625,444,444.0,1,1,17,17,17,7,0,0,0,0,7,0.0,0.0,0.0,42
0.0024149417877197266,0.0006506443023681641,2589,2589.0,12,12,17,17,204,66,0,0,0,0,66,0.0,0.0,0.0,299
0.002493143081665039,0.0003333091735839844,7634,7634.0,1,1,17,17,17,13,0,0,0,0,13,0.0,0.0,0.0,48
0.0026094913482666016,0.0003192424774169922,4083,4083.0,1,1,17,17,17,10,0,0,0,0,10,0.0,0.0,0.0,45
0.0025298595428466797,0.00031304359436035156,4083,4083.0,1,1,17,17,17,10,0,0,0,0,10,0.0,0.0,0.0,45
0.0027005672454833984,0.0006422996520996094,5831,5831.0,12,12,17,17,204,81,0,0,0,0,81,0.0,0.0,0.0,314
0.0025815963745117188,0.0003116130828857422,4083,4083.0,1,1,17,17,17,10,0,0,0,0,10,0.0,0.0,0.0,45
0.0025615692138671875,0.001874685287475586,19990,19990.0,48,48,17,17,816,277,0,0,0,0,277,0.0,0.0,0.0,1158
0.002232789993286133,0.0007534027099609375,1534,1534.0,12,12,17,17,204,66,0,0,0,0,66,0.0,0.0,0.0,299
0.002664804458618164,0.0006182193756103516,18951,18951.0,12,12,17,17,204,101,0,0,0,0,101,0.0,0.0,0.0,334
0.0026178359985351562,0.0006165504455566406,5831,5831.0,12,12,17,17,204,81,0,0,0,0,81,0.0,0.0,0.0,314
0.002599000930786133,0.0003452301025390625,8115,8115.0,1,1,17,17,17,13,0,0,0,0,13,0.0,0.0,0.0,48
0.002544879913330078,0.0004787445068359375,7634,7634.0,1,1,17,17,17,13,0,0,0,0,13,0.0,0.0,0.0,48
0.0022232532501220703,0.003142118453979492,774,774.0,288,112,17,17,1904,205,0,0,0,0,205,0.0,0.0,0.0,2414
0.002458810806274414,0.00037384033203125,1777,1777.0,1,1,17,17,17,10,0,0,0,0,10,0.0,0.0,0.0,45
0.0022385120391845703,0.00041937828063964844,797,797.0,1,1,17,17,17,9,0,0,0,0,9,0.0,0.0,0.0,44
0.0025157928466796875,0.0003330707550048828,7634,7634.0,1,1,17,17,17,13,0,0,0,0,13,0.0,0.0,0.0,48
0.0026319026947021484,0.0006537437438964844,18951,18951.0,12,12,17,17,204,101,0,0,0,0,101,0.0,0.0,0.0,334
0.002251148223876953,0.0013232231140136719,1431,1431.0,48,45,17,17,765,143,0,0,0,0,143,0.0,0.0,0.0,973
0.0025911331176757812,0.0003552436828613281,3448,3448.0,1,1,17,17,17,10,0,0,0,0,10,0.0,0.0,0.0,45
0.002453327178955078,0.0003190040588378906,7634,7634.0,1,1,17,17,17,13,0,0,0,0,13,0.0,0.0,0.0,48
0.002428770065307617,0.00037288665771484375,6256,6256.0,1,1,17,17,17,12,0,0,0,0,12,0.0,0.0,0.0,47
0.0025527477264404297,0.0006873607635498047,18951,18951.0,12,12,17,17,204,101,0,0,0,0,101,0.0,0.0,0.0,334
0.002618074417114258,0.0013880729675292969,18951,18951.0,12,12,17,17,204,101,0,0,0,0,101,0.0,0.0,0.0,334
0.0023887157440185547,0.0006134510040283203,387,387.0,1,1,17,17,17,6,0,0,0,0,6,0.0,0.0,0.0,41
0.002323150634765625,0.00033473968505859375,245,245.0,1,1,17,17,17,6,0,0,0,0,6,0.0,0.0,0.0,41
0.002216815948486328,0.00031375885009765625,797,797.0,1,1,17,17,17,9,0,0,0,0,9,0.0,0.0,0.0,44
0.0023620128631591797,0.0003085136413574219,1088,1088.0,1,1,17,17,17,9,0,0,0,0,9,0.0,0.0,0.0,44
0.0026040077209472656,0.0006723403930664062,18951,18951.0,12,12,17,17,204,101,0,0,0,0,101,0.0,0.0,0.0,334
0.0024366378784179688,0.0005788803100585938,7634,7634.0,1,1,17,17,17,13,0,0,0,0,13,0.0,0.0,0.0,48
0.0023903846740722656,0.0009429454803466797,2589,2589.0,12,12,17,17,204,66,0,0,0,0,66,0.0,0.0,0.0,299
0.0027043819427490234,0.0009157657623291016,10643,10643.0,12,12,17,17,204,89,0,0,0,0,89,0.0,0.0,0.0,322
