baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.015998125076293945,0.0005154609680175781,7626,7634.0,1,1,2,2,2,2,1,1,0,0,0,8.0,2.118784347480633e-05,0.001049042748492001,7
0.013447761535644531,0.00026917457580566406,4396,4418.0,18,16,1,1,16,16,0,0,0,0,16,22.0,5.826656955571741e-05,0.005004549590536852,51
0.012579917907714844,0.0008292198181152344,3748,4121.0,1,1,88,88,88,88,88,0,0,0,0,373.0,0.0009878832020128452,0.09951974386339381,265
0.01211094856262207,0.00024366378784179688,6158,6172.0,1,1,2,2,2,2,2,0,0,0,0,14.0,3.707872608091108e-05,0.0022734654108476776,7
0.015373468399047852,0.0002493858337402344,4389,4393.0,1,1,1,1,1,1,0,1,0,0,0,4.0,1.0593921737403165e-05,0.000911369332421964,4
0.012752056121826172,0.0001647472381591797,2905,2908.0,2,2,1,1,2,2,0,0,0,0,2,3.0,7.945441303052374e-06,0.0010327022375215145,7
0.013120651245117188,0.30182504653930664,3754,0.0,0,0,0,0,0,0,0,0,0,0,0,3754.0,0.00994239555055287,1.0,0
0.01283407211303711,0.22582054138183594,0,0.0,1,1,283802,0,0,0,0,0,0,0,0,0.0,0.0,0.0,283803
0.013582468032836914,0.0005679130554199219,4396,4418.0,18,16,1,1,16,16,0,0,0,0,16,22.0,5.826656955571741e-05,0.005004549590536852,51
0.015298604965209961,0.0001838207244873047,1446,1448.0,1,1,1,1,1,1,0,0,0,0,1,2.0,5.296960868701582e-06,0.0013831258644536654,4
0.01195979118347168,0.0005822181701660156,3876,3917.0,1,1,8,8,8,8,1,0,5,2,0,41.0,0.00010858769780838244,0.010577915376676987,25
0.015096187591552734,0.0010280609130859375,2300,2478.0,225,110,1,1,110,110,0,0,0,0,110,178.0,0.00047142951731444084,0.07739130434782608,446
0.014780759811401367,0.00033664703369140625,3899,3908.0,1,1,2,2,2,2,1,1,0,0,0,9.0,2.3836323909157122e-05,0.0023082841754295974,7
0.01212310791015625,0.0006976127624511719,3896,4073.0,1,1,37,37,37,37,2,35,0,0,0,177.0,0.00046878103688009006,0.045431211498973306,112
0.013941526412963867,0.0003018379211425781,6936,6945.0,1,1,2,2,2,2,1,1,0,0,0,9.0,2.3836323909157122e-05,0.0012975778546712802,7
0.011189937591552734,0.0002970695495605469,5046,5058.0,1,1,2,2,2,2,1,1,0,0,0,12.0,3.1781765212209494e-05,0.0023781212841854932,7
0.014028072357177734,0.00028014183044433594,7800,7817.0,1,1,2,2,2,2,1,1,0,0,0,17.0,4.502416738396345e-05,0.0021794871794871794,7
0.014408349990844727,0.0024764537811279297,8380,9117.0,450,407,2,2,814,135,135,0,0,0,0,737.0,0.0019519300801165331,0.08794749403341288,1401
0.014296293258666992,0.23393988609313965,5316,0.0,0,0,0,0,0,0,0,0,0,0,0,5316.0,0.014079321989008806,1.0,0
0.011039972305297852,0.0004773139953613281,2905,2908.0,2,2,1,1,2,2,0,0,0,0,2,3.0,7.945441303052374e-06,0.0010327022375215145,7
0.011935234069824219,0.006264209747314453,3823,4533.0,2250,455,1,1,455,455,0,0,0,0,455,710.0,0.0018804211083890618,0.18571802249542244,3161
0.011570453643798828,0.0002562999725341797,2905,2908.0,2,2,1,1,2,2,0,0,0,0,2,3.0,7.945441303052374e-06,0.0010327022375215145,7
0.011995315551757812,0.0004374980926513672,2442,2459.0,1,1,4,4,4,4,4,0,0,0,0,17.0,4.502416738396345e-05,0.006961506961506962,13
0.011483430862426758,0.00018286705017089844,2905,2908.0,2,2,1,1,2,2,0,0,0,0,2,3.0,7.945441303052374e-06,0.0010327022375215145,7
0.01291799545288086,0.00034117698669433594,1788,1793.0,2,2,1,1,2,2,0,2,0,0,0,5.0,1.3242402171753956e-05,0.002796420581655481,7
0.011184453964233398,0.0017337799072265625,5598,5989.0,450,240,1,1,240,240,0,0,0,0,240,391.0,0.0010355558498311593,0.0698463737048946,931
0.011889457702636719,0.00020384788513183594,2905,2908.0,2,2,1,1,2,2,0,0,0,0,2,3.0,7.945441303052374e-06,0.0010327022375215145,7
0.013058900833129883,0.00021910667419433594,4748,4753.0,1,1,1,1,1,1,1,0,0,0,0,5.0,1.3242402171753956e-05,0.0010530749789385003,4
0.012017011642456055,0.00016450881958007812,2905,2908.0,2,2,1,1,2,2,0,0,0,0,2,3.0,7.945441303052374e-06,0.0010327022375215145,7
0.011371135711669922,0.0015339851379394531,5598,5989.0,450,240,1,1,240,240,0,0,0,0,240,391.0,0.0010355558498311593,0.0698463737048946,931
0.013204813003540039,0.00043272972106933594,2995,3148.0,18,18,2,2,36,28,28,0,0,0,0,153.0,0.00040521750645567105,0.051085141903171954,84
0.014788150787353516,0.00043487548828125,1007,1047.0,1,1,7,7,7,7,7,0,0,0,0,40.0,0.00010593921737403165,0.039721946375372394,22
