estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
121010,0.086334,-1,1,1,18,18,18,18,1,0,3,10,4,0.0124034881591796,120966,44,0.00011653313911143482,0.0003637385711687582
122507,0.051967,-1,1,1,7,7,7,7,2,1,1,0,3,0.0147156715393066,122485,22,5.826656955571741e-05,0.0001796138302649304
136456,8.734779,-1,1,1,17660,465,465,465,229,0,189,45,2,0.0137133598327636,134698,1758,0.004656028603588691,0.013051418729305557
121546,0.211818,-1,1,1,39,39,39,39,1,0,0,10,28,0.0124585628509521,121498,48,0.00012712706084883798,0.0003950682315758284
120368,0.05923,-1,1,1,8,8,8,8,0,1,2,1,4,0.0151128768920898,120350,18,4.7672647818314245e-05,0.00014956377233070212
122338,0.096496,-1,1,1,20,20,20,20,1,1,2,1,15,0.0144276618957519,122308,30,7.945441303052374e-05,0.0002452824018052785
124222,0.034112,-1,1,1,6,6,6,6,0,1,2,2,1,0.0122003555297851,124209,13,3.4430245646560284e-05,0.00010466230305372397
124037,0.033185,-1,1,1,5,5,5,5,0,1,2,2,0,0.0124411582946777,124015,22,5.826656955571741e-05,0.00017739789541587711
124452,0.032538,-1,1,1,5,5,5,5,1,2,1,0,1,0.0125377178192138,124436,16,4.237568694961266e-05,0.0001285801536532836
123460,0.023344,-1,1,1,3,3,3,3,1,0,0,1,1,0.0125494003295898,123452,8,2.118784347480633e-05,6.48025143375563e-05
123117,0.096065,-1,1,1,21,21,21,21,1,0,0,13,7,0.0119340419769287,123075,42,0.00011123617824273323,0.0003412553321145643
124683,0.046431,-1,1,1,8,8,8,8,2,2,1,1,2,0.0150172710418701,124650,33,8.739985433357611e-05,0.00026474127557160046
123619,0.017689,-1,1,1,3,3,3,3,1,0,0,1,1,0.0121223926544189,123613,6,1.5890882606104747e-05,4.853858412950094e-05
122620,0.035582,-1,1,1,6,6,6,6,1,1,0,2,2,0.0148236751556396,122606,14,3.707872608091108e-05,0.00011418690765541653
123451,0.044095,-1,1,1,8,8,8,8,1,2,2,1,2,0.0123751163482666,123429,22,5.826656955571741e-05,0.00017824012185142877
128165,16.158899,-1,1,1,33115,904,904,904,415,72,285,124,8,0.0136001110076904,124797,3368,0.008920082102893466,0.026987828233050473
129407,84.63076,-1,1,1,202119,2250,2250,2250,869,15,1307,19,40,0.0142242908477783,121222,8185,0.021677812355161228,0.06752074705911468
125392,0.098742,-1,1,1,4,4,4,4,0,0,1,0,3,0.0159738063812255,125383,9,2.3836323909157122e-05,7.178006587814935e-05
122478,0.104198,-1,1,1,17,17,17,17,1,0,6,7,3,0.0129008293151855,122445,33,8.739985433357611e-05,0.0002695087590346686
124438,0.037431,-1,1,1,5,5,5,5,0,1,2,1,1,0.0126500129699707,124426,12,3.1781765212209494e-05,9.644286563901435e-05
122620,0.044568,-1,1,1,6,6,6,6,1,1,0,2,2,0.0145862102508544,122606,14,3.707872608091108e-05,0.00011418690765541653
123228,0.027663,-1,1,1,4,4,4,4,1,0,2,0,1,0.0114543437957763,123212,16,4.237568694961266e-05,0.00012985748141414798
166911,289.594534,-1,501750,13499,14,14,188986,32956,484,194,0,2140,30138,0.0144109725952148,122665,44246,0.11718466529828511,0.3607059878530958
124035,0.114896,-1,1,1,5,5,5,5,1,2,1,0,1,0.0121724605560302,124018,17,4.502416738396345e-05,0.00013707687593736393
124766,0.063989,-1,1,1,6,6,6,6,0,1,2,1,2,0.0153400897979736,124746,20,5.2969608687015823e-05,0.00016032578198900166
126083,0.051158,-1,1,1,8,8,8,8,2,1,2,1,2,0.0166177749633789,126056,27,7.150897172747136e-05,0.00021419051849971442
124777,0.027586,-1,1,1,6,6,6,6,0,1,2,1,2,0.0162961483001709,124758,19,5.0321128252665034e-05,0.00015229484281569118
120996,0.245602,-1,1,1,41,41,41,41,1,0,9,14,17,0.0130767822265625,120919,77,0.00020393299344501092,0.0006367899172173108
125132,82.278277,-1,1,1,209198,1830,1830,1455,532,1,744,160,18,0.0171012878417968,120069,5063,0.013409256439118056,0.042167420399936706
121426,2.004297,-1,1,1,351,351,351,351,0,147,138,66,0,0.0139317512512207,120302,1124,0.0029768920082102893,0.009343153064786953
123552,0.06114,-1,1,1,5,5,5,5,1,2,1,0,1,0.0138535499572753,123532,20,5.2969608687015823e-05,0.00016190136968558753
122963,1.196715,-1,1,1,269,262,262,262,45,154,6,38,19,0.0141592025756835,122043,920,0.002436601999602728,0.007538326655359176
122620,0.159513,-1,1,1,6,6,6,6,1,1,0,2,2,0.0145137310028076,122606,14,3.707872608091108e-05,0.00011418690765541653
124910,0.046232,-1,1,1,8,8,8,8,2,2,1,1,2,0.0146739482879638,124884,26,6.886049129312057e-05,0.0002081932032926556
124133,0.028721,-1,1,1,4,4,4,4,1,0,2,0,1,0.0124659538269042,124124,9,2.3836323909157122e-05,7.250813702426606e-05
121041,0.062569,-1,1,1,11,11,11,11,0,1,0,1,9,0.0119307041168212,121023,18,4.7672647818314245e-05,0.00014873205919535955
118368,16.338669,-1,1,1,22349,2430,2430,1882,12,955,750,135,30,0.0147864818572998,111969,6399,0.016947626299410712,0.057149746804919216
124489,0.036534,-1,1,1,3,3,3,3,1,0,0,1,1,0.011925458908081,124484,5,1.3242402171753956e-05,4.016580444073134e-05
124035,0.0284,-1,1,1,5,5,5,5,1,2,1,0,1,0.0119073390960693,124018,17,4.502416738396345e-05,0.00013707687593736393
120370,0.055675,-1,1,1,9,9,9,9,2,0,2,1,4,0.0144712924957275,120349,21,5.561808912136661e-05,0.0001744925175946622
121505,0.103788,-1,1,1,20,20,20,20,1,0,6,9,4,0.0112624168395996,121452,53,0.00014036946302059194,0.00043638639133155487
165889,217.145892,-1,501750,13499,5,5,67495,21295,0,0,2230,0,19065,0.0148279666900634,135965,29924,0.07925312851751308,0.2200860515573861
111942,3.178672,-1,450,350,6,6,2100,1315,0,212,255,287,561,0.0150611400604248,109083,2859,0.0075720055618089125,0.02620940018151316
122190,0.084575,-1,1,1,12,12,12,12,1,2,1,2,6,0.0123794078826904,122166,24,6.356353042441899e-05,0.00019645400520603115
124591,0.027863,-1,1,1,3,3,3,3,1,0,0,1,1,0.0112876892089843,124584,7,1.853936304045554e-05,5.618699030373082e-05
121892,0.036401,-1,1,1,6,6,6,6,0,2,2,2,0,0.011009931564331,121874,18,4.7672647818314245e-05,0.00014769351953657057
124591,0.011931,-1,1,1,3,3,3,3,1,0,0,1,1,0.0113782882690429,124584,7,1.853936304045554e-05,5.618699030373082e-05
125342,0.043163,-1,1,1,7,7,7,7,1,1,2,1,2,0.015233039855957,125316,26,6.886049129312057e-05,0.00020747550193111813
123741,0.056119,-1,1,1,7,7,7,7,1,1,2,1,2,0.0136277675628662,123723,18,4.7672647818314245e-05,0.0001454862879173638
174929,227.884813,-1,501750,13499,7,7,94493,23368,0,311,899,3093,19065,0.0132753849029541,141067,33862,0.0896828444679865,0.24004196587437177
124406,0.09149,-1,1,1,6,6,6,6,1,2,1,2,0,0.0110909938812255,124390,16,4.237568694961266e-05,0.00012862770319157487
121851,0.11098,-1,1,1,19,19,19,19,1,0,0,15,3,0.0111217498779296,121810,41,0.00010858769780838244,0.0003365897709547656
124591,0.022378,-1,1,1,3,3,3,3,1,0,0,1,1,0.010944128036499,124584,7,1.853936304045554e-05,5.618699030373082e-05
125342,0.050424,-1,1,1,7,7,7,7,1,1,2,1,2,0.0135543346405029,125316,26,6.886049129312057e-05,0.00020747550193111813
121688,0.034607,-1,1,1,6,6,6,6,1,1,1,0,3,0.0134809017181396,121669,19,5.0321128252665034e-05,0.00015616138868569643
123373,0.030055,-1,1,1,5,5,5,5,1,0,2,2,0,0.011552095413208,123358,15,3.972720651526187e-05,0.00012159730216118939
123407,0.075949,-1,1,1,14,14,14,14,1,0,0,11,2,0.0116894245147705,123380,27,7.150897172747136e-05,0.00021883611606419193
124586,0.031475,-1,1,1,6,6,6,6,1,2,1,2,0,0.011183738708496,124562,24,6.356353042441899e-05,0.00019267513366837398
120198,0.05805,-1,1,1,10,10,10,10,2,2,1,1,4,0.0146713256835937,120177,21,5.561808912136661e-05,0.00017474225517361892
123068,0.029505,-1,1,1,5,5,5,5,1,2,1,0,1,0.013895034790039,123042,26,6.886049129312057e-05,0.00021130995920092327
124591,0.012868,-1,1,1,3,3,3,3,1,0,0,1,1,0.0134344100952148,124584,7,1.853936304045554e-05,5.618699030373082e-05
124766,0.025941,-1,1,1,6,6,6,6,0,1,2,1,2,0.0143139362335205,124746,20,5.2969608687015823e-05,0.00016032578198900166
124910,0.032868,-1,1,1,8,8,8,8,2,2,1,1,2,0.0155708789825439,124884,26,6.886049129312057e-05,0.0002081932032926556
123010,1.068901,-1,1,1,250,250,250,250,148,57,27,14,4,0.0142290592193603,121994,1016,0.002690856121300404,0.008328278439923275
125736,9.254138,-1,1,1,14167,1251,1251,1077,3,1,880,169,24,0.0163390636444091,122618,3118,0.008257961994305767,0.02542856676833744
123166,0.046186,-1,1,1,5,5,5,5,1,2,1,0,1,0.0126450061798095,123144,22,5.826656955571741e-05,0.00017865263431429871
121227,0.151723,-1,1,1,36,36,36,36,1,0,0,11,24,0.0122396945953369,121184,43,0.00011388465867708402,0.0003548323210984949
128640,83.726721,-1,1,1,192492,2197,2197,2197,865,0,1282,12,38,0.0135383605957031,120625,8015,0.02122757068132159,0.06644559585492228
122825,0.081309,-1,1,1,7,7,7,7,1,2,2,2,0,0.0120613574981689,122802,23,6.09150499900682e-05,0.00018729336655754793
121017,0.135857,-1,1,1,26,26,26,26,1,0,11,9,5,0.011897325515747,120962,55,0.0001456664238892935,0.0004546882492022288
123270,0.049284,-1,1,1,9,9,9,9,1,0,2,1,5,0.0123867988586425,123251,19,5.0321128252665034e-05,0.00015415696424369782
121487,0.043362,-1,1,1,6,6,6,6,1,0,1,2,2,0.0143227577209472,121474,13,3.4430245646560284e-05,0.00010701878591303488
124620,0.025675,-1,1,1,5,5,5,5,2,0,0,0,3,0.0137443542480468,124606,14,3.707872608091108e-05,0.00011235414025006822
121879,0.088712,-1,1,1,19,19,19,19,1,0,9,5,4,0.0115458965301513,121831,48,0.00012712706084883798,0.0003939883937585672
123373,0.028353,-1,1,1,5,5,5,5,1,0,2,2,0,0.0114374160766601,123358,15,3.972720651526187e-05,0.00012159730216118939
121078,0.035223,-1,1,1,6,6,6,6,1,2,1,2,0,0.01218843460083,121049,29,7.680593259617294e-05,0.00023957240456344125
132641,1573.974738,-1,5017500,15927,6,6,95562,12913,711,0,1673,2039,8490,0.0144805908203125,109139,23502,0.0622445871681123,0.21534007091873666
124162,0.088732,-1,1,1,5,5,5,5,1,2,0,1,1,0.0114474296569824,124147,15,3.972720651526187e-05,0.00012082450643189122
126701,0.058379,-1,1,1,6,6,6,6,1,1,0,2,2,0.0135719776153564,126684,17,4.502416738396345e-05,0.00013419216317767042
123617,0.018418,-1,1,1,3,3,3,3,1,0,0,1,1,0.0110032558441162,123608,9,2.3836323909157122e-05,7.281082130606434e-05
124766,0.030765,-1,1,1,6,6,6,6,0,1,2,1,2,0.0131988525390625,124746,20,5.2969608687015823e-05,0.00016032578198900166
124133,0.023518,-1,1,1,4,4,4,4,1,0,2,0,1,0.0116124153137207,124124,9,2.3836323909157122e-05,7.250813702426606e-05
124284,0.03744,-1,1,1,6,6,6,6,2,1,1,1,1,0.0119433403015136,124263,21,5.561808912136661e-05,0.00016899640279085488
124033,0.037608,-1,1,1,6,6,6,6,1,2,1,2,0,0.0114989280700683,124010,23,6.09150499900682e-05,0.00018546891379727441
121501,0.04884,-1,1,1,9,9,9,9,0,1,0,2,6,0.0142836570739746,121486,15,3.972720651526187e-05,0.000123471017236554
120023,0.036817,-1,1,1,7,7,7,7,1,0,2,1,3,0.0146117210388183,120011,12,3.1781765212209494e-05,9.999083417353409e-05
124586,0.031818,-1,1,1,6,6,6,6,1,2,1,2,0,0.0137627124786376,124562,24,6.356353042441899e-05,0.00019267513366837398
124133,0.014126,-1,1,1,4,4,4,4,1,0,2,0,1,0.0141315460205078,124124,9,2.3836323909157122e-05,7.250813702426606e-05
121280,0.099651,-1,1,1,19,19,19,19,1,0,0,12,6,0.0129013061523437,121247,33,8.739985433357611e-05,0.00027217168259833233
122270,0.080735,-1,1,1,19,19,19,19,1,0,6,3,9,0.0121145248413085,122225,45,0.0001191816195457856,0.0003681734506033954
122792,0.029663,-1,1,1,6,6,6,6,1,1,0,0,4,0.0120062828063964,122782,10,2.6484804343507912e-05,8.14451629717711e-05
124451,0.01699,-1,1,1,3,3,3,3,1,0,0,1,1,0.0117549896240234,124443,8,2.118784347480633e-05,6.428646046784472e-05
114355,24.487458,-1,1,1,52389,1116,1116,959,372,1,458,116,12,0.0150132179260253,110946,3409,0.009028669800701848,0.0307266598164873
122973,0.050829,-1,1,1,5,5,5,5,1,0,2,2,0,0.0113568305969238,122956,17,4.502416738396345e-05,0.00013826084127655422
123423,0.03293,-1,1,1,6,6,6,6,2,2,0,1,1,0.0111520290374755,123400,23,6.09150499900682e-05,0.00018638573743922203
123555,0.022946,-1,1,1,4,4,4,4,1,1,0,1,1,0.0112991333007812,123544,11,2.9133284777858705e-05,8.903710418960046e-05
119790,0.054554,-1,1,1,10,10,10,10,1,2,2,1,4,0.0134406089782714,119760,30,7.945441303052374e-05,0.000250501002004008
123686,0.027106,-1,1,1,5,5,5,5,1,2,1,0,1,0.0107052326202392,123665,21,5.561808912136661e-05,0.00016981360934783488
123955,0.022507,-1,1,1,4,4,4,4,1,0,2,0,1,0.0114438533782958,123944,11,2.9133284777858705e-05,8.874975795520557e-05
123889,0.02282,-1,1,1,4,4,4,4,1,1,0,1,1,0.0111587047576904,123877,12,3.1781765212209494e-05,9.687028261904954e-05
122995,0.219333,-1,1,1,54,54,54,54,1,0,0,8,45,0.0108363628387451,122941,54,0.00014301794345494273,0.00043923508024174197
122051,0.031598,-1,1,1,6,6,6,6,1,2,0,2,1,0.0117139816284179,122038,13,3.4430245646560284e-05,0.00010652419738114357
122726,0.020286,-1,1,1,4,4,4,4,1,0,1,1,1,0.0116872787475585,122716,10,2.6484804343507912e-05,8.148896639395026e-05
123889,0.015172,-1,1,1,4,4,4,4,1,1,0,1,1,0.0114791393280029,123877,12,3.1781765212209494e-05,9.687028261904954e-05
124620,0.025324,-1,1,1,5,5,5,5,2,0,0,0,3,0.0145611763000488,124606,14,3.707872608091108e-05,0.00011235414025006822
122726,0.047494,-1,1,1,10,10,10,10,2,1,1,1,5,0.0122709274291992,122699,27,7.150897172747136e-05,0.00022005069315968344
121078,0.030424,-1,1,1,6,6,6,6,1,2,1,2,0,0.0118112564086914,121049,29,7.680593259617294e-05,0.00023957240456344125
123068,0.024078,-1,1,1,5,5,5,5,1,2,1,0,1,0.0114476680755615,123042,26,6.886049129312057e-05,0.00021130995920092327
121760,0.029778,-1,1,1,7,7,7,7,2,1,0,2,2,0.0268609523773193,121742,18,4.7672647818314245e-05,0.00014785365773521052
119316,1.665444,-1,1,1,2823,159,159,159,69,20,52,18,0,0.0145657062530517,118753,563,0.0014910944845394954,0.004740932860643521
123825,0.041721,-1,1,1,5,5,5,5,1,2,1,0,1,0.0118851661682128,123811,14,3.707872608091108e-05,0.0001130755748681458
121234,0.058161,-1,1,1,12,12,12,12,1,1,0,1,9,0.0115032196044921,121210,24,6.356353042441899e-05,0.00019800346506063855
120370,0.048362,-1,1,1,9,9,9,9,2,0,2,1,4,0.0142683982849121,120349,21,5.561808912136661e-05,0.0001744925175946622
124394,0.026516,-1,1,1,5,5,5,5,1,0,2,2,0,0.011960744857788,124377,17,4.502416738396345e-05,0.00013668121919647522
122921,0.019208,-1,1,1,4,4,4,4,1,0,2,0,1,0.0112226009368896,122911,10,2.6484804343507912e-05,8.135968302267495e-05
124037,0.026613,-1,1,1,5,5,5,5,0,1,2,2,0,0.0115547180175781,124015,22,5.826656955571741e-05,0.00017739789541587711
121171,0.11509,-1,1,1,31,31,31,31,2,1,1,1,26,0.0144803524017333,121131,40,0.00010593921737403165,0.0003302210004045207
122582,0.06032,-1,1,1,13,13,13,13,1,0,0,2,10,0.0126614570617675,122562,20,5.2969608687015823e-05,0.00016318271568675446
124591,0.018598,-1,1,1,3,3,3,3,1,0,0,1,1,0.0119462013244628,124584,7,1.853936304045554e-05,5.618699030373082e-05
134495,205.476384,-1,1,1,514592,2562,2562,2562,684,919,803,156,0,0.0125212669372558,125030,9465,0.02506786731113024,0.0757018315604255
121651,0.145233,-1,1,1,18,18,18,18,1,0,6,9,2,0.0120978355407714,121615,36,9.534529563662849e-05,0.0002960161164330058
124388,0.042019,-1,1,1,6,6,6,6,1,2,1,2,0,0.0119578838348388,124365,23,6.09150499900682e-05,0.0001849394926225224
120924,0.065538,-1,1,1,20,20,20,20,1,0,8,9,2,0.0124619007110595,120882,42,0.00011123617824273323,0.00034744626991611654
123833,0.056531,-1,1,1,8,8,8,8,2,2,1,1,2,0.0129919052124023,123806,27,7.150897172747136e-05,0.00021808313005831705
123743,0.033149,-1,1,1,5,5,5,5,0,0,1,0,4,0.0109562873840332,123736,7,1.853936304045554e-05,5.657205663671042e-05
123833,0.024912,-1,1,1,8,8,8,8,2,2,1,1,2,0.0137271881103515,123806,27,7.150897172747136e-05,0.00021808313005831705
126701,0.033984,-1,1,1,6,6,6,6,1,1,0,2,2,0.0140328407287597,126684,17,4.502416738396345e-05,0.00013419216317767042
120888,0.11156,-1,1,1,21,20,20,20,1,1,2,7,9,0.0108001232147216,120845,43,0.00011388465867708402,0.00035582771318631303
122368,0.163583,-1,1,1,34,34,34,34,1,2,0,0,31,0.0114729404449462,122313,55,0.0001456664238892935,0.0004496660207827459
134474,202.906815,-1,1,1,511940,2558,2558,2558,681,918,803,156,0,0.0133068561553955,125026,9448,0.025022843143746275,0.07556828179738614
121653,1.534781,-1,1,1,562,343,343,343,236,35,0,72,0,0.0123200416564941,120297,1356,0.003591339468979673,0.011272101548667049
121877,0.230188,-1,1,1,42,42,42,42,1,0,8,18,15,0.0126354694366455,121805,72,0.00019069059127325698,0.0005911087393785148
124035,0.033097,-1,1,1,5,5,5,5,1,2,1,0,1,0.010298728942871,124018,17,4.502416738396345e-05,0.00013707687593736393
122604,0.068308,-1,1,1,14,14,14,14,1,0,0,11,2,0.0100259780883789,122575,29,7.680593259617294e-05,0.0002365898429532939
128373,7.290628,-1,1,1,4145,1616,1616,1616,17,0,828,673,98,0.0112953186035156,124096,4277,0.011327550817718334,0.034465252707581225
124488,0.047173,-1,1,1,5,5,5,5,1,2,1,0,1,0.0119321346282958,124473,15,3.972720651526187e-05,0.00012050806198934709
125878,0.260862,-1,1,1,59,59,59,59,1,0,0,10,48,0.0143933296203613,125810,68,0.0001800966695358538,0.000540497575709403
126083,0.045333,-1,1,1,8,8,8,8,2,1,2,1,2,0.0144450664520263,126056,27,7.150897172747136e-05,0.00021419051849971442
122065,0.066412,-1,1,1,13,13,13,13,1,1,0,1,10,0.0143501758575439,122045,20,5.2969608687015823e-05,0.00016387398090868122
123373,0.028587,-1,1,1,5,5,5,5,1,0,2,2,0,0.0120270252227783,123358,15,3.972720651526187e-05,0.00012159730216118939
124037,0.027332,-1,1,1,5,5,5,5,0,1,2,2,0,0.0118029117584228,124015,22,5.826656955571741e-05,0.00017739789541587711
122909,0.031058,-1,1,1,6,6,6,6,0,2,0,2,2,0.0145998001098632,122895,14,3.707872608091108e-05,0.00011391838561373531
123833,0.035284,-1,1,1,8,8,8,8,2,2,1,1,2,0.0145249366760253,123806,27,7.150897172747136e-05,0.00021808313005831705
124394,0.027195,-1,1,1,5,5,5,5,1,0,2,2,0,0.0126059055328369,124377,17,4.502416738396345e-05,0.00013668121919647522
120847,0.039605,-1,1,1,9,9,9,9,2,2,2,1,2,0.0152177810668945,120816,31,8.210289346487453e-05,0.00025658853132035493
123362,0.03673,-1,1,1,7,7,7,7,1,0,0,0,6,0.0121052265167236,123352,10,2.6484804343507912e-05,8.106881120695246e-05
127331,0.032405,-1,1,1,8,8,8,8,2,1,2,1,2,0.0143933296203613,127302,29,7.680593259617294e-05,0.00022780474776515686
124284,0.034325,-1,1,1,6,6,6,6,2,1,1,1,1,0.011955976486206,124263,21,5.561808912136661e-05,0.00016899640279085488
124451,0.016145,-1,1,1,3,3,3,3,1,0,0,1,1,0.0124218463897705,124443,8,2.118784347480633e-05,6.428646046784472e-05
92637,16.68741,-1,1,1,30573,1455,1455,1455,325,838,268,20,4,0.0128798484802246,87087,5550,0.014699066410646892,0.06372937407420166
124150,0.075807,-1,1,1,12,12,12,12,1,0,0,8,3,0.0125355720520019,124136,14,3.707872608091108e-05,0.0001127795321260553
124035,0.047856,-1,1,1,5,5,5,5,1,2,1,0,1,0.0125176906585693,124018,17,4.502416738396345e-05,0.00013707687593736393
80335,6.365611,-1,1,1,10895,616,616,616,134,218,192,72,0,0.0130441188812255,78098,2237,0.00592465073164272,0.028643499193321213
124462,0.044427,-1,1,1,5,5,5,5,0,1,0,2,2,0.0148506164550781,124448,14,3.707872608091108e-05,0.00011249678580611983
119748,74.930611,-1,1,1,189983,1026,1026,729,608,1,93,0,27,0.0150742530822753,116635,3113,0.008244719592134013,0.026690101599005443
123460,0.052256,-1,1,1,3,3,3,3,1,0,0,1,1,0.0123884677886962,123452,8,2.118784347480633e-05,6.48025143375563e-05
121438,0.119746,-1,1,1,22,22,22,22,1,0,8,10,3,0.0117020606994628,121365,73,0.00019333907170760776,0.0006014913690108351
122087,0.083723,-1,1,1,15,15,15,15,1,0,0,1,13,0.0145199298858642,122067,20,5.2969608687015823e-05,0.0001638444460828889
122115,0.03263,-1,1,1,5,5,5,5,1,1,1,1,1,0.0115284919738769,122098,17,4.502416738396345e-05,0.00013923241985945716
121941,1.11143,-1,1,1,255,253,253,253,50,146,12,31,14,0.0126729011535644,121056,885,0.00234390518440045,0.007310666137985726
124488,0.03701,-1,1,1,5,5,5,5,1,2,1,0,1,0.0130126476287841,124473,15,3.972720651526187e-05,0.00012050806198934709
122620,0.039034,-1,1,1,6,6,6,6,1,1,0,2,2,0.0171470642089843,122606,14,3.707872608091108e-05,0.00011418690765541653
123244,1.098734,-1,1,1,253,253,253,253,117,112,6,14,4,0.0141499042510986,122234,1010,0.002674965238694299,0.008262840126315101
123051,0.039289,-1,1,1,6,6,6,6,1,2,1,2,0,0.0124258995056152,123030,21,5.561808912136661e-05,0.00017069007559131918
123085,0.025574,-1,1,1,4,4,4,4,1,0,2,0,1,0.0119838714599609,123071,14,3.707872608091108e-05,0.00011375547448220946
121231,0.17159,-1,1,1,35,35,35,35,1,0,16,15,3,0.0119891166687011,121139,92,0.0002436601999602728,0.0007594581431248401
125088,0.284972,-1,1,1,62,62,62,62,1,0,4,8,49,0.01422119140625,125011,77,0.00020393299344501092,0.0006159457967698842
119823,17.419781,-1,1,1,35534,976,976,976,369,377,146,80,4,0.0115995407104492,116135,3688,0.009767595841885718,0.031756145864726394
123051,0.052207,-1,1,1,6,6,6,6,1,2,1,2,0,0.0121417045593261,123030,21,5.561808912136661e-05,0.00017069007559131918
123460,0.017411,-1,1,1,3,3,3,3,1,0,0,1,1,0.0125908851623535,123452,8,2.118784347480633e-05,6.48025143375563e-05
121234,0.628364,-1,1,1,10,10,10,10,1,0,4,5,0,0.012214183807373,121197,37,9.799377607097927e-05,0.0003052880846885649
123230,0.107484,-1,1,1,7,7,7,7,2,1,2,1,1,0.0117547512054443,123206,24,6.356353042441899e-05,0.0001947957080012337
122102,0.063902,-1,1,1,5,5,5,5,2,1,0,1,1,0.0117402076721191,122085,17,4.502416738396345e-05,0.00013924724577138879
123369,0.054149,-1,1,1,4,4,4,4,1,0,2,0,1,0.0118658542633056,123360,9,2.3836323909157122e-05,7.295719844357976e-05
123369,0.035993,-1,1,1,4,4,4,4,1,0,2,0,1,0.0113933086395263,123360,9,2.3836323909157122e-05,7.295719844357976e-05
122286,0.041409,-1,1,1,3,3,3,3,0,0,0,2,1,0.011817455291748,122278,8,2.118784347480633e-05,6.542468800601907e-05
124488,0.060285,-1,1,1,5,5,5,5,1,2,1,0,1,0.0118410587310791,124473,15,3.972720651526187e-05,0.00012050806198934709
109238,1421.263108,-1,5017500,15927,8,8,127416,20126,566,605,663,4836,13456,0.0150456428527832,75356,33882,0.08973581407667351,0.44962577631509104
124620,0.116728,-1,1,1,5,5,5,5,2,0,0,0,3,0.0142147541046142,124606,14,3.707872608091108e-05,0.00011235414025006822
122909,0.058384,-1,1,1,6,6,6,6,0,2,0,2,2,0.0144166946411132,122895,14,3.707872608091108e-05,0.00011391838561373531
124620,0.030387,-1,1,1,5,5,5,5,2,0,0,0,3,0.0141761302947998,124606,14,3.707872608091108e-05,0.00011235414025006822
122325,0.101307,-1,1,1,7,7,7,7,2,1,2,2,0,0.01155686378479,122302,23,6.09150499900682e-05,0.00018805906689996893
129572,341.883989,-1,1,1,279443,3864,3864,3864,1682,0,2152,17,13,0.0122759342193603,115291,14281,0.03782294908296365,0.12386916584989288
123889,0.085194,-1,1,1,4,4,4,4,1,1,0,1,1,0.0116941928863525,123877,12,3.1781765212209494e-05,9.687028261904954e-05
123552,0.034619,-1,1,1,5,5,5,5,1,2,1,0,1,0.0117182731628417,123532,20,5.2969608687015823e-05,0.00016190136968558753
137948,4.456432,-1,450,350,8,8,2800,1499,163,216,263,0,857,0.0153708457946777,134551,3397,0.008996888035489637,0.02524693238994879
122186,0.15884,-1,1,1,13,13,13,13,1,0,0,9,3,0.0123772621154785,122153,33,8.739985433357611e-05,0.0002701530048381947
