estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
30043,37.260282,1,0.019439697265625,5750,24293,0.04482855977664146,4.224869565217391
28250,69.74601,1,0.0188572406768798,10493,17757,0.032767494173375974,1.692271037834747
26228,51.499591,1,0.0193903446197509,14268,11960,0.02207012616509414,0.8382394168769274
28431,41.790967,1,0.0187122821807861,11590,16841,0.031077173473775116,1.4530629853321828
24318,68.938188,1,0.0205957889556884,7229,17089,0.03153481488589412,2.3639507539078712
28430,66.656784,1,0.021876573562622,5098,23332,0.043055199304680304,4.576696743821106
25127,70.928277,1,0.0216236114501953,11759,13368,0.024668348375834318,1.1368313632111575
24066,59.871977,1,0.020533800125122,12249,11817,0.02180624422181584,0.964731814842028
27248,57.650465,1,0.022639513015747,18720,8528,0.01573695952641495,0.45555555555555555
41953,58.821726,1,0.0218274593353271,7377,34576,0.06380407042510827,4.68700013555646
26551,65.38438,1,0.0215945243835449,10756,15795,0.029146960098466717,1.4684827073261435
42081,45.220256,1,0.0228340625762939,20083,21998,0.04059353138626596,1.0953542797390827
28672,29.954383,1,0.0234622955322265,11673,16999,0.031368735341173515,1.4562665981324423
28866,64.350487,1,0.022104263305664,15496,13370,0.024672039032383665,0.8628033040784718
30053,52.966178,1,0.0228745937347412,6649,23404,0.043188062940456795,3.5199278086930366
31660,51.634552,1,0.0242893695831298,5387,26273,0.04848230976049484,4.877111564878411
27810,78.802367,1,0.0233294963836669,15549,12261,0.02262556997577084,0.7885394559135636
26606,41.82905,1,0.0236155986785888,6639,19967,0.036845669660404236,3.0075312547070343
41953,60.540164,1,0.0234553813934326,23676,18277,0.03372706487620615,0.7719631694542997
24259,80.037994,1,0.0235047340393066,24765,506,0.000933736106984752,0.020432061376943266
28456,47.861003,1,0.0232315063476562,10516,17940,0.033105189247641206,1.705971852415367
27624,50.609208,1,0.0217790603637695,4846,22778,0.04203288744051123,4.700371440363186
25506,45.216413,1,0.0217294692993164,10811,14695,0.02711709899632595,1.3592637128850245
25127,74.898833,1,0.0212821960449218,16471,8656,0.01597316154557315,0.5255297188998846
29208,64.701698,1,0.0202622413635253,12143,17065,0.03149052700730196,1.405336407806967
25907,59.074285,1,0.019632339477539,13174,12733,0.023496564921416694,0.9665249734325186
27248,67.776478,1,0.0199143886566162,22027,5221,0.009634458922069941,0.23702728469605483
24066,39.814634,1,0.0195906162261962,12312,11754,0.021689988540511414,0.9546783625730995
39182,55.204166,1,0.0204839706420898,12124,27058,0.04993089245611348,2.2317716925107227
25907,62.88567,1,0.0197596549987792,5566,20341,0.0375358224351321,3.6545095220984547
25907,60.494396,1,0.0195140838623046,5566,20341,0.0375358224351321,3.6545095220984547
28470,46.440981,1,0.0198128223419189,6192,22278,0.04111022330317452,3.5978682170542635
28430,55.113921,1,0.019031286239624,4661,23769,0.043861607760712594,5.099549452907102
28516,64.964771,1,0.020188570022583,23808,4708,0.008687805517162476,0.1977486559139785
30053,48.049579,1,0.019407033920288,11547,18506,0.03414964505110637,1.6026673594873126
24066,63.007582,1,0.0196518898010253,11148,12918,0.02383795065223128,1.1587728740581271
42054,53.793516,1,0.0194473266601562,10535,31519,0.05816290188943162,2.9918367346938775
25032,35.4785,1,0.0195896625518798,12195,12837,0.02368847906198273,1.0526445264452644
49203,36.529044,1,0.0194778442382812,12294,36909,0.06810922128992138,3.002196193265007
25907,62.568492,1,0.0187714099884033,10937,14970,0.027624564271861142,1.3687482856359148
26316,52.055662,1,0.0184783935546875,5092,21224,0.03916524730166873,4.168106834249803
28866,64.093909,1,0.0195987224578857,15496,13370,0.024672039032383665,0.8628033040784718
28099,60.603514,1,0.0197720527648925,19308,8791,0.01622228086265406,0.4553035011394241
25506,31.124921,1,0.0187010765075683,12151,13355,0.024644359108263566,1.0990864949386883
24318,65.699801,1,0.0187916755676269,4565,19753,0.03645076940962413,4.327053669222344
27299,90.386606,1,0.019113540649414,10137,17162,0.031669523849945286,1.693005820262405
27801,51.855324,1,0.0202283859252929,5502,22299,0.04114897519694266,4.05288985823337
30454,57.686669,1,0.0208942890167236,10506,19948,0.03681060842318544,1.898724538359033
28489,48.774509,1,0.0209577083587646,10528,17961,0.03314394114140935,1.706022036474164
28353,62.572123,1,0.0204150676727294,4987,23366,0.0431179404660192,4.685381993182274
28456,44.689352,1,0.0197908878326416,12562,15894,0.029329647597659384,1.2652443878363318
24361,66.288793,1,0.0209391117095947,11400,12961,0.023917299768042237,1.1369298245614035
42081,44.505924,1,0.0212898254394531,20988,21093,0.03892350929768651,1.0050028587764437
26316,35.727292,1,0.0226919651031494,11426,14890,0.027476938009887267,1.3031682128478908
38406,58.08634,1,0.0206069946289062,14519,23887,0.04407935649712406,1.6452235002410633
28430,65.433665,1,0.0232048034667968,6954,21476,0.03963027002688643,3.0882945067587
25738,46.386182,1,0.0216586589813232,12964,12774,0.023572223380678305,0.9853440296204875
27248,70.568257,1,0.0217478275299072,10074,17174,0.031691667789241366,1.7047845940043678
28866,56.011723,1,0.0224421024322509,24183,4683,0.00864167231029564,0.19364843071579207
42054,60.16333,1,0.0221898555755615,10735,31319,0.05779383623449694,2.9174662319515603
49203,41.272527,1,0.0221681594848632,4928,44275,0.08170190936116581,8.984375
25369,58.286979,1,0.0243957042694091,10946,14423,0.02661516970561478,1.317650283208478
27299,77.544047,1,0.022252082824707,18969,8330,0.015371584528029614,0.4391375401971638
24732,34.221452,1,0.0220661163330078,11849,12883,0.02377336416261771,1.0872647480800068
28250,64.36364,1,0.0218141078948974,10190,18060,0.03332662864060202,1.7723258096172718
26503,76.385637,1,0.0211853981018066,23283,3220,0.005941957044448422,0.13829832925310312
29495,24.497218,1,0.021498680114746,5175,24320,0.04487838364005765,4.69951690821256
28250,39.162144,1,0.0211005210876464,12661,15589,0.028766822473883992,1.2312613537635257
28476,62.343658,1,0.0221607685089111,12317,16159,0.029818659590447844,1.311926605504587
26606,66.73355,1,0.0209619998931884,11669,14937,0.02756366843879692,1.280058274059474
41953,57.056739,1,0.0220005512237548,24222,17731,0.03271951563823446,0.7320204772520849
26503,77.582495,1,0.0202312469482421,11931,14572,0.02689012361854112,1.221356131087084
26755,74.116608,1,0.0193150043487548,10757,15998,0.02952156173822542,1.4872176257320815
26606,46.950792,1,0.0193445682525634,14125,12481,0.023031542196198993,0.8836106194690265
28431,56.398127,1,0.0192759037017822,14529,13902,0.02565375367450993,0.9568449308279992
49203,49.542197,1,0.0209467411041259,12876,36327,0.06703524023406143,2.8212954333643987
26551,56.609293,1,0.0194337368011474,11193,15358,0.02834055164243443,1.3721075672295184
28641,46.724332,1,0.0214025974273681,20246,8395,0.015491530865883386,0.4146498073693569
25506,36.591401,1,0.0200953483581542,6369,19137,0.0353140471924253,3.0047103155911445
27624,58.984075,1,0.0198512077331542,13067,14557,0.02686244369442102,1.114027703374914
25738,73.531126,1,0.0204303264617919,11537,14201,0.02620550682863728,1.2309092485048105
38406,48.407426,1,0.019493818283081,14741,23665,0.043669693620146555,1.6053863374262263
39182,59.326825,1,0.0201549530029296,12101,27081,0.04997333500643097,2.2379142219651267
41953,62.628315,1,0.0200004577636718,24216,17737,0.03273058760788251,0.7324496200858936
41953,53.937274,1,0.0225577354431152,22974,18979,0.03502248532502689,0.8261077740053974
26606,68.890607,1,0.0202891826629638,16402,10204,0.01882972971476761,0.6221192537495427
38406,60.458909,1,0.0204348564147949,14807,23599,0.04354790195401811,1.5937732153711082
25980,47.29358,1,0.0207166671752929,12721,13259,0.024467207593894917,1.042292272620077
29208,55.945872,1,0.0205934047698974,13092,16116,0.029739310474636887,1.230980751604033
31660,44.331571,1,0.0207555294036865,11286,20374,0.03759671826819632,1.8052454368243842
28572,59.095065,1,0.0211157798767089,11025,17547,0.03237997523569455,1.5915646258503402
28476,53.030489,1,0.0199847221374511,13485,14991,0.027663316165629285,1.1116796440489434
28250,59.125651,1,0.022313117980957,15343,12907,0.02381765204120987,0.8412305285798084
38406,55.643618,1,0.0203256607055664,15530,22876,0.042213729611429225,1.4730199613650998
39292,38.925615,1,0.01987886428833,11282,28010,0.05168764497360258,2.4827158305265025
28578,68.132648,1,0.0206904411315917,6410,22168,0.04090723719296044,3.458346333853354
41953,54.673427,1,0.0218100547790527,6823,35130,0.06482638228927735,5.148761541843764
27289,69.193014,1,0.0196518898010253,22711,4578,0.00844791284145493,0.20157632865131433
30043,58.683218,1,0.0190832614898681,10901,19142,0.035323273833798664,1.7559856893862948
27248,61.411884,1,0.019679307937622,22229,5019,0.00926170261058591,0.22578613522875524
27810,78.881593,1,0.0202677249908447,5049,22761,0.042001516859841784,4.508021390374331
26755,72.92301,1,0.0217659473419189,10757,15998,0.02952156173822542,1.4872176257320815
41953,50.415941,1,0.0219218730926513,22974,18979,0.03502248532502689,0.8261077740053974
49203,42.417218,1,0.0230617523193359,12630,36573,0.0674891909896311,2.8957244655581946
29559,59.355425,1,0.0213909149169921,10734,18825,0.03473830477072719,1.7537730575740638
38406,51.993081,1,0.0209054946899414,15791,22615,0.04173209893173946,1.4321448926603761
49203,39.72733,1,0.0204646587371826,13486,35717,0.06590958998651066,2.6484502446982057
28516,58.42283,1,0.0195415019989013,23876,4640,0.008562323194484682,0.19433740995141566
29559,36.647709,1,0.0251879692077636,12138,17421,0.0321474638730857,1.435244686109738
27810,65.098357,1,0.020991563796997,12293,15517,0.028633958838107505,1.2622630765476288
25374,46.045868,1,0.0228457450866699,5799,19575,0.036122300976732254,3.3755819968960163
26503,61.335166,1,0.0222175121307373,11273,15230,0.028104349623276233,1.3510157012330346
25738,63.823454,1,0.0215227603912353,11869,13869,0.025592857841445705,1.1685061926025782
31660,52.799252,1,0.0213785171508789,5433,26227,0.04839742465985986,4.82735137124977
27480,62.487665,1,0.0217938423156738,5454,22026,0.040645200577956814,4.038503850385038
27605,56.333363,1,0.0232205390930175,16661,10944,0.02019527263802594,0.6568633335334013
39182,63.573234,1,0.0271260738372802,11563,27619,0.05096612161820527,2.388566980887313
26107,52.202497,1,0.0259454250335693,5325,20782,0.03834961220426308,3.9027230046948356
27801,52.449909,1,0.0241684913635253,18888,8913,0.01644741091216422,0.4718869123252859
27289,56.296257,1,0.0229840278625488,19161,8128,0.014998828216545582,0.42419497938520956
39182,63.552517,1,0.0214400291442871,12884,26298,0.04852844296736168,2.041136293076684
28099,65.951415,1,0.0221076011657714,11884,16215,0.029921997973829554,1.3644395826321103
26503,65.663024,1,0.0213005542755126,13008,13495,0.024902705066717844,1.0374384993849939
27248,63.242492,1,0.0209555625915527,4868,22380,0.04129844678719121,4.5973705834018075
28653,61.154609,1,0.0204389095306396,10876,17777,0.03280440073886944,1.6345163663111437
42081,44.487635,1,0.0221667289733886,10613,31468,0.05806879014742328,2.965042871949496
24318,66.49151,1,0.020496129989624,14578,9740,0.01797349739531914,0.6681300589930032
