estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
8196,0.154006,-1,125,96,1,1,96,96,0,0,0,0,96,0.0196902751922607,8196,0,0.0,0.0
6474,0.049972,-1,1,1,12,12,12,12,12,0,0,0,0,0.0182116031646728,6437,37,6.827714616291665e-05,0.005748019263632127
8196,0.105239,-1,125,96,1,1,96,96,0,0,0,0,96,0.0190427303314209,8196,0,0.0,0.0
7302,0.020968,-1,1,1,5,5,5,5,5,0,0,0,0,0.0172116756439209,7286,16,2.9525252394774767e-05,0.0021959923140269007
5019,0.004229,-1,1,1,1,1,1,1,0,0,0,0,1,0.0221526622772216,5019,0,0.0,0.0
10099,0.996929,-1,4750,181,1,1,181,181,0,0,0,0,181,0.0189778804779052,10099,0,0.0,0.0
8196,0.153934,-1,125,96,1,1,96,96,0,0,0,0,96,0.0187149047851562,8196,0,0.0,0.0
7855,0.016717,-1,1,1,3,3,3,3,3,0,0,0,0,0.0162253379821777,7846,9,1.6607954472060808e-05,0.0011470813153199083
8196,0.105538,-1,125,96,1,1,96,96,0,0,0,0,96,0.0187828540802001,8196,0,0.0,0.0
10099,0.984583,-1,4750,181,1,1,181,181,0,0,0,0,181,0.0182833671569824,10099,0,0.0,0.0
9935,0.02108,-1,1,1,4,4,4,4,4,0,0,0,0,0.0162749290466308,9926,9,1.6607954472060808e-05,0.0009067096514205118
8196,0.152672,-1,125,96,1,1,96,96,0,0,0,0,96,0.018888235092163,8196,0,0.0,0.0
6579,0.009461,-1,1,1,1,1,1,1,1,0,0,0,0,0.0223293304443359,6578,1,1.845328274673423e-06,0.00015202189115232594
8020,0.015607,-1,1,1,4,4,4,4,4,0,0,0,0,0.0175175666809082,8007,13,2.39892675707545e-05,0.0016235793680529536
8196,0.110425,-1,125,96,1,1,96,96,0,0,0,0,96,0.0207505226135253,8196,0,0.0,0.0
8196,0.093193,-1,125,96,1,1,96,96,0,0,0,0,96,0.0197784900665283,8196,0,0.0,0.0
6085,0.013868,-1,1,1,3,3,3,3,3,0,0,0,0,0.0160379409790039,6073,12,2.2143939296081075e-05,0.0019759591635106206
8018,0.010286,-1,1,1,2,2,2,2,1,1,0,0,0,0.0169360637664794,8012,6,1.1071969648040537e-05,0.0007488766849725411
8196,0.09315,-1,125,96,1,1,96,96,0,0,0,0,96,0.0205998420715332,8196,0,0.0,0.0
5019,0.004231,-1,1,1,1,1,1,1,0,0,0,0,1,0.0217375755310058,5019,0,0.0,0.0
5019,0.002859,-1,1,1,1,1,1,1,0,0,0,0,1,0.0203485488891601,5019,0,0.0,0.0
6539,0.014612,-1,1,1,3,3,3,3,2,1,0,0,0,0.0165972709655761,6534,5,9.226641373367115e-06,0.0007652280379553107
6403,0.019226,-1,1,1,5,5,5,5,5,0,0,0,0,0.0160703659057617,6389,14,2.5834595845427923e-05,0.0021912662388480202
6876,0.006167,-1,1,1,1,1,1,1,0,1,0,0,0,0.0165603160858154,6874,2,3.690656549346846e-06,0.0002909514111143439
9165,0.00645,-1,1,1,1,1,1,1,1,0,0,0,0,0.0154664516448974,9164,1,1.845328274673423e-06,0.00010912265386294194
6748,0.008246,-1,1,1,2,2,2,2,2,0,0,0,0,0.0153191089630126,6742,6,1.1071969648040537e-05,0.0008899436369029962
5019,0.003234,-1,1,1,1,1,1,1,0,0,0,0,1,0.0195634365081787,5019,0,0.0,0.0
8196,0.093925,-1,125,96,1,1,96,96,0,0,0,0,96,0.0177912712097167,8196,0,0.0,0.0
6727,0.010143,-1,1,1,2,2,2,2,2,0,0,0,0,0.0165677070617675,6717,10,1.845328274673423e-05,0.0014887598630340926
5019,0.003375,-1,1,1,1,1,1,1,0,0,0,0,1,0.0232343673706054,5019,0,0.0,0.0
2609,2.886312,-1,4750,1395,5,5,6975,256,256,0,0,0,0,0.0242252349853515,1895,714,0.001317564388116824,0.37678100263852243
4914,0.012337,-1,1,1,1,1,1,1,0,1,0,0,0,0.0239107608795166,4914,0,0.0,0.0
8196,0.163638,-1,125,96,1,1,96,96,0,0,0,0,96,0.0201575756072998,8196,0,0.0,0.0
10099,0.976698,-1,4750,181,1,1,181,181,0,0,0,0,181,0.0191001892089843,10099,0,0.0,0.0
8715,0.022185,-1,1,1,4,4,4,4,4,0,0,0,0,0.0172154903411865,8703,12,2.2143939296081075e-05,0.0013788348845225785
10099,0.977175,-1,4750,181,1,1,181,181,0,0,0,0,181,0.0192899703979492,10099,0,0.0,0.0
5019,0.006502,-1,1,1,1,1,1,1,0,0,0,0,1,0.0231072902679443,5019,0,0.0,0.0
8196,0.13966,-1,125,96,1,1,96,96,0,0,0,0,96,0.0199997425079345,8196,0,0.0,0.0
8196,0.106002,-1,125,96,1,1,96,96,0,0,0,0,96,0.0198793411254882,8196,0,0.0,0.0
8196,0.096121,-1,125,96,1,1,96,96,0,0,0,0,96,0.0202133655548095,8196,0,0.0,0.0
5019,0.003477,-1,1,1,1,1,1,1,0,0,0,0,1,0.0231108665466308,5019,0,0.0,0.0
8196,0.103553,-1,125,96,1,1,96,96,0,0,0,0,96,0.0198729038238525,8196,0,0.0,0.0
10099,1.015479,-1,4750,181,1,1,181,181,0,0,0,0,181,0.0200507640838623,10099,0,0.0,0.0
7250,0.014778,-1,1,1,2,2,2,2,2,0,0,0,0,0.0176453590393066,7243,7,1.2917297922713961e-05,0.0009664503658704957
4760,0.048282,-1,1,1,11,11,11,11,11,0,0,0,0,0.0184714794158935,4736,24,4.428787859216215e-05,0.005067567567567568
10099,0.988161,-1,4750,181,1,1,181,181,0,0,0,0,181,0.0195903778076171,10099,0,0.0,0.0
10508,0.018348,-1,1,1,3,3,3,3,3,0,0,0,0,0.0162966251373291,10504,4,7.381313098693692e-06,0.0003808073115003808
5074,0.068636,-1,1,1,18,18,18,18,4,14,0,0,0,0.0183730125427246,5044,30,5.535984824020269e-05,0.005947660586835844
5519,0.129553,-1,1,1,41,40,40,40,40,0,0,0,0,0.0197227001190185,5412,107,0.00019745012539005628,0.01977087952697709
5019,0.00584,-1,1,1,1,1,1,1,0,0,0,0,1,0.0246057510375976,5019,0,0.0,0.0
6579,0.019731,-1,1,1,1,1,1,1,1,0,0,0,0,0.0241644382476806,6578,1,1.845328274673423e-06,0.00015202189115232594
10099,0.984502,-1,4750,181,1,1,181,181,0,0,0,0,181,0.0195038318634033,10099,0,0.0,0.0
8709,0.014691,-1,1,1,2,2,2,2,2,0,0,0,0,0.01755952835083,8705,4,7.381313098693692e-06,0.0004595060310166571
7987,0.011015,-1,1,1,2,2,2,2,1,1,0,0,0,0.0182254314422607,7983,4,7.381313098693692e-06,0.0005010647626205688
5019,0.005392,-1,1,1,1,1,1,1,0,0,0,0,1,0.023005723953247,5019,0,0.0,0.0
8359,0.017791,-1,1,1,4,4,4,4,4,0,0,0,0,0.0176477432250976,8347,12,2.2143939296081075e-05,0.0014376422666826404
5019,0.003458,-1,1,1,1,1,1,1,0,0,0,0,1,0.0216081142425537,5019,0,0.0,0.0
8196,0.139873,-1,125,96,1,1,96,96,0,0,0,0,96,0.0194928646087646,8196,0,0.0,0.0
856,0.206941,-1,125,87,2,2,174,80,80,0,0,0,0,0.0211515426635742,628,228,0.0004207348466255404,0.3630573248407643
6824,0.021665,-1,1,1,5,5,5,5,5,0,0,0,0,0.0176014900207519,6815,9,1.6607954472060808e-05,0.0013206162876008803
6124,0.017683,-1,1,1,4,4,4,4,4,0,0,0,0,0.0177428722381591,6108,16,2.9525252394774767e-05,0.0026195153896529143
6892,0.041237,-1,1,1,11,11,11,11,11,0,0,0,0,0.0187528133392334,6851,41,7.565845926161035e-05,0.005984527806159685
5019,0.003938,-1,1,1,1,1,1,1,0,0,0,0,1,0.0227017402648925,5019,0,0.0,0.0
8196,0.104242,-1,125,96,1,1,96,96,0,0,0,0,96,0.0195758342742919,8196,0,0.0,0.0
10099,0.999831,-1,4750,181,1,1,181,181,0,0,0,0,181,0.0189552307128906,10099,0,0.0,0.0
5019,0.006583,-1,1,1,1,1,1,1,0,0,0,0,1,0.0229237079620361,5019,0,0.0,0.0
6507,0.016857,-1,1,1,4,4,4,4,4,0,0,0,0,0.0173945426940917,6495,12,2.2143939296081075e-05,0.0018475750577367205
6882,0.021128,-1,1,1,5,5,5,5,5,0,0,0,0,0.0168666839599609,6862,20,3.690656549346846e-05,0.002914602156805596
8513,0.894502,-1,1,1,1139,160,160,160,160,0,0,0,0,0.0183265209197998,8074,439,0.0008100991125816327,0.05437205845925192
5019,0.005994,-1,1,1,1,1,1,1,0,0,0,0,1,0.0223026275634765,5019,0,0.0,0.0
5019,0.003215,-1,1,1,1,1,1,1,0,0,0,0,1,0.0224411487579345,5019,0,0.0,0.0
6566,0.01222,-1,1,1,2,2,2,2,2,0,0,0,0,0.0170986652374267,6565,1,1.845328274673423e-06,0.0001523229246001523
5019,0.003011,-1,1,1,1,1,1,1,0,0,0,0,1,0.0227181911468505,5019,0,0.0,0.0
5019,0.003001,-1,1,1,1,1,1,1,0,0,0,0,1,0.0213959217071533,5019,0,0.0,0.0
6751,0.012815,-1,1,1,3,3,3,3,3,0,0,0,0,0.0193796157836914,6742,9,1.6607954472060808e-05,0.0013349154553544942
5019,0.002967,-1,1,1,1,1,1,1,0,0,0,0,1,0.024437665939331,5019,0,0.0,0.0
6200,0.016592,-1,1,1,4,4,4,4,4,0,0,0,0,0.0178196430206298,6189,11,2.0298611021407652e-05,0.001777346905800614
1263,0.008566,-1,1,1,1,1,1,1,0,1,0,0,0,0.0237905979156494,1262,1,1.845328274673423e-06,0.000792393026941363
7335,0.016689,-1,1,1,4,4,4,4,4,0,0,0,0,0.0172333717346191,7318,17,3.137058066944819e-05,0.002323039081716316
6611,0.03913,-1,1,1,10,10,10,10,10,0,0,0,0,0.0175056457519531,6567,44,8.119444408563061e-05,0.006700167504187605
5019,0.003514,-1,1,1,1,1,1,1,0,0,0,0,1,0.0216052532196044,5019,0,0.0,0.0
5019,0.002963,-1,1,1,1,1,1,1,0,0,0,0,1,0.0214183330535888,5019,0,0.0,0.0
1624,0.011229,-1,1,1,2,2,2,2,2,0,0,0,0,0.0235369205474853,1622,2,3.690656549346846e-06,0.0012330456226880395
10099,0.999108,-1,4750,181,1,1,181,181,0,0,0,0,181,0.0188057422637939,10099,0,0.0,0.0
6900,0.018116,-1,1,1,3,3,3,3,3,0,0,0,0,0.0166478157043457,6899,1,1.845328274673423e-06,0.00014494854326714017
869,0.008315,-1,1,1,1,1,1,1,1,0,0,0,0,0.0228004455566406,867,2,3.690656549346846e-06,0.002306805074971165
8223,0.017033,-1,1,1,4,4,4,4,4,0,0,0,0,0.0162618160247802,8213,10,1.845328274673423e-05,0.0012175818823815902
9280,0.010157,-1,1,1,2,2,2,2,2,0,0,0,0,0.0172011852264404,9273,7,1.2917297922713961e-05,0.0007548797584384774
6403,0.017922,-1,1,1,3,3,3,3,3,0,0,0,0,0.0160894393920898,6398,5,9.226641373367115e-06,0.0007814942169427947
5019,0.004704,-1,1,1,1,1,1,1,0,0,0,0,1,0.0213079452514648,5019,0,0.0,0.0
5019,0.003238,-1,1,1,1,1,1,1,0,0,0,0,1,0.0213375091552734,5019,0,0.0,0.0
5019,0.003084,-1,1,1,1,1,1,1,0,0,0,0,1,0.0217156410217285,5019,0,0.0,0.0
939,0.007253,-1,1,1,1,1,1,1,0,1,0,0,0,0.023083209991455,938,1,1.845328274673423e-06,0.0010660980810234541
5019,0.00311,-1,1,1,1,1,1,1,0,0,0,0,1,0.021324872970581,5019,0,0.0,0.0
8196,0.147734,-1,125,96,1,1,96,96,0,0,0,0,96,0.0191781520843505,8196,0,0.0,0.0
5019,0.005707,-1,1,1,1,1,1,1,0,0,0,0,1,0.0228204727172851,5019,0,0.0,0.0
5019,0.004948,-1,1,1,1,1,1,1,0,0,0,0,1,0.0223801136016845,5019,0,0.0,0.0
5019,0.00498,-1,1,1,1,1,1,1,0,0,0,0,1,0.0231306552886962,5019,0,0.0,0.0
10515,0.013445,-1,1,1,3,3,3,3,3,0,0,0,0,0.0186221599578857,10503,12,2.2143939296081075e-05,0.0011425307055127106
8359,0.015271,-1,1,1,4,4,4,4,4,0,0,0,0,0.01731538772583,8347,12,2.2143939296081075e-05,0.0014376422666826404
8196,0.095215,-1,125,96,1,1,96,96,0,0,0,0,96,0.0192551612854003,8196,0,0.0,0.0
5019,0.003241,-1,1,1,1,1,1,1,0,0,0,0,1,0.0224201679229736,5019,0,0.0,0.0
8196,0.092557,-1,125,96,1,1,96,96,0,0,0,0,96,0.0203669071197509,8196,0,0.0,0.0
7994,0.014446,-1,1,1,3,3,3,3,2,1,0,0,0,0.0175206661224365,7993,1,1.845328274673423e-06,0.00012510947078693858
1091,0.007371,-1,1,1,1,1,1,1,1,0,0,0,0,0.0236580371856689,1091,0,0.0,0.0
5019,0.003398,-1,1,1,1,1,1,1,0,0,0,0,1,0.023940086364746,5019,0,0.0,0.0
8709,0.008959,-1,1,1,2,2,2,2,2,0,0,0,0,0.0176107883453369,8705,4,7.381313098693692e-06,0.0004595060310166571
7407,1.502398,-1,4750,1395,1,1,1395,177,177,0,0,0,0,0.0210878849029541,6868,539,0.000994631940048975,0.07847990681421084
7066,0.021666,-1,1,1,4,4,4,4,4,0,0,0,0,0.0171911716461181,7056,10,1.845328274673423e-05,0.001417233560090703
5534,0.403459,-1,1,1,146,118,118,118,118,0,0,0,0,0.0191092491149902,5160,374,0.0006901527747278602,0.07248062015503876
7899,0.007346,-1,1,1,1,1,1,1,1,0,0,0,0,0.0176808834075927,7895,4,7.381313098693692e-06,0.000506649778340722
5019,0.005829,-1,1,1,1,1,1,1,0,0,0,0,1,0.0227978229522705,5019,0,0.0,0.0
5019,0.00321,-1,1,1,1,1,1,1,0,0,0,0,1,0.0217735767364501,5019,0,0.0,0.0
5019,0.003251,-1,1,1,1,1,1,1,0,0,0,0,1,0.0225875377655029,5019,0,0.0,0.0
5019,0.002814,-1,1,1,1,1,1,1,0,0,0,0,1,0.0231873989105224,5019,0,0.0,0.0
1644,0.007181,-1,1,1,1,1,1,1,0,1,0,0,0,0.0237526893615722,1642,2,3.690656549346846e-06,0.001218026796589525
6800,0.011216,-1,1,1,3,3,3,3,3,0,0,0,0,0.0174837112426757,6792,8,1.4762626197387384e-05,0.001177856301531213
5019,0.00306,-1,1,1,1,1,1,1,0,0,0,0,1,0.0219871997833251,5019,0,0.0,0.0
8196,0.136965,-1,125,96,1,1,96,96,0,0,0,0,96,0.0200364589691162,8196,0,0.0,0.0
8196,0.092735,-1,125,96,1,1,96,96,0,0,0,0,96,0.0193653106689453,8196,0,0.0,0.0
5019,0.003307,-1,1,1,1,1,1,1,0,0,0,0,1,0.0216052532196044,5019,0,0.0,0.0
6889,0.007007,-1,1,1,1,1,1,1,0,1,0,0,0,0.0171895027160644,6888,1,1.845328274673423e-06,0.00014518002322880372
7287,0.021313,-1,1,1,5,5,5,5,5,0,0,0,0,0.0169887542724609,7267,20,3.690656549346846e-05,0.002752167331773772
8196,0.093518,-1,125,96,1,1,96,96,0,0,0,0,96,0.0198173522949218,8196,0,0.0,0.0
10273,0.017211,-1,1,1,4,4,4,4,4,0,0,0,0,0.0174534320831298,10261,12,2.2143939296081075e-05,0.0011694766591950102
5019,0.003479,-1,1,1,1,1,1,1,0,0,0,0,1,0.0214991569519042,5019,0,0.0,0.0
5019,0.002984,-1,1,1,1,1,1,1,0,0,0,0,1,0.0216562747955322,5019,0,0.0,0.0
8196,0.092857,-1,125,96,1,1,96,96,0,0,0,0,96,0.018397569656372,8196,0,0.0,0.0
8196,0.091196,-1,125,96,1,1,96,96,0,0,0,0,96,0.01841402053833,8196,0,0.0,0.0
5019,0.006974,-1,1,1,1,1,1,1,0,0,0,0,1,0.0213372707366943,5019,0,0.0,0.0
695,0.008066,-1,1,1,1,1,1,1,1,0,0,0,0,0.022780418395996,693,2,3.690656549346846e-06,0.002886002886002886
8196,0.092918,-1,125,96,1,1,96,96,0,0,0,0,96,0.0187823772430419,8196,0,0.0,0.0
5019,0.003265,-1,1,1,1,1,1,1,0,0,0,0,1,0.023430585861206,5019,0,0.0,0.0
10099,0.996395,-1,4750,181,1,1,181,181,0,0,0,0,181,0.0219874382019042,10099,0,0.0,0.0
5019,0.006437,-1,1,1,1,1,1,1,0,0,0,0,1,0.0243558883666992,5019,0,0.0,0.0
6091,0.016931,-1,1,1,3,3,3,3,3,0,0,0,0,0.0186233520507812,6083,8,1.4762626197387384e-05,0.0013151405556468849
583,0.131223,-1,125,87,1,1,87,48,0,48,0,0,0,0.0222780704498291,539,44,8.119444408563061e-05,0.08163265306122448
9512,0.022197,-1,1,1,5,5,5,5,5,0,0,0,0,0.018472671508789,9500,12,2.2143939296081075e-05,0.0012631578947368421
9186,0.010765,-1,1,1,2,2,2,2,1,1,0,0,0,0.017068862915039,9184,2,3.690656549346846e-06,0.00021777003484320557
6506,0.013052,-1,1,1,3,3,3,3,3,0,0,0,0,0.0191144943237304,6499,7,1.2917297922713961e-05,0.0010770887828896753
5019,0.003613,-1,1,1,1,1,1,1,0,0,0,0,1,0.0230224132537841,5019,0,0.0,0.0
8951,0.010496,-1,1,1,2,2,2,2,1,1,0,0,0,0.0173947811126709,8945,6,1.1071969648040537e-05,0.0006707657909446618
6096,0.015897,-1,1,1,3,3,3,3,0,1,1,1,0,0.0172288417816162,6094,2,3.690656549346846e-06,0.0003281916639317361
7855,0.010662,-1,1,1,3,3,3,3,3,0,0,0,0,0.0171599388122558,7846,9,1.6607954472060808e-05,0.0011470813153199083
8196,0.136226,-1,125,96,1,1,96,96,0,0,0,0,96,0.0196602344512939,8196,0,0.0,0.0
6791,0.018797,-1,1,1,1,1,1,1,0,1,0,0,0,0.0173985958099365,6791,0,0.0,0.0
6361,0.016644,-1,1,1,3,3,3,3,3,0,0,0,0,0.0176672935485839,6350,11,2.0298611021407652e-05,0.0017322834645669292
6717,0.016747,-1,1,1,4,4,4,4,4,0,0,0,0,0.0174319744110107,6707,10,1.845328274673423e-05,0.001490979573579842
5019,0.003704,-1,1,1,1,1,1,1,0,0,0,0,1,0.0224812030792236,5019,0,0.0,0.0
465,0.11289,-1,125,87,1,1,87,40,0,40,0,0,0,0.0215466022491455,415,50,9.226641373367116e-05,0.12048192771084337
7817,0.0175,-1,1,1,4,4,4,4,4,0,0,0,0,0.0179927349090576,7801,16,2.9525252394774767e-05,0.00205101910011537
5019,0.003302,-1,1,1,1,1,1,1,0,0,0,0,1,0.0240159034729003,5019,0,0.0,0.0
4786,0.018384,-1,1,1,4,4,4,4,4,0,0,0,0,0.0194272994995117,4771,15,2.7679924120101345e-05,0.0031439949696080486
8063,0.008241,-1,1,1,2,2,2,2,2,0,0,0,0,0.0187568664550781,8056,7,1.2917297922713961e-05,0.000868917576961271
7244,0.009566,-1,1,1,3,3,3,3,3,0,0,0,0,0.0178010463714599,7239,5,9.226641373367115e-06,0.0006907031357922365
5019,0.003357,-1,1,1,1,1,1,1,0,0,0,0,1,0.0228433609008789,5019,0,0.0,0.0
8196,0.101136,-1,125,96,1,1,96,96,0,0,0,0,96,0.0196461677551269,8196,0,0.0,0.0
5019,0.003393,-1,1,1,1,1,1,1,0,0,0,0,1,0.02177095413208,5019,0,0.0,0.0
7545,0.023299,-1,1,1,6,6,6,6,6,0,0,0,0,0.0180480480194091,7531,14,2.5834595845427923e-05,0.0018589828708006906
5019,0.003268,-1,1,1,1,1,1,1,0,0,0,0,1,0.0227932929992675,5019,0,0.0,0.0
6949,1.520911,-1,4750,1395,1,1,1395,201,201,0,0,0,0,0.0214467048645019,6353,596,0.0010998156517053601,0.09381394616716512
10099,0.983841,-1,4750,181,1,1,181,181,0,0,0,0,181,0.0197408199310302,10099,0,0.0,0.0
5019,0.006539,-1,1,1,1,1,1,1,0,0,0,0,1,0.0223758220672607,5019,0,0.0,0.0
7959,0.009496,-1,1,1,1,1,1,1,0,1,0,0,0,0.0177969932556152,7959,0,0.0,0.0
5740,0.375165,-1,1,1,125,111,111,111,111,0,0,0,0,0.0180416107177734,5438,302,0.0005572891389513737,0.05553512320706142
5019,0.004599,-1,1,1,1,1,1,1,0,0,0,0,1,0.0233016014099121,5019,0,0.0,0.0
6935,0.015058,-1,1,1,3,3,3,3,3,0,0,0,0,0.017932653427124,6924,11,2.0298611021407652e-05,0.0015886770652801848
5019,0.003252,-1,1,1,1,1,1,1,0,0,0,0,1,0.0238800048828125,5019,0,0.0,0.0
5757,0.394803,-1,1,1,132,111,111,111,111,0,0,0,0,0.0235123634338378,5422,335,0.0006181849720155967,0.06178531907045371
8196,0.143028,-1,125,96,1,1,96,96,0,0,0,0,96,0.0217649936676025,8196,0,0.0,0.0
7908,0.013442,-1,1,1,2,2,2,2,1,1,0,0,0,0.0184881687164306,7902,6,1.1071969648040537e-05,0.0007593014426727411
7821,0.013999,-1,1,1,3,3,3,3,3,0,0,0,0,0.018545389175415,7814,7,1.2917297922713961e-05,0.0008958280010238034
