baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.022247791290283203,0.0004506111145019531,10818,10818.0,1,1,1,1,1,1,0,0,0,0,1,0.0,0.0,0.0,4
0.01598668098449707,0.0004119873046875,13914,13919.0,1,1,4,4,4,4,3,1,0,0,0,5.0,9.226641373367115e-06,0.00035935029466724165,13
0.0179135799407959,0.006303310394287109,10099,10099.0,4750,181,1,1,181,181,0,0,0,0,181,0.0,0.0,0.0,5113
0.017653226852416992,0.0003669261932373047,11829,11842.0,1,1,6,6,6,6,6,0,0,0,0,13.0,2.39892675707545e-05,0.001098993997802012,19
0.019966840744018555,0.0010797977447509766,11884,12130.0,1,1,108,108,108,108,90,18,0,0,0,246.0,0.00045395075556966207,0.020700100976102323,325
0.017950057983398438,0.00032401084899902344,13384,13394.0,1,1,5,5,5,5,4,1,0,0,0,10.0,1.845328274673423e-05,0.0007471607890017932,16
0.023367881774902344,0.00010848045349121094,10818,10818.0,1,1,1,1,1,1,0,0,0,0,1,0.0,0.0,0.0,4
0.023224592208862305,8.487701416015625e-05,10818,10818.0,1,1,1,1,1,1,0,0,0,0,1,0.0,0.0,0.0,4
0.020728588104248047,0.005530357360839844,10099,10099.0,4750,181,1,1,181,181,0,0,0,0,181,0.0,0.0,0.0,5113
0.017775535583496094,0.0004687309265136719,15747,15767.0,1,1,6,6,6,6,6,0,0,0,0,20.0,3.690656549346846e-05,0.0012700831904489745,19
0.02100372314453125,0.006277799606323242,10099,10099.0,4750,181,1,1,181,181,0,0,0,0,181,0.0,0.0,0.0,5113
0.02044534683227539,0.0006146430969238281,9495,9495.0,125,87,1,1,87,87,0,0,0,0,87,0.0,0.0,0.0,300
0.0171964168548584,0.00188446044921875,11655,12393.0,1,1,332,268,268,268,268,0,0,0,0,738.0,0.0013618522667089863,0.06332046332046332,869
0.021634578704833984,0.00046133995056152344,9495,9495.0,125,87,1,1,87,87,0,0,0,0,87,0.0,0.0,0.0,300
0.01770162582397461,0.0003235340118408203,11977,11985.0,1,1,3,3,3,3,2,1,0,0,0,8.0,1.4762626197387384e-05,0.0006679468982215914,10
0.02389240264892578,0.00011181831359863281,10818,10818.0,1,1,1,1,1,1,0,0,0,0,1,0.0,0.0,0.0,4
0.02101421356201172,0.005928516387939453,10099,10099.0,4750,181,1,1,181,181,0,0,0,0,181,0.0,0.0,0.0,5113
0.020308256149291992,0.0004911422729492188,9495,9495.0,125,87,1,1,87,87,0,0,0,0,87,0.0,0.0,0.0,300
0.01523280143737793,0.0004019737243652344,12401,12417.0,1,1,6,6,6,6,5,1,0,0,0,16.0,2.9525252394774767e-05,0.0012902185307636482,19
0.01947188377380371,0.00048232078552246094,9495,9495.0,125,87,1,1,87,87,0,0,0,0,87,0.0,0.0,0.0,300
