baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.024578094482421875,0.0002980232238769531,5019,5019.0,1,1,1,1,1,1,0,0,0,0,1,0.0,0.0,0.0,4
0.018308639526367188,0.00034928321838378906,9131,9131.0,1,1,1,1,1,1,0,1,0,0,0,0.0,0.0,0.0,4
0.019202232360839844,0.0068128108978271484,10099,10099.0,4750,181,1,1,181,181,0,0,0,0,181,0.0,0.0,0.0,5113
0.01762557029724121,0.00042057037353515625,6936,6946.0,1,1,3,3,3,3,3,0,0,0,0,10.0,1.845328274673423e-05,0.0014417531718569781,10
0.01918315887451172,0.0014798641204833984,5777,6138.0,1,1,130,129,129,129,129,0,0,0,0,361.0,0.0006661635071571057,0.06248918123593561,389
0.017220020294189453,0.00032329559326171875,7405,7413.0,1,1,2,2,2,2,1,1,0,0,0,8.0,1.4762626197387384e-05,0.0010803511141120863,7
0.02266669273376465,0.0001323223114013672,5019,5019.0,1,1,1,1,1,1,0,0,0,0,1,0.0,0.0,0.0,4
0.022696733474731445,0.00011754035949707031,5019,5019.0,1,1,1,1,1,1,0,0,0,0,1,0.0,0.0,0.0,4
0.019344329833984375,0.0068585872650146484,10099,10099.0,4750,181,1,1,181,181,0,0,0,0,181,0.0,0.0,0.0,5113
0.016894102096557617,0.00046825408935546875,7691,7710.0,1,1,4,4,4,4,4,0,0,0,0,19.0,3.506123721879504e-05,0.0024704199713951372,13
0.024981975555419922,0.0007674694061279297,10251,10522.0,125,125,1,1,125,97,97,0,0,0,0,271.0,0.0005000839624364976,0.026436445224856112,348
0.021925687789916992,0.00016045570373535156,5019,5019.0,1,1,1,1,1,1,0,0,0,0,1,0.0,0.0,0.0,4
0.019596099853515625,0.0005347728729248047,8196,8196.0,125,96,1,1,96,96,0,0,0,0,96,0.0,0.0,0.0,318
0.022484540939331055,0.0002560615539550781,966,966.0,1,1,1,1,1,1,1,0,0,0,0,0.0,0.0,0.0,4
0.018616914749145508,0.006909847259521484,10099,10099.0,4750,181,1,1,181,181,0,0,0,0,181,0.0,0.0,0.0,5113
0.0245053768157959,0.0004584789276123047,4400,4408.0,1,1,2,2,2,2,2,0,0,0,0,8.0,1.4762626197387384e-05,0.0018181818181818182,7
0.017673254013061523,0.0003046989440917969,7104,7106.0,1,1,2,2,2,2,1,1,0,0,0,2.0,3.690656549346846e-06,0.00028153153153153153,7
0.02298140525817871,0.000247955322265625,608,610.0,1,1,1,1,1,1,1,0,0,0,0,2.0,3.690656549346846e-06,0.003289473684210526,4
0.01934671401977539,0.00027751922607421875,7735,7739.0,1,1,2,2,2,2,1,1,0,0,0,4.0,7.381313098693692e-06,0.0005171299288946348,7
0.02480340003967285,0.0002193450927734375,701,702.0,1,1,1,1,1,1,1,0,0,0,0,1.0,1.845328274673423e-06,0.0014265335235378032,4
0.016855478286743164,0.00026345252990722656,7604,7606.0,1,1,3,3,3,3,3,0,0,0,0,2.0,3.690656549346846e-06,0.0002630194634402946,10
0.01660943031311035,0.0002219676971435547,6742,6743.0,1,1,2,2,2,2,2,0,0,0,0,1.0,1.845328274673423e-06,0.0001483239394838327,7
0.017525196075439453,0.00020456314086914062,6805,6805.0,1,1,1,1,1,1,0,1,0,0,0,0.0,0.0,0.0,4
0.019158601760864258,0.006916999816894531,10099,10099.0,4750,181,1,1,181,181,0,0,0,0,181,0.0,0.0,0.0,5113
0.022260427474975586,0.0001983642578125,5019,5019.0,1,1,1,1,1,1,0,0,0,0,1,0.0,0.0,0.0,4
0.018432140350341797,0.006669282913208008,10099,10099.0,4750,181,1,1,181,181,0,0,0,0,181,0.0,0.0,0.0,5113
0.01904773712158203,0.0006277561187744141,8196,8196.0,125,96,1,1,96,96,0,0,0,0,96,0.0,0.0,0.0,318
0.018823862075805664,0.006845712661743164,10099,10099.0,4750,181,1,1,181,181,0,0,0,0,181,0.0,0.0,0.0,5113
0.019690275192260742,0.0006361007690429688,8196,8196.0,125,96,1,1,96,96,0,0,0,0,96,0.0,0.0,0.0,318
0.01821160316467285,0.0006165504455566406,6437,6480.0,1,1,12,12,12,12,12,0,0,0,0,43.0,7.93491158109572e-05,0.006680130495572471,37
0.0190427303314209,0.0005381107330322266,8196,8196.0,125,96,1,1,96,96,0,0,0,0,96,0.0,0.0,0.0,318
0.0172116756439209,0.00037288665771484375,7286,7297.0,1,1,5,5,5,5,5,0,0,0,0,11.0,2.0298611021407652e-05,0.0015097447158934944,16
0.02215266227722168,0.00012254714965820312,5019,5019.0,1,1,1,1,1,1,0,0,0,0,1,0.0,0.0,0.0,4
0.018977880477905273,0.00679469108581543,10099,10099.0,4750,181,1,1,181,181,0,0,0,0,181,0.0,0.0,0.0,5113
0.01871490478515625,0.0006086826324462891,8196,8196.0,125,96,1,1,96,96,0,0,0,0,96,0.0,0.0,0.0,318
0.016225337982177734,0.00042724609375,7846,7850.0,1,1,3,3,3,3,3,0,0,0,0,4.0,7.381313098693692e-06,0.0005098139179199592,10
0.018782854080200195,0.0005438327789306641,8196,8196.0,125,96,1,1,96,96,0,0,0,0,96,0.0,0.0,0.0,318
0.018283367156982422,0.006610870361328125,10099,10099.0,4750,181,1,1,181,181,0,0,0,0,181,0.0,0.0,0.0,5113
0.01627492904663086,0.0004303455352783203,9926,9938.0,1,1,4,4,4,4,4,0,0,0,0,12.0,2.2143939296081075e-05,0.0012089462018940156,13
0.018888235092163086,0.0005533695220947266,8196,8196.0,125,96,1,1,96,96,0,0,0,0,96,0.0,0.0,0.0,318
0.022329330444335938,0.0002689361572265625,6578,6580.0,1,1,1,1,1,1,1,0,0,0,0,2.0,3.690656549346846e-06,0.0003040437823046519,4
0.017517566680908203,0.00034499168395996094,8007,8014.0,1,1,4,4,4,4,4,0,0,0,0,7.0,1.2917297922713961e-05,0.0008742350443362058,13
0.02075052261352539,0.0006148815155029297,8196,8196.0,125,96,1,1,96,96,0,0,0,0,96,0.0,0.0,0.0,318
0.01977849006652832,0.0004909038543701172,8196,8196.0,125,96,1,1,96,96,0,0,0,0,96,0.0,0.0,0.0,318
0.016037940979003906,0.0002994537353515625,6073,6077.0,1,1,3,3,3,3,3,0,0,0,0,4.0,7.381313098693692e-06,0.0006586530545035403,10
0.016936063766479492,0.0002818107604980469,8012,8017.0,1,1,2,2,2,2,1,1,0,0,0,5.0,9.226641373367115e-06,0.0006240639041437844,7
0.020599842071533203,0.0005404949188232422,8196,8196.0,125,96,1,1,96,96,0,0,0,0,96,0.0,0.0,0.0,318
