baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.005266666412353516,0.17461133003234863,0,0.0,3,3,952204,0,0,0,0,0,0,0,0,0.0,0.0,0.0,952207
0.005037069320678711,0.17647457122802734,1,1.0,3,3,184008,9,27,2,0,2,0,0,0,0.0,0.0,0.0,184040
0.005721569061279297,0.1740865707397461,0,0.0,3,3,192382,11,33,0,0,0,0,0,0,0.0,0.0,0.0,192418
0.0046498775482177734,0.1906876564025879,0,0.0,2,2,963501,0,0,0,0,0,0,0,0,0.0,0.0,0.0,963503
0.004462718963623047,0.9245622158050537,0,0.0,3,1,963501,3,3,0,0,0,0,0,0,0.0,0.0,0.0,963507
0.005123138427734375,0.1720898151397705,0,0.0,3,3,963501,0,0,0,0,0,0,0,0,0.0,0.0,0.0,963504
0.005510568618774414,0.20923662185668945,0,0.0,3,3,206602,25,75,0,0,0,0,0,0,0.0,0.0,0.0,206680
0.005051851272583008,0.19883513450622559,0,0.0,3,3,206602,10,30,0,0,0,0,0,0,0.0,0.0,0.0,206635
0.005410671234130859,0.17878222465515137,0,0.0,3,3,206602,10,30,0,0,0,0,0,0,0.0,0.0,0.0,206635
0.005055665969848633,0.17012333869934082,0,0.0,2,2,196332,3,6,0,0,0,0,0,0,0.0,0.0,0.0,196340
0.005249500274658203,0.16537165641784668,0,0.0,2,2,184008,49,98,0,0,0,0,0,0,0.0,0.0,0.0,184108
0.005472660064697266,0.20420622825622559,0,0.0,3,3,206602,6,18,0,0,0,0,0,0,0.0,0.0,0.0,206623
0.00482177734375,0.18838810920715332,1,1.0,3,3,206602,9,27,1,1,0,0,0,0,0.0,0.0,0.0,206633
0.004807710647583008,0.20398569107055664,0,0.0,3,3,963501,0,0,0,0,0,0,0,0,0.0,0.0,0.0,963504
0.006155252456665039,0.206712007522583,0,0.0,3,3,963501,0,0,0,0,0,0,0,0,0.0,0.0,0.0,963504
0.005579710006713867,0.1965618133544922,0,0.0,3,3,963501,0,0,0,0,0,0,0,0,0.0,0.0,0.0,963504
0.004957914352416992,0.17859363555908203,0,0.0,3,3,963501,0,0,0,0,0,0,0,0,0.0,0.0,0.0,963504
0.005174398422241211,0.13498568534851074,0,0.0,2,2,168603,3,6,0,0,0,0,0,0,0.0,0.0,0.0,168611
0.005167484283447266,0.1798083782196045,1,1.0,3,3,206602,5,15,1,0,1,0,0,0,0.0,0.0,0.0,206621
0.005162477493286133,0.1940925121307373,0,0.0,3,3,963501,0,0,0,0,0,0,0,0,0.0,0.0,0.0,963504
0.005059957504272461,0.18838858604431152,0,0.0,3,3,952204,0,0,0,0,0,0,0,0,0.0,0.0,0.0,952207
0.0051805973052978516,0.1810626983642578,5,0.0,2,2,963501,0,0,0,0,0,0,0,0,5.0,0.00011059255490920351,1.0,963503
0.005823850631713867,0.19700074195861816,0,0.0,3,3,206602,4,12,0,0,0,0,0,0,0.0,0.0,0.0,206617
0.005619049072265625,0.167022705078125,0,0.0,3,3,963501,0,0,0,0,0,0,0,0,0.0,0.0,0.0,963504
0.004522562026977539,0.19572067260742188,0,0.0,3,3,963501,0,0,0,0,0,0,0,0,0.0,0.0,0.0,963504
0.005139350891113281,0.19705700874328613,0,0.0,3,3,206602,4,12,0,0,0,0,0,0,0.0,0.0,0.0,206617
0.0045659542083740234,0.18767905235290527,0,0.0,2,2,963501,0,0,0,0,0,0,0,0,0.0,0.0,0.0,963503
0.005039215087890625,0.13135075569152832,0,0.0,2,2,168603,6,12,0,0,0,0,0,0,0.0,0.0,0.0,168617
