estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
70388,31.229427,1,0.0128321647644042,6356,64032,0.16958749917234986,10.074260541220893
78621,29.158994,1,0.0130469799041748,4301,74320,0.19683506588095082,17.279702394791908
79402,24.494838,1,0.0137155055999755,6428,72974,0.19327021121631463,11.352520224019912
82113,29.884543,1,0.0133039951324462,5275,76838,0.2035039396146461,14.566445497630331
90650,27.715806,1,0.0129787921905517,6979,83671,0.22160100642256506,11.988966900702106
46462,23.402591,1,0.0157568454742431,4092,42370,0.11221611600344303,10.354349951124144
89406,22.919899,1,0.0140111446380615,4445,84961,0.2250175461828776,19.113835770528684
79211,21.589533,1,0.0137515068054199,5335,73876,0.19565914056809905,13.847422680412372
91528,26.601735,1,0.0132551193237304,5754,85774,0.22717076077600476,14.906847410497045
78003,19.614002,1,0.0122253894805908,7812,70191,0.1858994901675164,8.985023041474655
106714,25.578746,1,0.0119087696075439,5475,101239,0.26812951069323976,18.491141552511415
74721,39.071235,1,0.0120894908905029,4585,70136,0.1857538237436271,15.296837513631408
86008,32.482131,1,0.0121216773986816,6034,79974,0.2118095742567702,13.253894597282068
59345,26.909079,1,0.0125865936279296,3853,55492,0.14696947626299411,14.402283934596419
50099,28.512002,1,0.0128805637359619,5593,44506,0.11787327021121631,7.957446808510638
110231,25.985877,1,0.0145018100738525,5081,105150,0.2784877176719857,20.69474512891163
90137,45.016317,1,0.0135684013366699,5957,84180,0.2229490829636496,14.13127413127413
97175,20.77854,1,0.0134263038635253,4457,92718,0.24556180891213666,20.80278214045322
77749,33.044226,1,0.0133123397827148,6027,71722,0.18995431371250746,11.900116144018583
76725,32.566814,1,0.0133473873138427,7753,68972,0.18267099251804278,8.8961692248162
84785,27.292736,1,0.0131072998046875,5666,79119,0.20954512348540025,13.96381927285563
80232,22.708373,1,0.0125281810760498,7163,73069,0.19352181685757797,10.200893480385313
103048,27.799909,1,0.0124738216400146,6100,96948,0.2567648811494405,15.893114754098361
93404,30.267052,1,0.0123424530029296,5144,88260,0.23375488313580084,17.157853810264385
66612,22.164067,1,0.0132744312286376,7405,59207,0.1568085810766073,7.995543551654287
111661,24.602421,1,0.0128045082092285,5134,106527,0.28213467523008673,20.7493182703545
53223,34.74223,1,0.0131621360778808,4904,48319,0.12797192610739588,9.852977161500815
67631,30.208202,1,0.0136656761169433,4732,62899,0.1665867708402304,13.292265426880812
75047,24.824551,1,0.0134041309356689,7467,67580,0.17898430775342647,9.050488817463506
69055,33.781557,1,0.0138628482818603,4360,64695,0.17134344170032445,14.838302752293577
101690,19.720937,1,0.0157585144042968,6922,94768,0.2509911938025558,13.690840797457382
91287,24.835034,1,0.0146934986114501,7031,84256,0.22315036747666026,11.983501635613711
89189,25.134626,1,0.0150327682495117,7149,82040,0.21728133483413892,11.475730871450553
101033,23.25791,1,0.0141284465789794,4164,96869,0.2565556511951268,23.26344860710855
93571,26.453004,1,0.013101577758789,5663,87908,0.23282261802290935,15.523220907646124
63982,24.959593,1,0.0135378837585449,6971,57011,0.15099251804277297,8.178310142016928
89491,20.752929,1,0.013371467590332,10503,78988,0.2091981725485003,7.520517947253166
74674,29.115752,1,0.0132524967193603,5167,69507,0.18408792955042044,13.45209986452487
106698,27.060167,1,0.0141477584838867,5097,101601,0.26908826061047475,19.933490288404943
97301,34.552138,1,0.0127680301666259,8583,88718,0.2349678871747335,10.336479086566468
56293,25.949803,1,0.0120468139648437,5161,51132,0.13542210156922466,9.907382290253826
74035,27.372269,1,0.013721227645874,7165,66870,0.1771038866450374,9.332868108862526
72988,20.953875,1,0.0134584903717041,4978,68010,0.18012315434019732,13.662113298513459
113669,29.746147,1,0.0127859115600585,6465,107204,0.28392769648414223,16.582211910286155
55243,25.090874,1,0.0130250453948974,4588,50655,0.13415877640203933,11.04075850043592
81953,20.921266,1,0.0130910873413085,4439,77514,0.20529431238826723,17.462041000225277
81558,28.546834,1,0.0137910842895507,7856,73702,0.19519830497252202,9.381619144602851
98669,22.673451,1,0.0131387710571289,7279,91390,0.2420446268953188,12.555296057150708
71186,51.014361,1,0.0142560005187988,6430,64756,0.17150499900681984,10.070917573872473
74203,36.301189,1,0.0139875411987304,7145,67058,0.17760180096669537,9.385304408677397
83579,30.037134,1,0.0120503902435302,4582,78997,0.20922200887240947,17.240724574421648
89723,38.1753,1,0.0139360427856445,7612,82111,0.2174693769449778,10.787046768260641
91056,25.635049,1,0.0139780044555664,5248,85808,0.2272608091107727,16.350609756097562
103655,19.785189,1,0.0143003463745117,7212,96443,0.2554273985300934,13.372573488630062
52847,34.820675,1,0.0152897834777832,5833,47014,0.1245156591405681,8.060003428767358
133601,19.083814,1,0.0145707130432128,7286,126315,0.3345428060650202,17.33667307164425
56736,28.563332,1,0.0160033702850341,5285,51451,0.13626696682778255,9.735288552507095
83882,30.408656,1,0.0169641971588134,5703,78179,0.2070555518771105,13.708399088199194
79271,28.244832,1,0.0134811401367187,6994,72277,0.19142422035357215,10.334143551615671
79938,32.163027,1,0.0145332813262939,4006,75932,0.20110441634112428,18.954568147778332
64988,36.281786,1,0.0142593383789062,5546,59442,0.15743097397867972,10.717994951316264
80180,30.736805,1,0.0142054557800292,6825,73355,0.1942792822618023,10.747985347985347
58792,34.00069,1,0.0135118961334228,6103,52689,0.13954578560550884,8.633295100770113
85273,25.498243,1,0.0135865211486816,6179,79094,0.20947891147454148,12.800453147758537
89655,30.383651,1,0.0131027698516845,6067,83588,0.22138118254651393,13.777484753584968
76924,37.129371,1,0.0133554935455322,5983,70941,0.1878858504932795,11.857095102791241
54305,35.210211,1,0.0136761665344238,5573,48732,0.12906574852678276,8.744302888928763
69807,32.834272,1,0.0137758255004882,6191,63616,0.16848573131165995,10.275561298659344
68959,32.217213,1,0.014594554901123,6791,62168,0.16465073164271998,9.154469150346046
76503,35.691084,1,0.0140032768249511,4240,72263,0.19138714162749124,17.04316037735849
79843,30.241283,1,0.0140726566314697,4805,75038,0.19873667483281468,15.616649323621228
60717,35.026596,1,0.0157544612884521,6213,54504,0.14435277759385554,8.772573635924674
63802,32.728308,1,0.0139391422271728,4003,59799,0.15837648149374298,14.938546090432176
89372,24.360414,1,0.0140702724456787,4306,85066,0.2252956366284844,19.755225267069207
68523,31.485257,1,0.0139899253845214,4818,63705,0.16872144607031717,13.222291407222913
93557,31.141297,1,0.0133864879608154,5697,87860,0.23269549096206052,15.422152009829736
77922,38.795737,1,0.01316499710083,4491,73431,0.19448056677481296,16.350701402805612
82400,31.50332,1,0.0129797458648681,6602,75798,0.20074951996292129,11.481066343532262
65693,40.104389,1,0.0134370326995849,5104,60589,0.1604687810368801,11.870885579937305
88632,33.724367,1,0.0130407810211181,7298,81334,0.21541150764748726,11.144697177308851
84060,33.58681,1,0.0140910148620605,6247,77813,0.20608620803813812,12.456058908275972
108850,26.414483,1,0.0129017829895019,5202,103648,0.2745097000595908,19.924644367550943
88623,28.804914,1,0.0126106739044189,5911,82712,0.21906111368602266,13.992894603282016
76892,35.649988,1,0.0135490894317626,4452,72440,0.19185592266437132,16.271338724168913
95687,32.429954,1,0.0137388706207275,5886,89801,0.2378361914851354,15.256710839279647
78525,31.750181,1,0.0136129856109619,6532,71993,0.19067205191021652,11.021586037966932
83363,18.408171,1,0.0132946968078613,11132,72231,0.191302390253592,6.488591448077614
93228,25.656642,1,0.0141329765319824,6777,86451,0.22896378203006026,12.756529437804339
76959,37.31812,1,0.0131752490997314,5537,71422,0.1891597695822022,12.899042802961892
83832,32.087168,1,0.0140600204467773,4646,79186,0.20972257167450176,17.043908738699958
58694,24.870908,1,0.0142805576324462,4961,53733,0.14231079917897108,10.831082443055836
113272,37.344837,1,0.0137135982513427,5239,108033,0.28612328676421905,20.620920022905135
75027,36.523186,1,0.0131289958953857,7391,67636,0.17913262265775012,9.15112975240157
75899,29.864666,1,0.0144329071044921,4455,71444,0.18921803615175792,16.036812570145905
100057,31.950161,1,0.0136091709136962,4504,95553,0.25307025094352115,21.215142095914743
57971,36.488864,1,0.0142359733581542,7753,50218,0.13300139045222803,6.477234618857216
56284,37.089733,1,0.0130732059478759,5870,50414,0.1335204926173608,8.588415672913117
81162,35.167921,1,0.0128059387207031,9547,71615,0.1896709263060319,7.501309311825705
74104,27.546279,1,0.0127310752868652,6893,67211,0.17800701847315104,9.75061656753228
71617,39.25509,1,0.014369249343872,5002,66615,0.17642852413427795,13.31767293082767
61757,30.640139,1,0.0124340057373046,6067,55690,0.14749387538899555,9.179165979891215
79842,30.130912,1,0.0133132934570312,4149,75693,0.20047142951731445,18.24367317425886
85073,34.024635,1,0.0138254165649414,7756,77317,0.20477256174270012,9.968669417225374
88672,27.064649,1,0.0148265361785888,5781,82891,0.21953519168377145,14.338522746929597
73886,30.118499,1,0.0131263732910156,4992,68894,0.18246441104416342,13.80088141025641
80325,26.001446,1,0.0134735107421875,6746,73579,0.19487254187909686,10.907056033204862
87759,31.076685,1,0.0145275592803955,6401,81358,0.21547507117791168,12.71020153101078
121268,28.970219,1,0.0168426036834716,6594,114674,0.3037118453287426,17.390658174097666
100266,37.511653,1,0.0175724029541015,5015,95251,0.2522704098523472,18.99322033898305
82500,30.262626,1,0.0173485279083251,4451,78049,0.2067112494206449,17.535160638058862
102117,30.149087,1,0.0175046920776367,6844,95273,0.25232867642190293,13.920660432495616
97116,22.421979,1,0.0175893306732177,7479,89637,0.23740184069390188,11.985158443642199
97295,27.748914,1,0.0165436267852783,5795,91500,0.2423359597430974,15.789473684210526
83014,30.074011,1,0.0176012516021728,6506,76508,0.20262994107131033,11.759606517061174
80790,38.696626,1,0.0170276165008544,5842,74948,0.1984983115937231,12.829168093118795
74117,24.576354,1,0.0170142650604248,6373,67744,0.17941865854466,10.62984465714734
120487,20.406701,1,0.0180752277374267,4163,116324,0.30808183804542144,27.942349267355272
68944,35.448923,1,0.0172007083892822,5348,63596,0.16843276170297292,11.891548242333583
93595,28.518072,1,0.0171327590942382,4629,88966,0.2356247103224525,19.219269820695615
106335,30.233607,1,0.0184333324432373,7948,98387,0.2605760444944713,12.378837443381983
77593,32.456956,1,0.014786958694458,5845,71748,0.19002317420380058,12.275106928999145
91013,26.531551,1,0.0150864124298095,6228,84785,0.22455141362643183,13.613519588953116
99315,28.844188,1,0.014993667602539,5341,93974,0.24888830033768125,17.594832428384198
76899,44.24303,1,0.0149319171905517,6783,70116,0.18570085413494009,10.337019018133569
89217,30.46173,1,0.0143282413482666,8004,81213,0.2150910415149308,10.14655172413793
89246,24.493439,1,0.0143518447875976,5722,83524,0.22121167979871548,14.596994058021671
66510,35.087067,1,0.0146906375885009,4323,62187,0.16470105277097266,14.385149201943095
85444,25.940459,1,0.014620304107666,5839,79605,0.21083228497649473,13.633327624593253
79261,29.451238,1,0.0149078369140625,5836,73425,0.19446467589220684,12.58139136394791
105562,29.841601,1,0.0169391632080078,5964,99598,0.2637833543004701,16.699865861837694
64536,23.058988,1,0.014164924621582,6117,58419,0.15472157849433887,9.55026974006866
76307,31.039237,1,0.0140242576599121,6804,69503,0.18407733562868303,10.215020576131687
67488,24.357299,1,0.0144040584564208,3799,63689,0.16867907038336755,16.76467491445117
90612,20.71196,1,0.0145120620727539,9788,80824,0.21406078262596834,8.257458111973845
72270,42.20127,1,0.0145671367645263,9674,62596,0.16578428126862213,6.470539590655365
76127,29.583505,1,0.0145413875579833,7742,68385,0.18111633450307885,8.832988891759236
64441,40.835607,1,0.0147490501403808,4345,60096,0.15916308018274514,13.831070195627158
63175,38.491275,1,0.0144774913787841,5414,57761,0.15297887836853605,10.668821573697821
65008,40.079513,1,0.0149099826812744,7327,57681,0.15276699993378798,7.872389791183295
83004,46.547846,1,0.0199992656707763,4892,78112,0.20687810368800902,15.967293540474243
104057,25.767093,1,0.0148656368255615,4650,99407,0.2632774945375091,21.377849462365592
87713,31.207076,1,0.0157234668731689,4823,82890,0.2195325432033371,17.186398507153225
48313,34.532799,1,0.0145106315612792,4508,43805,0.1160166854267364,9.717169476486246
72591,44.28069,1,0.0145473480224609,7230,65361,0.17310732966960207,9.040248962655602
97052,42.18161,1,0.0149080753326416,6099,90953,0.2408872409455075,14.912772585669781
66618,33.897597,1,0.0145900249481201,6975,59643,0.15796331854598425,8.550967741935484
81205,35.198425,1,0.0150191783905029,4798,76407,0.2023624445474409,15.924760316798666
87535,33.140342,1,0.0145041942596435,4115,83420,0.220936237833543,20.27217496962333
94777,33.175648,1,0.0148200988769531,6542,88235,0.23368867112494207,13.487465606848058
70080,24.767554,1,0.0149104595184326,5853,64227,0.17010395285704827,10.973347001537674
83137,20.269098,1,0.0151209831237792,4501,78636,0.20826590743560883,17.470784270162188
108892,22.56884,1,0.0145239830017089,6545,102347,0.27106402701450044,15.637433155080213
98256,26.686099,1,0.014878511428833,7409,90847,0.24060650201946632,12.261708732622486
67517,13.401504,1,0.0144765377044677,6972,60545,0.16035224789776867,8.684021801491681
52591,19.846997,1,0.0147902965545654,4922,47669,0.12625041382506788,9.68488419341731
78609,28.776866,1,0.0145697593688964,6113,72496,0.19200423756869497,11.859316211352855
98340,30.709034,1,0.0147712230682373,4441,93899,0.24868966430510495,21.143661337536592
96290,30.890484,1,0.0147161483764648,7021,89269,0.23642719989406077,12.714570573992308
103513,26.263132,1,0.0135436058044433,7365,96148,0.2546460968019599,13.054718262050237
78587,37.260825,1,0.0135056972503662,7608,70979,0.18798649274978482,9.329521556256571
84251,38.879192,1,0.0139758586883544,7289,76962,0.2038323511885056,10.558650020578954
89379,30.714895,1,0.0144240856170654,5445,83934,0.2222975567767993,15.414876033057851
99054,22.847483,1,0.014143943786621,4331,94723,0.25087201218301,21.87093050103902
101124,21.447284,1,0.0140585899353027,6703,94421,0.25007217109183605,14.086379233179173
72392,37.553729,1,0.012540578842163,5454,66938,0.17728398331457326,12.273193986065273
83663,30.510248,1,0.0133821964263916,4486,79177,0.2096987353505926,17.649799375835933
83508,22.195791,1,0.013822317123413,4478,79030,0.20930940872674303,17.64850379633765
