estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
22714.0,5.2724,-1,1,1,8257,856,856,341,171,136,24,10,0,19692,3022.0,0.0050372207609503715,0.15346333536461507
68940.0,20.8978,-1,7,7,19689,1338,9366,5493,3,5364,14,112,0,28016,40924.0,0.06821417022539146,1.4607367218732152
19083.0,5.0892,-1,7,7,8425,274,1918,438,291,49,84,14,0,15201,3882.0,0.0064707117782956125,0.25537793566212746
21893.0,0.3607,-1,1,1,41,41,41,39,3,5,15,16,0,21761,132.0,0.00022002420266229285,0.006065897706906851
6399.0,0.1372,-1,1,1,17,17,17,10,2,2,3,3,0,6342,57.0,9.501045114962646e-05,0.008987701040681173
21717.0,0.1298,-1,1,1,17,17,17,17,6,4,3,4,0,21611,106.0,0.00017668610213790182,0.004904909536809958
13291.0,6.7426,-1,1,1,16673,568,568,336,167,33,119,17,0,10701,2590.0,0.004317141552237413,0.2420334548173068
23711.0,4.7825,-1,1,1,8353,1005,1005,409,213,127,61,8,0,20073,3638.0,0.006064000373374404,0.1812384795496438
13701.0,2.1945,-1,1,1,5401,102,102,83,41,28,9,5,0,12988,713.0,0.0011884640643804152,0.05489682784108408
43345.0,0.0509,-1,1,1,1,1,1,1,0,0,0,0,1,43345,0.0,0.0,0.0
22402.0,0.0522,-1,1,1,3,3,3,3,1,0,1,1,0,22378,24.0,4.000440048405325e-05,0.001072481901867906
9393.0,1.8783,-1,1,1,685,682,682,383,311,30,39,3,0,5600,3793.0,0.0063223621265005815,0.6773214285714285
5024.0,39.2215,3,1,1,450,216,216,216,0,0,0,216,0,4823,201.0,0.00033503685405394593,0.041675305826249225
22359.0,0.1585,-1,1,1,5,5,5,5,1,2,2,0,0,22328,31.0,5.1672350625235446e-05,0.0013883912576137586
15548.0,4.412,-1,1,1,8257,202,202,151,99,35,12,5,0,14164,1384.0,0.002306920427913737,0.09771251059022874
38597.0,0.1746,-1,7,7,4,4,28,28,7,14,0,7,0,38415,182.0,0.00030336670367073714,0.0047377326565143825
551.0,0.0316,-1,1,1,1,1,1,1,0,0,0,0,1,551,0.0,0.0,0.0
43403.0,0.0225,-1,1,1,1,1,1,1,0,0,0,0,1,43403,0.0,0.0,0.0
4263.0,0.0923,-1,1,1,13,13,13,9,0,4,3,2,0,4222,41.0,6.83408508269243e-05,0.009711037423022264
3352.0,38.7473,3,1,1,450,162,162,161,0,0,0,161,0,2888,464.0,0.0007734184093583627,0.16066481994459833
135294.0,0.6116,-1,7,7,17,17,119,77,21,14,14,28,0,134879,415.0,0.0006917427583700874,0.003076831827044981
10113.0,19.1822,-1,1,1,34083,2571,2571,934,17,255,598,64,0,5474,4639.0,0.007732517243563459,0.8474607234198027
21586.0,0.2832,-1,1,1,13,13,13,13,1,5,3,4,0,21522,64.0,0.00010667840129080866,0.0029737013288727815
8266.0,4.8324,-1,1,1,8353,941,941,385,190,168,26,1,0,4777,3489.0,0.005815639720369241,0.7303747121624451
685.0,2.9133,-1,7,7,730,723,5061,60,46,0,7,7,0,128,557.0,0.0009284354612340691,4.3515625
534.0,0.0651,-1,1,1,1,1,1,1,0,0,0,0,1,534,0.0,0.0,0.0
