estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
3142.0,0.2113,-1,1,1,43,29,29,24,0,1,9,13,1,3081,61.0,0.00016155730649539826,0.019798766634209673
9995.0,20.8863,-1,1,1,53602,1005,1005,674,189,255,199,29,2,7453,2542.0,0.006732437264119711,0.3410707097812961
91223.0,0.7258,-1,225,206,1,1,206,206,0,0,0,0,206,90959,264.0,0.0006991988346686089,0.0029024065787882454
3236.0,20.7012,-1,2,2,48643,434,868,276,94,0,37,143,2,2359,877.0,0.002322717340925644,0.37176769817719374
7876.0,0.4669,-1,9,9,5,5,45,41,15,8,0,18,0,7723,153.0,0.00040521750645567105,0.01981095429237343
934.0,28.9424,-1,9,8,50753,792,6336,194,36,36,11,111,0,364,570.0,0.001509633847579951,1.565934065934066
290.0,0.1759,-1,1,1,3,3,3,3,0,0,1,2,0,282,8.0,2.118784347480633e-05,0.028368794326241134
13696.0,22.6561,-1,1,1,50715,682,682,514,261,211,34,6,2,11612,2084.0,0.0055194332251870485,0.17946951429555633
6426.0,0.2978,-1,1,1,7,7,7,7,2,2,1,1,1,6400,26.0,6.886049129312057e-05,0.0040625
9141.0,61.6136,-1,2,2,113450,1819,3638,1669,0,752,738,179,0,3490,5651.0,0.014966562934516321,1.6191977077363897
2962.0,0.1619,-1,1,1,6,6,6,6,2,0,2,1,1,2947,15.0,3.972720651526187e-05,0.00508992195453003
7593.0,48.3253,4,2,2,12,12,24,24,0,0,0,0,24,4044,3549.0,0.009399457061510958,0.8775964391691394
1782.0,0.1973,-1,1,1,25,16,16,14,0,1,8,3,2,1741,41.0,0.00010858769780838244,0.023549684089603676
4276.0,292.5123,-1,18,18,972659,1855,33390,974,93,25,525,317,14,1440,2836.0,0.007511090511818844,1.9694444444444446
7651.0,17.7732,-1,2,2,51019,1139,2278,760,191,140,383,46,0,4977,2674.0,0.0070820366814540155,0.5372714486638537
25844.0,0.1478,-1,1,1,6,6,6,6,2,0,2,1,1,25826,18.0,4.7672647818314245e-05,0.0006969720436769148
191122.0,0.024,-1,1,1,1,1,1,1,0,0,0,0,1,191121,1.0,2.648480434350791e-06,5.232287399082257e-06
10673.0,0.0428,-1,9,8,1,1,8,8,0,0,0,0,8,10662,11.0,2.9133284777858705e-05,0.0010317013693490903
12343.0,0.9768,-1,1,1,593,283,283,263,0,5,250,6,2,11496,847.0,0.0022432629278951203,0.07367780097425192
