estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
2749,38.796389,1,0.0016319751739501,82,2667,0.058990068788569154,32.52439024390244
2456,47.409506,1,0.0016005039215087,47,2409,0.05328349295525425,51.255319148936174
2650,36.582169,1,0.0017237663269042,33,2617,0.05788414323947712,79.3030303030303
2432,58.625661,1,0.0017797946929931,88,2344,0.051845789741434604,26.636363636363637
2674,39.000669,1,0.0017359256744384,50,2624,0.05803897281635,52.48
2388,49.889568,1,0.0014052391052246,68,2320,0.05131494547787043,34.11764705882353
2819,42.297978,1,0.0014252662658691,63,2756,0.060958616265952975,43.74603174603175
2427,33.577531,1,0.0020127296447753,88,2339,0.0517351971865254,26.579545454545453
2726,57.886444,1,0.0015785694122314,89,2637,0.05832651345911393,29.629213483146067
2560,64.420857,1,0.0016224384307861,47,2513,0.055583818097365685,53.46808510638298
2697,31.640713,1,0.0015037059783935,59,2638,0.05834863197009577,44.71186440677966
2181,55.740605,1,0.0016312599182128,77,2104,0.04653734710579284,27.324675324675326
2502,39.672445,1,0.0015039443969726,68,2434,0.05383645572980027,35.794117647058826
2236,39.620174,1,0.0015339851379394,21,2215,0.04899250182477716,105.47619047619048
2517,62.988441,1,0.0016112327575683,124,2393,0.0529295967795448,19.298387096774192
2483,46.973275,1,0.001533031463623,159,2324,0.05140341952179779,14.616352201257861
2382,57.064834,1,0.0018002986907958,32,2350,0.05197850080732565,73.4375
2252,45.937037,1,0.0018036365509033,24,2228,0.049280042467541085,92.83333333333333
2340,53.752079,1,0.0017156600952148,39,2301,0.05089469376921545,59.0
2716,45.95483,1,0.0018467903137207,52,2664,0.05892371325562363,51.23076923076923
2652,55.532975,1,0.0015583038330078,85,2567,0.05677821769038508,30.2
2657,37.342823,1,0.0016157627105712,23,2634,0.05826015792616841,114.52173913043478
2892,56.32896,1,0.0015099048614501,34,2858,0.06321470438610073,84.05882352941177
2767,43.176161,1,0.0015938282012939,80,2687,0.05943243900820597,33.5875
2615,40.04944,1,0.0018582344055175,171,2444,0.05405764083961868,14.292397660818713
