estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
239,0.017594,-1,1,1,1,1,1,1,0,0,0,0,1,0.0044469833374023,239,0,0.0,0.0
433,0.015159,-1,1,1,1,1,1,1,0,0,0,0,1,0.0047836303710937,433,0,0.0,0.0
159,0.017938,-1,1,1,1,1,1,1,0,0,0,0,1,0.0048213005065917,159,0,0.0,0.0
28,0.017085,-1,1,1,1,1,1,1,0,0,0,0,1,0.004669189453125,28,0,0.0,0.0
849,0.016372,-1,1,1,1,1,1,1,0,0,0,0,1,0.0050792694091796,849,0,0.0,0.0
6,0.016501,-1,1,1,1,1,1,1,0,0,0,0,1,0.0046267509460449,6,0,0.0,0.0
122,0.016936,-1,1,1,1,1,1,1,0,0,0,0,1,0.0047369003295898,122,0,0.0,0.0
233,0.016769,-1,1,1,1,1,1,1,0,0,0,0,1,0.0049550533294677,233,0,0.0,0.0
848,0.0165,-1,1,1,1,1,1,1,0,0,0,0,1,0.0048134326934814,848,0,0.0,0.0
658,0.016973,-1,1,1,1,1,1,1,0,0,0,0,1,0.0046536922454833,658,0,0.0,0.0
171,0.016587,-1,1,1,1,1,1,1,0,0,0,0,1,0.0048692226409912,171,0,0.0,0.0
252,0.016761,-1,1,1,1,1,1,1,0,0,0,0,1,0.004983901977539,252,0,0.0,0.0
28,0.017312,-1,1,1,1,1,1,1,0,0,0,0,1,0.0049498081207275,28,0,0.0,0.0
2,0.01667,-1,1,1,1,1,1,1,0,0,0,0,1,0.0047869682312011,2,0,0.0,0.0
29,0.015661,-1,1,1,1,1,1,1,0,0,0,0,1,0.004840612411499,29,0,0.0,0.0
131,0.016867,-1,1,1,1,1,1,1,0,0,0,0,1,0.0048439502716064,131,0,0.0,0.0
32,0.017392,-1,1,1,1,1,1,1,0,0,0,0,1,0.0046379566192626,32,0,0.0,0.0
7,0.017257,-1,1,1,1,1,1,1,0,0,0,0,1,0.0045690536499023,7,0,0.0,0.0
252,0.016888,-1,1,1,1,1,1,1,0,0,0,0,1,0.0049171447753906,252,0,0.0,0.0
86,0.016874,-1,1,1,1,1,1,1,0,0,0,0,1,0.0045680999755859,86,0,0.0,0.0
75,0.016806,-1,1,1,1,1,1,1,0,0,0,0,1,0.0050311088562011,75,0,0.0,0.0
533,0.015673,-1,1,1,1,1,1,1,0,0,0,0,1,0.0048363208770751,533,0,0.0,0.0
122,0.017796,-1,1,1,1,1,1,1,0,0,0,0,1,0.0041708946228027,122,0,0.0,0.0
306,0.019334,-1,1,1,1,1,1,1,0,0,0,0,1,0.0050375461578369,306,0,0.0,0.0
37,0.017922,-1,1,1,1,1,1,1,0,0,0,0,1,0.0048379898071289,37,0,0.0,0.0
1799,0.016821,-1,1,1,1,1,1,1,0,0,0,0,1,0.0049483776092529,1799,0,0.0,0.0
25,0.033476,-1,1,1,1,1,1,1,0,0,0,0,1,0.0049819946289062,25,0,0.0,0.0
306,0.016351,-1,1,1,1,1,1,1,0,0,0,0,1,0.005312442779541,306,0,0.0,0.0
0,0.014782,-1,1,0,1,1,0,0,0,0,0,0,0,0.0048873424530029,0,0,0.0,0.0
23,0.017747,-1,1,1,1,1,1,1,0,0,0,0,1,0.0045347213745117,23,0,0.0,0.0
306,0.016272,-1,1,1,1,1,1,1,0,0,0,0,1,0.0068938732147216,306,0,0.0,0.0
24,0.01752,-1,1,1,1,1,1,1,0,0,0,0,1,0.0060837268829345,24,0,0.0,0.0
51,0.016015,-1,1,1,1,1,1,1,0,0,0,0,1,0.0044159889221191,51,0,0.0,0.0
86,0.016237,-1,1,1,1,1,1,1,0,0,0,0,1,0.0051510334014892,86,0,0.0,0.0
257,0.0178,-1,1,1,1,1,1,1,0,0,0,0,1,0.0054867267608642,257,0,0.0,0.0
1,0.016806,-1,1,1,1,1,1,1,0,0,0,0,1,0.0049412250518798,1,0,0.0,0.0
16,0.018361,-1,1,1,1,1,1,1,0,0,0,0,1,0.0045793056488037,16,0,0.0,0.0
86,0.016572,-1,1,1,1,1,1,1,0,0,0,0,1,0.0044119358062744,86,0,0.0,0.0
27,0.017714,-1,1,1,1,1,1,1,0,0,0,0,1,0.0046610832214355,27,0,0.0,0.0
110,0.016099,-1,1,1,1,1,1,1,0,0,0,0,1,0.0046324729919433,110,0,0.0,0.0
47,0.016856,-1,1,1,1,1,1,1,0,0,0,0,1,0.0052840709686279,47,0,0.0,0.0
2,0.017204,-1,1,1,1,1,1,1,0,0,0,0,1,0.0051906108856201,2,0,0.0,0.0
925,0.016844,-1,1,1,1,1,1,1,0,0,0,0,1,0.00533127784729,925,0,0.0,0.0
47,0.017052,-1,1,1,1,1,1,1,0,0,0,0,1,0.0051286220550537,47,0,0.0,0.0
10,0.017132,-1,1,1,1,1,1,1,0,0,0,0,1,0.0056931972503662,10,0,0.0,0.0
270,0.016028,-1,1,1,1,1,1,1,0,0,0,0,1,0.0051465034484863,270,0,0.0,0.0
157,0.01678,-1,1,1,1,1,1,1,0,0,0,0,1,0.0050380229949951,157,0,0.0,0.0
185,0.017049,-1,1,1,1,1,1,1,0,0,0,0,1,0.0055723190307617,185,0,0.0,0.0
8,0.018536,-1,1,1,1,1,1,1,0,0,0,0,1,0.005364179611206,8,0,0.0,0.0
50,0.017444,-1,1,1,1,1,1,1,0,0,0,0,1,0.0049095153808593,50,0,0.0,0.0
25,0.017059,-1,1,1,1,1,1,1,0,0,0,0,1,0.0053985118865966,25,0,0.0,0.0
972,0.015663,-1,1,1,1,1,1,1,0,0,0,0,1,0.0058372020721435,972,0,0.0,0.0
2,0.023521,-1,1,1,1,1,1,1,0,0,0,0,1,0.0049514770507812,2,0,0.0,0.0
222,0.019867,-1,1,1,1,1,1,1,0,0,0,0,1,0.0048513412475585,222,0,0.0,0.0
75,0.01856,-1,1,1,1,1,1,1,0,0,0,0,1,0.0053942203521728,75,0,0.0,0.0
171,0.017261,-1,1,1,1,1,1,1,0,0,0,0,1,0.0051643848419189,171,0,0.0,0.0
1,0.019385,-1,1,1,1,1,1,1,0,0,0,0,1,0.005082368850708,1,0,0.0,0.0
1799,0.018062,-1,1,1,1,1,1,1,0,0,0,0,1,0.0051848888397216,1799,0,0.0,0.0
135,0.015778,-1,1,1,1,1,1,1,0,0,0,0,1,0.0052642822265625,135,0,0.0,0.0
171,0.017211,-1,1,1,1,1,1,1,0,0,0,0,1,0.0052847862243652,171,0,0.0,0.0
3,0.01708,-1,1,1,1,1,1,1,0,0,0,0,1,0.0044028759002685,3,0,0.0,0.0
16,0.016621,-1,1,1,1,1,1,1,0,0,0,0,1,0.0050480365753173,16,0,0.0,0.0
972,0.016291,-1,1,1,1,1,1,1,0,0,0,0,1,0.0050830841064453,972,0,0.0,0.0
603,0.01674,-1,1,1,1,1,1,1,0,0,0,0,1,0.0049853324890136,603,0,0.0,0.0
7,0.016064,-1,1,1,1,1,1,1,0,0,0,0,1,0.0048503875732421,7,0,0.0,0.0
1339,0.017889,-1,1,1,1,1,1,1,0,0,0,0,1,0.0050902366638183,1339,0,0.0,0.0
33,0.016996,-1,1,1,1,1,1,1,0,0,0,0,1,0.0050764083862304,33,0,0.0,0.0
89,0.018808,-1,1,1,1,1,1,1,0,0,0,0,1,0.0050785541534423,89,0,0.0,0.0
925,0.017,-1,1,1,1,1,1,1,0,0,0,0,1,0.005120038986206,925,0,0.0,0.0
24,0.016893,-1,1,1,1,1,1,1,0,0,0,0,1,0.005763292312622,24,0,0.0,0.0
6,0.015965,-1,1,1,1,1,1,1,0,0,0,0,1,0.0048990249633789,6,0,0.0,0.0
24,0.017342,-1,1,1,1,1,1,1,0,0,0,0,1,0.0042676925659179,24,0,0.0,0.0
215,0.017174,-1,1,1,1,1,1,1,0,0,0,0,1,0.0054006576538085,215,0,0.0,0.0
18,0.018162,-1,1,1,1,1,1,1,0,0,0,0,1,0.0051095485687255,18,0,0.0,0.0
48,0.017531,-1,1,1,1,1,1,1,0,0,0,0,1,0.0049986839294433,48,0,0.0,0.0
23,0.017249,-1,1,1,1,1,1,1,0,0,0,0,1,0.0049774646759033,23,0,0.0,0.0
836,0.0173,-1,1,1,1,1,1,1,0,0,0,0,1,0.004324197769165,836,0,0.0,0.0
70,0.015556,-1,1,1,1,1,1,1,0,0,0,0,1,0.0044391155242919,70,0,0.0,0.0
16,0.0161,-1,1,1,1,1,1,1,0,0,0,0,1,0.0049340724945068,16,0,0.0,0.0
0,0.013834,-1,1,0,1,1,0,0,0,0,0,0,0,0.0049717426300048,0,0,0.0,0.0
4,0.017604,-1,1,1,1,1,1,1,0,0,0,0,1,0.0050508975982666,4,0,0.0,0.0
32,0.016944,-1,1,1,1,1,1,1,0,0,0,0,1,0.0051054954528808,32,0,0.0,0.0
603,0.01553,-1,1,1,1,1,1,1,0,0,0,0,1,0.0052211284637451,603,0,0.0,0.0
75,0.016748,-1,1,1,1,1,1,1,0,0,0,0,1,0.0052099227905273,75,0,0.0,0.0
235,0.016491,-1,1,1,1,1,1,1,0,0,0,0,1,0.0053496360778808,235,0,0.0,0.0
456,0.017793,-1,1,1,1,1,1,1,0,0,0,0,1,0.0047919750213623,456,0,0.0,0.0
326,0.017023,-1,1,1,1,1,1,1,0,0,0,0,1,0.0041291713714599,326,0,0.0,0.0
849,0.017237,-1,1,1,1,1,1,1,0,0,0,0,1,0.0048837661743164,849,0,0.0,0.0
29,0.036181,-1,1,1,1,1,1,1,0,0,0,0,1,0.0050170421600341,29,0,0.0,0.0
16,0.016564,-1,1,1,1,1,1,1,0,0,0,0,1,0.0046994686126708,16,0,0.0,0.0
836,0.016067,-1,1,1,1,1,1,1,0,0,0,0,1,0.0046370029449462,836,0,0.0,0.0
185,0.01986,-1,1,1,1,1,1,1,0,0,0,0,1,0.005228042602539,185,0,0.0,0.0
1799,0.016869,-1,1,1,1,1,1,1,0,0,0,0,1,0.005403995513916,1799,0,0.0,0.0
1442,0.016933,-1,1,1,1,1,1,1,0,0,0,0,1,0.004361867904663,1442,0,0.0,0.0
5,0.016616,-1,1,1,1,1,1,1,0,0,0,0,1,0.0052952766418457,5,0,0.0,0.0
257,0.015716,-1,1,1,1,1,1,1,0,0,0,0,1,0.0060491561889648,257,0,0.0,0.0
238,0.017008,-1,1,1,1,1,1,1,0,0,0,0,1,0.0054090023040771,238,0,0.0,0.0
139,0.01715,-1,1,1,1,1,1,1,0,0,0,0,1,0.0049159526824951,139,0,0.0,0.0
6,0.016979,-1,1,1,1,1,1,1,0,0,0,0,1,0.0051007270812988,6,0,0.0,0.0
1,0.017742,-1,1,1,1,1,1,1,0,0,0,0,1,0.0050673484802246,1,0,0.0,0.0
24,0.017712,-1,1,1,1,1,1,1,0,0,0,0,1,0.0046229362487792,24,0,0.0,0.0
50,0.016508,-1,1,1,1,1,1,1,0,0,0,0,1,0.0047545433044433,50,0,0.0,0.0
16,0.017153,-1,1,1,1,1,1,1,0,0,0,0,1,0.0049164295196533,16,0,0.0,0.0
16,0.017204,-1,1,1,1,1,1,1,0,0,0,0,1,0.0050103664398193,16,0,0.0,0.0
75,0.017071,-1,1,1,1,1,1,1,0,0,0,0,1,0.0051915645599365,75,0,0.0,0.0
215,0.017676,-1,1,1,1,1,1,1,0,0,0,0,1,0.0052993297576904,215,0,0.0,0.0
12,0.017102,-1,1,1,1,1,1,1,0,0,0,0,1,0.0053727626800537,12,0,0.0,0.0
6,0.066754,-1,1,1,1,1,1,1,0,0,0,0,1,0.0051391124725341,6,0,0.0,0.0
252,0.029322,-1,1,1,1,1,1,1,0,0,0,0,1,0.0051441192626953,252,0,0.0,0.0
8,0.017867,-1,1,1,1,1,1,1,0,0,0,0,1,0.0054419040679931,8,0,0.0,0.0
73,0.017545,-1,1,1,1,1,1,1,0,0,0,0,1,0.0050182342529296,73,0,0.0,0.0
603,0.018823,-1,1,1,1,1,1,1,0,0,0,0,1,0.0051643848419189,603,0,0.0,0.0
1,0.019287,-1,1,1,1,1,1,1,0,0,0,0,1,0.0050220489501953,1,0,0.0,0.0
25,0.01682,-1,1,1,1,1,1,1,0,0,0,0,1,0.0053350925445556,25,0,0.0,0.0
2,0.015608,-1,1,1,1,1,1,1,0,0,0,0,1,0.0043463706970214,2,0,0.0,0.0
1339,0.016599,-1,1,1,1,1,1,1,0,0,0,0,1,0.0046379566192626,1339,0,0.0,0.0
192,0.017123,-1,1,1,1,1,1,1,0,0,0,0,1,0.0046887397766113,192,0,0.0,0.0
25,0.017069,-1,1,1,1,1,1,1,0,0,0,0,1,0.0045633316040039,25,0,0.0,0.0
16,0.016698,-1,1,1,1,1,1,1,0,0,0,0,1,0.0046839714050292,16,0,0.0,0.0
235,0.017026,-1,1,1,1,1,1,1,0,0,0,0,1,0.0044825077056884,235,0,0.0,0.0
29,0.015722,-1,1,1,1,1,1,1,0,0,0,0,1,0.0050528049468994,29,0,0.0,0.0
122,0.016696,-1,1,1,1,1,1,1,0,0,0,0,1,0.0051612854003906,122,0,0.0,0.0
47,0.016992,-1,1,1,1,1,1,1,0,0,0,0,1,0.0050218105316162,47,0,0.0,0.0
4,0.016565,-1,1,1,1,1,1,1,0,0,0,0,1,0.0050044059753417,4,0,0.0,0.0
1799,0.016708,-1,1,1,1,1,1,1,0,0,0,0,1,0.005326509475708,1799,0,0.0,0.0
122,0.017178,-1,1,1,1,1,1,1,0,0,0,0,1,0.0051243305206298,122,0,0.0,0.0
252,0.016468,-1,1,1,1,1,1,1,0,0,0,0,1,0.0052769184112548,252,0,0.0,0.0
603,0.015342,-1,1,1,1,1,1,1,0,0,0,0,1,0.0047266483306884,603,0,0.0,0.0
51,0.016478,-1,1,1,1,1,1,1,0,0,0,0,1,0.0042917728424072,51,0,0.0,0.0
21,0.016809,-1,1,1,1,1,1,1,0,0,0,0,1,0.0045185089111328,21,0,0.0,0.0
564,0.01788,-1,1,1,1,1,1,1,0,0,0,0,1,0.0047559738159179,564,0,0.0,0.0
603,0.01683,-1,1,1,1,1,1,1,0,0,0,0,1,0.0045793056488037,603,0,0.0,0.0
38,0.016791,-1,1,1,1,1,1,1,0,0,0,0,1,0.004544973373413,38,0,0.0,0.0
0,0.014999,-1,1,0,1,1,0,0,0,0,0,0,0,0.0046639442443847,0,0,0.0,0.0
18,0.146095,-1,1,1,1,1,1,1,0,0,0,0,1,0.0046169757843017,18,0,0.0,0.0
24,0.01866,-1,1,1,1,1,1,1,0,0,0,0,1,0.0047154426574707,24,0,0.0,0.0
8,0.017428,-1,1,1,1,1,1,1,0,0,0,0,1,0.004673957824707,8,0,0.0,0.0
75,0.016437,-1,1,1,1,1,1,1,0,0,0,0,1,0.0050246715545654,75,0,0.0,0.0
1636,0.014567,-1,1,1,1,1,1,1,0,0,0,0,1,0.004507303237915,1636,0,0.0,0.0
118,0.015454,-1,1,1,1,1,1,1,0,0,0,0,1,0.0045962333679199,118,0,0.0,0.0
24,0.015277,-1,1,1,1,1,1,1,0,0,0,0,1,0.0058906078338623,24,0,0.0,0.0
101,0.016507,-1,1,1,1,1,1,1,0,0,0,0,1,0.0049316883087158,101,0,0.0,0.0
603,0.015243,-1,1,1,1,1,1,1,0,0,0,0,1,0.0045008659362792,603,0,0.0,0.0
643,0.015568,-1,1,1,1,1,1,1,0,0,0,0,1,0.0044891834259033,643,0,0.0,0.0
1799,0.014962,-1,1,1,1,1,1,1,0,0,0,0,1,0.004716157913208,1799,0,0.0,0.0
31,0.014464,-1,1,1,1,1,1,1,0,0,0,0,1,0.004967451095581,31,0,0.0,0.0
14,0.015234,-1,1,1,1,1,1,1,0,0,0,0,1,0.0044467449188232,14,0,0.0,0.0
2,0.015638,-1,1,1,1,1,1,1,0,0,0,0,1,0.0045971870422363,2,0,0.0,0.0
32,0.016067,-1,1,1,1,1,1,1,0,0,0,0,1,0.0049049854278564,32,0,0.0,0.0
122,0.015317,-1,1,1,1,1,1,1,0,0,0,0,1,0.0052239894866943,122,0,0.0,0.0
43,0.015735,-1,1,1,1,1,1,1,0,0,0,0,1,0.0049827098846435,43,0,0.0,0.0
1799,0.015363,-1,1,1,1,1,1,1,0,0,0,0,1,0.005228042602539,1799,0,0.0,0.0
64,0.016078,-1,1,1,1,1,1,1,0,0,0,0,1,0.0054099559783935,64,0,0.0,0.0
24,0.015079,-1,1,1,1,1,1,1,0,0,0,0,1,0.0043599605560302,24,0,0.0,0.0
307,0.015495,-1,1,1,1,1,1,1,0,0,0,0,1,0.0046372413635253,307,0,0.0,0.0
75,0.019275,-1,1,1,1,1,1,1,0,0,0,0,1,0.0047864913940429,75,0,0.0,0.0
87,0.024901,-1,1,1,1,1,1,1,0,0,0,0,1,0.0049760341644287,87,0,0.0,0.0
849,0.015298,-1,1,1,1,1,1,1,0,0,0,0,1,0.0047128200531005,849,0,0.0,0.0
235,0.015354,-1,1,1,1,1,1,1,0,0,0,0,1,0.0050141811370849,235,0,0.0,0.0
87,0.015873,-1,1,1,1,1,1,1,0,0,0,0,1,0.0051262378692626,87,0,0.0,0.0
87,0.015408,-1,1,1,1,1,1,1,0,0,0,0,1,0.0050954818725585,87,0,0.0,0.0
970,0.015645,-1,1,1,1,1,1,1,0,0,0,0,1,0.0051221847534179,970,0,0.0,0.0
32,0.016618,-1,1,1,1,1,1,1,0,0,0,0,1,0.0052354335784912,32,0,0.0,0.0
29,0.016586,-1,1,1,1,1,1,1,0,0,0,0,1,0.0051603317260742,29,0,0.0,0.0
643,0.015322,-1,1,1,1,1,1,1,0,0,0,0,1,0.0062425136566162,643,0,0.0,0.0
21,0.015656,-1,1,1,1,1,1,1,0,0,0,0,1,0.0047841072082519,21,0,0.0,0.0
3,0.016381,-1,1,1,1,1,1,1,0,0,0,0,1,0.0041427612304687,3,0,0.0,0.0
5,0.016282,-1,1,1,1,1,1,1,0,0,0,0,1,0.0042836666107177,5,0,0.0,0.0
252,0.015494,-1,1,1,1,1,1,1,0,0,0,0,1,0.0046424865722656,252,0,0.0,0.0
