estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
18951,0.026935,-1,12,12,1,1,12,12,0,0,0,0,12,0.0024025440216064,18951,0,0.0,0.0
4083,0.008669,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024912357330322,4083,0,0.0,0.0
444,0.008218,-1,1,1,1,1,1,1,0,0,0,0,1,0.0027217864990234,444,0,0.0,0.0
2589,0.028645,-1,12,12,1,1,12,12,0,0,0,0,12,0.0021357536315917,2589,0,0.0,0.0
7634,0.00733,-1,1,1,1,1,1,1,0,0,0,0,1,0.0021219253540039,7634,0,0.0,0.0
4083,0.00734,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022299289703369,4083,0,0.0,0.0
4083,0.00802,-1,1,1,1,1,1,1,0,0,0,0,1,0.0023794174194335,4083,0,0.0,0.0
5831,0.027707,-1,12,12,1,1,12,12,0,0,0,0,12,0.0023410320281982,5831,0,0.0,0.0
4083,0.007016,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024127960205078,4083,0,0.0,0.0
19990,0.120134,-1,48,48,1,1,48,48,0,0,0,0,48,0.0028295516967773,19990,0,0.0,0.0
1534,0.035037,-1,12,12,1,1,12,12,0,0,0,0,12,0.0023925304412841,1534,0,0.0,0.0
18951,0.027678,-1,12,12,1,1,12,12,0,0,0,0,12,0.0026767253875732,18951,0,0.0,0.0
5831,0.027557,-1,12,12,1,1,12,12,0,0,0,0,12,0.0022923946380615,5831,0,0.0,0.0
8115,0.007374,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024654865264892,8115,0,0.0,0.0
7634,0.00834,-1,1,1,1,1,1,1,0,0,0,0,1,0.0025079250335693,7634,0,0.0,0.0
774,0.388775,-1,288,112,1,1,112,112,0,0,0,0,112,0.0023081302642822,774,0,0.0,0.0
1777,0.010712,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024178028106689,1777,0,0.0,0.0
797,0.00832,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022993087768554,797,0,0.0,0.0
7634,0.007398,-1,1,1,1,1,1,1,0,0,0,0,1,0.0025660991668701,7634,0,0.0,0.0
18951,0.039927,-1,12,12,1,1,12,12,0,0,0,0,12,0.0026073455810546,18951,0,0.0,0.0
1431,0.104273,-1,48,45,1,1,45,45,0,0,0,0,45,0.0023725032806396,1431,0,0.0,0.0
3448,0.009228,-1,1,1,1,1,1,1,0,0,0,0,1,0.002471923828125,3448,0,0.0,0.0
7634,0.007122,-1,1,1,1,1,1,1,0,0,0,0,1,0.0030813217163085,7634,0,0.0,0.0
6256,0.006979,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024559497833251,6256,0,0.0,0.0
18951,0.026151,-1,12,12,1,1,12,12,0,0,0,0,12,0.0029833316802978,18951,0,0.0,0.0
18951,0.02528,-1,12,12,1,1,12,12,0,0,0,0,12,0.0026261806488037,18951,0,0.0,0.0
387,0.007548,-1,1,1,1,1,1,1,0,0,0,0,1,0.0025117397308349,387,0,0.0,0.0
245,0.008524,-1,1,1,1,1,1,1,0,0,0,0,1,0.0021483898162841,245,0,0.0,0.0
797,0.006677,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024271011352539,797,0,0.0,0.0
1088,0.00698,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022022724151611,1088,0,0.0,0.0
18951,0.024721,-1,12,12,1,1,12,12,0,0,0,0,12,0.0024468898773193,18951,0,0.0,0.0
7634,0.006989,-1,1,1,1,1,1,1,0,0,0,0,1,0.002230167388916,7634,0,0.0,0.0
2589,0.029543,-1,12,12,1,1,12,12,0,0,0,0,12,0.0024523735046386,2589,0,0.0,0.0
10643,0.03059,-1,12,12,1,1,12,12,0,0,0,0,12,0.0023491382598876,10643,0,0.0,0.0
1777,0.007164,-1,1,1,1,1,1,1,0,0,0,0,1,0.0020556449890136,1777,0,0.0,0.0
1777,0.007833,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024981498718261,1777,0,0.0,0.0
7634,0.006847,-1,1,1,1,1,1,1,0,0,0,0,1,0.0026688575744628,7634,0,0.0,0.0
19990,0.098776,-1,48,48,1,1,48,48,0,0,0,0,48,0.0023281574249267,19990,0,0.0,0.0
3448,0.006963,-1,1,1,1,1,1,1,0,0,0,0,1,0.0021846294403076,3448,0,0.0,0.0
6256,0.006853,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022408962249755,6256,0,0.0,0.0
8115,0.008013,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022239685058593,8115,0,0.0,0.0
8115,0.006409,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022201538085937,8115,0,0.0,0.0
10643,0.025798,-1,12,12,1,1,12,12,0,0,0,0,12,0.0024580955505371,10643,0,0.0,0.0
7634,0.006652,-1,1,1,1,1,1,1,0,0,0,0,1,0.0023119449615478,7634,0,0.0,0.0
1088,0.00675,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022001266479492,1088,0,0.0,0.0
4083,0.007929,-1,1,1,1,1,1,1,0,0,0,0,1,0.0023252964019775,4083,0,0.0,0.0
653,0.007656,-1,1,1,1,1,1,1,0,0,0,0,1,0.0026535987854003,653,0,0.0,0.0
7634,0.006498,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024075508117675,7634,0,0.0,0.0
1777,0.007783,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024950504302978,1777,0,0.0,0.0
444,0.007247,-1,1,1,1,1,1,1,0,0,0,0,1,0.0021283626556396,444,0,0.0,0.0
3448,0.006452,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022192001342773,3448,0,0.0,0.0
7634,0.007453,-1,1,1,1,1,1,1,0,0,0,0,1,0.0025341510772705,7634,0,0.0,0.0
8049,0.250355,-1,96,80,1,1,80,80,0,0,0,0,80,0.0025060176849365,8048,1,2.2118510981840703e-05,0.00012425447316103378
7634,0.008712,-1,1,1,1,1,1,1,0,0,0,0,1,0.0026087760925292,7634,0,0.0,0.0
4219,0.013416,-1,4,4,1,1,4,4,0,0,0,0,4,0.0024609565734863,4219,0,0.0,0.0
4083,0.00803,-1,1,1,1,1,1,1,0,0,0,0,1,0.0021934509277343,4083,0,0.0,0.0
1777,0.006711,-1,1,1,1,1,1,1,0,0,0,0,1,0.0021228790283203,1777,0,0.0,0.0
1088,0.006782,-1,1,1,1,1,1,1,0,0,0,0,1,0.0021171569824218,1088,0,0.0,0.0
1262,0.008559,-1,1,1,1,1,1,1,0,0,0,0,1,0.0021305084228515,1262,0,0.0,0.0
2589,0.027429,-1,12,12,1,1,12,12,0,0,0,0,12,0.0022792816162109,2589,0,0.0,0.0
61,0.008836,-1,1,1,1,1,1,1,0,0,0,0,1,0.0020811557769775,61,0,0.0,0.0
7634,0.006674,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022408962249755,7634,0,0.0,0.0
19990,0.089728,-1,48,48,1,1,48,48,0,0,0,0,48,0.0024476051330566,19990,0,0.0,0.0
8115,0.007006,-1,1,1,1,1,1,1,0,0,0,0,1,0.0023221969604492,8115,0,0.0,0.0
8115,0.00676,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022783279418945,8115,0,0.0,0.0
1262,0.008006,-1,1,1,1,1,1,1,0,0,0,0,1,0.0020942687988281,1262,0,0.0,0.0
8115,0.006456,-1,1,1,1,1,1,1,0,0,0,0,1,0.0023190975189208,8115,0,0.0,0.0
3470,0.09797,-1,48,45,1,1,45,45,0,0,0,0,45,0.0028522014617919,3470,0,0.0,0.0
8115,0.0067,-1,1,1,1,1,1,1,0,0,0,0,1,0.0023143291473388,8115,0,0.0,0.0
4083,0.006694,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024559497833251,4083,0,0.0,0.0
1044,0.008304,-1,1,1,1,1,1,1,0,0,0,0,1,0.0020244121551513,1044,0,0.0,0.0
1090,0.008031,-1,1,1,1,1,1,1,0,0,0,0,1,0.0027542114257812,1090,0,0.0,0.0
6256,0.006793,-1,1,1,1,1,1,1,0,0,0,0,1,0.0020797252655029,6256,0,0.0,0.0
7634,0.007914,-1,1,1,1,1,1,1,0,0,0,0,1,0.0020856857299804,7634,0,0.0,0.0
1088,0.006643,-1,1,1,1,1,1,1,0,0,0,0,1,0.0020694732666015,1088,0,0.0,0.0
6256,0.006536,-1,1,1,1,1,1,1,0,0,0,0,1,0.0026202201843261,6256,0,0.0,0.0
1298,0.008335,-1,1,1,1,1,1,1,0,0,0,0,1,0.0025026798248291,1298,0,0.0,0.0
29,0.007578,-1,1,1,1,1,1,1,0,0,0,0,1,0.0020546913146972,29,0,0.0,0.0
19990,0.084591,-1,48,48,1,1,48,48,0,0,0,0,48,0.0022528171539306,19990,0,0.0,0.0
8115,0.007012,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022299289703369,8115,0,0.0,0.0
7634,0.006603,-1,1,1,1,1,1,1,0,0,0,0,1,0.0021958351135253,7634,0,0.0,0.0
8115,0.007606,-1,1,1,1,1,1,1,0,0,0,0,1,0.0021615028381347,8115,0,0.0,0.0
8115,0.006464,-1,1,1,1,1,1,1,0,0,0,0,1,0.0023562908172607,8115,0,0.0,0.0
444,0.007036,-1,1,1,1,1,1,1,0,0,0,0,1,0.0021088123321533,444,0,0.0,0.0
1777,0.0076,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022175312042236,1777,0,0.0,0.0
3448,0.006728,-1,1,1,1,1,1,1,0,0,0,0,1,0.0023694038391113,3448,0,0.0,0.0
4083,0.006594,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022816658020019,4083,0,0.0,0.0
4128,0.574644,-1,288,211,1,1,211,211,0,0,0,0,211,0.0022749900817871,4127,1,2.2118510981840703e-05,0.000242306760358614
3448,0.010213,-1,1,1,1,1,1,1,0,0,0,0,1,0.0023257732391357,3448,0,0.0,0.0
7634,0.007042,-1,1,1,1,1,1,1,0,0,0,0,1,0.0025367736816406,7634,0,0.0,0.0
133,0.035041,-1,12,12,1,1,12,12,0,0,0,0,12,0.0022478103637695,133,0,0.0,0.0
8115,0.007163,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022554397583007,8115,0,0.0,0.0
8115,0.006592,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022532939910888,8115,0,0.0,0.0
7634,0.008007,-1,1,1,1,1,1,1,0,0,0,0,1,0.002298355102539,7634,0,0.0,0.0
1090,0.007038,-1,1,1,1,1,1,1,0,0,0,0,1,0.0023670196533203,1090,0,0.0,0.0
1044,0.006915,-1,1,1,1,1,1,1,0,0,0,0,1,0.0021672248840332,1044,0,0.0,0.0
4083,0.007595,-1,1,1,1,1,1,1,0,0,0,0,1,0.0023164749145507,4083,0,0.0,0.0
1534,0.02977,-1,12,12,1,1,12,12,0,0,0,0,12,0.0023684501647949,1534,0,0.0,0.0
8115,0.010216,-1,1,1,1,1,1,1,0,0,0,0,1,0.0023763179779052,8115,0,0.0,0.0
4083,0.006633,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022706985473632,4083,0,0.0,0.0
1088,0.007679,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022823810577392,1088,0,0.0,0.0
30836,0.710973,-1,288,274,1,1,274,274,0,0,0,0,274,0.002335786819458,30836,0,0.0,0.0
8115,0.00857,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022897720336914,8115,0,0.0,0.0
5831,0.033021,-1,12,12,1,1,12,12,0,0,0,0,12,0.0023198127746582,5831,0,0.0,0.0
4083,0.007098,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024881362915039,4083,0,0.0,0.0
4083,0.006571,-1,1,1,1,1,1,1,0,0,0,0,1,0.0023598670959472,4083,0,0.0,0.0
393,0.008084,-1,1,1,1,1,1,1,0,0,0,0,1,0.0023608207702636,393,0,0.0,0.0
6256,0.007252,-1,1,1,1,1,1,1,0,0,0,0,1,0.0048742294311523,6256,0,0.0,0.0
8115,0.006545,-1,1,1,1,1,1,1,0,0,0,0,1,0.0023469924926757,8115,0,0.0,0.0
4083,0.011823,-1,1,1,1,1,1,1,0,0,0,0,1,0.0025737285614013,4083,0,0.0,0.0
8115,0.006611,-1,1,1,1,1,1,1,0,0,0,0,1,0.0026860237121582,8115,0,0.0,0.0
643,0.00733,-1,1,1,1,1,1,1,0,0,0,0,1,0.002375841140747,643,0,0.0,0.0
7634,0.027757,-1,1,1,1,1,1,1,0,0,0,0,1,0.0023422241210937,7634,0,0.0,0.0
7634,0.007107,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024805068969726,7634,0,0.0,0.0
9164,0.115644,-1,48,48,1,1,48,48,0,0,0,0,48,0.0027127265930175,9164,0,0.0,0.0
18951,0.033969,-1,12,12,1,1,12,12,0,0,0,0,12,0.002906322479248,18951,0,0.0,0.0
1298,0.00773,-1,1,1,1,1,1,1,0,0,0,0,1,0.0025722980499267,1298,0,0.0,0.0
10643,0.032606,-1,12,12,1,1,12,12,0,0,0,0,12,0.0026333332061767,10643,0,0.0,0.0
8115,0.007711,-1,1,1,1,1,1,1,0,0,0,0,1,0.002237319946289,8115,0,0.0,0.0
18951,0.027419,-1,12,12,1,1,12,12,0,0,0,0,12,0.0027461051940917,18951,0,0.0,0.0
30836,0.610617,-1,288,274,1,1,274,274,0,0,0,0,274,0.0028808116912841,30836,0,0.0,0.0
18951,0.031183,-1,12,12,1,1,12,12,0,0,0,0,12,0.0031206607818603,18951,0,0.0,0.0
18951,0.036952,-1,12,12,1,1,12,12,0,0,0,0,12,0.0029661655426025,18951,0,0.0,0.0
255,0.008726,-1,1,1,1,1,1,1,0,0,0,0,1,0.0026214122772216,255,0,0.0,0.0
4083,0.006823,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024747848510742,4083,0,0.0,0.0
6256,0.007123,-1,1,1,1,1,1,1,0,0,0,0,1,0.0021946430206298,6256,0,0.0,0.0
4083,0.007492,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022664070129394,4083,0,0.0,0.0
8115,0.006911,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024950504302978,8115,0,0.0,0.0
1068,0.007118,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024564266204833,1068,0,0.0,0.0
8115,0.007911,-1,1,1,1,1,1,1,0,0,0,0,1,0.0034232139587402,8115,0,0.0,0.0
7634,0.007097,-1,1,1,1,1,1,1,0,0,0,0,1,0.0026140213012695,7634,0,0.0,0.0
1534,0.030103,-1,12,12,1,1,12,12,0,0,0,0,12,0.0027027130126953,1534,0,0.0,0.0
18951,0.02612,-1,12,12,1,1,12,12,0,0,0,0,12,0.0025882720947265,18951,0,0.0,0.0
7634,0.006748,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022616386413574,7634,0,0.0,0.0
1262,0.007308,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022680759429931,1262,0,0.0,0.0
1044,0.007984,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022289752960205,1044,0,0.0,0.0
10643,0.027122,-1,12,12,1,1,12,12,0,0,0,0,12,0.0031878948211669,10643,0,0.0,0.0
3448,0.008817,-1,1,1,1,1,1,1,0,0,0,0,1,0.0025992393493652,3448,0,0.0,0.0
797,0.007453,-1,1,1,1,1,1,1,0,0,0,0,1,0.002082347869873,797,0,0.0,0.0
7634,0.00668,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022199153900146,7634,0,0.0,0.0
6256,0.007725,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024683475494384,6256,0,0.0,0.0
797,0.006631,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024683475494384,797,0,0.0,0.0
3448,0.006646,-1,1,1,1,1,1,1,0,0,0,0,1,0.0025496482849121,3448,0,0.0,0.0
8115,0.007763,-1,1,1,1,1,1,1,0,0,0,0,1,0.0026056766510009,8115,0,0.0,0.0
1777,0.007215,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024311542510986,1777,0,0.0,0.0
1068,0.007019,-1,1,1,1,1,1,1,0,0,0,0,1,0.002310037612915,1068,0,0.0,0.0
1090,0.008339,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024664402008056,1090,0,0.0,0.0
4083,0.006636,-1,1,1,1,1,1,1,0,0,0,0,1,0.0025193691253662,4083,0,0.0,0.0
8115,0.006658,-1,1,1,1,1,1,1,0,0,0,0,1,0.0028045177459716,8115,0,0.0,0.0
1121,0.01554,-1,4,4,1,1,4,4,0,0,0,0,4,0.0029706954956054,1121,0,0.0,0.0
4083,0.006769,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022714138031005,4083,0,0.0,0.0
8115,0.007466,-1,1,1,1,1,1,1,0,0,0,0,1,0.0021531581878662,8115,0,0.0,0.0
245,0.007626,-1,1,1,1,1,1,1,0,0,0,0,1,0.0021107196807861,245,0,0.0,0.0
4083,0.007174,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024182796478271,4083,0,0.0,0.0
1534,0.025811,-1,12,12,1,1,12,12,0,0,0,0,12,0.0022342205047607,1534,0,0.0,0.0
387,0.007141,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024967193603515,387,0,0.0,0.0
3470,0.096357,-1,48,45,1,1,45,45,0,0,0,0,45,0.0024960041046142,3470,0,0.0,0.0
10643,0.027442,-1,12,12,1,1,12,12,0,0,0,0,12,0.0027358531951904,10643,0,0.0,0.0
1777,0.007097,-1,1,1,1,1,1,1,0,0,0,0,1,0.002399206161499,1777,0,0.0,0.0
987,0.031142,-1,12,12,1,1,12,12,0,0,0,0,12,0.0024595260620117,987,0,0.0,0.0
544,0.032838,-1,12,11,1,1,11,11,0,0,0,0,11,0.0024521350860595,544,0,0.0,0.0
7634,0.007283,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024785995483398,7634,0,0.0,0.0
7634,0.006714,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024235248565673,7634,0,0.0,0.0
19990,0.101932,-1,48,48,1,1,48,48,0,0,0,0,48,0.0025155544281005,19990,0,0.0,0.0
4083,0.00702,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024030208587646,4083,0,0.0,0.0
10643,0.026406,-1,12,12,1,1,12,12,0,0,0,0,12,0.0027065277099609,10643,0,0.0,0.0
4083,0.006802,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024399757385253,4083,0,0.0,0.0
653,0.008298,-1,1,1,1,1,1,1,0,0,0,0,1,0.0025727748870849,653,0,0.0,0.0
7634,0.006678,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024549961090087,7634,0,0.0,0.0
1262,0.007086,-1,1,1,1,1,1,1,0,0,0,0,1,0.0026712417602539,1262,0,0.0,0.0
8115,0.007978,-1,1,1,1,1,1,1,0,0,0,0,1,0.002368688583374,8115,0,0.0,0.0
387,0.006937,-1,1,1,1,1,1,1,0,0,0,0,1,0.0023162364959716,387,0,0.0,0.0
8115,0.006644,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022077560424804,8115,0,0.0,0.0
987,0.02956,-1,12,12,1,1,12,12,0,0,0,0,12,0.0025620460510253,987,0,0.0,0.0
8115,0.007275,-1,1,1,1,1,1,1,0,0,0,0,1,0.0025186538696289,8115,0,0.0,0.0
797,0.007894,-1,1,1,1,1,1,1,0,0,0,0,1,0.0026156902313232,797,0,0.0,0.0
6256,0.007007,-1,1,1,1,1,1,1,0,0,0,0,1,0.0025665760040283,6256,0,0.0,0.0
18951,0.027782,-1,12,12,1,1,12,12,0,0,0,0,12,0.0024654865264892,18951,0,0.0,0.0
16969,0.10287,-1,48,48,1,1,48,48,0,0,0,0,48,0.0022344589233398,16969,0,0.0,0.0
1777,0.006975,-1,1,1,1,1,1,1,0,0,0,0,1,0.0022690296173095,1777,0,0.0,0.0
8115,0.00674,-1,1,1,1,1,1,1,0,0,0,0,1,0.0024249553680419,8115,0,0.0,0.0
6256,0.007697,-1,1,1,1,1,1,1,0,0,0,0,1,0.002577781677246,6256,0,0.0,0.0
