baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.035478830337524414,0.0024487972259521484,10,24.0,1,1,198,113,113,7,4,3,0,0,0,14.0,2.5834595845427923e-05,1.4,319
0.04114246368408203,0.0016217231750488281,18,42.0,1,1,198,100,100,10,5,5,0,0,0,24.0,4.428787859216215e-05,1.3333333333333333,309
0.038160085678100586,0.002964019775390625,19,45.0,1,1,333,166,166,12,10,2,0,0,0,26.0,4.7978535141509e-05,1.368421052631579,512
0.03922772407531738,0.002074718475341797,4,11.0,1,1,333,171,171,3,2,1,0,0,0,7.0,1.2917297922713961e-05,1.75,508
0.041768789291381836,0.0015308856964111328,5,5.0,1,1,198,117,117,3,1,2,0,0,0,0.0,0.0,0.0,319
0.040904998779296875,0.0011320114135742188,13,38.0,1,1,198,106,106,10,5,5,0,0,0,25.0,4.613320686683558e-05,1.9230769230769231,315
0.043393850326538086,0.0016295909881591797,20,33.0,1,1,198,126,126,13,4,9,0,0,0,13.0,2.39892675707545e-05,0.65,338
0.04325747489929199,0.0020093917846679688,5,9.0,1,1,333,152,152,2,1,1,0,0,0,4.0,7.381313098693692e-06,0.8,488
0.035550832748413086,0.001047372817993164,0,0.0,1,1,198,112,112,0,0,0,0,0,0,0.0,0.0,0.0,311
0.04114818572998047,0.0020215511322021484,23,63.0,1,1,333,174,174,17,12,5,0,0,0,40.0,7.381313098693692e-05,1.7391304347826086,525
0.04023003578186035,0.0029485225677490234,64,147.0,1,1,333,231,231,29,26,3,0,0,0,83.0,0.00015316224679789411,1.296875,594
0.04130363464355469,0.0018641948699951172,9,33.0,1,1,198,85,85,7,4,3,0,0,0,24.0,4.428787859216215e-05,2.6666666666666665,291
0.04132270812988281,0.002500772476196289,2,9.0,1,1,333,163,163,2,2,0,0,0,0,7.0,1.2917297922713961e-05,3.5,499
0.04101991653442383,0.0035085678100585938,26,50.0,1,1,333,229,229,15,7,8,0,0,0,24.0,4.428787859216215e-05,0.9230769230769231,578
0.042105913162231445,0.0011584758758544922,7,16.0,1,1,198,141,141,6,1,5,0,0,0,9.0,1.6607954472060808e-05,1.2857142857142858,346
0.03757762908935547,0.0013439655303955078,0,0.0,1,1,198,120,120,0,0,0,0,0,0,0.0,0.0,0.0,319
0.041312217712402344,0.002684354782104492,15,41.0,1,1,333,127,127,14,9,5,0,0,0,26.0,4.7978535141509e-05,1.7333333333333334,475
0.04090070724487305,0.0022737979888916016,196,330.0,1,1,333,217,217,53,44,9,0,0,0,134.0,0.00024727398880623866,0.6836734693877551,604
0.03898930549621582,0.0013952255249023438,21,43.0,1,1,198,102,102,12,4,8,0,0,0,22.0,4.0597222042815305e-05,1.0476190476190477,313
0.04298758506774902,0.0028009414672851562,88,270.0,1,1,333,226,226,60,57,3,0,0,0,182.0,0.000335849745990563,2.0681818181818183,620
0.03682732582092285,0.0016243457794189453,0,0.0,1,1,198,126,126,0,0,0,0,0,0,0.0,0.0,0.0,325
0.04061245918273926,0.0019636154174804688,5,21.0,1,1,333,160,160,5,5,0,0,0,0,16.0,2.9525252394774767e-05,3.2,499
0.03894495964050293,0.00197601318359375,5,10.0,1,1,333,211,211,5,1,4,0,0,0,5.0,9.226641373367115e-06,1.0,550
0.04076719284057617,0.0012524127960205078,8,17.0,1,1,198,106,106,7,1,6,0,0,0,9.0,1.6607954472060808e-05,1.125,312
0.044266462326049805,0.0014109611511230469,118,165.0,1,1,198,109,109,25,10,15,0,0,0,47.0,8.673042890965088e-05,0.3983050847457627,333
0.03906965255737305,0.0014989376068115234,11,25.0,1,1,198,116,116,8,2,6,0,0,0,14.0,2.5834595845427923e-05,1.2727272727272727,323
0.035959482192993164,0.0016522407531738281,2,5.0,1,1,198,176,176,2,2,0,0,0,0,3.0,5.535984824020269e-06,1.5,377
0.04093813896179199,0.0026319026947021484,11,32.0,1,1,333,137,137,8,8,0,0,0,0,21.0,3.875189376814188e-05,1.9090909090909092,479
0.039041757583618164,0.001428842544555664,0,0.0,1,1,198,122,122,0,0,0,0,0,0,0.0,0.0,0.0,321
0.038514137268066406,0.0020542144775390625,107,195.0,1,1,333,198,198,35,27,8,0,0,0,88.0,0.00016238888817126122,0.822429906542056,567
0.037506818771362305,0.001979827880859375,13,27.0,1,1,333,149,149,6,5,1,0,0,0,14.0,2.5834595845427923e-05,1.0769230769230769,489
0.04091238975524902,0.0015769004821777344,8,20.0,1,1,198,121,121,7,4,3,0,0,0,12.0,2.2143939296081075e-05,1.5,327
0.04084157943725586,0.0021789073944091797,35,80.0,1,1,333,196,196,19,15,4,0,0,0,45.0,8.303977236030404e-05,1.2857142857142858,549
0.03776884078979492,0.0019698143005371094,18,46.0,1,1,333,156,156,11,7,4,0,0,0,28.0,5.1669191690855846e-05,1.5555555555555556,501
0.03519034385681152,0.0021386146545410156,13,25.0,1,1,333,184,184,8,5,3,0,0,0,12.0,2.2143939296081075e-05,0.9230769230769231,526
0.03767991065979004,0.0021300315856933594,1,5.0,1,1,333,149,149,1,1,0,0,0,0,4.0,7.381313098693692e-06,4.0,484
