baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.011092662811279297,0.0007455348968505859,241909,241936.0,1,1,12,12,12,12,1,1,2,1,7,27.0,7.150897172747136e-05,0.00011161221781744374,37
0.011460304260253906,0.003719329833984375,245225,308114.0,1,1,200,152,152,152,0,0,0,0,152,62889.0,0.1665602860358869,0.25645427668467735,505
0.011051416397094727,0.00045013427734375,242098,242117.0,1,1,6,6,6,6,0,1,2,1,2,19.0,5.0321128252665034e-05,7.848061528802385e-05,19
0.011243581771850586,0.0013611316680908203,239579,238261.0,1,1,60,60,60,60,0,0,0,0,60,1318.0,0.003490697212474343,0.0055013168933838105,181
0.010289907455444336,0.0004975795745849609,242336,242361.0,1,1,10,10,10,10,2,0,2,2,4,25.0,6.621201085876978e-05,0.00010316255116862537,31
0.01180124282836914,0.010006427764892578,237757,242833.0,1,1,7601,1175,1175,1175,7,1085,10,52,21,5076.0,0.013443686684764616,0.021349529141097844,9952
0.012413740158081055,0.0376429557800293,234053,237777.0,1,1,42571,890,890,890,415,0,415,44,16,3724.0,0.009862941137522346,0.015910926157750596,44352
0.01242685317993164,0.0004467964172363281,244177,244187.0,1,1,4,4,4,4,1,0,0,0,3,10.0,2.6484804343507912e-05,4.095389819679986e-05,13
0.01180267333984375,0.00046825408935546875,244148,244171.0,1,1,9,9,9,9,0,1,2,2,4,23.0,6.09150499900682e-05,9.42051542507004e-05,28
0.011560916900634766,0.00041365623474121094,243877,243901.0,1,1,7,7,7,7,1,2,1,1,2,24.0,6.356353042441899e-05,9.841026419055508e-05,22
0.0114898681640625,0.0003097057342529297,242832,242841.0,1,1,5,5,5,5,0,1,0,2,2,9.0,2.3836323909157122e-05,3.706266060486262e-05,16
0.011440753936767578,0.001180887222290039,241765,241903.0,1,1,69,69,69,69,1,0,6,13,49,138.0,0.0003654902999404092,0.0005708022253014291,208
0.011810064315795898,0.0025284290313720703,240254,0.0,0,0,0,0,0,0,0,0,0,0,0,240254.0,0.636308018274515,1.0,0
0.010967016220092773,0.0003521442413330078,243963,243974.0,1,1,6,6,6,6,1,0,0,0,5,11.0,2.9133284777858705e-05,4.5088804449855104e-05,19
0.012054443359375,0.0013670921325683594,239976,0.0,0,0,0,0,0,0,0,0,0,0,0,239976.0,0.6355717407137654,1.0,0
0.0108184814453125,0.0032727718353271484,242586,245080.0,1,1,636,601,601,601,56,377,96,0,72,2494.0,0.006605310203270874,0.010280890076096725,1839
0.010780572891235352,0.00039958953857421875,245343,245357.0,1,1,6,6,6,6,0,1,2,1,2,14.0,3.707872608091108e-05,5.706296898627635e-05,19
0.011168241500854492,0.0004668235778808594,244627,244656.0,1,1,9,9,9,9,1,2,1,1,4,29.0,7.680593259617294e-05,0.00011854782996153327,28
0.011394739151000977,0.0005438327789306641,241774,241819.0,1,1,18,18,18,18,1,2,2,1,12,45.0,0.0001191816195457856,0.0001861242317205324,55
0.01186370849609375,0.0004470348358154297,243477,243501.0,1,1,9,9,9,9,1,1,2,1,4,24.0,6.356353042441899e-05,9.857193903325571e-05,28
0.01203775405883789,0.00034880638122558594,245343,245357.0,1,1,6,6,6,6,0,1,2,1,2,14.0,3.707872608091108e-05,5.706296898627635e-05,19
0.011334657669067383,0.00045800209045410156,242736,242763.0,1,1,9,9,9,9,1,1,2,1,4,27.0,7.150897172747136e-05,0.00011123195570496342,28
0.01137852668762207,0.00036835670471191406,245343,245357.0,1,1,6,6,6,6,0,1,2,1,2,14.0,3.707872608091108e-05,5.706296898627635e-05,19
0.011855840682983398,0.0013573169708251953,241761,241905.0,1,1,88,88,88,88,1,0,3,7,77,144.0,0.00038138118254651396,0.0005956295680444736,265
0.012476921081542969,0.0003020763397216797,244308,244313.0,1,1,4,4,4,4,1,0,0,0,3,5.0,1.3242402171753956e-05,2.0465969186436792e-05,13
0.01146388053894043,0.00039649009704589844,244657,244672.0,1,1,5,5,5,5,0,1,0,2,2,15.0,3.972720651526187e-05,6.131032424986819e-05,16
0.010439157485961914,0.0013022422790527344,241785,241908.0,1,1,43,43,43,43,1,9,7,14,12,123.0,0.0003257630934251473,0.000508716421614244,130
0.010833501815795898,0.0015649795532226562,242476,301559.0,1,1,80,67,67,67,0,0,0,0,67,59083.0,0.1564801695027478,0.24366535244725251,215
0.010281085968017578,0.0004420280456542969,243860,243896.0,1,1,14,14,14,14,2,0,1,1,10,36.0,9.534529563662849e-05,0.00014762568686951528,43
0.010754108428955078,0.001043558120727539,241782,241907.0,1,1,64,64,64,64,1,0,7,6,50,125.0,0.0003310600542938489,0.0005169946480714032,193
0.010460138320922852,0.0004241466522216797,243648,243664.0,1,1,6,6,6,6,1,0,2,1,2,16.0,4.237568694961266e-05,6.566850538481745e-05,19
0.010740041732788086,0.00042748451232910156,244436,244459.0,1,1,8,8,8,8,2,2,1,1,2,23.0,6.09150499900682e-05,9.409415961642312e-05,25
0.010791301727294922,0.0003941059112548828,245349,245370.0,1,1,10,10,10,10,1,2,0,2,5,21.0,5.561808912136661e-05,8.559236027047186e-05,31
0.010924100875854492,0.0003609657287597656,244178,244199.0,1,1,6,6,6,6,1,1,0,2,2,21.0,5.561808912136661e-05,8.60028339981489e-05,19
0.0106048583984375,0.00025200843811035156,244177,244187.0,1,1,4,4,4,4,1,0,0,0,3,10.0,2.6484804343507912e-05,4.095389819679986e-05,13
0.010623455047607422,0.0003924369812011719,243558,243585.0,1,1,7,7,7,7,1,1,2,1,2,27.0,7.150897172747136e-05,0.00011085655162220088,22
0.010907888412475586,0.0003840923309326172,243877,243901.0,1,1,7,7,7,7,1,2,1,1,2,24.0,6.356353042441899e-05,9.841026419055508e-05,22
0.011874914169311523,0.0012693405151367188,241675,241796.0,1,1,43,43,43,43,1,6,6,18,12,121.0,0.00032046613255644574,0.0005006723906072205,130
0.011104345321655273,0.0009808540344238281,241684,241775.0,1,1,42,42,42,42,1,0,7,6,28,91.0,0.000241011719525922,0.00037652471822710647,127
0.011124610900878906,0.00035262107849121094,243799,243822.0,1,1,8,8,8,8,1,2,0,0,5,23.0,6.09150499900682e-05,9.434000959807054e-05,25
0.011840581893920898,0.00029015541076660156,244177,244187.0,1,1,4,4,4,4,1,0,0,0,3,10.0,2.6484804343507912e-05,4.095389819679986e-05,13
0.011541366577148438,0.00044798851013183594,242689,242723.0,1,1,23,23,23,23,1,0,1,1,20,34.0,9.00483347679269e-05,0.00014009699656762357,70
0.01176595687866211,0.0003833770751953125,243884,243906.0,1,1,7,7,7,7,1,2,1,1,2,22.0,5.826656955571741e-05,9.020681963556445e-05,22
0.011317253112792969,0.0004181861877441406,242569,242596.0,1,1,9,9,9,9,2,1,1,1,4,27.0,7.150897172747136e-05,0.00011130853489110316,28
0.011704444885253906,0.0002758502960205078,244308,244313.0,1,1,4,4,4,4,1,0,0,0,3,5.0,1.3242402171753956e-05,2.0465969186436792e-05,13
0.010533809661865234,0.001119375228881836,243224,243727.0,1,1,179,156,156,156,65,0,0,26,65,503.0,0.001332185658478448,0.00206805249481959,492
0.010649681091308594,0.00041747093200683594,242684,242704.0,1,1,7,7,7,7,1,2,1,1,2,20.0,5.2969608687015823e-05,8.241169586787757e-05,22
0.010561227798461914,0.002213001251220703,235074,278922.0,1,1,40,36,36,36,0,0,0,0,36,43848.0,0.1161305700854135,0.18652849740932642,113
0.010578632354736328,0.0004458427429199219,244838,244864.0,1,1,7,7,7,7,1,1,2,1,2,26.0,6.886049129312057e-05,0.0001061926661711009,22
0.011163711547851562,0.003746509552001953,241080,301559.0,1,1,80,67,67,67,0,0,0,0,67,60479.0,0.1601774481891015,0.25086693213870914,215
0.010506391525268555,0.0005745887756347656,244904,244945.0,1,1,19,19,19,19,1,1,2,2,13,41.0,0.00010858769780838244,0.00016741253715741678,58
0.010677337646484375,0.0004088878631591797,245109,245127.0,1,1,6,6,6,6,0,1,1,1,3,18.0,4.7672647818314245e-05,7.34367159100645e-05,19
0.010379791259765625,0.00036144256591796875,242625,242639.0,1,1,7,7,7,7,0,0,2,1,4,14.0,3.707872608091108e-05,5.770221535291087e-05,22
