estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
3272,415.7069,3,1,1,2125,102,102,102,0,0,0,102,0,0.0285909175872802,4181,909,0.0015151666683335166,0.21741210236785458
6731,585.39,3,1,1,2720,243,243,243,0,0,0,243,0,0.0344650745391845,6319,412,0.0006867422083095807,0.06520018990346574
10812,635.4243,3,1,1,4500,442,442,442,0,0,0,442,0,0.0298097133636474,6483,4329,0.007215793737311104,0.6677464136973623
3020,651.0114,3,1,1,2125,117,117,117,0,0,0,117,0,0.0303757190704345,5937,2917,0.004862201508832638,0.49132558531244735
6312,679.8419,3,1,1,2125,187,187,187,0,0,0,187,0,0.028942584991455,9434,3122,0.00520390576296726,0.3309306762772949
2693,485.3831,3,1,1,1800,93,93,93,0,0,0,93,0,0.0296034812927246,5273,2580,0.004300473052035724,0.4892850369808458
12512,415.0083,3,1,1,1360,289,289,289,0,0,0,289,0,0.0282776355743408,22328,9816,0.016361799797977777,0.4396273737011824
335,534.064,3,1,1,1700,33,33,33,0,0,0,33,0,0.0302362442016601,3353,3018,0.005030553360869695,0.9000894721145243
4697,312.4916,3,1,1,2125,135,135,135,0,0,0,135,0,0.0303068161010742,9845,5148,0.008580943903829422,0.5229050279329609
7210,690.2107,3,1,1,4500,302,302,302,0,0,0,302,0,0.028005838394165,3493,3717,0.006195681524967746,1.0641282565130261
6806,365.1273,3,1,1,1700,170,170,170,0,0,0,170,0,0.0299961566925048,11462,4656,0.00776085369390633,0.40621183039609143
10547,381.4601,3,1,1,4250,306,306,306,0,0,0,306,0,0.0291903018951416,5272,5275,0.008792633856390869,1.0005690440060697
9932,744.1438,3,1,1,4250,370,370,370,0,0,0,370,0,0.028928518295288,8041,1891,0.003152013388139362,0.2351697550055963
6277,564.6584,3,1,1,2250,144,144,144,0,0,0,144,0,0.0280506610870361,6933,656,0.0010934536132307887,0.09461993365065628
9349,836.1125,3,1,1,2250,252,252,252,0,0,0,252,0,0.0279183387756347,12055,2706,0.004510496154577003,0.22447117378681045
9328,464.7475,3,1,1,2125,281,281,281,0,0,0,281,0,0.0267658233642578,11003,1675,0.002791973783782883,0.15223120967008996
9651,819.2444,3,1,1,1800,302,302,302,0,0,0,302,0,0.0291721820831298,16494,6843,0.011406254688015682,0.4148781375045471
9354,415.925,3,1,1,2125,319,319,319,0,0,0,319,0,0.0291740894317626,18303,8949,0.014916640830491355,0.4889362399606622
7832,622.7926,3,1,1,1800,291,291,291,0,0,0,291,0,0.0272650718688964,17630,9798,0.016331796497614737,0.5557572319909245
5647,443.4708,3,1,1,1700,187,187,187,0,0,0,187,0,0.0293662548065185,10581,4934,0.00822423799951328,0.46630753236934125
3675,611.7847,3,1,1,1360,102,102,102,0,0,0,102,0,0.0284178256988525,8299,4624,0.0077075144932609255,0.557175563320882
8759,550.5269,3,1,1,2125,204,204,204,0,0,0,204,0,0.0266401767730712,12436,3677,0.006129007524160991,0.2956738501125764
4022,741.9751,3,1,1,2176,67,67,67,0,0,0,67,0,0.0266535282135009,7057,3035,0.005058889811212566,0.43006943460393937
1929,505.2479,3,1,1,1700,123,123,123,0,0,0,123,0,0.0278713703155517,3595,1666,0.002776972133601363,0.4634214186369958
3240,634.1386,3,1,1,2125,159,159,159,0,0,0,159,0,0.027287483215332,8480,5240,0.00873429410568496,0.6179245283018868
24216,462.2614,3,1,1,3600,647,647,647,0,0,0,647,0,0.0280404090881347,17530,6686,0.011144559234849166,0.3814033086138049
5643,621.409,3,1,1,1700,206,206,206,0,0,0,206,0,0.0274262428283691,9863,4220,0.007034107085112696,0.42786170536347967
6863,436.2252,3,1,1,2250,216,216,216,0,0,0,216,0,0.0265495777130126,11720,4857,0.008095890547960276,0.414419795221843
681,601.2491,3,1,1,1800,36,36,36,0,0,0,36,0,0.029909610748291,2768,2087,0.0034787159920924636,0.7539739884393064
9355,463.1979,3,1,1,2250,288,288,288,0,0,0,288,0,0.0283718109130859,11992,2637,0.0043954835031853505,0.21989659773182121
5262,478.072,3,1,1,2176,136,136,136,0,0,0,136,0,0.0264754295349121,8941,3679,0.006132341224201329,0.4114752264847332
5765,503.0634,3,1,1,2125,193,193,193,0,0,0,193,0,0.0264840126037597,7393,1628,0.0027136318328349453,0.2202083051535236
8662,506.0883,3,1,1,2250,275,275,275,0,0,0,275,0,0.0260365009307861,11237,2575,0.00429213880193488,0.22915368870695024
5478,619.9346,3,1,1,2125,170,170,170,0,0,0,170,0,0.0262441635131835,8521,3043,0.005072224611373918,0.3571177091890623
4129,506.5601,3,1,1,2720,171,171,171,0,0,0,171,0,0.0254302024841308,6365,2236,0.0037270766450976274,0.35129615082482324
6456,790.4328,3,1,1,2125,189,189,189,0,0,0,189,0,0.0284152030944824,11720,5264,0.008774298506169013,0.4491467576791809
3962,433.6103,3,1,1,2125,119,119,119,0,0,0,119,0,0.0303692817687988,6920,2958,0.004930542359659563,0.4274566473988439
2818,419.991,3,1,1,2125,117,117,117,0,0,0,117,0,0.0298130512237548,4807,1989,0.0033153646901159127,0.4137715831079675
1894,560.5241,3,1,1,1700,80,80,80,0,0,0,80,0,0.0279097557067871,7637,5743,0.009572719665829907,0.7519968574047401
4780,467.2465,3,1,1,2880,204,204,204,0,0,0,204,0,0.0264630317687988,4316,464,0.0007734184093583627,0.10750695088044486
3706,666.0141,3,1,1,2250,171,171,171,0,0,0,171,0,0.0267496109008789,3111,595,0.0009917757620004867,0.1912568306010929
9503,461.7118,3,1,1,1440,252,252,252,0,0,0,252,0,0.02573823928833,13593,4090,0.00681741658249074,0.30089016405502833
8398,796.2647,3,1,1,3600,307,307,307,0,0,0,307,0,0.026611328125,7811,587,0.0009784409618391356,0.07515042888234541
522,473.6733,3,1,1,1800,33,33,33,0,0,0,33,0,0.0268902778625488,3724,3202,0.00533725376458077,0.859828141783029
3673,519.0299,3,1,1,1800,108,108,108,0,0,0,108,0,0.0309889316558837,5911,2238,0.003730410345137965,0.37861613940111655
12722,643.4865,3,1,1,2125,340,340,340,0,0,0,340,0,0.0393474102020263,16852,4130,0.006884090583297496,0.24507476857346308
5079,398.7422,3,1,1,4500,186,186,186,0,0,0,186,0,0.0395655632019043,4420,659,0.0010984541632912954,0.1490950226244344
2304,598.5027,3,1,1,2125,86,86,86,0,0,0,86,0,0.0423572063446044,4760,2456,0.004093783649534782,0.5159663865546219
9596,515.9076,3,1,1,1800,270,270,270,0,0,0,270,0,0.0366528034210205,14788,5192,0.008654285304716852,0.3510954828239113
0,623.651,3,1,1,1360,0,0,0,0,0,0,0,0,0.0323317050933837,2124,2124,0.0035403894428387124,1.0
7527,452.6619,3,1,1,2250,258,258,258,0,0,0,258,0,0.0301518440246582,13368,5841,0.00973607096780646,0.4369389587073609
11186,653.5567,3,1,1,3600,324,324,324,0,0,0,324,0,0.0335190296173095,11109,77,0.00012834745155300417,0.006931316950220542
2093,412.1813,3,1,1,2125,72,72,72,0,0,0,72,0,0.0405366420745849,2907,814,0.0013568159164174727,0.2800137598899209
10027,385.9929,3,1,1,2125,289,289,289,0,0,0,289,0,0.0549368858337402,14589,4562,0.007604169792010455,0.31270135033244223
3537,633.1893,3,1,1,2250,72,72,72,0,0,0,72,0,0.038663625717163,3422,115,0.0001916877523194218,0.03360607831677381
2238,410.3303,3,1,1,1700,34,34,34,0,0,0,34,0,0.0591762065887451,4259,2021,0.003368703890761317,0.4745245362761212
15941,735.9317,3,1,1,4250,544,544,544,0,0,0,544,0,0.0371732711791992,12711,3230,0.005383925565145499,0.25411061285500747
7896,547.1308,3,1,1,3600,306,306,306,0,0,0,306,0,0.040529727935791,6610,1286,0.0021435691259371866,0.19455370650529502
14271,649.9294,3,1,1,2250,374,374,374,0,0,0,374,0,0.0406396389007568,19520,5249,0.00874929575586648,0.2689036885245902
10054,451.5696,3,1,1,2125,288,288,288,0,0,0,288,0,0.0462369918823242,14732,4678,0.007797524394350045,0.3175400488732012
8964,646.964,3,1,1,1800,300,300,300,0,0,0,300,0,0.0374400615692138,12599,3635,0.006058999823313898,0.2885149615048813
278,405.8967,3,1,1,2250,18,18,18,0,0,0,18,0,0.0427348613739013,590,312,0.0005200572062926922,0.5288135593220339
4694,446.3566,3,1,1,3400,156,156,156,0,0,0,156,0,0.0373368263244628,2665,2029,0.003382038690922668,0.7613508442776735
6989,560.6512,3,1,1,1800,162,162,162,0,0,0,162,0,0.0424644947052001,9933,2944,0.0049072064593771985,0.2963857847578778
5659,535.626,3,1,1,1700,187,187,187,0,0,0,187,0,0.0329062938690185,7345,1686,0.0028103091340047404,0.22954390742001363
12457,710.0556,3,1,1,2125,340,340,340,0,0,0,340,0,0.0311436653137207,18972,6515,0.010859527881400287,0.34340080118068733
669,554.3058,3,1,1,4250,50,50,50,0,0,0,50,0,0.0327820777893066,1322,653,0.001088453063170282,0.4939485627836611
15891,855.6464,3,1,1,3600,501,501,501,0,0,0,501,0,0.0316460132598876,13528,2363,0.003938766597659076,0.17467474866942637
3904,416.6412,3,1,1,2250,126,126,126,0,0,0,126,0,0.0308120250701904,3902,2,3.3337000403377706e-06,0.0005125576627370579
3483,434.5775,3,1,1,1800,108,108,108,0,0,0,108,0,0.0302386283874511,7225,3742,0.006237352775471969,0.5179238754325259
6394,591.4548,3,1,1,1800,180,180,180,0,0,0,180,0,0.0342025756835937,6971,577,0.0009617724616374468,0.08277148185339263
11896,510.9654,3,1,1,1440,252,252,252,0,0,0,252,0,0.0326406955718994,20591,8695,0.014493260925368456,0.42227186634937597
4362,784.8771,3,1,1,4500,134,134,134,0,0,0,134,0,0.0299675464630126,3126,1236,0.002060226624928742,0.39539347408829173
8234,448.3302,3,1,1,1700,204,204,204,0,0,0,204,0,0.0272951126098632,14615,6381,0.010636169978697657,0.4366062264796442
8790,588.0055,3,1,1,2125,255,255,255,0,0,0,255,0,0.0278196334838867,13162,4372,0.007287468288178367,0.3321683634705972
5637,417.32,3,1,1,1800,161,161,161,0,0,0,161,0,0.0315430164337158,8442,2805,0.004675514306573723,0.3322672352523099
4039,499.3823,3,1,1,2125,68,68,68,0,0,0,68,0,0.0313866138458251,5305,1266,0.0021102321255338087,0.23864278982092366
9589,704.5419,3,1,1,1800,252,252,252,0,0,0,252,0,0.0348362922668457,15131,5542,0.009237682811775961,0.3662679267728504
15225,600.9635,3,1,1,3600,432,432,432,0,0,0,432,0,0.0327799320220947,13937,1288,0.0021469028259775242,0.09241587142139629
15410,672.1775,3,1,1,3400,507,507,507,0,0,0,507,0,0.0306637287139892,16056,646,0.0010767851130290998,0.040234180368709516
8355,388.0525,3,1,1,2125,204,204,204,0,0,0,204,0,0.0298268795013427,7164,1191,0.001985218374021142,0.16624790619765495
9189,651.7848,3,1,1,2125,238,238,238,0,0,0,238,0,0.0294232368469238,11150,1961,0.003268692889551184,0.17587443946188341
7938,416.0971,3,1,1,1800,291,291,291,0,0,0,291,0,0.0292272567749023,13877,5939,0.00989942226978301,0.4279743460402104
7372,583.6611,3,1,1,2125,248,248,248,0,0,0,248,0,0.0291714668273925,13625,6253,0.01042281317611604,0.4589357798165138
5800,493.2306,3,1,1,2125,153,153,153,0,0,0,153,0,0.0278654098510742,7827,2027,0.0033787049908823303,0.2589753417656829
5347,552.9388,3,1,1,4250,204,204,204,0,0,0,204,0,0.0295836925506591,5241,106,0.00017668610213790182,0.020225147872543408
9379,573.3692,3,1,1,2250,288,288,288,0,0,0,288,0,0.0331764221191406,12148,2769,0.004615507705847643,0.227938755350675
9128,555.3152,3,1,1,2250,302,302,302,0,0,0,302,0,0.0305891036987304,12969,3841,0.006402370927468688,0.296167784717403
3821,632.3514,3,1,1,1440,108,108,108,0,0,0,108,0,0.0282914638519287,8719,4898,0.0081642313987872,0.5617616699162749
8654,443.8089,3,1,1,2125,221,221,221,0,0,0,221,0,0.0279507637023925,13402,4748,0.007914203895761867,0.35427548127145203
9164,484.7365,3,1,1,2125,255,255,255,0,0,0,255,0,0.0279736518859863,13492,4328,0.0072141268872909356,0.3207826860361696
29198,765.1368,3,1,1,4250,714,714,714,0,0,0,714,0,0.0324795246124267,22261,6937,0.011562938589911557,0.31162122096940836
9957,549.54,3,1,1,2250,270,270,270,0,0,0,270,0,0.0316085815429687,15693,5736,0.009561051715688726,0.36551328617855094
4840,619.6956,3,1,1,1800,170,170,170,0,0,0,170,0,0.0324525833129882,10421,5581,0.009302689962562548,0.5355532098646962
3836,518.1594,3,1,1,3600,146,146,146,0,0,0,146,0,0.029430866241455,3952,116,0.0001933546023395907,0.029352226720647773
7250,594.0821,3,1,1,2250,225,225,225,0,0,0,225,0,0.0315024852752685,10198,2948,0.004913873859457874,0.28907628946852326
3982,519.2048,3,1,1,4500,171,171,171,0,0,0,171,0,0.0313794612884521,4108,126,0.00021002310254127955,0.030671859785783837
13149,674.8082,3,1,1,2250,342,342,342,0,0,0,342,0,0.0302240848541259,19384,6235,0.010392809875752999,0.3216570367313248
9206,582.9273,3,1,1,4500,313,313,313,0,0,0,313,0,0.0286056995391845,4669,4537,0.007562498541506232,0.971728421503534
5277,400.3234,3,1,1,2125,119,119,119,0,0,0,119,0,0.0308220386505126,7433,2156,0.0035937286434841167,0.29005785012780844
7024,767.2149,3,1,1,3600,227,227,227,0,0,0,227,0,0.0322215557098388,8472,1448,0.002413598829204546,0.17091595845136923
2145,372.5149,3,1,1,1700,122,122,122,0,0,0,122,0,0.02952241897583,5733,3588,0.00598065787236596,0.6258503401360545
16446,705.3401,3,1,1,4250,578,578,578,0,0,0,578,0,0.0300500392913818,12205,4241,0.007069110935536242,0.3474805407619828
6444,521.8731,3,1,1,1800,216,216,216,0,0,0,216,0,0.0310611724853515,6380,64,0.00010667840129080866,0.010031347962382446
5717,707.8998,3,1,1,1800,161,161,161,0,0,0,161,0,0.0293076038360595,11109,5392,0.00898765530875063,0.48537222072193714
14141,334.7493,3,1,1,2125,357,357,357,0,0,0,357,0,0.0279386043548584,18398,4257,0.007095780535858944,0.23138384607022502
4107,676.0496,3,1,1,1440,165,165,165,0,0,0,165,0,0.0272400379180908,8311,4204,0.007007437484789994,0.5058356395138972
2966,540.2685,3,1,1,1440,101,101,101,0,0,0,101,0,0.0282902717590332,5330,2364,0.0039404334476792445,0.44352720450281424
4100,610.5977,3,1,1,2250,165,165,165,0,0,0,165,0,0.0305566787719726,9282,5182,0.008637616804515164,0.5582848524024995
9283,427.1189,3,1,1,2125,272,272,272,0,0,0,272,0,0.0284075736999511,13948,4665,0.007775855344087849,0.3344565529108116
5349,592.691,3,1,1,2250,143,143,143,0,0,0,143,0,0.02899169921875,7588,2239,0.003732077195158134,0.29507116499736424
2887,456.5025,3,1,1,1700,101,101,101,0,0,0,101,0,0.0288851261138916,5516,2629,0.004382148703023999,0.47661348803480785
5653,473.9908,3,1,1,2125,153,153,153,0,0,0,153,0,0.0302109718322753,7827,2174,0.0036237319438471565,0.2777564839657595
6741,792.9209,3,1,1,3600,249,249,249,0,0,0,249,0,0.0283205509185791,6501,240,0.00040004400484053244,0.03691739732348869
10778,528.2299,3,1,1,3600,223,223,223,0,0,0,223,0,0.0278668403625488,8431,2347,0.0039120969973363735,0.2783774166765508
11667,581.4684,3,1,1,1800,306,306,306,0,0,0,306,0,0.0307793617248535,17197,5530,0.009217680611533935,0.3215677152991801
12185,529.5639,3,1,1,2250,252,252,252,0,0,0,252,0,0.0295116901397705,18979,6794,0.011324579037027407,0.3579746035091417
5100,645.0235,3,1,1,1800,153,153,153,0,0,0,153,0,0.0299077033996582,10275,5175,0.008625948854373981,0.5036496350364964
8891,547.4335,3,1,1,4500,336,336,336,0,0,0,336,0,0.0313010215759277,5650,3241,0.005402260915367357,0.5736283185840708
5452,736.1741,3,1,1,2250,240,240,240,0,0,0,240,0,0.0293145179748535,9873,4421,0.007369143939166642,0.4477868935480604
9680,470.0474,3,1,1,1700,238,238,238,0,0,0,238,0,0.030545949935913,13531,3851,0.006419039427670377,0.2846057201980637
18498,655.7449,3,1,1,4250,494,494,494,0,0,0,494,0,0.0294952392578125,17147,1351,0.002251914377248164,0.07878929258762465
3726,332.8917,3,1,1,2125,136,136,136,0,0,0,136,0,0.0290825366973876,6583,2857,0.004762190507622505,0.43399665805863585
6372,349.1809,3,1,1,1700,204,204,204,0,0,0,204,0,0.0284764766693115,12594,6222,0.010371140825490803,0.4940447832301096
10534,625.9611,3,1,1,2720,216,216,216,0,0,0,216,0,0.0316507816314697,10069,465,0.0007750852593785317,0.046181348694011325
4630,506.4526,3,1,1,4250,183,183,183,0,0,0,183,0,0.0288186073303222,2013,2617,0.004362146502781973,1.3000496770988574
13071,669.8246,3,1,1,2125,357,357,357,0,0,0,357,0,0.0286180973052978,22222,9151,0.015253344534565469,0.4117991179911799
14677,447.0867,3,1,1,2125,340,340,340,0,0,0,340,0,0.0296976566314697,18990,4313,0.007189124136988402,0.22711953659820958
6474,424.2447,3,1,1,4500,216,216,216,0,0,0,216,0,0.0295960903167724,6848,374,0.0006234019075431631,0.054614485981308414
3821,600.3373,3,1,1,1800,108,108,108,0,0,0,108,0,0.029207706451416,7308,3487,0.005812306020328903,0.47714833059660644
18914,520.4827,3,1,1,4250,592,592,592,0,0,0,592,0,0.0308146476745605,16419,2495,0.004158790800321369,0.15195809732626836
2406,653.4515,3,1,1,1800,123,123,123,0,0,0,123,0,0.0300877094268798,3308,902,0.0015034987181923344,0.27267230955259975
3323,479.1532,3,1,1,1800,72,72,72,0,0,0,72,0,0.0293426513671875,6790,3467,0.005778969019925525,0.5106038291605302
5416,788.3727,3,1,1,2880,201,201,201,0,0,0,201,0,0.0266852378845214,5461,45,7.500825090759983e-05,0.008240249038637612
3885,466.4651,3,1,1,4500,126,126,126,0,0,0,126,0,0.026646614074707,2725,1160,0.001933546023395907,0.42568807339449544
12339,383.0688,3,1,1,1700,323,323,323,0,0,0,323,0,0.0281915664672851,20692,8353,0.013923198218470698,0.40368258264063406
22947,717.8605,3,1,1,4250,655,655,655,0,0,0,655,0,0.0273206233978271,17222,5725,0.009542716365466868,0.3324236441760539
17769,616.0074,3,1,1,3400,477,477,477,0,0,0,477,0,0.0276010036468505,13015,4754,0.00792420499588288,0.36527084133691895
11676,521.1509,3,1,1,3400,272,272,272,0,0,0,272,0,0.0277111530303955,12274,598,0.0009967763120609934,0.04872087339090761
11363,487.2462,3,1,1,1800,306,306,306,0,0,0,306,0,0.0277161598205566,18063,6700,0.011167895135131532,0.3709239882633007
3253,852.1898,3,1,1,2250,127,127,127,0,0,0,127,0,0.030726671218872,5287,2034,0.0033903729410235126,0.3847172309438245
5986,458.0765,3,1,1,2125,256,256,256,0,0,0,256,0,0.0300366878509521,11776,5790,0.009651061616777845,0.49167798913043476
13971,595.4457,3,1,1,4250,450,450,450,0,0,0,450,0,0.0286533832550048,9992,3979,0.006632396230251994,0.39821857485988793
4943,853.6605,3,1,1,3400,218,218,218,0,0,0,218,0,0.0282456874847412,4386,557,0.0009284354612340691,0.12699498404012768
264,685.983,3,1,1,2250,29,29,29,0,0,0,29,0,0.0290455818176269,1955,1691,0.002818643384105585,0.8649616368286445
14055,423.8435,3,1,1,2250,378,378,378,0,0,0,378,0,0.0291273593902587,17856,3801,0.006335696926661933,0.21286962365591397
4701,501.2909,3,1,1,2125,135,135,135,0,0,0,135,0,0.0277886390686035,6509,1808,0.0030136648364653446,0.277769242587187
9211,588.2967,3,1,1,2250,234,234,234,0,0,0,234,0,0.0289580821990966,11511,2300,0.003833755046388436,0.19980887846407783
13343,539.8535,3,1,1,4250,421,421,421,0,0,0,421,0,0.0298318862915039,8511,4832,0.008054219297456054,0.5677358712254729
2529,500.7432,3,1,1,1700,68,68,68,0,0,0,68,0,0.0284187793731689,4974,2445,0.004075448299312924,0.49155609167671893
6788,555.7897,3,1,1,1700,170,170,170,0,0,0,170,0,0.028827428817749,7087,299,0.0004983881560304967,0.04218992521518273
8750,433.6149,3,1,1,2125,204,204,204,0,0,0,204,0,0.0282366275787353,13419,4669,0.0077825227441685255,0.3479394887845592
0,421.7306,3,1,1,1360,0,0,0,0,0,0,0,0,0.0278890132904052,4156,4156,0.006927428683821887,1.0
8198,669.3486,3,1,1,2250,180,180,180,0,0,0,180,0,0.026536226272583,10860,2662,0.004437154753689572,0.24511970534069982
9943,504.0917,3,1,1,1700,272,272,272,0,0,0,272,0,0.0267496109008789,15377,5434,0.009057663009597722,0.3533849255381414
7961,467.539,3,1,1,1800,253,253,253,0,0,0,253,0,0.0263879299163818,18098,10137,0.01689685865445199,0.5601171400154713
9526,587.839,3,1,1,2250,269,269,269,0,0,0,269,0,0.0266554355621337,15141,5615,0.00935936286324829,0.370847368073443
3359,393.5238,3,1,1,2125,119,119,119,0,0,0,119,0,0.0268621444702148,4490,1131,0.0018852073728110091,0.25189309576837415
19144,499.0178,3,1,1,4500,610,610,610,0,0,0,610,0,0.0260076522827148,15038,4106,0.006844086182813442,0.27304162787604735
16837,792.7931,3,1,1,4500,504,504,504,0,0,0,504,0,0.0282111167907714,11278,5559,0.009266019262118834,0.49290654371342435
15437,534.5015,3,1,1,4250,442,442,442,0,0,0,442,0,0.0322213172912597,13283,2154,0.0035903949434437786,0.16216216216216217
10274,576.8148,3,1,1,2880,322,322,322,0,0,0,322,0,0.031005859375,8252,2022,0.0033703707407814858,0.2450315075133301
10499,572.2622,3,1,1,1440,304,304,304,0,0,0,304,0,0.0313465595245361,13629,3130,0.005217240563128611,0.2296573483014161
7139,521.8269,3,1,1,2250,162,162,162,0,0,0,162,0,0.0303418636322021,6873,266,0.00044338210536492347,0.038702167903390074
21674,501.5793,3,1,1,4250,662,662,662,0,0,0,662,0,0.0350682735443115,19591,2083,0.003472048592011788,0.10632433260170486
4176,718.1267,3,1,1,1440,72,72,72,0,0,0,72,0,0.0348689556121826,7693,3517,0.00586231152093397,0.45716885480306774
8455,558.6985,3,1,1,2250,216,216,216,0,0,0,216,0,0.0297355651855468,12420,3965,0.00660906032996963,0.3192431561996779
5014,504.4285,3,1,1,1700,181,181,181,0,0,0,181,0,0.0290319919586181,8838,3824,0.006374034477125817,0.4326770762615976
3729,490.7396,3,1,1,2250,182,182,182,0,0,0,182,0,0.0287621021270751,5180,1451,0.0024185993792650525,0.28011583011583013
