estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
10225,502.6923,3,1,1,8925,272,272,272,0,0,0,272,0,0.0287377834320068,16893,6668,0.011114555934486127,0.394719706387261
14540,402.0739,3,1,1,14875,584,584,584,0,0,0,584,0,0.0298600196838378,14465,75,0.0001250137515126664,0.005184929139301763
23842,409.4587,3,1,1,14875,774,774,774,0,0,0,774,0,0.0289914608001709,17265,6577,0.010962872582650758,0.38094410657399363
20326,402.1288,3,1,1,14280,611,611,611,0,0,0,611,0,0.028764009475708,19724,602,0.001003443712141669,0.0305211924558913
32810,588.6608,3,1,1,12600,1065,1065,1065,0,0,0,1065,0,0.0369162559509277,35795,2985,0.004975547310204122,0.08339153513060484
25839,415.4368,3,1,1,18900,754,754,754,0,0,0,754,0,0.0350525379180908,21243,4596,0.007660842692696197,0.2163536223697218
16639,408.4877,3,1,1,12600,728,728,728,0,0,0,728,0,0.034053087234497,16400,239,0.00039837715482036356,0.014573170731707318
6017,586.4614,3,1,1,6800,136,136,136,0,0,0,136,0,0.0328547954559326,10174,4157,0.006929095533842056,0.40859052486730885
22154,374.7193,3,1,1,20000,1014,1014,1014,0,0,0,1014,0,0.0317239761352539,21338,816,0.0013601496164578103,0.03824163464242197
30938,426.7082,3,1,1,14875,1001,1001,1001,0,0,0,1001,0,0.0317218303680419,29760,1178,0.001963549323758947,0.03958333333333333
5801,398.8687,3,1,1,12500,232,232,232,0,0,0,232,0,0.030991792678833,11811,6010,0.010017768621215001,0.5088476843620354
7135,504.2831,3,1,1,9000,216,216,216,0,0,0,216,0,0.0284564495086669,10637,3502,0.0058373087706314365,0.32922816583623205
10413,441.9927,3,1,1,10000,423,423,423,0,0,0,423,0,0.0289733409881591,15793,5380,0.008967653108508602,0.340657253213449
5741,394.3848,3,1,1,7140,240,240,240,0,0,0,240,0,0.0291659832000732,8904,3163,0.005272246613794184,0.3552336028751123
14822,672.4735,3,1,1,15120,500,500,500,0,0,0,500,0,0.0301549434661865,12860,1962,0.003270359739571353,0.1525660964230171
17180,346.803,3,1,1,18900,570,570,570,0,0,0,570,0,0.0291659832000732,12227,4953,0.008255908149896489,0.40508710231454975
13640,367.9349,3,1,1,11900,333,333,333,0,0,0,333,0,0.029860496520996,14170,530,0.0008834305106895092,0.0374029640084686
3141,376.4081,3,1,1,9450,72,72,72,0,0,0,72,0,0.0306479930877685,5223,2082,0.003470381741991619,0.39862148190695
11175,581.4158,3,1,1,7560,340,340,340,0,0,0,340,0,0.0296835899353027,21477,10302,0.017171888907779854,0.47967593239279227
16677,389.9678,3,1,1,11900,772,772,772,0,0,0,772,0,0.0292961597442626,20194,3517,0.00586231152093397,0.1741606417747846
6001,348.1916,3,1,1,8925,211,211,211,0,0,0,211,0,0.0283713340759277,10350,4349,0.007249130737714482,0.4201932367149758
33671,422.7097,3,1,1,15750,1187,1187,1187,0,0,0,1187,0,0.0276999473571777,33143,528,0.0008800968106491714,0.015930965814802522
2224,480.7691,3,1,1,7140,127,127,127,0,0,0,127,0,0.0282971858978271,4592,2368,0.003947100847759921,0.5156794425087108
19194,332.8922,3,1,1,10000,659,659,659,0,0,0,659,0,0.0271463394165039,30459,11265,0.018777065477202492,0.36984142617945437
9185,369.4349,3,1,1,8925,272,272,272,0,0,0,272,0,0.0270023345947265,11959,2774,0.004623841955948488,0.2319591939125345
19315,580.0264,3,1,1,25000,768,768,768,0,0,0,768,0,0.0292210578918457,9881,9434,0.015725063090273262,0.9547616637992106
10403,463.8727,3,1,1,17850,369,369,369,0,0,0,369,0,0.0288441181182861,8780,1623,0.0027052975827341007,0.18485193621867882
8198,400.4102,3,1,1,15750,409,409,409,0,0,0,409,0,0.0280189514160156,4658,3540,0.005900649071397854,0.7599828252468871
3625,593.7133,3,1,1,9000,54,54,54,0,0,0,54,0,0.0273737907409667,4448,823,0.0013718175665989926,0.18502697841726617
14096,315.1503,3,1,1,12500,464,464,464,0,0,0,464,0,0.028855562210083,23376,9280,0.015468368187167255,0.39698836413415467
7707,428.5774,3,1,1,12096,303,303,303,0,0,0,303,0,0.0272831916809082,8537,830,0.0013834855167401748,0.09722384912732811
9211,343.1871,3,1,1,7200,234,234,234,0,0,0,234,0,0.0287623405456542,15895,6684,0.011141225534808829,0.42050959421201634
10570,477.2323,3,1,1,17850,371,371,371,0,0,0,371,0,0.0281891822814941,9063,1507,0.00251194298039451,0.1662804810769061
678,390.7485,3,1,1,7560,36,36,36,0,0,0,36,0,0.0266554355621337,3345,2667,0.004445489003790417,0.7973094170403587
9513,371.0798,3,1,1,10000,273,273,273,0,0,0,273,0,0.0269300937652587,11401,1888,0.0031470128380788553,0.16559950881501623
17634,419.9053,3,1,1,15750,744,744,744,0,0,0,744,0,0.0277068614959716,16020,1614,0.002690295932552581,0.10074906367041199
10032,463.6013,3,1,1,9000,306,306,306,0,0,0,306,0,0.0262339115142822,13331,3299,0.005498938216537152,0.2474683069537169
12401,328.7927,3,1,1,6800,306,306,306,0,0,0,306,0,0.0274035930633544,20619,8218,0.0136981734657479,0.3985644308647364
14861,440.4359,3,1,1,17850,472,472,472,0,0,0,472,0,0.0265085697174072,9231,5630,0.009384365613550823,0.6099014191311883
19487,393.9868,3,1,1,12500,659,659,659,0,0,0,659,0,0.0272984504699707,25375,5888,0.009814412918754397,0.23203940886699506
14730,593.9105,3,1,1,11900,423,423,423,0,0,0,423,0,0.0283548831939697,15674,944,0.0015735064190394276,0.060227127727446726
6173,403.9526,3,1,1,17850,200,200,200,0,0,0,200,0,0.027148962020874,6472,299,0.0004983881560304967,0.046199011124845486
2200,413.3549,3,1,1,9450,68,68,68,0,0,0,68,0,0.0282237529754638,6872,4672,0.007787523294229032,0.6798603026775321
8983,401.0165,3,1,1,25000,341,341,341,0,0,0,341,0,0.0271861553192138,9224,241,0.0004017108548607013,0.026127493495229834
8794,629.289,3,1,1,8925,271,271,271,0,0,0,271,0,0.0257525444030761,10363,1569,0.002615287681644981,0.15140403358100937
13374,348.7639,3,1,1,9450,394,394,394,0,0,0,394,0,0.0255739688873291,23586,10212,0.017021872405964655,0.4329687102518443
14685,256.4556,3,1,1,8500,391,391,391,0,0,0,391,0,0.0259137153625488,22962,8277,0.013796517616937863,0.36046511627906974
9226,350.3735,3,1,1,6800,221,221,221,0,0,0,221,0,0.0266430377960205,15710,6484,0.010807855530775052,0.4127307447485678
14822,523.4871,3,1,1,11900,453,453,453,0,0,0,453,0,0.0258522033691406,17706,2884,0.004807195458167065,0.16288263865356375
29649,314.7713,3,1,1,14875,1020,1020,1020,0,0,0,1020,0,0.0262348651885986,29989,340,0.000566729006857421,0.011337490413151489
38748,579.7018,3,1,1,15750,1384,1384,1384,0,0,0,1384,0,0.0269889831542968,34607,4141,0.006902425933519354,0.11965787268471696
22561,425.257,3,1,1,18900,684,684,684,0,0,0,684,0,0.0264554023742675,18233,4328,0.0072141268872909356,0.23737179838753908
12266,258.6538,3,1,1,8925,323,323,323,0,0,0,323,0,0.026402473449707,17786,5520,0.009201012111332247,0.31035646013718654
19151,393.2304,3,1,1,14400,598,598,598,0,0,0,598,0,0.0270516872406005,16863,2288,0.0038137528461464096,0.13568166992824526
9530,653.8337,3,1,1,12500,276,276,276,0,0,0,276,0,0.0269961357116699,14705,5175,0.008625948854373981,0.351921115266916
17566,473.402,3,1,1,18000,612,612,612,0,0,0,612,0,0.0277609825134277,15462,2104,0.0035070524424353345,0.13607554003363084
18458,450.5784,3,1,1,17850,620,620,620,0,0,0,620,0,0.0269138813018798,13168,5290,0.008817636606693402,0.4017314702308627
12338,560.1435,3,1,1,7140,306,306,306,0,0,0,306,0,0.0271096229553222,19386,7048,0.011747958942150303,0.3635613329206644
20742,416.0367,3,1,1,17000,612,612,612,0,0,0,612,0,0.0267167091369628,14503,6239,0.010399477275833674,0.4301868578914707
2953,341.8771,3,1,1,8925,68,68,68,0,0,0,68,0,0.0268130302429199,5696,2743,0.0045721696053232525,0.48156601123595505
5787,625.9449,3,1,1,10000,181,181,181,0,0,0,181,0,0.026841402053833,11456,5669,0.00944937276433741,0.4948498603351955
11722,343.5635,3,1,1,8925,357,357,357,0,0,0,357,0,0.0254487991333007,16675,4953,0.008255908149896489,0.29703148425787107
20031,399.5723,3,1,1,10000,735,735,735,0,0,0,735,0,0.0274393558502197,31932,11901,0.019837182090029902,0.37269823374671174
15638,307.4259,3,1,1,15750,467,467,467,0,0,0,467,0,0.0275797843933105,13833,1805,0.0030086642864048376,0.13048507192944409
1935,483.1198,3,1,1,8925,81,81,81,0,0,0,81,0,0.0253858566284179,5539,3604,0.006007327472688662,0.6506589637118614
32479,414.6162,3,1,1,25000,1438,1438,1438,0,0,0,1438,0,0.0291428565979003,26871,5608,0.00934769491310711,0.2087008298909605
2832,393.369,3,1,1,9450,165,165,165,0,0,0,165,0,0.0272853374481201,6346,3514,0.0058573109708734625,0.5537346359911756
25078,627.633,3,1,1,12600,711,711,711,0,0,0,711,0,0.0275266170501709,24330,748,0.0012468038150863262,0.03074393752568845
11246,395.5667,3,1,1,8925,238,238,238,0,0,0,238,0,0.0299742221832275,16283,5037,0.008395923551590675,0.30934103052263096
12455,391.7812,3,1,1,8925,323,323,323,0,0,0,323,0,0.0284795761108398,19689,7234,0.012057993045901716,0.3674132764487785
2386,402.5668,3,1,1,8500,101,101,101,0,0,0,101,0,0.0254709720611572,2638,252,0.0004200462050825591,0.09552691432903715
9240,559.8882,3,1,1,8925,272,272,272,0,0,0,272,0,0.0256438255310058,13844,4604,0.007674177492857548,0.33256284310892803
4369,405.7999,3,1,1,7560,211,211,211,0,0,0,211,0,0.0287864208221435,11358,6989,0.01164961479096034,0.6153372072547983
10005,385.895,3,1,1,7560,252,252,252,0,0,0,252,0,0.0250816345214843,13905,3900,0.006500715078658652,0.28047464940668826
8922,589.8084,3,1,1,8925,272,272,272,0,0,0,272,0,0.024381399154663,13783,4861,0.008102557948040951,0.3526808387143583
9015,391.7843,3,1,1,8925,272,272,272,0,0,0,272,0,0.0246989727020263,13249,4234,0.00705744298539506,0.31957128839912446
7133,409.3547,3,1,1,9450,252,252,252,0,0,0,252,0,0.0265848636627197,10704,3571,0.005952321422023089,0.3336136023916293
24184,420.8608,3,1,1,17850,710,710,710,0,0,0,710,0,0.0259861946105957,22361,1823,0.003038667586767878,0.08152587093600465
9682,539.2348,3,1,1,12500,349,349,349,0,0,0,349,0,0.0260894298553466,16164,6482,0.010804521830734715,0.4010146003464489
21463,356.0108,3,1,1,14875,768,768,768,0,0,0,768,0,0.0263514518737792,20679,784,0.001306810415812406,0.03791285845543788
11065,574.3384,3,1,1,11424,370,370,370,0,0,0,370,0,0.0260953903198242,12435,1370,0.0022835845276313726,0.110172899075191
5084,373.5262,3,1,1,8000,150,150,150,0,0,0,150,0,0.0274124145507812,13118,8034,0.013391473062036825,0.6124409208720841
12529,449.2455,3,1,1,7140,323,323,323,0,0,0,323,0,0.025653600692749,21336,8807,0.014679948127627372,0.41277652793400826
12366,382.3077,3,1,1,6048,306,306,306,0,0,0,306,0,0.0266656875610351,21748,9382,0.015638386889224483,0.43139599043590215
10024,581.0823,3,1,1,13600,272,272,272,0,0,0,272,0,0.0253121852874755,9454,570,0.0009501045114962646,0.060291939919610744
6110,445.767,3,1,1,9000,214,214,214,0,0,0,214,0,0.0289545059204101,9034,2924,0.00487386945897382,0.32366615009962363
6791,443.9592,3,1,1,14875,226,226,226,0,0,0,226,0,0.0272550582885742,8859,2068,0.0034470458417092545,0.23343492493509427
15512,426.5737,3,1,1,12500,579,579,579,0,0,0,579,0,0.0260729789733886,24574,9062,0.015104994882770438,0.3687637340278343
23973,542.5312,3,1,1,15750,830,830,830,0,0,0,830,0,0.0279734134674072,22258,1715,0.0028586477845896382,0.07705094797376225
16318,385.225,3,1,1,17850,531,531,531,0,0,0,531,0,0.0271105766296386,14660,1658,0.002763637333440012,0.1130968622100955
7214,420.7157,3,1,1,9450,252,252,252,0,0,0,252,0,0.0264952182769775,10551,3337,0.00556227851730357,0.3162733390199981
8883,387.6531,3,1,1,14875,355,355,355,0,0,0,355,0,0.0262846946716308,10982,2099,0.00349871819233449,0.19113094154070298
6916,516.3472,3,1,1,7616,184,184,184,0,0,0,184,0,0.025219440460205,12455,5539,0.009232682261715456,0.4447209955841028
5526,407.4754,3,1,1,18000,194,194,194,0,0,0,194,0,0.0256667137145996,4605,921,0.0015351688685755433,0.2
13334,436.1504,3,1,1,14280,436,436,436,0,0,0,436,0,0.0249993801116943,10519,2815,0.004692182806775412,0.2676109896377983
6305,348.0787,3,1,1,7560,208,208,208,0,0,0,208,0,0.0257306098937988,11418,5113,0.00852260415312351,0.44780171658784373
7503,522.6108,3,1,1,8925,264,264,264,0,0,0,264,0,0.025343894958496,12549,5046,0.008410925201772194,0.4021037532871145
6091,377.9063,3,1,1,9450,276,276,276,0,0,0,276,0,0.026663064956665,8194,2103,0.0035053855924151657,0.25665120820112275
20944,405.3515,3,1,1,17850,643,643,643,0,0,0,643,0,0.0268595218658447,16918,4026,0.006710738181199932,0.23797139141742524
19801,432.1795,3,1,1,18900,631,631,631,0,0,0,631,0,0.0306951999664306,15297,4504,0.007507492490840659,0.2944368176766686
5346,626.1025,3,1,1,9450,161,161,161,0,0,0,161,0,0.027200698852539,8575,3229,0.0053822587151253305,0.3765597667638484
2717,394.5244,3,1,1,9450,145,145,145,0,0,0,145,0,0.0273146629333496,8556,5839,0.009732737267766122,0.6824450677886863
6906,368.2976,3,1,1,7140,252,252,252,0,0,0,252,0,0.0283455848693847,14849,7943,0.013239789710201455,0.5349181763081688
11970,336.7322,3,1,1,7140,272,272,272,0,0,0,272,0,0.0271551609039306,17649,5679,0.009466041264539099,0.3217746047934727
4687,481.2463,3,1,1,7560,108,108,108,0,0,0,108,0,0.0258800983428955,7824,3137,0.005228908513269793,0.40094580777096117
24042,416.0142,3,1,1,12600,830,830,830,0,0,0,830,0,0.0263922214508056,28389,4347,0.007245797037674144,0.15312268836521187
8763,400.5774,3,1,1,7200,216,216,216,0,0,0,216,0,0.0290400981903076,12257,3494,0.005823973970470085,0.2850615974545158
10130,407.6441,3,1,1,12500,305,305,305,0,0,0,305,0,0.0269653797149658,19438,9308,0.015515039987731984,0.47885584936721887
25052,604.3643,3,1,1,17000,774,774,774,0,0,0,774,0,0.026423692703247,20296,4756,0.007927538695923218,0.23433188805675995
7854,428.378,3,1,1,17850,252,252,252,0,0,0,252,0,0.0259163379669189,7058,796,0.0013268126160544326,0.1127798243128365
7207,460.8567,3,1,1,14280,320,320,320,0,0,0,320,0,0.0252847671508789,5626,1581,0.0026352898818870077,0.28101670814077495
1706,329.2371,3,1,1,9000,83,83,83,0,0,0,83,0,0.0263624191284179,3031,1325,0.002208576276723773,0.4371494556252062
8657,371.1225,3,1,1,6800,221,221,221,0,0,0,221,0,0.0262148380279541,16725,8068,0.013448145962722566,0.4823916292974589
12013,608.0934,3,1,1,18000,432,432,432,0,0,0,432,0,0.0263493061065673,9668,2345,0.003908763297296036,0.24255275134464213
9181,342.1624,3,1,1,6800,221,221,221,0,0,0,221,0,0.025327444076538,14509,5328,0.008880976907459821,0.3672203459921428
3417,369.8651,3,1,1,7560,183,183,183,0,0,0,183,0,0.0264179706573486,7594,4177,0.006962432534245434,0.5500395048722676
30867,574.9779,3,1,1,14875,1041,1041,1041,0,0,0,1041,0,0.024446964263916,33883,3016,0.005027219660829358,0.089012189003335
15784,413.162,3,1,1,9520,580,580,580,0,0,0,580,0,0.0253703594207763,18643,2859,0.004765524207662843,0.15335514670385667
11895,393.8237,3,1,1,8925,368,368,368,0,0,0,368,0,0.0247337818145751,20910,9015,0.0150266529318225,0.43113342898134865
19937,604.2682,3,1,1,20000,690,690,690,0,0,0,690,0,0.0242023468017578,17945,1992,0.0033203652401764196,0.11100585121203678
7395,364.2371,3,1,1,8500,250,250,250,0,0,0,250,0,0.0252599716186523,9628,2233,0.003722076095037121,0.2319277108433735
6010,383.3093,3,1,1,9000,288,288,288,0,0,0,288,0,0.0237753391265869,10149,4139,0.006899092233479016,0.40782343087988965
8935,330.0389,3,1,1,8925,306,306,306,0,0,0,306,0,0.0241739749908447,17669,8734,0.014558268076155043,0.4943120719904918
15396,529.6089,3,1,1,14280,476,476,476,0,0,0,476,0,0.025043249130249,15834,438,0.0007300803088339718,0.027661993179234557
10378,252.7516,3,1,1,12500,349,349,349,0,0,0,349,0,0.0242187976837158,16595,6217,0.01036280657538996,0.37463091292558
3710,415.8752,3,1,1,9000,126,126,126,0,0,0,126,0,0.0242407321929931,5970,2260,0.0037670810455816806,0.3785594639865997
30808,391.0053,3,1,1,20000,969,969,969,0,0,0,969,0,0.0265202522277832,29180,1628,0.0027136318328349453,0.05579163810829335
11421,597.2934,3,1,1,8500,306,306,306,0,0,0,306,0,0.0269172191619873,17715,6294,0.010491154026942964,0.3552921253175275
23500,401.1673,3,1,1,17850,606,606,606,0,0,0,606,0,0.0263307094573974,18876,4624,0.0077075144932609255,0.24496715405806316
10911,396.0972,3,1,1,7200,323,323,323,0,0,0,323,0,0.027388572692871,16505,5594,0.009324359012824744,0.3389275976976674
25063,593.3133,3,1,1,12600,780,780,780,0,0,0,780,0,0.0257816314697265,22887,2176,0.003627065643887494,0.09507580722680999
8888,471.4541,3,1,1,14875,440,440,440,0,0,0,440,0,0.0267386436462402,6257,2631,0.004385482403064337,0.42048905226146716
8323,461.4831,3,1,1,12600,273,273,273,0,0,0,273,0,0.0268416404724121,12049,3726,0.0062106831751492664,0.30923728110216614
31654,663.5853,3,1,1,14875,1180,1180,1180,0,0,0,1180,0,0.0259034633636474,25521,6133,0.010222791173695773,0.24031190000391833
5717,373.4722,3,1,1,9450,191,191,191,0,0,0,191,0,0.0255918502807617,5762,45,7.500825090759983e-05,0.007809788267962513
14791,431.6336,3,1,1,14280,498,498,498,0,0,0,498,0,0.026041030883789,15291,500,0.0008334250100844427,0.03269897325223988
15402,385.0897,3,1,1,9450,342,342,342,0,0,0,342,0,0.0260238647460937,19949,4547,0.007579167041707921,0.22793122462278811
10422,627.758,3,1,1,7200,306,306,306,0,0,0,306,0,0.0256299972534179,17494,7072,0.011787963342634357,0.4042528867040128
0,428.0172,3,1,1,9520,0,0,0,0,0,0,0,0,0.0271832942962646,5034,5034,0.008390923001530168,1.0
32287,450.0068,3,1,1,15750,964,964,964,0,0,0,964,0,0.0280349254608154,28592,3695,0.006159010824524031,0.12923195299384443
6841,445.0178,3,1,1,9520,232,232,232,0,0,0,232,0,0.0298223495483398,12400,5559,0.009266019262118834,0.4483064516129032
3483,545.6832,3,1,1,9450,108,108,108,0,0,0,108,0,0.0272455215454101,4837,1354,0.0022569149273086704,0.27992557370270826
23362,450.5104,3,1,1,11900,983,983,983,0,0,0,983,0,0.0281076431274414,24991,1629,0.002715298682855114,0.0651834660477772
25072,641.6821,3,1,1,15750,952,952,952,0,0,0,952,0,0.0278100967407226,25225,153,0.00025502805308583946,0.006065411298315164
8790,390.0393,3,1,1,8500,221,221,221,0,0,0,221,0,0.0310602188110351,10462,1672,0.002786973233722376,0.1598164786847639
13168,404.8246,3,1,1,8500,374,374,374,0,0,0,374,0,0.0317397117614746,19014,5846,0.009744405217907303,0.3074576627747975
23948,517.0617,3,1,1,12600,933,933,933,0,0,0,933,0,0.0314714908599853,23019,929,0.0015485036687368943,0.0403579651592163
9479,419.8255,3,1,1,8925,334,334,334,0,0,0,334,0,0.0307815074920654,14996,5517,0.00919601156127174,0.3678981061616431
8876,372.5193,3,1,1,9520,326,326,326,0,0,0,326,0,0.0298602581024169,11204,2328,0.003880426846953165,0.20778293466619063
18612,441.2207,3,1,1,18000,468,468,468,0,0,0,468,0,0.0273654460906982,18021,591,0.0009851083619198111,0.032795072415515235
25100,552.034,3,1,1,17850,748,748,748,0,0,0,748,0,0.026843786239624,20483,4617,0.007695846543119743,0.225406434604306
1379,362.1089,3,1,1,25000,166,166,166,0,0,0,166,0,0.0267796516418457,1234,145,0.00024169325292448836,0.11750405186385737
12247,522.9342,3,1,1,8925,323,323,323,0,0,0,323,0,0.0259504318237304,19612,7365,0.01227635039854384,0.3755353864980624
5158,304.1466,3,1,1,12500,122,122,122,0,0,0,122,0,0.025679588317871,9834,4676,0.007794190694309707,0.47549318690258285
12846,385.6959,3,1,1,6800,340,340,340,0,0,0,340,0,0.0253674983978271,21805,8959,0.014933309330693043,0.4108690667278147
12347,363.4511,3,1,1,8500,386,386,386,0,0,0,386,0,0.0251848697662353,15118,2771,0.004618841405887981,0.18329144066675487
6853,622.1729,3,1,1,11900,239,239,239,0,0,0,239,0,0.0254213809967041,5937,916,0.0015268346184746989,0.15428667677278088
16073,394.4591,3,1,1,14280,476,476,476,0,0,0,476,0,0.026564598083496,15604,469,0.0007817526594592072,0.030056395795949757
5539,361.9875,3,1,1,8500,136,136,136,0,0,0,136,0,0.0251605510711669,5394,145,0.00024169325292448836,0.026881720430107527
