estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
14178,0.383594,1,0.0043461322784423,306,13872,0.30682798434009423,45.333333333333336
14178,1.398503,1,0.0042572021484375,1644,12534,0.27723341664639134,7.624087591240876
14178,0.167289,1,0.0039839744567871,11,14167,0.3133529450797372,1287.909090909091
14178,1.021241,1,0.0042142868041992,365,13813,0.3055229921921656,37.843835616438355
14743,1.426949,1,0.004277229309082,774,13969,0.30897347990533275,18.04780361757106
14178,1.20122,1,0.0042455196380615,413,13765,0.30446130366503726,33.32929782082324
13993,0.169898,1,0.0041015148162841,64,13929,0.30808873946605914,217.640625
14178,1.033352,1,0.0043017864227294,430,13748,0.30408528897834597,31.972093023255812
14178,1.03883,1,0.0043408870697021,184,13994,0.3095264426798788,76.05434782608695
14743,0.347698,1,0.0043609142303466,74,14669,0.32445643759262127,198.22972972972974
13993,0.36727,1,0.0045642852783203,73,13920,0.3078896728672226,190.68493150684932
14178,0.330948,1,0.004094123840332,109,14069,0.31118533100351686,129.07339449541286
14743,0.452361,1,0.0040230751037597,386,14357,0.31755546216628694,37.19430051813472
14178,0.09519,1,0.0038554668426513,5,14173,0.3134856561456283,2834.6
13993,0.377425,1,0.0040242671966552,347,13646,0.3018292008581982,39.325648414985594
14178,1.675905,1,0.0042357444763183,2627,11551,0.25549092035124193,4.397030833650552
14178,0.285677,1,0.0040645599365234,5,14173,0.3134856561456283,2834.6
14178,1.405344,1,0.0046010017395019,1691,12487,0.2761938466302449,7.384387936132466
14178,0.902606,1,0.0039234161376953,101,14077,0.3113622790913716,139.37623762376236
14178,1.403726,1,0.0039675235748291,1644,12534,0.27723341664639134,7.624087591240876
14178,1.294413,1,0.0037982463836669,1866,12312,0.27232310720842273,6.598070739549839
13993,0.206439,1,0.0040955543518066,119,13874,0.3068722213620579,116.58823529411765
14178,1.019419,1,0.0045747756958007,365,13813,0.3055229921921656,37.843835616438355
14178,0.338311,1,0.0041325092315673,109,14069,0.31118533100351686,129.07339449541286
14178,1.3266,1,0.003718614578247,996,13182,0.29156621176262415,13.234939759036145
14178,0.966947,1,0.0042128562927246,9,14169,0.3133971821017009,1574.3333333333333
14178,1.112999,1,0.0046582221984863,605,13573,0.3002145495565239,22.434710743801652
14178,1.296392,1,0.0039544105529785,1866,12312,0.27232310720842273,6.598070739549839
14178,0.988167,1,0.0042130947113037,74,14104,0.3119594788878813,190.59459459459458
14178,0.905879,1,0.004124641418457,104,14074,0.31129592355842606,135.32692307692307
14743,0.396128,1,0.0044851303100585,290,14453,0.3196788392205437,49.83793103448276
14178,1.19511,1,0.0042238235473632,294,13884,0.30709340647187633,47.224489795918366
14178,1.189163,1,0.0043156147003173,294,13884,0.30709340647187633,47.224489795918366
14178,0.915754,1,0.0042462348937988,96,14082,0.3114728716462808,146.6875
14178,0.542276,1,0.00462007522583,474,13704,0.303112074495145,28.911392405063292
14178,0.370675,1,0.0044758319854736,306,13872,0.30682798434009423,45.333333333333336
14178,1.058648,1,0.0045723915100097,365,13813,0.3055229921921656,37.843835616438355
14743,1.704956,1,0.004570722579956,2402,12341,0.2729645440268961,5.1378018318068275
14743,1.012902,1,0.0046579837799072,141,14602,0.3229744973568379,103.56028368794327
14178,1.002489,1,0.0041322708129882,98,14080,0.3114286346243171,143.6734693877551
13993,0.32333,1,0.00433349609375,51,13942,0.30837628010882306,273.37254901960785
14178,1.00383,1,0.0044732093811035,77,14101,0.31189312335493574,183.12987012987014
14743,1.28912,1,0.0048820972442626,653,14090,0.3116498197341355,21.577335375191424
14178,0.310186,1,0.0043375492095947,39,14139,0.3127336267722457,362.53846153846155
14178,1.034236,1,0.0049841403961181,430,13748,0.30408528897834597,31.972093023255812
14178,1.031395,1,0.0039606094360351,365,13813,0.3055229921921656,37.843835616438355
11076,0.206749,1,0.0036594867706298,0,11076,0.2449846276348676,0.0
14178,0.885396,1,0.0037600994110107,11,14167,0.3133529450797372,1287.909090909091
14743,1.010146,1,0.0040953159332275,141,14602,0.3229744973568379,103.56028368794327
14178,0.450648,1,0.0039958953857421,105,14073,0.31127380504744423,134.02857142857144
14178,1.680425,1,0.0041942596435546,2627,11551,0.25549092035124193,4.397030833650552
14178,0.328431,1,0.0041704177856445,194,13984,0.3093052575700604,72.08247422680412
14743,1.017982,1,0.0039980411529541,173,14570,0.32226670500541904,84.21965317919076
14178,0.97431,1,0.0042004585266113,55,14123,0.31237973059653623,256.7818181818182
14743,0.769838,1,0.0049083232879638,45,14698,0.32509787441109467,326.6222222222222
13993,0.203431,1,0.0034546852111816,7,13986,0.30934949459202404,1998.0
14178,0.523709,1,0.0041897296905517,69,14109,0.3120700714427905,204.47826086956522
14178,0.488881,1,0.0040185451507568,27,14151,0.3129990489040278,524.1111111111111
14178,1.327435,1,0.0042424201965332,599,13579,0.3003472606224149,22.669449081803005
14178,0.799177,1,0.0043387413024902,744,13434,0.297140076530048,18.056451612903224
13993,0.461475,1,0.0044026374816894,310,13683,0.30264758576452633,44.13870967741936
