baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.08403348922729492,0.0005905628204345703,0,0.0,1,0,5,5,0,0,0,0,0,0,0,0.0,0.0,0.0,6
0.08194398880004883,0.00031447410583496094,0,0.0,1,0,5,5,0,0,0,0,0,0,0,0.0,0.0,0.0,6
0.08290266990661621,0.000423431396484375,219,219.0,1,1,5,5,5,2,0,0,0,0,2,0.0,0.0,0.0,13
0.07999467849731445,0.0006186962127685547,418,418.0,1,1,5,5,5,3,0,0,0,0,3,0.0,0.0,0.0,14
0.08173990249633789,0.0003466606140136719,0,0.0,1,0,5,5,0,0,0,0,0,0,0,0.0,0.0,0.0,6
0.08268976211547852,0.000278472900390625,0,0.0,1,0,5,5,0,0,0,0,0,0,0,0.0,0.0,0.0,6
0.08065605163574219,0.0003147125244140625,208,208.0,1,1,5,5,5,2,0,0,0,0,2,0.0,0.0,0.0,13
0.08645248413085938,0.0005662441253662109,7,7.0,1,1,5,5,5,2,0,0,0,0,2,0.0,0.0,0.0,13
0.08598661422729492,0.00036406517028808594,214,214.0,1,1,5,5,5,2,0,0,0,0,2,0.0,0.0,0.0,13
0.08133721351623535,0.0003330707550048828,446,446.0,1,1,5,5,5,2,0,0,0,0,2,0.0,0.0,0.0,13
0.08183097839355469,0.0003190040588378906,9,9.0,1,1,5,5,5,2,0,0,0,0,2,0.0,0.0,0.0,13
0.08291268348693848,0.0002582073211669922,0,0.0,1,0,5,5,0,0,0,0,0,0,0,0.0,0.0,0.0,6
0.08338379859924316,0.00032782554626464844,2,2.0,1,1,5,5,5,1,0,0,0,0,1,0.0,0.0,0.0,12
0.0774078369140625,0.0002522468566894531,0,0.0,1,0,5,5,0,0,0,0,0,0,0,0.0,0.0,0.0,6
0.08007550239562988,0.00029349327087402344,212,212.0,1,1,5,5,5,2,0,0,0,0,2,0.0,0.0,0.0,13
0.080108642578125,0.00031065940856933594,11,11.0,1,1,5,5,5,2,0,0,0,0,2,0.0,0.0,0.0,13
