estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
85799,0.004639,-1,1,1,1,1,1,1,0,0,0,0,1,0.0311145782470703,85799,0,0.0,0.0
147646,0.012521,-1,7,7,1,1,7,7,0,0,0,0,7,0.0316488742828369,147646,0,0.0,0.0
85615,0.004821,-1,1,1,1,1,1,1,0,0,0,0,1,0.0333492755889892,85615,0,0.0,0.0
85879,0.006352,-1,1,1,1,1,1,1,0,0,0,0,1,0.0305964946746826,85879,0,0.0,0.0
85856,0.006528,-1,1,1,1,1,1,1,0,0,0,0,1,0.0322208404541015,85856,0,0.0,0.0
85608,0.004688,-1,1,1,1,1,1,1,0,0,0,0,1,0.0298526287078857,85608,0,0.0,0.0
85608,0.004629,-1,1,1,1,1,1,1,0,0,0,0,1,0.0301136970520019,85608,0,0.0,0.0
304152,0.012578,-1,7,7,1,1,7,7,0,0,0,0,7,0.0296187400817871,304152,0,0.0,0.0
85860,0.004951,-1,1,1,1,1,1,1,0,0,0,0,1,0.0301005840301513,85860,0,0.0,0.0
85317,0.004887,-1,1,1,1,1,1,1,0,0,0,0,1,0.0302960872650146,85317,0,0.0,0.0
85317,0.004783,-1,1,1,1,1,1,1,0,0,0,0,1,0.0302026271820068,85317,0,0.0,0.0
304152,0.01227,-1,7,7,1,1,7,7,0,0,0,0,7,0.0300943851470947,304152,0,0.0,0.0
304152,0.012148,-1,7,7,1,1,7,7,0,0,0,0,7,0.0296289920806884,304152,0,0.0,0.0
300396,0.017652,-1,21,7,1,1,7,7,0,0,0,0,7,0.0332944393157959,300396,0,0.0,0.0
54368,0.762211,-1,378,251,1,1,251,251,0,0,0,0,251,0.0545730590820312,54368,0,0.0,0.0
85856,0.010404,-1,1,1,1,1,1,1,0,0,0,0,1,0.035710334777832,85856,0,0.0,0.0
85856,0.006076,-1,1,1,1,1,1,1,0,0,0,0,1,0.0366604328155517,85856,0,0.0,0.0
300396,0.024444,-1,21,7,1,1,7,7,0,0,0,0,7,0.0354628562927246,300396,0,0.0,0.0
85615,0.005774,-1,1,1,1,1,1,1,0,0,0,0,1,0.0355677604675293,85615,0,0.0,0.0
85317,0.005362,-1,1,1,1,1,1,1,0,0,0,0,1,0.0325672626495361,85317,0,0.0,0.0
148136,0.021845,-1,7,7,1,1,7,7,0,0,0,0,7,0.0365078449249267,148136,0,0.0,0.0
304152,0.015962,-1,7,7,1,1,7,7,0,0,0,0,7,0.0341846942901611,304152,0,0.0,0.0
85799,0.005494,-1,1,1,1,1,1,1,0,0,0,0,1,0.036198616027832,85799,0,0.0,0.0
85608,0.005499,-1,1,1,1,1,1,1,0,0,0,0,1,0.031165599822998,85608,0,0.0,0.0
148136,0.01201,-1,7,7,1,1,7,7,0,0,0,0,7,0.0327167510986328,148136,0,0.0,0.0
300396,0.016356,-1,21,7,1,1,7,7,0,0,0,0,7,0.0341269969940185,300396,0,0.0,0.0
85608,0.004908,-1,1,1,1,1,1,1,0,0,0,0,1,0.0312371253967285,85608,0,0.0,0.0
85799,0.00437,-1,1,1,1,1,1,1,0,0,0,0,1,0.0328559875488281,85799,0,0.0,0.0
85615,0.004519,-1,1,1,1,1,1,1,0,0,0,0,1,0.0327925682067871,85615,0,0.0,0.0
148136,0.012191,-1,7,7,1,1,7,7,0,0,0,0,7,0.0313427448272705,148136,0,0.0,0.0
85856,0.004499,-1,1,1,1,1,1,1,0,0,0,0,1,0.0318572521209716,85856,0,0.0,0.0
147646,0.016373,-1,7,7,1,1,7,7,0,0,0,0,7,0.030198335647583,147646,0,0.0,0.0
85860,0.004909,-1,1,1,1,1,1,1,0,0,0,0,1,0.0339090824127197,85860,0,0.0,0.0
85879,0.005137,-1,1,1,1,1,1,1,0,0,0,0,1,0.0329730510711669,85879,0,0.0,0.0
85860,0.00469,-1,1,1,1,1,1,1,0,0,0,0,1,0.0310649871826171,85860,0,0.0,0.0
299538,0.060082,-1,21,21,1,1,21,21,0,0,0,0,21,0.0340397357940673,299538,0,0.0,0.0
85856,0.004807,-1,1,1,1,1,1,1,0,0,0,0,1,0.0336909294128418,85856,0,0.0,0.0
85856,0.004399,-1,1,1,1,1,1,1,0,0,0,0,1,0.0364580154418945,85856,0,0.0,0.0
299538,0.027849,-1,21,21,1,1,21,21,0,0,0,0,21,0.0338325500488281,299538,0,0.0,0.0
85608,0.004576,-1,1,1,1,1,1,1,0,0,0,0,1,0.0319921970367431,85608,0,0.0,0.0
85860,0.004488,-1,1,1,1,1,1,1,0,0,0,0,1,0.0328195095062255,85860,0,0.0,0.0
85608,0.004416,-1,1,1,1,1,1,1,0,0,0,0,1,0.0347280502319335,85608,0,0.0,0.0
85860,0.004591,-1,1,1,1,1,1,1,0,0,0,0,1,0.0336074829101562,85860,0,0.0,0.0
85317,0.004829,-1,1,1,1,1,1,1,0,0,0,0,1,0.0325617790222168,85317,0,0.0,0.0
85799,0.004554,-1,1,1,1,1,1,1,0,0,0,0,1,0.034503698348999,85799,0,0.0,0.0
299538,0.027729,-1,21,21,1,1,21,21,0,0,0,0,21,0.034515380859375,299538,0,0.0,0.0
85860,0.004684,-1,1,1,1,1,1,1,0,0,0,0,1,0.0336871147155761,85860,0,0.0,0.0
85879,0.004492,-1,1,1,1,1,1,1,0,0,0,0,1,0.0334703922271728,85879,0,0.0,0.0
85860,0.004568,-1,1,1,1,1,1,1,0,0,0,0,1,0.0330073833465576,85860,0,0.0,0.0
55038,0.69028,-1,378,252,1,1,252,252,0,0,0,0,252,0.0508558750152587,55038,0,0.0,0.0
85879,0.007722,-1,1,1,1,1,1,1,0,0,0,0,1,0.0323238372802734,85879,0,0.0,0.0
85856,0.005069,-1,1,1,1,1,1,1,0,0,0,0,1,0.0391769409179687,85856,0,0.0,0.0
85608,0.004813,-1,1,1,1,1,1,1,0,0,0,0,1,0.032120943069458,85608,0,0.0,0.0
304152,0.017071,-1,7,7,1,1,7,7,0,0,0,0,7,0.0303304195404052,304152,0,0.0,0.0
147646,0.016577,-1,7,7,1,1,7,7,0,0,0,0,7,0.0312514305114746,147646,0,0.0,0.0
54109,0.678611,-1,378,252,1,1,252,252,0,0,0,0,252,0.0496234893798828,54109,0,0.0,0.0
85317,0.006812,-1,1,1,1,1,1,1,0,0,0,0,1,0.0308578014373779,85317,0,0.0,0.0
85608,0.004802,-1,1,1,1,1,1,1,0,0,0,0,1,0.0317893028259277,85608,0,0.0,0.0
85860,0.005373,-1,1,1,1,1,1,1,0,0,0,0,1,0.0316207408905029,85860,0,0.0,0.0
304152,0.013583,-1,7,7,1,1,7,7,0,0,0,0,7,0.0302226543426513,304152,0,0.0,0.0
85860,0.004837,-1,1,1,1,1,1,1,0,0,0,0,1,0.0311853885650634,85860,0,0.0,0.0
300396,0.023364,-1,21,7,1,1,7,7,0,0,0,0,7,0.0316197872161865,300396,0,0.0,0.0
85856,0.00482,-1,1,1,1,1,1,1,0,0,0,0,1,0.0313754081726074,85856,0,0.0,0.0
85799,0.005579,-1,1,1,1,1,1,1,0,0,0,0,1,0.031710147857666,85799,0,0.0,0.0
85856,0.004668,-1,1,1,1,1,1,1,0,0,0,0,1,0.0317897796630859,85856,0,0.0,0.0
148136,0.020187,-1,7,7,1,1,7,7,0,0,0,0,7,0.0343155860900878,148136,0,0.0,0.0
85615,0.00574,-1,1,1,1,1,1,1,0,0,0,0,1,0.0342612266540527,85615,0,0.0,0.0
304152,0.012074,-1,7,7,1,1,7,7,0,0,0,0,7,0.031987190246582,304152,0,0.0,0.0
85799,0.004547,-1,1,1,1,1,1,1,0,0,0,0,1,0.0343613624572753,85799,0,0.0,0.0
85608,0.004472,-1,1,1,1,1,1,1,0,0,0,0,1,0.0319242477416992,85608,0,0.0,0.0
85317,0.0046,-1,1,1,1,1,1,1,0,0,0,0,1,0.0330781936645507,85317,0,0.0,0.0
85879,0.004726,-1,1,1,1,1,1,1,0,0,0,0,1,0.0338900089263916,85879,0,0.0,0.0
85615,0.004509,-1,1,1,1,1,1,1,0,0,0,0,1,0.0376088619232177,85615,0,0.0,0.0
85615,0.004435,-1,1,1,1,1,1,1,0,0,0,0,1,0.0355534553527832,85615,0,0.0,0.0
85860,0.00444,-1,1,1,1,1,1,1,0,0,0,0,1,0.032839298248291,85860,0,0.0,0.0
85608,0.004427,-1,1,1,1,1,1,1,0,0,0,0,1,0.0329949855804443,85608,0,0.0,0.0
299538,0.046655,-1,21,21,1,1,21,21,0,0,0,0,21,0.036273717880249,299538,0,0.0,0.0
85860,0.004508,-1,1,1,1,1,1,1,0,0,0,0,1,0.0334656238555908,85860,0,0.0,0.0
66492,0.918088,-1,462,308,1,1,308,308,0,0,0,0,308,0.0543923377990722,66492,0,0.0,0.0
85860,0.009744,-1,1,1,1,1,1,1,0,0,0,0,1,0.0326931476593017,85860,0,0.0,0.0
85608,0.006217,-1,1,1,1,1,1,1,0,0,0,0,1,0.0318586826324462,85608,0,0.0,0.0
85856,0.005906,-1,1,1,1,1,1,1,0,0,0,0,1,0.0333881378173828,85856,0,0.0,0.0
85615,0.005963,-1,1,1,1,1,1,1,0,0,0,0,1,0.0327680110931396,85615,0,0.0,0.0
85879,0.005788,-1,1,1,1,1,1,1,0,0,0,0,1,0.0312123298645019,85879,0,0.0,0.0
85615,0.005335,-1,1,1,1,1,1,1,0,0,0,0,1,0.0325610637664794,85615,0,0.0,0.0
85799,0.005991,-1,1,1,1,1,1,1,0,0,0,0,1,0.0331583023071289,85799,0,0.0,0.0
85317,0.012262,-1,1,1,1,1,1,1,0,0,0,0,1,0.0311493873596191,85317,0,0.0,0.0
304152,0.018624,-1,7,7,1,1,7,7,0,0,0,0,7,0.0298748016357421,304152,0,0.0,0.0
85860,0.005743,-1,1,1,1,1,1,1,0,0,0,0,1,0.0318119525909423,85860,0,0.0,0.0
85608,0.005397,-1,1,1,1,1,1,1,0,0,0,0,1,0.0307333469390869,85608,0,0.0,0.0
85317,0.00544,-1,1,1,1,1,1,1,0,0,0,0,1,0.0302913188934326,85317,0,0.0,0.0
85317,0.005345,-1,1,1,1,1,1,1,0,0,0,0,1,0.0300228595733642,85317,0,0.0,0.0
300396,0.032354,-1,21,7,1,1,7,7,0,0,0,0,7,0.0315346717834472,300396,0,0.0,0.0
304152,0.014451,-1,7,7,1,1,7,7,0,0,0,0,7,0.0296154022216796,304152,0,0.0,0.0
85879,0.005456,-1,1,1,1,1,1,1,0,0,0,0,1,0.0312681198120117,85879,0,0.0,0.0
85608,0.005181,-1,1,1,1,1,1,1,0,0,0,0,1,0.0313153266906738,85608,0,0.0,0.0
85608,0.005051,-1,1,1,1,1,1,1,0,0,0,0,1,0.0340986251831054,85608,0,0.0,0.0
85799,0.005395,-1,1,1,1,1,1,1,0,0,0,0,1,0.0336067676544189,85799,0,0.0,0.0
85860,0.005307,-1,1,1,1,1,1,1,0,0,0,0,1,0.0324759483337402,85860,0,0.0,0.0
85615,0.005262,-1,1,1,1,1,1,1,0,0,0,0,1,0.0336790084838867,85615,0,0.0,0.0
85615,0.00514,-1,1,1,1,1,1,1,0,0,0,0,1,0.0330774784088134,85615,0,0.0,0.0
85856,0.005354,-1,1,1,1,1,1,1,0,0,0,0,1,0.0340657234191894,85856,0,0.0,0.0
148136,0.017208,-1,7,7,1,1,7,7,0,0,0,0,7,0.0331370830535888,148136,0,0.0,0.0
85615,0.005488,-1,1,1,1,1,1,1,0,0,0,0,1,0.0344507694244384,85615,0,0.0,0.0
85799,0.005498,-1,1,1,1,1,1,1,0,0,0,0,1,0.0344049930572509,85799,0,0.0,0.0
85317,0.005295,-1,1,1,1,1,1,1,0,0,0,0,1,0.031768798828125,85317,0,0.0,0.0
304152,0.013836,-1,7,7,1,1,7,7,0,0,0,0,7,0.0308191776275634,304152,0,0.0,0.0
304152,0.013573,-1,7,7,1,1,7,7,0,0,0,0,7,0.0301508903503417,304152,0,0.0,0.0
85317,0.005382,-1,1,1,1,1,1,1,0,0,0,0,1,0.0309572219848632,85317,0,0.0,0.0
147646,0.018413,-1,7,7,1,1,7,7,0,0,0,0,7,0.0313515663146972,147646,0,0.0,0.0
85608,0.005978,-1,1,1,1,1,1,1,0,0,0,0,1,0.0302693843841552,85608,0,0.0,0.0
85879,0.005324,-1,1,1,1,1,1,1,0,0,0,0,1,0.0309724807739257,85879,0,0.0,0.0
148136,0.014034,-1,7,7,1,1,7,7,0,0,0,0,7,0.0309395790100097,148136,0,0.0,0.0
85317,0.005262,-1,1,1,1,1,1,1,0,0,0,0,1,0.0303118228912353,85317,0,0.0,0.0
300396,0.019288,-1,21,7,1,1,7,7,0,0,0,0,7,0.0306055545806884,300396,0,0.0,0.0
300396,0.018008,-1,21,7,1,1,7,7,0,0,0,0,7,0.0304539203643798,300396,0,0.0,0.0
85799,0.016576,-1,1,1,1,1,1,1,0,0,0,0,1,0.0315120220184326,85799,0,0.0,0.0
304152,0.013288,-1,7,7,1,1,7,7,0,0,0,0,7,0.0301194190979003,304152,0,0.0,0.0
85615,0.004924,-1,1,1,1,1,1,1,0,0,0,0,1,0.0329260826110839,85615,0,0.0,0.0
147646,0.013184,-1,7,7,1,1,7,7,0,0,0,0,7,0.0313556194305419,147646,0,0.0,0.0
85799,0.004919,-1,1,1,1,1,1,1,0,0,0,0,1,0.0315308570861816,85799,0,0.0,0.0
148136,0.012994,-1,7,7,1,1,7,7,0,0,0,0,7,0.0309107303619384,148136,0,0.0,0.0
85317,0.005005,-1,1,1,1,1,1,1,0,0,0,0,1,0.0300631523132324,85317,0,0.0,0.0
85317,0.004876,-1,1,1,1,1,1,1,0,0,0,0,1,0.0303561687469482,85317,0,0.0,0.0
147646,0.012812,-1,7,7,1,1,7,7,0,0,0,0,7,0.030181884765625,147646,0,0.0,0.0
85879,0.004997,-1,1,1,1,1,1,1,0,0,0,0,1,0.0300421714782714,85879,0,0.0,0.0
85860,0.004955,-1,1,1,1,1,1,1,0,0,0,0,1,0.02970552444458,85860,0,0.0,0.0
299538,0.050929,-1,21,21,1,1,21,21,0,0,0,0,21,0.0309984683990478,299538,0,0.0,0.0
85608,0.005039,-1,1,1,1,1,1,1,0,0,0,0,1,0.0308003425598144,85608,0,0.0,0.0
148136,0.013276,-1,7,7,1,1,7,7,0,0,0,0,7,0.0309677124023437,148136,0,0.0,0.0
85856,0.004898,-1,1,1,1,1,1,1,0,0,0,0,1,0.0327885150909423,85856,0,0.0,0.0
85879,0.004798,-1,1,1,1,1,1,1,0,0,0,0,1,0.030738353729248,85879,0,0.0,0.0
85799,0.004765,-1,1,1,1,1,1,1,0,0,0,0,1,0.0318124294281005,85799,0,0.0,0.0
85879,0.004737,-1,1,1,1,1,1,1,0,0,0,0,1,0.0311684608459472,85879,0,0.0,0.0
85856,0.004855,-1,1,1,1,1,1,1,0,0,0,0,1,0.033543586730957,85856,0,0.0,0.0
299538,0.030361,-1,21,21,1,1,21,21,0,0,0,0,21,0.0338060855865478,299538,0,0.0,0.0
148136,0.012725,-1,7,7,1,1,7,7,0,0,0,0,7,0.0319132804870605,148136,0,0.0,0.0
85317,0.004826,-1,1,1,1,1,1,1,0,0,0,0,1,0.0322999954223632,85317,0,0.0,0.0
304152,0.012857,-1,7,7,1,1,7,7,0,0,0,0,7,0.0312027931213378,304152,0,0.0,0.0
85856,0.004807,-1,1,1,1,1,1,1,0,0,0,0,1,0.0329062938690185,85856,0,0.0,0.0
85860,0.005025,-1,1,1,1,1,1,1,0,0,0,0,1,0.030576467514038,85860,0,0.0,0.0
299538,0.029727,-1,21,21,1,1,21,21,0,0,0,0,21,0.0316581726074218,299538,0,0.0,0.0
299538,0.029567,-1,21,21,1,1,21,21,0,0,0,0,21,0.032163381576538,299538,0,0.0,0.0
148136,0.012662,-1,7,7,1,1,7,7,0,0,0,0,7,0.0331597328186035,148136,0,0.0,0.0
85608,0.004811,-1,1,1,1,1,1,1,0,0,0,0,1,0.03218674659729,85608,0,0.0,0.0
304152,0.012661,-1,7,7,1,1,7,7,0,0,0,0,7,0.0305953025817871,304152,0,0.0,0.0
85856,0.006791,-1,1,1,1,1,1,1,0,0,0,0,1,0.0325887203216552,85856,0,0.0,0.0
85799,0.004867,-1,1,1,1,1,1,1,0,0,0,0,1,0.0314552783966064,85799,0,0.0,0.0
304152,0.012382,-1,7,7,1,1,7,7,0,0,0,0,7,0.0294287204742431,304152,0,0.0,0.0
85317,0.004895,-1,1,1,1,1,1,1,0,0,0,0,1,0.0308716297149658,85317,0,0.0,0.0
85856,0.004718,-1,1,1,1,1,1,1,0,0,0,0,1,0.0325298309326171,85856,0,0.0,0.0
304152,0.012284,-1,7,7,1,1,7,7,0,0,0,0,7,0.0302903652191162,304152,0,0.0,0.0
300396,0.017099,-1,21,7,1,1,7,7,0,0,0,0,7,0.0319697856903076,300396,0,0.0,0.0
85856,0.004936,-1,1,1,1,1,1,1,0,0,0,0,1,0.032996654510498,85856,0,0.0,0.0
85799,0.004758,-1,1,1,1,1,1,1,0,0,0,0,1,0.0337951183319091,85799,0,0.0,0.0
85608,0.00471,-1,1,1,1,1,1,1,0,0,0,0,1,0.0307693481445312,85608,0,0.0,0.0
300396,0.016332,-1,21,7,1,1,7,7,0,0,0,0,7,0.0316815376281738,300396,0,0.0,0.0
304152,0.012388,-1,7,7,1,1,7,7,0,0,0,0,7,0.028580904006958,304152,0,0.0,0.0
85317,0.004771,-1,1,1,1,1,1,1,0,0,0,0,1,0.0297074317932128,85317,0,0.0,0.0
85615,0.005136,-1,1,1,1,1,1,1,0,0,0,0,1,0.0335903167724609,85615,0,0.0,0.0
85615,0.004738,-1,1,1,1,1,1,1,0,0,0,0,1,0.0336003303527832,85615,0,0.0,0.0
85608,0.00485,-1,1,1,1,1,1,1,0,0,0,0,1,0.0325596332550048,85608,0,0.0,0.0
85608,0.004598,-1,1,1,1,1,1,1,0,0,0,0,1,0.0307474136352539,85608,0,0.0,0.0
85856,0.004782,-1,1,1,1,1,1,1,0,0,0,0,1,0.0320277214050293,85856,0,0.0,0.0
67106,0.824362,-1,462,308,1,1,308,308,0,0,0,0,308,0.0499510765075683,67106,0,0.0,0.0
85856,0.008986,-1,1,1,1,1,1,1,0,0,0,0,1,0.0330352783203125,85856,0,0.0,0.0
85615,0.005892,-1,1,1,1,1,1,1,0,0,0,0,1,0.0328333377838134,85615,0,0.0,0.0
147646,0.01662,-1,7,7,1,1,7,7,0,0,0,0,7,0.031740665435791,147646,0,0.0,0.0
85615,0.004853,-1,1,1,1,1,1,1,0,0,0,0,1,0.0331568717956543,85615,0,0.0,0.0
85615,0.004716,-1,1,1,1,1,1,1,0,0,0,0,1,0.0327389240264892,85615,0,0.0,0.0
85860,0.005439,-1,1,1,1,1,1,1,0,0,0,0,1,0.0308234691619873,85860,0,0.0,0.0
54825,0.63168,-1,378,251,1,1,251,251,0,0,0,0,251,0.0514125823974609,54825,0,0.0,0.0
85799,0.007902,-1,1,1,1,1,1,1,0,0,0,0,1,0.0315871238708496,85799,0,0.0,0.0
85860,0.005227,-1,1,1,1,1,1,1,0,0,0,0,1,0.0308320522308349,85860,0,0.0,0.0
148136,0.016018,-1,7,7,1,1,7,7,0,0,0,0,7,0.0305519104003906,148136,0,0.0,0.0
85317,0.005535,-1,1,1,1,1,1,1,0,0,0,0,1,0.0297954082489013,85317,0,0.0,0.0
147646,0.014191,-1,7,7,1,1,7,7,0,0,0,0,7,0.0311572551727294,147646,0,0.0,0.0
85317,0.005066,-1,1,1,1,1,1,1,0,0,0,0,1,0.0304377079010009,85317,0,0.0,0.0
85317,0.004927,-1,1,1,1,1,1,1,0,0,0,0,1,0.0302004814147949,85317,0,0.0,0.0
85879,0.005633,-1,1,1,1,1,1,1,0,0,0,0,1,0.0305380821228027,85879,0,0.0,0.0
