baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.10264706611633301,0.0005550384521484375,0,0.0,1,0,5,5,0,0,0,0,0,0,0,0.0,0.0,0.0,6
0.10125327110290527,0.0003261566162109375,0,0.0,1,0,5,5,0,0,0,0,0,0,0,0.0,0.0,0.0,6
0.09729218482971191,0.00034117698669433594,219,219.0,1,1,5,5,5,2,0,0,0,0,2,0.0,0.0,0.0,13
0.10443282127380371,0.00036454200744628906,418,418.0,1,1,5,5,5,3,0,0,0,0,3,0.0,0.0,0.0,14
0.10750532150268555,0.0002918243408203125,0,0.0,1,0,5,5,0,0,0,0,0,0,0,0.0,0.0,0.0,6
0.11131978034973145,0.0002906322479248047,0,0.0,1,0,5,5,0,0,0,0,0,0,0,0.0,0.0,0.0,6
0.11318492889404297,0.0003428459167480469,208,208.0,1,1,5,5,5,2,0,0,0,0,2,0.0,0.0,0.0,13
0.10401225090026855,0.0003108978271484375,7,7.0,1,1,5,5,5,2,0,0,0,0,2,0.0,0.0,0.0,13
0.10612630844116211,0.0003349781036376953,214,214.0,1,1,5,5,5,2,0,0,0,0,2,0.0,0.0,0.0,13
0.09606361389160156,0.0003268718719482422,446,446.0,1,1,5,5,5,2,0,0,0,0,2,0.0,0.0,0.0,13
0.1038670539855957,0.00031375885009765625,9,9.0,1,1,5,5,5,2,0,0,0,0,2,0.0,0.0,0.0,13
0.10054230690002441,0.00025844573974609375,0,0.0,1,0,5,5,0,0,0,0,0,0,0,0.0,0.0,0.0,6
0.10107541084289551,0.0003402233123779297,2,2.0,1,1,5,5,5,1,0,0,0,0,1,0.0,0.0,0.0,12
0.1145315170288086,0.0002810955047607422,0,0.0,1,0,5,5,0,0,0,0,0,0,0,0.0,0.0,0.0,6
0.10462284088134766,0.0003142356872558594,212,212.0,1,1,5,5,5,2,0,0,0,0,2,0.0,0.0,0.0,13
0.10178041458129883,0.0003032684326171875,11,11.0,1,1,5,5,5,2,0,0,0,0,2,0.0,0.0,0.0,13
0.10151243209838867,0.0003566741943359375,213,213.0,1,1,5,5,5,3,0,0,0,0,3,0.0,0.0,0.0,14
0.11179423332214355,0.0002658367156982422,0,0.0,1,0,5,5,0,0,0,0,0,0,0,0.0,0.0,0.0,6
0.10227346420288086,0.0003364086151123047,7,7.0,1,1,5,5,5,2,0,0,0,0,2,0.0,0.0,0.0,13
0.10447454452514648,0.0003294944763183594,6,6.0,1,1,5,5,5,2,0,0,0,0,2,0.0,0.0,0.0,13
0.09672331809997559,0.00030612945556640625,7,7.0,1,1,5,5,5,2,0,0,0,0,2,0.0,0.0,0.0,13
0.10655927658081055,0.000293731689453125,6,6.0,1,1,5,5,5,2,0,0,0,0,2,0.0,0.0,0.0,13
