estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
41421,2558.078629,2,0.0240607261657714,36804,4617,0.007695846543119743,0.12544832083469187
30182,1592.20911,2,0.0239613056182861,39516,9334,0.015558378088256376,0.23620811823059015
39526,1980.323345,2,0.024493932723999,39608,82,0.0001366817016538486,0.002070288830539285
54841,2299.332848,2,0.0257785320281982,38049,16792,0.02798974553867592,0.44132565901863385
48960,1984.651601,2,0.0252649784088134,107303,58343,0.09724903072671327,0.5437219835419327
59331,3158.029359,2,0.0249972343444824,82791,23460,0.039104301473162045,0.2833641337826575
31695,2032.870759,2,0.0273525714874267,39086,7391,0.012319688499068232,0.18909583994269047
24681,1637.155629,2,0.025156021118164,39281,14600,0.024336010294465724,0.3716809653522059
59633,2378.823124,2,0.0246117115020751,130093,70460,0.11744625242109966,0.5416125387222986
54956,2544.565706,2,0.0240097045898437,87724,32768,0.05461934146089403,0.37353517851443163
68761,3269.049569,2,0.0246617794036865,38308,30453,0.050760583664203066,0.7949514461731231
49054,2270.655964,2,0.0234243869781494,100022,50968,0.08495601182796775,0.5095678950630861
47605,2749.581518,2,0.0241127014160156,79693,32088,0.05348588344717919,0.4026451507660648
64737,2707.192334,2,0.0262742042541503,142037,77300,0.12884750655905483,0.5442243922358259
65111,2831.662303,2,0.0254011154174804,142640,77529,0.1292292152136735,0.5435291643297813
62410,3217.635914,2,0.0262370109558105,104372,41962,0.06994436054632676,0.4020426934426858
45837,1840.482396,2,0.0265970230102539,102976,57139,0.09524214330242993,0.5548768645121194
32630,2097.177949,2,0.02586030960083,37873,5243,0.008739294655745465,0.13843635307474983
48380,2198.732906,2,0.0259888172149658,101236,52856,0.0881030246660466,0.5221067604409498
58071,2378.686657,2,0.0244665145874023,69513,11442,0.019072097930772386,0.16460230460489406
86248,3284.132224,2,0.0261924266815185,121538,35290,0.05882313721175996,0.29036186213365367
49765,2817.745294,2,0.0249402523040771,92639,42874,0.07146452776472079,0.4628072410108054
24863,1806.75787,2,0.0246462821960449,39285,14422,0.024039310990875664,0.36711212931144205
51510,2528.672035,2,0.024454116821289,139967,88457,0.14744455223407907,0.6319846821036387
28402,1907.084882,2,0.0247738361358642,45081,16679,0.027801391486396838,0.3699784831747299
33548,1834.23382,2,0.0239729881286621,39068,5520,0.009201012111332247,0.14129210607146514
96481,3590.432463,2,0.0256550312042236,38216,58265,0.09711901642514009,1.524623194473519
47865,2442.43614,2,0.0283291339874267,68834,20969,0.03495217807292136,0.30463143214109306
19958,1241.859187,2,0.0267183780670166,39686,19728,0.03288361719789177,0.497102252683566
96764,3845.349538,2,0.026522159576416,38481,58283,0.09714901972550313,1.514591616641979
32884,1951.039702,2,0.0256516933441162,39471,6587,0.010979541082852448,0.16688201464366242
47137,2737.395827,2,0.0257179737091064,38538,8599,0.014333243323432244,0.2231304167315377
51240,2792.041075,2,0.0244247913360595,108482,57242,0.09541382885450733,0.5276635755240501
60928,2837.700164,2,0.0290966033935546,102756,41828,0.06972100264362413,0.40706138814278486
57444,2196.095798,2,0.0278966426849365,147745,90301,0.15051822367127052,0.6111949642965921
42142,2284.932891,2,0.0253772735595703,39563,2579,0.004298806202015555,0.06518716983039709
46234,2551.864169,2,0.0260894298553466,91004,44770,0.07462487540296099,0.4919563975209881
30871,1817.782659,2,0.0240969657897949,39650,8779,0.014633276327062643,0.2214123581336696
69244,3029.921516,2,0.0240862369537353,103456,34212,0.0570262728900179,0.3306913083823075
51391,3063.889047,2,0.0250675678253173,93430,42039,0.07007270799787976,0.44995183559884405
64403,2924.346472,2,0.0264210700988769,103827,39424,0.06571389519513814,0.3797085536517476
58381,2655.124955,2,0.0263833999633789,96334,37953,0.0632619588154697,0.3939730520896049
49664,2246.203969,2,0.0250980854034423,98978,49314,0.0821990418946084,0.49823193032795166
100572,3850.870739,2,0.0249764919281005,38137,62435,0.10406978100924436,1.6371240527571649
79520,3637.714748,2,0.025202989578247,37429,42091,0.07015938419892855,1.1245558256966524
56018,3069.900074,2,0.0256412029266357,86757,30739,0.05123730276997136,0.3543114676625517
108335,4416.078869,2,0.0244753360748291,38596,69739,0.1162444535565579,1.8068970877811172
59449,3509.339238,2,0.0231812000274658,99045,39596,0.06600059339860719,0.39977787874198595
93024,4197.584624,2,0.0431270599365234,38201,54823,0.0913817186557188,1.4351194994895422
86991,3648.708475,2,0.0244526863098144,122625,35634,0.05939653361869806,0.2905932721712538
54457,2333.70234,2,0.0249514579772949,108889,54432,0.09072998029783276,0.49988520419877125
25682,1754.031973,2,0.025646686553955,53786,28104,0.04684515296682635,0.5225151526419515
33281,2274.922656,2,0.0266792774200439,39546,6265,0.010442815376358066,0.15842310221008446
52254,3068.973384,2,0.0241410732269287,86005,33751,0.05625785503072005,0.3924306726353119
63613,2923.722527,2,0.0236806869506835,106652,43039,0.07173955801804865,0.4035461125904812
54474,2567.126025,2,0.023017406463623,88482,34008,0.05668623548590345,0.3843493591917
52530,2342.722761,2,0.023240327835083,143066,90536,0.1509099334260102,0.6328268072078621
62672,2692.990731,2,0.0227394104003906,76476,13804,0.02300919767841129,0.18050107223181128
51305,2777.074911,2,0.0239710807800292,85430,34125,0.05688125693826321,0.3994498419758867
31469,2096.923924,2,0.0226683616638183,65376,33907,0.056517883633866395,0.5186459862946647
64388,3392.960336,2,0.0230779647827148,37571,26817,0.044699916990869,0.7137685981208911
69872,3010.845232,2,0.0225975513458251,145880,76008,0.12669393633299664,0.5210309843707157
57329,2642.683727,2,0.0227041244506835,137211,79882,0.1331513133111309,0.5821836441684705
51120,2447.70609,2,0.0238606929779052,97636,46516,0.07753519553817587,0.47642263099676346
36145,2199.755048,2,0.0233833789825439,39739,3594,0.005990658972486973,0.09044012179471049
26407,1923.492472,2,0.0247886180877685,39077,12670,0.021118989755539774,0.32423164521329684
74562,3419.237424,2,0.0242033004760742,95074,20512,0.03419042761370417,0.21574773334455266
47903,2989.255868,2,0.0236573219299316,84314,36411,0.06069167608436928,0.43184998932561613
76525,3265.637724,2,0.0247001647949218,120897,44372,0.07396146909493377,0.36702316848226174
50207,2602.369513,2,0.023883581161499,98449,48242,0.08041217867298736,0.4900202135115644
49056,1749.717672,2,0.0240528583526611,137685,88629,0.14773125043754812,0.643708464974398
72148,3224.950366,2,0.0245578289031982,130756,58608,0.09769074598205803,0.4482241732692955
55072,2380.074236,2,0.0235285758972167,110293,55221,0.092045124963746,0.5006754735114649
73285,3015.492712,2,0.024097204208374,108098,34813,0.058028049752139405,0.3220503617088198
60839,2948.763453,2,0.0234272480010986,120181,59342,0.09891421389686199,0.49377189405979316
71202,2995.218736,2,0.0241365432739257,102415,31213,0.05202738967953142,0.30476980910999363
36177,1701.55872,2,0.0233905315399169,68344,32167,0.05361756459877253,0.47066311600140465
90227,3947.044396,2,0.0217256546020507,38106,52121,0.08687788990122247,1.3677898493675538
53120,2618.335289,2,0.0225920677185058,62743,9623,0.016040097744085182,0.15337169086591332
61003,2684.601178,2,0.0236909389495849,95670,34667,0.05778468964919475,0.36236019650883244
56515,2856.931386,2,0.0238378047943115,81859,25344,0.04224464691116023,0.3096055412355392
48521,2527.272329,2,0.0220890045166015,98489,49968,0.08328916180779886,0.5073459980302368
42057,1972.986494,2,0.0221874713897705,83030,40973,0.06829584587637974,0.4934722389497772
47190,2480.587707,2,0.0232019424438476,96120,48930,0.08155897148686356,0.5090511860174781
63395,2957.790712,2,0.0235068798065185,38129,25266,0.042114632609587054,0.6626452306643238
57754,2746.601914,2,0.0266790390014648,47180,10574,0.017625272113265793,0.22412038999576092
48172,3147.136451,2,0.0236930847167968,42818,5354,0.008924315007984211,0.12504087066187117
18603,1357.783472,2,0.025029182434082,39332,20729,0.034552134068080824,0.527026339875928
53370,3013.775802,2,0.027843952178955,61311,7941,0.013236456010161117,0.12951998825659344
47102,1851.705498,2,0.0239710807800292,92353,45251,0.07542663026266222,0.4899786688033957
48661,2212.629722,2,0.0231637954711914,93398,44737,0.07456986935229543,0.478993126191139
40119,2307.130763,2,0.023198127746582,77212,37093,0.06182846779812446,0.4804046003211936
21990,1366.527975,2,0.0223903656005859,39510,17520,0.02920321235335887,0.4434320425208808
58086,2506.482124,2,0.0242183208465576,117716,59630,0.09939426670267063,0.5065581569200448
72487,2868.344225,2,0.022623062133789,86781,14294,0.023825954188294047,0.16471347414756687
77644,3054.441816,2,0.0227766036987304,38144,39500,0.06584057579667096,1.0355494966442953
53149,2191.865269,2,0.023055076599121,136125,82976,0.13830854727353342,0.6095573921028467
63198,3125.110309,2,0.0224227905273437,73867,10669,0.01778362286518184,0.14443526879391339
36674,2186.757555,2,0.0225875377655029,37732,1058,0.0017635273213386807,0.028039860065726705
71058,3015.211323,2,0.0225389003753662,105258,34200,0.05700627068977587,0.3249159208801231
53096,2436.375566,2,0.0216755867004394,110212,57116,0.09520380575196605,0.5182375784851014
57624,2415.947256,2,0.0217831134796142,138281,80657,0.1344431220767618,0.583283314410512
47012,1593.912614,2,0.0222103595733642,136820,89808,0.14969646661132724,0.6563952638503143
71819,3255.895794,2,0.0216326713562011,98428,26609,0.04435321218667387,0.27033974072418415
20725,1924.070322,2,0.0233609676361084,18364,2361,0.003935432897618738,0.12856676105423656
25533,1476.396195,2,0.0220851898193359,39302,13769,0.02295085792770538,0.35033840517022036
47696,2724.807884,2,0.0221927165985107,91721,44025,0.07338307213793517,0.47998822516108636
66380,2721.88029,2,0.0218739509582519,108714,42334,0.0705644287538296,0.38940706808690695
58591,2653.963983,2,0.0221824645996093,37848,20743,0.034575469968363186,0.5480606637074614
65335,3231.945794,2,0.0240025520324707,38429,26906,0.044848266642664024,0.7001483254833589
26049,1816.456813,2,0.0229434967041015,39011,12962,0.02160570996142909,0.3322652585168286
75133,3501.412143,2,0.023240327835083,38365,36768,0.06128674154156957,0.9583735175289978
56328,2283.852517,2,0.0240225791931152,142785,86457,0.1441108521937413,0.6055047799138565
50118,2585.547637,2,0.0245873928070068,106943,56825,0.09471875239609691,0.5313578261316776
50842,2285.344529,2,0.0238394737243652,109220,58378,0.09730737047741918,0.5344991759750961
45366,2571.356675,2,0.0246117115020751,74064,28698,0.04783526187880667,0.38747569669475046
64687,2518.136834,2,0.024393081665039,131233,66546,0.11092220144215864,0.5070828221560126
36871,2227.978858,2,0.0232584476470947,39114,2243,0.0037387445952388096,0.05734519609347037
54588,2364.680334,2,0.0232102870941162,136583,81995,0.13667336740374775,0.6003309343036835
51309,2908.021732,2,0.0233075618743896,87224,35915,0.059864918474365515,0.41175593873245897
49633,1695.108411,2,0.023277997970581,131417,81784,0.13632166204949211,0.6223243568183721
46643,1662.287345,2,0.0232369899749755,109632,62989,0.10499321592041791,0.5745494016345593
106336,4203.633824,2,0.0239155292510986,37402,68934,0.11490263929032193,1.8430565210416556
51770,2896.562587,2,0.0240099430084228,40464,11306,0.018845406328029418,0.27940885725583237
48086,2315.896648,2,0.0253632068634033,83911,35825,0.05971490197255031,0.426940448808857
52806,2843.01355,2,0.0267257690429687,38251,14555,0.024261002043558126,0.38051292776659434
71836,3053.380269,2,0.0263996124267578,141073,69237,0.11540769484643311,0.4907884570399722
63826,3081.615568,2,0.0283954143524169,38137,25689,0.042819710168118495,0.6735978183915883
33228,1597.23403,2,0.0259802341461181,75332,42104,0.07018105324919074,0.5589125471247278
46097,2411.983206,2,0.0258224010467529,38210,7887,0.013146446109071997,0.20641193404867836
68791,3064.887337,2,0.0252702236175537,142027,73236,0.12207342807708849,0.5156484330444211
48872,2122.353371,2,0.0267155170440673,56496,7624,0.012708064553767582,0.13494760691022373
52954,2716.947435,2,0.0277230739593505,49874,3080,0.005133898062120166,0.061755624172915746
37226,1780.683607,2,0.027362585067749,91510,54284,0.09048328649484777,0.5932029286416785
39721,2513.880807,2,0.0265202522277832,39363,358,0.0005967323072204609,0.009094835251378199
45711,2237.765469,2,0.0257353782653808,123379,77668,0.12946090736647697,0.6295074526459122
42109,2059.653452,2,0.0247924327850341,39542,2567,0.004278804001773528,0.0649183147033534
17915,1356.759194,2,0.0248134136199951,39544,21629,0.036052299086232815,0.5469603479668218
45377,2289.530046,2,0.0240280628204345,90229,44852,0.07476155710461484,0.4970907357944785
72796,3442.537678,2,0.0235950946807861,99363,26567,0.044283204485826774,0.26737316707426306
64498,3272.845432,2,0.0227353572845459,75869,11371,0.018953751579340393,0.14987676125953947
59013,3172.963837,2,0.0238003730773925,108641,49628,0.08272243280094144,0.4568072827017424
63252,3089.256112,2,0.0242061614990234,37725,25527,0.042549680464851136,0.6766600397614314
41276,2048.931694,2,0.0227296352386474,80401,39125,0.06521550703910764,0.4866233007052151
18139,1917.989195,2,0.0231261253356933,13928,4211,0.007019105434931176,0.3023406088454911
42393,2089.470225,2,0.0219702720642089,39072,3321,0.005535608916980868,0.08499692874692874
86642,3495.875916,2,0.0218415260314941,37582,49060,0.0817756619894855,1.305412165398329
47305,2129.366725,2,0.0216078758239746,103741,56436,0.09407034773825121,0.5440086368938029
27495,1593.117291,2,0.02362060546875,73229,45734,0.0762317188224038,0.6245339960944435
101845,3966.324463,2,0.0238208770751953,38125,63720,0.10621168328516137,1.671344262295082
34081,1851.407546,2,0.0230422019958496,74567,40486,0.0674840899165575,0.5429479528477745
30039,2116.781504,2,0.0218136310577392,44110,14071,0.023454246633796385,0.3189979596463387
67994,3051.566912,2,0.0235214233398437,85302,17308,0.028849840149083067,0.20290262830883216
47938,2893.910212,2,0.0222351551055908,57175,9237,0.015396693636299993,0.1615566243987757
57733,2721.751748,2,0.0217640399932861,141321,83588,0.13932865948587678,0.5914761429653059
41306,2300.775139,2,0.0229110717773437,86993,45687,0.07615337687145586,0.5251801869115906
19913,1432.123262,2,0.0224921703338623,39530,19617,0.03269859684565302,0.4962560080951176
48923,2620.847865,2,0.0242493152618408,93124,44201,0.0736764377414849,0.47464670761565225
46604,2040.126309,2,0.023069143295288,90524,43920,0.07320805288581744,0.48517520215633425
29892,2024.398655,2,0.0237586498260498,39570,9678,0.01613177449519447,0.244579226686884
