estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
20923,0.005,-1,1,1,1,1,1,1,0,0,0,0,1,0.0448708534240722,20923,0,0.0,0.0
3955,0.0621,-1,18,18,1,1,18,18,0,0,0,0,18,0.060317039489746,3953,2,3.3337000403377706e-06,0.0005059448520111307
3942,0.06,-1,18,18,1,1,18,18,0,0,0,0,18,0.0636711120605468,3927,15,2.5002750302533278e-05,0.0038197097020626434
0,0.0032,-1,1,0,1,1,0,0,0,0,0,0,0,0.04557466506958,0,0,0.0,0.0
3961,0.0578,-1,27,27,1,1,27,27,0,0,0,0,27,0.0637810230255127,3916,45,7.500825090759983e-05,0.011491317671092951
0,0.0032,-1,1,0,1,1,0,0,0,0,0,0,0,0.0477128028869628,0,0,0.0,0.0
0,0.0031,-1,1,0,1,1,0,0,0,0,0,0,0,0.0484786033630371,0,0,0.0,0.0
548,0.0043,-1,1,1,1,1,1,1,0,0,0,0,1,0.046109914779663,548,0,0.0,0.0
0,0.0029,-1,1,0,1,1,0,0,0,0,0,0,0,0.0458300113677978,0,0,0.0,0.0
534,0.0037,-1,1,1,1,1,1,1,0,0,0,0,1,0.0465855598449707,534,0,0.0,0.0
42867,0.0053,-1,1,1,1,1,1,1,0,0,0,0,1,0.0459964275360107,42849,18,3.0003300363039935e-05,0.0004200798151648813
548,0.0037,-1,1,1,1,1,1,1,0,0,0,0,1,0.0468726158142089,548,0,0.0,0.0
42949,0.0038,-1,1,1,1,1,1,1,0,0,0,0,1,0.0453414916992187,42949,0,0.0,0.0
4770,0.0708,-1,22,21,1,1,21,21,0,0,0,0,21,0.0630319118499755,4765,5,8.334250100844426e-06,0.001049317943336831
21097,0.0058,-1,1,1,1,1,1,1,0,0,0,0,1,0.04496431350708,21097,0,0.0,0.0
0,0.003,-1,1,0,1,1,0,0,0,0,0,0,0,0.04740571975708,0,0,0.0,0.0
551,0.0041,-1,1,1,1,1,1,1,0,0,0,0,1,0.0450201034545898,551,0,0.0,0.0
42908,0.0051,-1,1,1,1,1,1,1,0,0,0,0,1,0.0455348491668701,42908,0,0.0,0.0
21314,0.0043,-1,1,1,1,1,1,1,0,0,0,0,1,0.046849250793457,21314,0,0.0,0.0
0,0.0029,-1,1,0,1,1,0,0,0,0,0,0,0,0.0455467700958251,0,0,0.0,0.0
21139,0.0062,-1,1,1,1,1,1,1,0,0,0,0,1,0.047229528427124,21139,0,0.0,0.0
21049,0.0046,-1,1,1,1,1,1,1,0,0,0,0,1,0.0454847812652587,21049,0,0.0,0.0
1892,0.0356,-1,18,9,1,1,9,9,0,0,0,0,9,0.0641758441925048,1892,0,0.0,0.0
0,0.0032,-1,1,0,1,1,0,0,0,0,0,0,0,0.0443267822265625,0,0,0.0,0.0
4768,0.0747,-1,22,22,1,1,22,22,0,0,0,0,22,0.0621013641357421,4763,5,8.334250100844426e-06,0.0010497585555322277
3870,0.0545,-1,18,18,1,1,18,18,0,0,0,0,18,0.0674870014190673,3864,6,1.0001100121013312e-05,0.0015527950310559005
4890,0.0633,-1,22,22,1,1,22,22,0,0,0,0,22,0.0629780292510986,4869,21,3.500385042354659e-05,0.004313000616142945
21139,0.0043,-1,1,1,1,1,1,1,0,0,0,0,1,0.0499556064605712,21139,0,0.0,0.0
20923,0.0043,-1,1,1,1,1,1,1,0,0,0,0,1,0.0474426746368408,20923,0,0.0,0.0
2336,0.0686,-1,22,11,1,1,11,11,0,0,0,0,11,0.0659468173980712,2334,2,3.3337000403377706e-06,0.000856898029134533
42794,0.0143,-1,1,1,1,1,1,1,0,0,0,0,1,0.0459911823272705,42794,0,0.0,0.0
42892,0.0058,-1,1,1,1,1,1,1,0,0,0,0,1,0.047903299331665,42892,0,0.0,0.0
0,0.0039,-1,1,0,1,1,0,0,0,0,0,0,0,0.0473139286041259,0,0,0.0,0.0
0,0.0036,-1,1,0,1,1,0,0,0,0,0,0,0,0.0478608608245849,0,0,0.0,0.0
1936,0.0418,-1,18,9,1,1,9,9,0,0,0,0,9,0.0659070014953613,1932,4,6.667400080675541e-06,0.002070393374741201
42949,0.0053,-1,1,1,1,1,1,1,0,0,0,0,1,0.0472803115844726,42949,0,0.0,0.0
4905,0.073,-1,22,22,1,1,22,22,0,0,0,0,22,0.0645911693572998,4903,2,3.3337000403377706e-06,0.0004079135223332653
543,0.0053,-1,1,1,1,1,1,1,0,0,0,0,1,0.0465807914733886,543,0,0.0,0.0
3949,0.0529,-1,18,18,1,1,18,18,0,0,0,0,18,0.0613129138946533,3946,3,5.000550060506656e-06,0.0007602635580334517
1926,0.0362,-1,18,9,1,1,9,9,0,0,0,0,9,0.0620639324188232,1924,2,3.3337000403377706e-06,0.0010395010395010396
543,0.004,-1,1,1,1,1,1,1,0,0,0,0,1,0.0460014343261718,543,0,0.0,0.0
43141,0.0059,-1,1,1,1,1,1,1,0,0,0,0,1,0.0439894199371337,43141,0,0.0,0.0
1927,0.0359,-1,18,9,1,1,9,9,0,0,0,0,9,0.0630786418914794,1924,3,5.000550060506656e-06,0.0015592515592515593
42908,0.005,-1,1,1,1,1,1,1,0,0,0,0,1,0.0455076694488525,42908,0,0.0,0.0
1964,0.0364,-1,18,9,1,1,9,9,0,0,0,0,9,0.0646915435791015,1961,3,5.000550060506656e-06,0.0015298317185109638
4778,0.0728,-1,22,22,1,1,22,22,0,0,0,0,22,0.0653843879699707,4777,1,1.6668500201688853e-06,0.00020933640360058616
511,0.0049,-1,1,1,1,1,1,1,0,0,0,0,1,0.0474359989166259,511,0,0.0,0.0
21145,0.0056,-1,1,1,1,1,1,1,0,0,0,0,1,0.0460093021392822,21144,1,1.6668500201688853e-06,4.729474082482028e-05
548,0.0047,-1,1,1,1,1,1,1,0,0,0,0,1,0.0480189323425293,548,0,0.0,0.0
0,0.0034,-1,1,0,1,1,0,0,0,0,0,0,0,0.0494818687438964,0,0,0.0,0.0
0,0.003,-1,1,0,1,1,0,0,0,0,0,0,0,0.0490798950195312,0,0,0.0,0.0
511,0.0038,-1,1,1,1,1,1,1,0,0,0,0,1,0.0467939376831054,511,0,0.0,0.0
1902,0.0328,-1,18,9,1,1,9,9,0,0,0,0,9,0.0641837120056152,1895,7,1.1667950141182197e-05,0.0036939313984168864
4839,0.0728,-1,22,22,1,1,22,22,0,0,0,0,22,0.0638961791992187,4833,6,1.0001100121013312e-05,0.0012414649286157666
0,0.0035,-1,1,0,1,1,0,0,0,0,0,0,0,0.0487055778503418,0,0,0.0,0.0
548,0.0038,-1,1,1,1,1,1,1,0,0,0,0,1,0.0454564094543457,548,0,0.0,0.0
511,0.0038,-1,1,1,1,1,1,1,0,0,0,0,1,0.0451972484588623,511,0,0.0,0.0
4681,0.075,-1,22,22,1,1,22,22,0,0,0,0,22,0.0621812343597412,4681,0,0.0,0.0
0,0.0031,-1,1,0,1,1,0,0,0,0,0,0,0,0.0472240447998046,0,0,0.0,0.0
504,0.0053,-1,1,1,1,1,1,1,0,0,0,0,1,0.0444159507751464,504,0,0.0,0.0
1927,0.0249,-1,18,9,1,1,9,9,0,0,0,0,9,0.0654158592224121,1925,2,3.3337000403377706e-06,0.001038961038961039
21262,0.0052,-1,1,1,1,1,1,1,0,0,0,0,1,0.0452992916107177,21262,0,0.0,0.0
21262,0.0036,-1,1,1,1,1,1,1,0,0,0,0,1,0.0453889369964599,21262,0,0.0,0.0
42794,0.0044,-1,1,1,1,1,1,1,0,0,0,0,1,0.046213150024414,42794,0,0.0,0.0
42863,0.0048,-1,1,1,1,1,1,1,0,0,0,0,1,0.0475149154663085,42863,0,0.0,0.0
1980,0.0364,-1,18,9,1,1,9,9,0,0,0,0,9,0.0675776004791259,1980,0,0.0,0.0
1918,0.0357,-1,18,9,1,1,9,9,0,0,0,0,9,0.068817138671875,1917,1,1.6668500201688853e-06,0.0005216484089723526
0,0.0032,-1,1,0,1,1,0,0,0,0,0,0,0,0.0498554706573486,0,0,0.0,0.0
0,0.003,-1,1,0,1,1,0,0,0,0,0,0,0,0.0471377372741699,0,0,0.0,0.0
3900,0.0355,-1,27,9,1,1,9,9,0,0,0,0,9,0.06793212890625,3899,1,1.6668500201688853e-06,0.00025647601949217746
4781,0.0753,-1,22,22,1,1,22,22,0,0,0,0,22,0.0615878105163574,4775,6,1.0001100121013312e-05,0.001256544502617801
504,0.0115,-1,1,1,1,1,1,1,0,0,0,0,1,0.0431230068206787,504,0,0.0,0.0
42794,0.004,-1,1,1,1,1,1,1,0,0,0,0,1,0.0439558029174804,42794,0,0.0,0.0
0,0.003,-1,1,0,1,1,0,0,0,0,0,0,0,0.0468025207519531,0,0,0.0,0.0
0,0.003,-1,1,0,1,1,0,0,0,0,0,0,0,0.0495045185089111,0,0,0.0,0.0
0,0.0029,-1,1,0,1,1,0,0,0,0,0,0,0,0.0502023696899414,0,0,0.0,0.0
0,0.003,-1,1,0,1,1,0,0,0,0,0,0,0,0.0493674278259277,0,0,0.0,0.0
20923,0.0044,-1,1,1,1,1,1,1,0,0,0,0,1,0.0470309257507324,20923,0,0.0,0.0
543,0.0042,-1,1,1,1,1,1,1,0,0,0,0,1,0.0454258918762207,543,0,0.0,0.0
3840,0.0371,-1,27,9,1,1,9,9,0,0,0,0,9,0.0636899471282959,3816,24,4.000440048405325e-05,0.006289308176100629
534,0.0046,-1,1,1,1,1,1,1,0,0,0,0,1,0.0458061695098876,534,0,0.0,0.0
3907,0.0583,-1,18,18,1,1,18,18,0,0,0,0,18,0.0631871223449707,3896,11,1.8335350221857736e-05,0.0028234086242299797
21187,0.0052,-1,1,1,1,1,1,1,0,0,0,0,1,0.0485985279083251,21187,0,0.0,0.0
548,0.004,-1,1,1,1,1,1,1,0,0,0,0,1,0.0474557876586914,548,0,0.0,0.0
4831,0.0689,-1,22,22,1,1,22,22,0,0,0,0,22,0.0661773681640625,4816,15,2.5002750302533278e-05,0.0031146179401993356
1974,0.0351,-1,18,9,1,1,9,9,0,0,0,0,9,0.0648300647735595,1960,14,2.3335900282364394e-05,0.007142857142857143
3946,0.04,-1,27,9,1,1,9,9,0,0,0,0,9,0.0685677528381347,3927,19,3.167015038320882e-05,0.004838298955946015
511,0.0043,-1,1,1,1,1,1,1,0,0,0,0,1,0.0474677085876464,511,0,0.0,0.0
2323,0.0402,-1,22,11,1,1,11,11,0,0,0,0,11,0.0696754455566406,2321,2,3.3337000403377706e-06,0.0008616975441619991
42867,0.005,-1,1,1,1,1,1,1,0,0,0,0,1,0.0470466613769531,42849,18,3.0003300363039935e-05,0.0004200798151648813
2377,0.0396,-1,22,11,1,1,11,11,0,0,0,0,11,0.06663179397583,2375,2,3.3337000403377706e-06,0.0008421052631578948
21106,0.0048,-1,1,1,1,1,1,1,0,0,0,0,1,0.0477204322814941,21106,0,0.0,0.0
21314,0.0044,-1,1,1,1,1,1,1,0,0,0,0,1,0.0485680103302001,21314,0,0.0,0.0
543,0.0039,-1,1,1,1,1,1,1,0,0,0,0,1,0.0459098815917968,543,0,0.0,0.0
3905,0.0364,-1,27,9,1,1,9,9,0,0,0,0,9,0.0672903060913086,3901,4,6.667400080675541e-06,0.0010253781081773904
0,0.0031,-1,1,0,1,1,0,0,0,0,0,0,0,0.0460546016693115,0,0,0.0,0.0
21139,0.0046,-1,1,1,1,1,1,1,0,0,0,0,1,0.0476536750793457,21139,0,0.0,0.0
551,0.0046,-1,1,1,1,1,1,1,0,0,0,0,1,0.0468425750732421,551,0,0.0,0.0
2342,0.0408,-1,22,11,1,1,11,11,0,0,0,0,11,0.0631904602050781,2331,11,1.8335350221857736e-05,0.004719004719004719
42892,0.0042,-1,1,1,1,1,1,1,0,0,0,0,1,0.0467157363891601,42892,0,0.0,0.0
2398,0.0406,-1,22,11,1,1,11,11,0,0,0,0,11,0.069230318069458,2396,2,3.3337000403377706e-06,0.0008347245409015025
42863,0.0045,-1,1,1,1,1,1,1,0,0,0,0,1,0.0487143993377685,42863,0,0.0,0.0
0,0.0032,-1,1,0,1,1,0,0,0,0,0,0,0,0.0526602268218994,0,0,0.0,0.0
4926,0.0709,-1,22,22,1,1,22,22,0,0,0,0,22,0.0676925182342529,4919,7,1.1667950141182197e-05,0.0014230534661516568
0,0.0034,-1,1,0,1,1,0,0,0,0,0,0,0,0.0504329204559326,0,0,0.0,0.0
0,0.003,-1,1,0,1,1,0,0,0,0,0,0,0,0.0472290515899658,0,0,0.0,0.0
42863,0.0036,-1,1,1,1,1,1,1,0,0,0,0,1,0.0460231304168701,42863,0,0.0,0.0
0,0.003,-1,1,0,1,1,0,0,0,0,0,0,0,0.0482079982757568,0,0,0.0,0.0
42892,0.0037,-1,1,1,1,1,1,1,0,0,0,0,1,0.0459544658660888,42892,0,0.0,0.0
511,0.0039,-1,1,1,1,1,1,1,0,0,0,0,1,0.0455868244171142,511,0,0.0,0.0
1886,0.0347,-1,18,9,1,1,9,9,0,0,0,0,9,0.0648014545440673,1879,7,1.1667950141182197e-05,0.0037253858435337944
3953,0.0709,-1,18,18,1,1,18,18,0,0,0,0,18,0.0637996196746826,3929,24,4.000440048405325e-05,0.006108424535505218
0,0.0037,-1,1,0,1,1,0,0,0,0,0,0,0,0.0496468544006347,0,0,0.0,0.0
543,0.004,-1,1,1,1,1,1,1,0,0,0,0,1,0.0484473705291748,543,0,0.0,0.0
548,0.0041,-1,1,1,1,1,1,1,0,0,0,0,1,0.0490856170654296,548,0,0.0,0.0
1873,0.0326,-1,18,9,1,1,9,9,0,0,0,0,9,0.0667347908020019,1871,2,3.3337000403377706e-06,0.0010689470871191875
42867,0.0039,-1,1,1,1,1,1,1,0,0,0,0,1,0.0469810962677001,42849,18,3.0003300363039935e-05,0.0004200798151648813
42794,0.005,-1,1,1,1,1,1,1,0,0,0,0,1,0.0464339256286621,42794,0,0.0,0.0
21242,0.0054,-1,1,1,1,1,1,1,0,0,0,0,1,0.0461447238922119,21242,0,0.0,0.0
2040,0.0321,-1,18,9,1,1,9,9,0,0,0,0,9,0.0629806518554687,2034,6,1.0001100121013312e-05,0.0029498525073746312
42794,0.0039,-1,1,1,1,1,1,1,0,0,0,0,1,0.0451242923736572,42794,0,0.0,0.0
0,0.0208,-1,63,0,1,1,0,0,0,0,0,0,0,0.0751957893371582,0,0,0.0,0.0
543,0.0038,-1,1,1,1,1,1,1,0,0,0,0,1,0.0510563850402832,543,0,0.0,0.0
2040,0.0252,-1,18,9,1,1,9,9,0,0,0,0,9,0.0709979534149169,2034,6,1.0001100121013312e-05,0.0029498525073746312
0,0.0036,-1,1,0,1,1,0,0,0,0,0,0,0,0.0495557785034179,0,0,0.0,0.0
1918,0.0305,-1,18,9,1,1,9,9,0,0,0,0,9,0.0673108100891113,1917,1,1.6668500201688853e-06,0.0005216484089723526
3984,0.0597,-1,18,18,1,1,18,18,0,0,0,0,18,0.0614445209503173,3967,17,2.8336450342871048e-05,0.004285354171918326
21139,0.0042,-1,1,1,1,1,1,1,0,0,0,0,1,0.0496587753295898,21139,0,0.0,0.0
3740,0.1077,-1,27,27,1,1,27,27,0,0,0,0,27,0.0643815994262695,3734,6,1.0001100121013312e-05,0.0016068559185859668
21059,0.0063,-1,1,1,1,1,1,1,0,0,0,0,1,0.050722599029541,21059,0,0.0,0.0
543,0.0039,-1,1,1,1,1,1,1,0,0,0,0,1,0.0478923320770263,543,0,0.0,0.0
42794,0.0074,-1,1,1,1,1,1,1,0,0,0,0,1,0.0467059612274169,42794,0,0.0,0.0
1970,0.035,-1,18,9,1,1,9,9,0,0,0,0,9,0.0704894065856933,1970,0,0.0,0.0
3870,0.042,-1,18,18,1,1,18,18,0,0,0,0,18,0.0693018436431884,3864,6,1.0001100121013312e-05,0.0015527950310559005
1894,0.0364,-1,18,9,1,1,9,9,0,0,0,0,9,0.0701615810394287,1894,0,0.0,0.0
0,0.0046,-1,1,0,1,1,0,0,0,0,0,0,0,0.0521295070648193,0,0,0.0,0.0
3978,0.0585,-1,18,18,1,1,18,18,0,0,0,0,18,0.0692064762115478,3969,9,1.5001650181519968e-05,0.0022675736961451248
0,0.0033,-1,1,0,1,1,0,0,0,0,0,0,0,0.0495979785919189,0,0,0.0,0.0
3938,0.0746,-1,27,27,1,1,27,27,0,0,0,0,27,0.0706210136413574,3918,20,3.3337000403377706e-05,0.005104645227156712
0,0.0035,-1,1,0,1,1,0,0,0,0,0,0,0,0.0521440505981445,0,0,0.0,0.0
534,0.0044,-1,1,1,1,1,1,1,0,0,0,0,1,0.0494136810302734,534,0,0.0,0.0
