estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
1898,0.004027,-1,1,1,1,1,1,1,0,0,0,0,1,0.0408480167388916,1898,0,0.0,0.0
3689,0.005431,-1,1,1,1,1,1,1,0,0,0,0,1,0.0373897552490234,3689,0,0.0,0.0
14007,0.004033,-1,1,1,1,1,1,1,0,0,0,0,1,0.036787986755371,14007,0,0.0,0.0
8678,0.003952,-1,1,1,1,1,1,1,0,0,0,0,1,0.0358359813690185,8678,0,0.0,0.0
3858,0.004569,-1,1,1,1,1,1,1,0,0,0,0,1,0.0354924201965332,3858,0,0.0,0.0
14007,0.003974,-1,1,1,1,1,1,1,0,0,0,0,1,0.0349917411804199,14007,0,0.0,0.0
4113,0.004281,-1,1,1,1,1,1,1,0,0,0,0,1,0.0359396934509277,4113,0,0.0,0.0
11867,0.004425,-1,1,1,1,1,1,1,0,0,0,0,1,0.0362987518310546,11867,0,0.0,0.0
269,0.004474,-1,1,1,1,1,1,1,0,0,0,0,1,0.0327482223510742,269,0,0.0,0.0
365,0.004391,-1,1,1,1,1,1,1,0,0,0,0,1,0.0350596904754638,365,0,0.0,0.0
7473,0.004554,-1,1,1,1,1,1,1,0,0,0,0,1,0.033360481262207,7473,0,0.0,0.0
9009,0.0048,-1,1,1,1,1,1,1,0,0,0,0,1,0.0332410335540771,9009,0,0.0,0.0
7566,0.004041,-1,1,1,1,1,1,1,0,0,0,0,1,0.032905101776123,7566,0,0.0,0.0
7002,0.003985,-1,1,1,1,1,1,1,0,0,0,0,1,0.034191608428955,7002,0,0.0,0.0
8509,0.004377,-1,1,1,1,1,1,1,0,0,0,0,1,0.0334439277648925,8509,0,0.0,0.0
35,0.004627,-1,1,1,1,1,1,1,0,0,0,0,1,0.0311348438262939,35,0,0.0,0.0
988,0.004472,-1,1,1,1,1,1,1,0,0,0,0,1,0.035597801208496,988,0,0.0,0.0
14816,0.004259,-1,1,1,1,1,1,1,0,0,0,0,1,0.0341379642486572,14816,0,0.0,0.0
3689,0.004118,-1,1,1,1,1,1,1,0,0,0,0,1,0.0340411663055419,3689,0,0.0,0.0
4290,0.004286,-1,1,1,1,1,1,1,0,0,0,0,1,0.0355565547943115,4290,0,0.0,0.0
1585,0.004309,-1,1,1,1,1,1,1,0,0,0,0,1,0.0337946414947509,1585,0,0.0,0.0
5822,0.0043,-1,1,1,1,1,1,1,0,0,0,0,1,0.0322144031524658,5822,0,0.0,0.0
14816,0.003926,-1,1,1,1,1,1,1,0,0,0,0,1,0.0343813896179199,14816,0,0.0,0.0
5666,0.003981,-1,1,1,1,1,1,1,0,0,0,0,1,0.0339388847351074,5666,0,0.0,0.0
2743,0.003981,-1,1,1,1,1,1,1,0,0,0,0,1,0.0345628261566162,2743,0,0.0,0.0
14007,0.004132,-1,1,1,1,1,1,1,0,0,0,0,1,0.0358729362487793,14007,0,0.0,0.0
13377,0.00398,-1,1,1,1,1,1,1,0,0,0,0,1,0.0352745056152343,13377,0,0.0,0.0
14,0.00407,-1,1,1,1,1,1,1,0,0,0,0,1,0.0323588848114013,14,0,0.0,0.0
5117,0.004721,-1,1,1,1,1,1,1,0,0,0,0,1,0.0361020565032959,5117,0,0.0,0.0
14308,0.004007,-1,1,1,1,1,1,1,0,0,0,0,1,0.0340478420257568,14308,0,0.0,0.0
14816,0.004087,-1,1,1,1,1,1,1,0,0,0,0,1,0.0356559753417968,14816,0,0.0,0.0
14816,0.003864,-1,1,1,1,1,1,1,0,0,0,0,1,0.0380127429962158,14816,0,0.0,0.0
3858,0.004059,-1,1,1,1,1,1,1,0,0,0,0,1,0.0342814922332763,3858,0,0.0,0.0
14007,0.004303,-1,1,1,1,1,1,1,0,0,0,0,1,0.03411865234375,14007,0,0.0,0.0
7566,0.00401,-1,1,1,1,1,1,1,0,0,0,0,1,0.0328390598297119,7566,0,0.0,0.0
14007,0.003923,-1,1,1,1,1,1,1,0,0,0,0,1,0.0352163314819335,14007,0,0.0,0.0
105,0.004734,-1,1,1,1,1,1,1,0,0,0,0,1,0.0332472324371337,105,0,0.0,0.0
5822,0.004235,-1,1,1,1,1,1,1,0,0,0,0,1,0.0332977771759033,5822,0,0.0,0.0
8832,0.004732,-1,1,1,1,1,1,1,0,0,0,0,1,0.0366230010986328,8832,0,0.0,0.0
14471,0.004434,-1,1,1,1,1,1,1,0,0,0,0,1,0.0353045463562011,14471,0,0.0,0.0
4574,0.004219,-1,1,1,1,1,1,1,0,0,0,0,1,0.0334014892578125,4574,0,0.0,0.0
3811,0.004598,-1,1,1,1,1,1,1,0,0,0,0,1,0.0337653160095214,3811,0,0.0,0.0
2195,0.004518,-1,1,1,1,1,1,1,0,0,0,0,1,0.0342955589294433,2195,0,0.0,0.0
2788,0.004769,-1,1,1,1,1,1,1,0,0,0,0,1,0.0340387821197509,2788,0,0.0,0.0
12436,0.00416,-1,1,1,1,1,1,1,0,0,0,0,1,0.0396337509155273,12436,0,0.0,0.0
5958,0.004416,-1,1,1,1,1,1,1,0,0,0,0,1,0.0356221199035644,5958,0,0.0,0.0
35,0.004486,-1,1,1,1,1,1,1,0,0,0,0,1,0.0394918918609619,35,0,0.0,0.0
16503,0.004073,-1,1,1,1,1,1,1,0,0,0,0,1,0.0389666557312011,16503,0,0.0,0.0
10431,0.004114,-1,1,1,1,1,1,1,0,0,0,0,1,0.0364761352539062,10431,0,0.0,0.0
5291,0.004363,-1,1,1,1,1,1,1,0,0,0,0,1,0.0366547107696533,5291,0,0.0,0.0
403,0.005509,-1,1,1,1,1,1,1,0,0,0,0,1,0.0350794792175293,403,0,0.0,0.0
0,0.003432,-1,1,0,1,1,0,0,0,0,0,0,0,0.0308151245117187,0,0,0.0,0.0
14471,0.004051,-1,1,1,1,1,1,1,0,0,0,0,1,0.0394842624664306,14471,0,0.0,0.0
7724,0.004476,-1,1,1,1,1,1,1,0,0,0,0,1,0.035886526107788,7724,0,0.0,0.0
3811,0.004513,-1,1,1,1,1,1,1,0,0,0,0,1,0.0366592407226562,3811,0,0.0,0.0
1280,0.00446,-1,1,1,1,1,1,1,0,0,0,0,1,0.0366251468658447,1280,0,0.0,0.0
16503,0.004034,-1,1,1,1,1,1,1,0,0,0,0,1,0.0380795001983642,16503,0,0.0,0.0
0,0.003178,-1,1,0,1,1,0,0,0,0,0,0,0,0.0375356674194335,0,0,0.0,0.0
4290,0.016163,-1,1,1,1,1,1,1,0,0,0,0,1,0.0401809215545654,4290,0,0.0,0.0
3689,0.006852,-1,1,1,1,1,1,1,0,0,0,0,1,0.0397026538848876,3689,0,0.0,0.0
4782,0.004017,-1,1,1,1,1,1,1,0,0,0,0,1,0.0381121635437011,4782,0,0.0,0.0
7473,0.003979,-1,1,1,1,1,1,1,0,0,0,0,1,0.0371961593627929,7473,0,0.0,0.0
190,0.004741,-1,1,1,1,1,1,1,0,0,0,0,1,0.0342674255371093,190,0,0.0,0.0
39,0.004377,-1,1,1,1,1,1,1,0,0,0,0,1,0.0346336364746093,39,0,0.0,0.0
20,0.00458,-1,1,1,1,1,1,1,0,0,0,0,1,0.032801866531372,20,0,0.0,0.0
446,0.004193,-1,1,1,1,1,1,1,0,0,0,0,1,0.0366730690002441,446,0,0.0,0.0
141,0.004623,-1,1,1,1,1,1,1,0,0,0,0,1,0.0336902141571044,141,0,0.0,0.0
6683,0.004101,-1,1,1,1,1,1,1,0,0,0,0,1,0.0340840816497802,6683,0,0.0,0.0
1470,0.00461,-1,1,1,1,1,1,1,0,0,0,0,1,0.0356788635253906,1470,0,0.0,0.0
14007,0.004321,-1,1,1,1,1,1,1,0,0,0,0,1,0.0375213623046875,14007,0,0.0,0.0
3865,0.004191,-1,1,1,1,1,1,1,0,0,0,0,1,0.0361151695251464,3865,0,0.0,0.0
10431,0.004203,-1,1,1,1,1,1,1,0,0,0,0,1,0.036597728729248,10431,0,0.0,0.0
7566,0.003888,-1,1,1,1,1,1,1,0,0,0,0,1,0.0356900691986084,7566,0,0.0,0.0
141,0.004476,-1,1,1,1,1,1,1,0,0,0,0,1,0.0398168563842773,141,0,0.0,0.0
4574,0.003917,-1,1,1,1,1,1,1,0,0,0,0,1,0.0413601398468017,4574,0,0.0,0.0
2092,0.004426,-1,1,1,1,1,1,1,0,0,0,0,1,0.0389976501464843,2092,0,0.0,0.0
401,0.004509,-1,1,1,1,1,1,1,0,0,0,0,1,0.0329995155334472,401,0,0.0,0.0
3560,0.004219,-1,1,1,1,1,1,1,0,0,0,0,1,0.0363318920135498,3560,0,0.0,0.0
6480,0.004539,-1,1,1,1,1,1,1,0,0,0,0,1,0.0375468730926513,6480,0,0.0,0.0
4290,0.003869,-1,1,1,1,1,1,1,0,0,0,0,1,0.0401866436004638,4290,0,0.0,0.0
5958,0.003937,-1,1,1,1,1,1,1,0,0,0,0,1,0.0470273494720459,5958,0,0.0,0.0
9009,0.003961,-1,1,1,1,1,1,1,0,0,0,0,1,0.0427367687225341,9009,0,0.0,0.0
6608,0.004151,-1,1,1,1,1,1,1,0,0,0,0,1,0.0423486232757568,6608,0,0.0,0.0
8678,0.00475,-1,1,1,1,1,1,1,0,0,0,0,1,0.0483155250549316,8678,0,0.0,0.0
2145,0.004293,-1,1,1,1,1,1,1,0,0,0,0,1,0.0435197353363037,2145,0,0.0,0.0
6082,0.004304,-1,1,1,1,1,1,1,0,0,0,0,1,0.0504040718078613,6082,0,0.0,0.0
1470,0.003902,-1,1,1,1,1,1,1,0,0,0,0,1,0.0454990863800048,1470,0,0.0,0.0
14007,0.003883,-1,1,1,1,1,1,1,0,0,0,0,1,0.0429320335388183,14007,0,0.0,0.0
1734,0.004376,-1,1,1,1,1,1,1,0,0,0,0,1,0.038020372390747,1734,0,0.0,0.0
1585,0.003979,-1,1,1,1,1,1,1,0,0,0,0,1,0.0377585887908935,1585,0,0.0,0.0
14471,0.003934,-1,1,1,1,1,1,1,0,0,0,0,1,0.0385854244232177,14471,0,0.0,0.0
486,0.004149,-1,1,1,1,1,1,1,0,0,0,0,1,0.0373117923736572,486,0,0.0,0.0
13377,0.003873,-1,1,1,1,1,1,1,0,0,0,0,1,0.0348711013793945,13377,0,0.0,0.0
143,0.004415,-1,1,1,1,1,1,1,0,0,0,0,1,0.0329139232635498,143,0,0.0,0.0
6522,0.004209,-1,1,1,1,1,1,1,0,0,0,0,1,0.0335626602172851,6522,0,0.0,0.0
8509,0.00419,-1,1,1,1,1,1,1,0,0,0,0,1,0.0342354774475097,8509,0,0.0,0.0
1,0.004354,-1,1,1,1,1,1,1,0,0,0,0,1,0.0328307151794433,1,0,0.0,0.0
2122,0.004553,-1,1,1,1,1,1,1,0,0,0,0,1,0.0346708297729492,2122,0,0.0,0.0
2122,0.003797,-1,1,1,1,1,1,1,0,0,0,0,1,0.038316011428833,2122,0,0.0,0.0
9009,0.004121,-1,1,1,1,1,1,1,0,0,0,0,1,0.035656452178955,9009,0,0.0,0.0
13364,0.004032,-1,1,1,1,1,1,1,0,0,0,0,1,0.0366804599761962,13364,0,0.0,0.0
13364,0.003798,-1,1,1,1,1,1,1,0,0,0,0,1,0.0359461307525634,13364,0,0.0,0.0
2092,0.004121,-1,1,1,1,1,1,1,0,0,0,0,1,0.0397956371307373,2092,0,0.0,0.0
349,0.004475,-1,1,1,1,1,1,1,0,0,0,0,1,0.0389904975891113,349,0,0.0,0.0
14007,0.003826,-1,1,1,1,1,1,1,0,0,0,0,1,0.0417768955230712,14007,0,0.0,0.0
2934,0.004278,-1,1,1,1,1,1,1,0,0,0,0,1,0.0394387245178222,2934,0,0.0,0.0
2342,0.004303,-1,1,1,1,1,1,1,0,0,0,0,1,0.0382487773895263,2342,0,0.0,0.0
11867,0.00402,-1,1,1,1,1,1,1,0,0,0,0,1,0.0399291515350341,11867,0,0.0,0.0
6082,0.004338,-1,1,1,1,1,1,1,0,0,0,0,1,0.0380280017852783,6082,0,0.0,0.0
14007,0.004033,-1,1,1,1,1,1,1,0,0,0,0,1,0.0427873134613037,14007,0,0.0,0.0
8941,0.004087,-1,1,1,1,1,1,1,0,0,0,0,1,0.0387380123138427,8941,0,0.0,0.0
4574,0.003928,-1,1,1,1,1,1,1,0,0,0,0,1,0.0379724502563476,4574,0,0.0,0.0
14308,0.003885,-1,1,1,1,1,1,1,0,0,0,0,1,0.044856309890747,14308,0,0.0,0.0
1,0.004442,-1,1,1,1,1,1,1,0,0,0,0,1,0.0440993309020996,1,0,0.0,0.0
14471,0.00384,-1,1,1,1,1,1,1,0,0,0,0,1,0.0459551811218261,14471,0,0.0,0.0
14007,0.003922,-1,1,1,1,1,1,1,0,0,0,0,1,0.0458767414093017,14007,0,0.0,0.0
13377,0.003826,-1,1,1,1,1,1,1,0,0,0,0,1,0.0422909259796142,13377,0,0.0,0.0
1928,0.004523,-1,1,1,1,1,1,1,0,0,0,0,1,0.038722276687622,1928,0,0.0,0.0
8783,0.004164,-1,1,1,1,1,1,1,0,0,0,0,1,0.0374526977539062,8783,0,0.0,0.0
3188,0.004156,-1,1,1,1,1,1,1,0,0,0,0,1,0.0350735187530517,3188,0,0.0,0.0
13377,0.003779,-1,1,1,1,1,1,1,0,0,0,0,1,0.0348539352416992,13377,0,0.0,0.0
7724,0.004106,-1,1,1,1,1,1,1,0,0,0,0,1,0.0329799652099609,7724,0,0.0,0.0
3188,0.00411,-1,1,1,1,1,1,1,0,0,0,0,1,0.0317916870117187,3188,0,0.0,0.0
7566,0.003974,-1,1,1,1,1,1,1,0,0,0,0,1,0.0322468280792236,7566,0,0.0,0.0
14308,0.003864,-1,1,1,1,1,1,1,0,0,0,0,1,0.0336606502532959,14308,0,0.0,0.0
11867,0.003808,-1,1,1,1,1,1,1,0,0,0,0,1,0.0548417568206787,11867,0,0.0,0.0
8783,0.003992,-1,1,1,1,1,1,1,0,0,0,0,1,0.0440149307250976,8783,0,0.0,0.0
7672,0.004113,-1,1,1,1,1,1,1,0,0,0,0,1,0.0365703105926513,7672,0,0.0,0.0
5291,0.004018,-1,1,1,1,1,1,1,0,0,0,0,1,0.0367877483367919,5291,0,0.0,0.0
213,0.004506,-1,1,1,1,1,1,1,0,0,0,0,1,0.0368924140930175,213,0,0.0,0.0
2145,0.004075,-1,1,1,1,1,1,1,0,0,0,0,1,0.0371556282043457,2145,0,0.0,0.0
22,0.00435,-1,1,1,1,1,1,1,0,0,0,0,1,0.0361735820770263,22,0,0.0,0.0
2092,0.003916,-1,1,1,1,1,1,1,0,0,0,0,1,0.0375449657440185,2092,0,0.0,0.0
2342,0.003878,-1,1,1,1,1,1,1,0,0,0,0,1,0.0353257656097412,2342,0,0.0,0.0
6683,0.003853,-1,1,1,1,1,1,1,0,0,0,0,1,0.0378904342651367,6683,0,0.0,0.0
8832,0.004361,-1,1,1,1,1,1,1,0,0,0,0,1,0.0369515419006347,8832,0,0.0,0.0
11867,0.003812,-1,1,1,1,1,1,1,0,0,0,0,1,0.0350496768951416,11867,0,0.0,0.0
151,0.004432,-1,1,1,1,1,1,1,0,0,0,0,1,0.0315046310424804,151,0,0.0,0.0
128,0.004852,-1,1,1,1,1,1,1,0,0,0,0,1,0.032768964767456,128,0,0.0,0.0
58,0.004435,-1,1,1,1,1,1,1,0,0,0,0,1,0.0346260070800781,58,0,0.0,0.0
3188,0.003924,-1,1,1,1,1,1,1,0,0,0,0,1,0.0350000858306884,3188,0,0.0,0.0
7566,0.003991,-1,1,1,1,1,1,1,0,0,0,0,1,0.0334606170654296,7566,0,0.0,0.0
12436,0.00407,-1,1,1,1,1,1,1,0,0,0,0,1,0.0334932804107666,12436,0,0.0,0.0
7672,0.003835,-1,1,1,1,1,1,1,0,0,0,0,1,0.0338914394378662,7672,0,0.0,0.0
2934,0.003841,-1,1,1,1,1,1,1,0,0,0,0,1,0.0320005416870117,2934,0,0.0,0.0
267,0.004257,-1,1,1,1,1,1,1,0,0,0,0,1,0.0316193103790283,267,0,0.0,0.0
8678,0.003901,-1,1,1,1,1,1,1,0,0,0,0,1,0.0349595546722412,8678,0,0.0,0.0
8678,0.003825,-1,1,1,1,1,1,1,0,0,0,0,1,0.035649299621582,8678,0,0.0,0.0
1158,0.00429,-1,1,1,1,1,1,1,0,0,0,0,1,0.0344510078430175,1158,0,0.0,0.0
14308,0.003843,-1,1,1,1,1,1,1,0,0,0,0,1,0.0336620807647705,14308,0,0.0,0.0
7473,0.003948,-1,1,1,1,1,1,1,0,0,0,0,1,0.0334837436676025,7473,0,0.0,0.0
4574,0.003896,-1,1,1,1,1,1,1,0,0,0,0,1,0.0351014137268066,4574,0,0.0,0.0
14308,0.003808,-1,1,1,1,1,1,1,0,0,0,0,1,0.0361378192901611,14308,0,0.0,0.0
5117,0.004184,-1,1,1,1,1,1,1,0,0,0,0,1,0.0374395847320556,5117,0,0.0,0.0
8509,0.004151,-1,1,1,1,1,1,1,0,0,0,0,1,0.0366771221160888,8509,0,0.0,0.0
5291,0.004186,-1,1,1,1,1,1,1,0,0,0,0,1,0.0391297340393066,5291,0,0.0,0.0
13364,0.003866,-1,1,1,1,1,1,1,0,0,0,0,1,0.036250352859497,13364,0,0.0,0.0
155,0.004383,-1,1,1,1,1,1,1,0,0,0,0,1,0.0341243743896484,155,0,0.0,0.0
9009,0.003974,-1,1,1,1,1,1,1,0,0,0,0,1,0.0342180728912353,9009,0,0.0,0.0
4774,0.004081,-1,1,1,1,1,1,1,0,0,0,0,1,0.0366647243499755,4774,0,0.0,0.0
8941,0.003897,-1,1,1,1,1,1,1,0,0,0,0,1,0.0395915508270263,8941,0,0.0,0.0
2253,0.004324,-1,1,1,1,1,1,1,0,0,0,0,1,0.0376913547515869,2253,0,0.0,0.0
3858,0.004105,-1,1,1,1,1,1,1,0,0,0,0,1,0.0349683761596679,3858,0,0.0,0.0
6608,0.003929,-1,1,1,1,1,1,1,0,0,0,0,1,0.0390617847442626,6608,0,0.0,0.0
14471,0.003907,-1,1,1,1,1,1,1,0,0,0,0,1,0.0410950183868408,14471,0,0.0,0.0
7724,0.003986,-1,1,1,1,1,1,1,0,0,0,0,1,0.0370271205902099,7724,0,0.0,0.0
10431,0.003948,-1,1,1,1,1,1,1,0,0,0,0,1,0.0371510982513427,10431,0,0.0,0.0
122,0.004319,-1,1,1,1,1,1,1,0,0,0,0,1,0.036508560180664,122,0,0.0,0.0
13377,0.004051,-1,1,1,1,1,1,1,0,0,0,0,1,0.0358779430389404,13377,0,0.0,0.0
