estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
19468,0.004085,-1,1,1,1,1,1,1,0,0,0,0,1,0.0289840698242187,19468,0,0.0,0.0
11,0.005082,-1,1,1,1,1,1,1,0,0,0,0,1,0.0252285003662109,11,0,0.0,0.0
23516,0.003982,-1,1,1,1,1,1,1,0,0,0,0,1,0.0291156768798828,23516,0,0.0,0.0
11082,0.003976,-1,1,1,1,1,1,1,0,0,0,0,1,0.0314290523529052,11082,0,0.0,0.0
13714,0.003764,-1,1,1,1,1,1,1,0,0,0,0,1,0.0312018394470214,13714,0,0.0,0.0
7553,0.003985,-1,1,1,1,1,1,1,0,0,0,0,1,0.0274126529693603,7553,0,0.0,0.0
4781,0.003986,-1,1,1,1,1,1,1,0,0,0,0,1,0.0294122695922851,4781,0,0.0,0.0
19468,0.003619,-1,1,1,1,1,1,1,0,0,0,0,1,0.0329444408416748,19468,0,0.0,0.0
11105,0.004157,-1,1,1,1,1,1,1,0,0,0,0,1,0.0360548496246337,11105,0,0.0,0.0
412,0.017539,-1,38,3,1,1,3,3,0,0,0,0,3,0.0376477241516113,412,0,0.0,0.0
15035,0.039905,-1,38,25,1,1,25,25,0,0,0,0,25,0.0268802642822265,15035,0,0.0,0.0
10453,0.00456,-1,1,1,1,1,1,1,0,0,0,0,1,0.0258691310882568,10453,0,0.0,0.0
3561,0.003978,-1,1,1,1,1,1,1,0,0,0,0,1,0.0295164585113525,3561,0,0.0,0.0
14991,0.060213,-1,38,28,1,1,28,28,0,0,0,0,28,0.0274133682250976,14991,0,0.0,0.0
10973,0.042404,-1,38,26,1,1,26,26,0,0,0,0,26,0.0276837348937988,10973,0,0.0,0.0
13714,0.004307,-1,1,1,1,1,1,1,0,0,0,0,1,0.0294046401977539,13714,0,0.0,0.0
9260,0.035228,-1,38,21,1,1,21,21,0,0,0,0,21,0.0290610790252685,9260,0,0.0,0.0
19468,0.004009,-1,1,1,1,1,1,1,0,0,0,0,1,0.0304155349731445,19468,0,0.0,0.0
16724,0.004341,-1,1,1,1,1,1,1,0,0,0,0,1,0.0295348167419433,16724,0,0.0,0.0
12914,0.034757,-1,38,25,1,1,25,25,0,0,0,0,25,0.0290460586547851,12914,0,0.0,0.0
11082,0.004013,-1,1,1,1,1,1,1,0,0,0,0,1,0.0305516719818115,11082,0,0.0,0.0
23516,0.003962,-1,1,1,1,1,1,1,0,0,0,0,1,0.0293207168579101,23516,0,0.0,0.0
10973,0.033677,-1,38,26,1,1,26,26,0,0,0,0,26,0.0280299186706542,10973,0,0.0,0.0
23516,0.003914,-1,1,1,1,1,1,1,0,0,0,0,1,0.0294232368469238,23516,0,0.0,0.0
1854,0.00409,-1,1,1,1,1,1,1,0,0,0,0,1,0.0299293994903564,1854,0,0.0,0.0
3589,0.042927,-1,38,25,1,1,25,25,0,0,0,0,25,0.0242781639099121,3589,0,0.0,0.0
7553,0.004162,-1,1,1,1,1,1,1,0,0,0,0,1,0.0272865295410156,7553,0,0.0,0.0
8731,0.004027,-1,1,1,1,1,1,1,0,0,0,0,1,0.0272052288055419,8731,0,0.0,0.0
19945,0.004134,-1,1,1,1,1,1,1,0,0,0,0,1,0.0279591083526611,19945,0,0.0,0.0
3796,0.004018,-1,1,1,1,1,1,1,0,0,0,0,1,0.02919602394104,3796,0,0.0,0.0
8826,0.048826,-1,38,29,1,1,29,29,0,0,0,0,29,0.0264375209808349,8826,0,0.0,0.0
25861,0.004772,-1,1,1,1,1,1,1,0,0,0,0,1,0.0306558609008789,25861,0,0.0,0.0
3589,0.03154,-1,38,25,1,1,25,25,0,0,0,0,25,0.0245168209075927,3589,0,0.0,0.0
464,0.015379,-1,38,2,1,1,2,2,0,0,0,0,2,0.0234534740447998,464,0,0.0,0.0
15035,0.035643,-1,38,25,1,1,25,25,0,0,0,0,25,0.0276551246643066,15035,0,0.0,0.0
10109,0.004509,-1,1,1,1,1,1,1,0,0,0,0,1,0.0290722846984863,10109,0,0.0,0.0
6608,0.004265,-1,1,1,1,1,1,1,0,0,0,0,1,0.0283138751983642,6608,0,0.0,0.0
548,0.025855,-1,38,12,1,1,12,12,0,0,0,0,12,0.0259509086608886,548,0,0.0,0.0
1178,0.004334,-1,1,1,1,1,1,1,0,0,0,0,1,0.0299251079559326,1178,0,0.0,0.0
18792,0.004149,-1,1,1,1,1,1,1,0,0,0,0,1,0.0282163619995117,18792,0,0.0,0.0
18269,0.004124,-1,1,1,1,1,1,1,0,0,0,0,1,0.0285444259643554,18269,0,0.0,0.0
3651,0.026979,-1,38,14,1,1,14,14,0,0,0,0,14,0.0292348861694335,3651,0,0.0,0.0
23516,0.004341,-1,1,1,1,1,1,1,0,0,0,0,1,0.0311751365661621,23516,0,0.0,0.0
10973,0.035376,-1,38,26,1,1,26,26,0,0,0,0,26,0.0294325351715087,10973,0,0.0,0.0
21361,0.004218,-1,1,1,1,1,1,1,0,0,0,0,1,0.0291082859039306,21361,0,0.0,0.0
27,0.004694,-1,1,1,1,1,1,1,0,0,0,0,1,0.0259466171264648,27,0,0.0,0.0
13182,0.004019,-1,1,1,1,1,1,1,0,0,0,0,1,0.0295648574829101,13182,0,0.0,0.0
10373,0.00404,-1,1,1,1,1,1,1,0,0,0,0,1,0.0299365520477294,10373,0,0.0,0.0
22403,0.004113,-1,1,1,1,1,1,1,0,0,0,0,1,0.0299921035766601,22403,0,0.0,0.0
93,0.010103,-1,1,1,1,1,1,1,0,0,0,0,1,0.0286180973052978,93,0,0.0,0.0
16724,0.004196,-1,1,1,1,1,1,1,0,0,0,0,1,0.029660940170288,16724,0,0.0,0.0
1790,0.004387,-1,1,1,1,1,1,1,0,0,0,0,1,0.0292160511016845,1790,0,0.0,0.0
10109,0.003867,-1,1,1,1,1,1,1,0,0,0,0,1,0.0281870365142822,10109,0,0.0,0.0
6608,0.003837,-1,1,1,1,1,1,1,0,0,0,0,1,0.0285189151763916,6608,0,0.0,0.0
22403,0.003897,-1,1,1,1,1,1,1,0,0,0,0,1,0.0287060737609863,22403,0,0.0,0.0
6889,0.039385,-1,38,24,1,1,24,24,0,0,0,0,24,0.0273950099945068,6889,0,0.0,0.0
3589,0.034007,-1,38,25,1,1,25,25,0,0,0,0,25,0.0247349739074707,3589,0,0.0,0.0
19945,0.004007,-1,1,1,1,1,1,1,0,0,0,0,1,0.0291359424591064,19945,0,0.0,0.0
