estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
0,40.1667,3,1,1,48,0,0,0,0,0,0,0,0,0.0524191856384277,0,0,0.0,0.0
0,43.772,3,1,0,48,24,0,0,0,0,0,0,0,0.0563752651214599,0,0,0.0,0.0
0,43.6266,3,1,0,36,27,0,0,0,0,0,0,0,0.0561070442199707,0,0,0.0,0.0
636,44.5054,3,1,1,36,27,27,27,0,0,0,27,0,0.0553889274597168,904,268,0.00044671580540526124,0.29646017699115046
0,48.7479,3,18,18,32,0,0,0,0,0,0,0,0,0.0730910301208496,0,0,0.0,0.0
0,41.1642,3,1,1,36,9,9,0,0,0,0,0,0,0.0541689395904541,0,0,0.0,0.0
0,40.5927,3,1,1,36,27,27,0,0,0,0,0,0,0.0518443584442138,0,0,0.0,0.0
0,39.2692,3,1,1,32,8,8,0,0,0,0,0,0,0.050095796585083,0,0,0.0,0.0
0,40.1579,3,1,1,36,0,0,0,0,0,0,0,0,0.0513403415679931,0,0,0.0,0.0
0,38.03,3,1,1,54,0,0,0,0,0,0,0,0,0.0508203506469726,0,0,0.0,0.0
0,38.0031,3,1,1,36,9,9,0,0,0,0,0,0,0.0504255294799804,0,0,0.0,0.0
149,38.236,3,18,18,72,48,864,90,0,0,0,90,0,0.0706043243408203,70,79,0.00013168115159334194,1.1285714285714286
0,39.6512,3,1,1,81,9,9,0,0,0,0,0,0,0.0524163246154785,0,0,0.0,0.0
0,37.1245,3,1,1,32,0,0,0,0,0,0,0,0,0.0550615787506103,0,0,0.0,0.0
5,38.4269,3,18,9,54,9,81,3,0,0,0,3,0,0.0702786445617675,5,0,0.0,0.0
0,34.4917,3,1,0,54,0,0,0,0,0,0,0,0,0.0513122081756591,0,0,0.0,0.0
80,36.8643,3,1,1,81,27,27,17,0,0,0,17,0,0.0509665012359619,19,61,0.000101677851230302,3.210526315789474
0,169.4208,3,18,9,54,0,0,0,0,0,0,0,0,0.0686914920806884,0,0,0.0,0.0
0,65.2029,3,22,11,81,27,297,0,0,0,0,0,0,0.0703904628753662,0,0,0.0,0.0
0,58.2989,3,27,27,81,0,0,0,0,0,0,0,0,0.069537878036499,0,0,0.0,0.0
0,49.5292,3,1,1,54,0,0,0,0,0,0,0,0,0.0501022338867187,0,0,0.0,0.0
0,104.8694,3,1,1,81,0,0,0,0,0,0,0,0,0.0509274005889892,0,0,0.0,0.0
0,64.6587,3,27,9,32,0,0,0,0,0,0,0,0,0.0714361667633056,0,0,0.0,0.0
0,46.5151,3,1,1,36,0,0,0,0,0,0,0,0,0.0496854782104492,0,0,0.0,0.0
71,51.5939,3,1,1,36,9,9,9,0,0,0,9,0,0.0495538711547851,159,88,0.0001466828017748619,0.5534591194968553
97,48.1471,3,1,1,36,36,36,18,0,0,0,18,0,0.0505456924438476,70,27,4.5004950544559904e-05,0.38571428571428573
0,49.5236,3,1,1,54,0,0,0,0,0,0,0,0,0.0483832359313964,0,0,0.0,0.0
0,48.4201,3,1,1,54,0,0,0,0,0,0,0,0,0.0494663715362548,0,0,0.0,0.0
111,48.2237,3,18,18,48,40,720,65,0,0,0,65,0,0.069326639175415,89,22,3.667070044371547e-05,0.24719101123595505
0,96.5103,3,1,1,54,45,45,0,0,0,0,0,0,0.05057954788208,0,0,0.0,0.0
0,79.8589,3,22,22,54,45,990,0,0,0,0,0,0,0.0690016746520996,0,0,0.0,0.0
0,43.3296,3,1,1,54,0,0,0,0,0,0,0,0,0.0531258583068847,0,0,0.0,0.0
10,45.0784,3,18,9,32,24,216,4,0,0,0,4,0,0.0713634490966796,6,4,6.667400080675541e-06,0.6666666666666666
46,43.8384,3,1,1,36,27,27,9,0,0,0,9,0,0.0500032901763916,31,15,2.5002750302533278e-05,0.4838709677419355
0,39.9991,3,1,1,81,27,27,0,0,0,0,0,0,0.0487377643585205,0,0,0.0,0.0
0,48.6792,3,1,1,54,0,0,0,0,0,0,0,0,0.0501089096069335,0,0,0.0,0.0
0,48.5474,3,1,0,48,40,0,0,0,0,0,0,0,0.053196907043457,0,0,0.0,0.0
69,48.8735,3,27,27,32,24,648,38,0,0,0,38,0,0.0730366706848144,60,9,1.5001650181519968e-05,0.15
0,46.4176,3,27,27,36,0,0,0,0,0,0,0,0,0.0723769664764404,0,0,0.0,0.0
0,51.139,3,1,0,36,27,0,0,0,0,0,0,0,0.0551943778991699,0,0,0.0,0.0
0,50.539,3,1,1,48,0,0,0,0,0,0,0,0,0.0531320571899414,0,0,0.0,0.0
6,51.8752,3,18,18,32,8,144,3,0,0,0,3,0,0.0685727596282959,4,2,3.3337000403377706e-06,0.5
0,48.6746,3,18,18,32,0,0,0,0,0,0,0,0,0.0697367191314697,5,5,8.334250100844426e-06,1.0
0,49.6101,3,1,1,36,0,0,0,0,0,0,0,0,0.0525505542755126,0,0,0.0,0.0
0,40.7502,3,1,1,36,27,27,0,0,0,0,0,0,0.0527665615081787,17,17,2.8336450342871048e-05,1.0
0,41.0053,3,1,0,81,54,0,0,0,0,0,0,0,0.0524866580963134,0,0,0.0,0.0
381,41.1351,3,1,1,36,36,36,18,0,0,0,18,0,0.050227403640747,368,13,2.1669050262195507e-05,0.035326086956521736
0,40.7522,3,33,11,32,0,0,0,0,0,0,0,0,0.070162296295166,0,0,0.0,0.0
0,40.2154,3,1,1,81,0,0,0,0,0,0,0,0,0.0534124374389648,0,0,0.0,0.0
252,39.9188,3,1,1,48,24,24,24,0,0,0,24,0,0.0577571392059326,321,69,0.00011501265139165308,0.21495327102803738
0,37.1735,3,18,18,81,9,162,0,0,0,0,0,0,0.0758678913116455,0,0,0.0,0.0
0,37.6059,3,1,1,54,9,9,0,0,0,0,0,0,0.0579636096954345,0,0,0.0,0.0
0,34.8922,3,1,1,54,0,0,0,0,0,0,0,0,0.0554757118225097,0,0,0.0,0.0
0,38.4771,3,1,0,36,27,0,0,0,0,0,0,0,0.0523474216461181,0,0,0.0,0.0
0,37.2994,3,1,1,36,0,0,0,0,0,0,0,0,0.0534775257110595,0,0,0.0,0.0
0,38.639,3,18,17,36,9,153,0,0,0,0,0,0,0.0691640377044677,0,0,0.0,0.0
0,37.1166,3,1,1,54,27,27,0,0,0,0,0,0,0.0517904758453369,0,0,0.0,0.0
0,36.9719,3,1,0,32,0,0,0,0,0,0,0,0,0.0517704486846923,0,0,0.0,0.0
0,38.6241,3,1,1,81,0,0,0,0,0,0,0,0,0.0496573448181152,0,0,0.0,0.0
0,37.4222,3,18,18,32,8,144,0,0,0,0,0,0,0.0653009414672851,0,0,0.0,0.0
0,39.2255,3,22,22,54,0,0,0,0,0,0,0,0,0.0679383277893066,0,0,0.0,0.0
0,181.9468,3,1,0,54,27,0,0,0,0,0,0,0,0.0521450042724609,0,0,0.0,0.0
0,59.7503,3,1,1,48,0,0,0,0,0,0,0,0,0.0505485534667968,0,0,0.0,0.0
0,50.614,3,1,0,54,45,0,0,0,0,0,0,0,0.0511095523834228,0,0,0.0,0.0
