estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
417077,2.770456,-1,1,1,5401,822,822,284,198,68,15,3,0,365279,51798,0.0215825,0.14180393616933906
1492052,13.549338,-1,1,1,21163,8085,8085,6737,5123,1587,10,17,0,238865,1253187,0.52216125,5.246423712138656
45235,0.031623,-1,3,1,4,4,4,4,1,2,0,1,0,44788,447,0.00018625,0.009980351879967849
88462,0.083028,-1,1,1,33,33,33,33,16,4,5,7,1,83567,4895,0.0020395833333333334,0.05857575358694221
63384,2.875089,3,1,1,450,156,156,118,0,0,0,118,0,66871,3487,0.0014529166666666666,0.05214517503850698
621967,2.80859,-1,1,1,4945,1181,1181,792,649,51,86,6,0,475931,146036,0.06084833333333333,0.30684279864097946
1350027,11.132987,-1,1,1,17896,6365,6365,5102,4844,69,172,17,0,365742,984285,0.41011875,2.691200354348147
197247,3.154247,-1,1,1,5401,1520,1520,805,653,126,19,7,0,46142,151105,0.06296041666666667,3.2747821940964847
348995,1.23322,-1,1,1,1969,397,397,231,34,177,13,7,0,313906,35089,0.014620416666666667,0.11178187100596994
160414,2.017766,3,1,1,90,90,90,90,0,0,0,90,0,147483,12931,0.005387916666666667,0.08767790185987538
173847,0.009512,-1,1,1,1,1,1,1,0,0,0,0,1,173847,0,0.0,0.0
439913,11.748676,-1,1,1,22559,4053,4053,2022,862,292,800,68,0,146974,292939,0.12205791666666667,1.9931348401758133
86837,0.032681,-1,1,1,9,9,9,9,1,0,4,4,0,86091,746,0.0003108333333333333,0.008665249561510494
148304,2.749187,3,1,1,425,246,246,225,0,0,0,225,0,130867,17437,0.0072654166666666666,0.1332421466068604
604319,0.048004,-1,1,1,13,13,13,13,1,5,3,4,0,602895,1424,0.0005933333333333333,0.0023619369873692764
603979,0.029474,-1,1,1,13,13,13,13,1,5,3,4,0,602631,1348,0.0005616666666666667,0.0022368580441430993
70665,2.571227,3,1,1,360,140,140,119,0,0,0,119,0,72762,2097,0.00087375,0.028819988455512494
337309,1.674493,-1,1,1,2521,644,644,434,203,186,40,5,0,264303,73006,0.030419166666666667,0.27622085258207435
173346,0.08546,-1,7,7,13,13,91,66,7,17,21,21,0,166947,6399,0.00266625,0.03832952973099247
0,7.786283,-1,0,0,0,0,0,0,0,0,0,0,0,111005,111005,0.04625208333333333,1.0
71667,3.023885,3,1,1,450,144,144,114,0,0,0,114,0,56174,15493,0.006455416666666667,0.27580375262576995
626102,0.018747,-1,1,1,4,4,4,4,1,2,0,1,0,625470,632,0.00026333333333333336,0.001010440149007946
537327,2.793877,-1,1,1,4849,1251,1251,804,775,12,8,9,0,380644,156683,0.06528458333333333,0.41162608631687353
424065,1.595559,-1,1,1,2521,684,684,467,211,227,22,7,0,344082,79983,0.03332625,0.23245331054806703
328247,1.054662,-1,1,1,937,937,937,937,673,254,6,4,0,156811,171436,0.07143166666666667,1.093265140838334
60068,2.727512,3,1,1,425,153,153,112,0,0,0,112,0,49559,10509,0.00437875,0.2120502835004742
158423,0.051521,-1,7,7,4,4,28,28,7,14,0,7,0,154333,4090,0.0017041666666666668,0.02650113715148413
327864,1.06293,-1,1,1,937,937,937,937,673,254,6,4,0,156368,171496,0.07145666666666667,1.0967461373170981
87884,0.056832,-1,1,1,13,13,13,13,1,5,3,4,0,86354,1530,0.0006375,0.017717766403409222
87144,1.86347,4,1,1,1,1,1,1,0,0,0,0,1,147143,59999,0.024999583333333332,0.407759798291458
605249,0.040822,-1,1,1,17,17,17,17,6,4,3,4,0,602921,2328,0.00097,0.0038612023797479273
547556,2.591196,-1,1,1,4849,720,720,246,195,28,18,5,0,502739,44817,0.01867375,0.08914566007411401
596841,3.239538,-1,1,1,4849,1515,1515,1157,960,136,55,6,0,379954,216887,0.09036958333333334,0.5708243629491991
91224,2.513055,3,1,1,340,174,174,156,0,0,0,156,0,98751,7527,0.00313625,0.0762220129416411
300020,2.056521,-1,462,308,13,13,4004,2224,140,816,513,755,0,66938,233082,0.0971175,3.482058023842959
667284,4.985558,-1,1,1,8353,2289,2289,1617,1378,184,49,6,0,361920,305364,0.127235,0.8437334217506631
335201,1.116169,-1,1,1,973,973,973,973,673,254,46,0,0,156654,178547,0.07439458333333333,1.1397538524391333
173504,2.188768,4,1,1,2,2,2,2,0,0,0,0,2,145969,27535,0.011472916666666666,0.18863594324822394
604798,0.040881,-1,1,1,17,17,17,17,6,4,3,4,0,602608,2190,0.0009125,0.0036342033295276533
531136,4.454739,-1,1,1,8257,1211,1211,472,410,50,5,7,0,442466,88670,0.03694583333333333,0.20039957872469297
357673,3.565921,-1,1,1,5497,1577,1577,1144,793,307,42,2,0,147918,209755,0.08739791666666667,1.4180491894157574
71504,2.571965,3,1,1,288,138,138,118,0,0,0,118,0,88681,17177,0.007157083333333333,0.19369425243287738
312238,0.081122,-1,7,7,13,13,91,54,1,14,16,23,0,307733,4505,0.0018770833333333333,0.014639313950730017
44490,0.334406,-1,54,36,17,17,612,309,81,84,44,100,0,7651,36839,0.015349583333333333,4.814926153443994
173479,2.103179,4,1,1,2,2,2,2,0,0,0,0,2,146737,26742,0.0111425,0.18224442369681812
197867,3.181811,-1,1,1,5401,1461,1461,745,668,65,3,9,0,55008,142859,0.05952458333333333,2.597058609656777
89537,0.022139,-1,1,1,3,3,3,3,1,0,1,1,0,89193,344,0.00014333333333333334,0.0038568049062146135
174278,2.123054,4,1,1,2,2,2,2,0,0,0,0,2,147178,27100,0.011291666666666667,0.18413078041555123
97004,0.102382,-1,7,7,17,17,119,80,30,28,8,14,0,85855,11149,0.004645416666666667,0.12985848232485003
602699,0.036652,-1,1,1,13,13,13,13,1,5,3,4,0,601431,1268,0.0005283333333333333,0.002108305025846689
155495,1.243077,-1,378,252,9,9,2268,1372,104,0,518,750,0,55275,100220,0.041758333333333335,1.813116236996834
89752,0.024697,-1,1,1,4,4,4,4,1,2,0,1,0,89022,730,0.00030416666666666667,0.008200220170294984
342517,0.005525,-1,1,1,1,1,1,1,0,0,0,0,1,342517,0,0.0,0.0
322014,1.016036,-1,1,1,919,919,919,919,613,260,46,0,0,156145,165869,0.06911208333333334,1.0622754491017965
284533,0.724917,-1,1,1,676,676,676,676,613,30,29,4,0,156976,127557,0.05314875,0.812589185607991
591837,0.085795,-1,1,1,42,42,42,42,16,14,4,7,1,586219,5618,0.0023408333333333332,0.009583449188784397
22539,0.04,-1,3,1,17,17,17,11,4,2,2,3,0,21073,1466,0.0006108333333333333,0.06956769325677407
13466,0.029536,-1,1,1,13,13,13,7,0,3,1,3,0,12826,640,0.0002666666666666667,0.04989864338063309
589714,0.076959,-1,1,1,42,42,42,42,6,5,15,16,0,585784,3930,0.0016375,0.006708957567977275
915075,14.035468,-1,7,7,17895,2478,17346,5154,3562,234,1260,98,0,50753,864322,0.36013416666666664,17.029968671802653
621340,1.74995,-1,1,1,2617,733,733,520,200,242,69,9,0,536303,85037,0.035432083333333336,0.1585614848322683
604101,0.047458,-1,1,1,17,17,17,17,6,4,3,4,0,601872,2229,0.00092875,0.0037034452508174494
343724,0.007096,-1,1,1,1,1,1,1,0,0,0,0,1,343724,0,0.0,0.0
603279,0.02614,-1,1,1,9,9,9,9,1,0,4,4,0,602532,747,0.00031125,0.0012397681782876262
422043,3.162382,-1,1,1,5497,1151,1151,676,454,144,73,5,0,302088,119955,0.04998125,0.39708627949471675
148286,2.755797,3,1,1,425,246,246,226,0,0,0,226,0,125583,22703,0.009459583333333334,0.18078083817077154
173552,0.009451,-1,1,1,1,1,1,1,0,0,0,0,1,173552,0,0.0,0.0
1201418,0.018133,-1,21,7,1,1,7,7,0,0,0,0,7,1201391,27,1.125e-05,2.2473948947511675e-05
60378,0.040878,-1,1,1,17,17,17,9,2,1,3,3,0,59451,927,0.00038625,0.01559267295756169
605146,0.03666,-1,1,1,17,17,17,17,6,4,3,4,0,603069,2077,0.0008654166666666667,0.0034440503491308624
36251,0.038255,-1,1,1,17,17,17,13,1,3,6,3,0,34893,1358,0.0005658333333333333,0.03891898088441808
179763,3.244285,-1,1,1,5497,1391,1391,709,427,222,53,7,0,55851,123912,0.05163,2.2186173927055917
1228842,13.04475,-1,1,1,21264,6834,6834,5221,2659,2526,20,16,0,313605,915237,0.38134875,2.918438800401779
294409,0.834932,-1,1,1,730,730,730,730,673,24,29,4,0,156554,137855,0.057439583333333336,0.8805587848282381
282581,4.780788,-1,1,1,8257,2446,2446,1225,1010,179,30,6,0,52963,229618,0.09567416666666667,4.335441723467326
130610,2.93624,3,1,1,360,219,219,201,0,0,0,201,0,137486,6876,0.002865,0.050012364895334796
0,9.247096,-1,0,0,0,0,0,0,0,0,0,0,0,187352,187352,0.07806333333333333,1.0
9648,0.047698,-1,1,1,17,17,17,10,5,2,2,1,0,8113,1535,0.0006395833333333334,0.18920251448292863
18716,0.044943,-1,1,1,13,13,13,6,0,2,0,4,0,17991,725,0.00030208333333333335,0.04029792674114835
604863,0.040263,-1,1,1,17,17,17,17,6,4,3,4,0,602678,2185,0.0009104166666666667,0.0036254849189782936
99592,0.764878,-1,154,77,17,17,1309,816,13,320,376,107,0,6597,92995,0.03874791666666667,14.096559041988783
1190346,8.5398,-1,7,7,8257,1820,12740,4567,4040,246,224,57,0,330598,859748,0.3582283333333333,2.600584395549882
87759,0.049823,-1,1,1,17,17,17,17,1,5,8,3,0,85694,2065,0.0008604166666666667,0.024097369710831564
827123,9.797938,-1,1,1,17858,3983,3983,2520,2283,28,193,16,0,353835,473288,0.19720333333333334,1.337595206805432
57246,0.058082,-1,1,1,13,13,13,8,1,2,2,3,0,56424,822,0.0003425,0.014568268821777967
87243,0.050122,-1,1,1,13,13,13,13,1,5,3,4,0,85752,1491,0.00062125,0.017387349566190875
87936,0.041984,-1,1,1,17,17,17,17,6,4,3,4,0,85870,2066,0.0008608333333333334,0.024059625014556888
287640,3.346267,-1,1,1,5401,1422,1422,984,767,196,20,1,0,104221,183419,0.07642458333333334,1.7599044338473053
707775,5.023358,-1,1,1,8353,2324,2324,1693,1538,102,46,7,0,386606,321169,0.13382041666666666,0.8307398229722249
171343,0.011593,-1,1,1,1,1,1,1,0,0,0,0,1,171330,13,5.416666666666667e-06,7.587696258682076e-05
521616,4.713301,-1,1,1,8257,1870,1870,1195,871,267,53,4,0,302588,219028,0.09126166666666667,0.7238489298980793
1633628,13.482724,-1,1,1,21073,8095,8095,6697,4156,2516,8,17,0,427997,1205631,0.50234625,2.8169146045416205
588565,0.063454,-1,1,1,24,24,24,24,6,5,5,7,1,585903,2662,0.0011091666666666667,0.004543414182893756
269740,1.064892,-1,462,308,5,5,1540,1431,274,564,593,0,0,69465,200275,0.08344791666666666,2.883106600446268
1418262,13.264547,-1,1,1,21165,7457,7457,5969,3243,2699,10,17,0,365001,1053261,0.43885875,2.885638669483097
175691,1.031645,-1,1,1,883,883,883,841,571,260,6,4,0,22262,153429,0.06392875,6.891968376605876
22919,0.064294,-1,1,1,17,17,17,10,3,4,0,3,0,21577,1342,0.0005591666666666667,0.062195856699263107
457862,2.810243,-1,1,1,5401,826,826,319,226,74,14,5,0,400656,57206,0.023835833333333334,0.1427808394233457
324022,1.026135,-1,1,1,919,919,919,919,613,260,46,0,0,156550,167472,0.06978,1.0697668476525073
142119,0.715248,-1,1,1,649,649,649,626,590,0,32,4,0,22287,119832,0.04993,5.376766724996635
626102,0.017295,-1,1,1,4,4,4,4,1,2,0,1,0,625470,632,0.00026333333333333336,0.001010440149007946
603456,0.021964,-1,1,1,9,9,9,9,1,0,4,4,0,602822,634,0.00026416666666666667,0.0010517200765731841
604913,0.038117,-1,1,1,17,17,17,17,6,4,3,4,0,602734,2179,0.0009079166666666667,0.003615193435246726
173552,0.007329,-1,1,1,1,1,1,1,0,0,0,0,1,173552,0,0.0,0.0
84613,0.004282,-1,1,1,1,1,1,1,0,0,0,0,1,84613,0,0.0,0.0
343724,0.003894,-1,1,1,1,1,1,1,0,0,0,0,1,343724,0,0.0,0.0
30715,0.140986,-1,54,36,5,5,180,163,31,66,66,0,0,8016,22699,0.009457916666666667,2.8317115768463075
738513,6.364394,-1,7,7,5497,1429,10003,3267,1934,895,396,42,0,179654,558859,0.23285791666666666,3.1107517784185155
88396,0.053566,-1,1,1,17,17,17,17,6,4,3,4,0,85962,2434,0.0010141666666666667,0.02831483678834834
605194,1.508809,-1,1,1,2521,549,549,348,99,213,26,10,0,549909,55285,0.023035416666666666,0.10053481576042582
87225,2.058975,4,1,1,1,1,1,1,0,0,0,0,1,146859,59634,0.0248475,0.406062958347803
73283,0.035992,-1,1,1,13,13,13,9,1,4,0,4,0,72342,941,0.0003920833333333333,0.013007658068618507
173479,1.777393,4,1,1,2,2,2,2,0,0,0,0,2,145672,27807,0.01158625,0.19088774781701356
322873,1.005043,-1,1,1,919,919,919,919,613,260,46,0,0,156522,166351,0.06931291666666667,1.062796284228415
637260,2.904423,-1,1,1,5401,797,797,294,217,57,13,7,0,585385,51875,0.021614583333333333,0.08861689315578636
175862,0.115113,-1,21,7,17,17,119,69,29,5,18,17,0,167290,8572,0.0035716666666666666,0.05124036104967422
823125,11.187936,-1,1,1,17988,6749,6749,4057,3806,49,186,16,0,47680,775445,0.32310208333333335,16.26352768456376
158162,1.188332,-1,378,252,9,9,2268,1325,113,0,558,654,0,54688,103474,0.04311416666666667,1.8920787009947337
603532,0.025942,-1,1,1,9,9,9,9,1,0,4,4,0,602900,632,0.00026333333333333336,0.0010482667108973297
192768,4.191288,-1,1,1,8257,1255,1255,457,391,52,14,0,0,106957,85811,0.03575458333333333,0.8022943799844797
154662,4.383927,-1,1,1,8353,1188,1188,441,375,42,17,7,0,72309,82353,0.03431375,1.1389038708874415
186780,0.998451,-1,1,1,937,937,937,900,636,254,6,4,0,22346,164434,0.06851416666666667,7.358542915958114
195232,1.11998,-1,1,1,973,973,973,948,648,254,46,0,0,22340,172892,0.07203833333333333,7.739122649955237
409261,4.474233,-1,7,7,5401,777,5439,1732,1384,258,65,25,0,91612,317649,0.13235375,3.467329607475003
171439,0.012067,-1,3,1,1,1,1,1,0,0,0,0,1,171439,0,0.0,0.0
327523,1.081299,-1,1,1,937,937,937,937,673,254,6,4,0,156978,170545,0.07106041666666667,1.0864261234058277
1743460,14.387304,-1,1,1,21629,9056,9056,7654,4918,2388,348,0,0,369782,1373678,0.5723658333333334,3.714831982086743
1300196,11.126041,-1,1,1,17840,6537,6537,5311,5102,9,183,17,0,276192,1024004,0.4266683333333333,3.707580234040088
332089,1.08836,-1,1,1,973,973,973,973,673,254,46,0,0,156402,175687,0.07320291666666667,1.1233040498203348
173457,4.265378,-1,1,1,8257,1303,1303,503,431,59,6,7,0,77897,95560,0.03981666666666667,1.226748141776962
169309,1.837511,4,7,7,2,2,14,14,0,0,0,0,14,144195,25114,0.010464166666666667,0.17416692673116266
156664,8.713114,-1,1,1,17676,2566,2566,746,640,10,82,14,0,19132,137532,0.057305,7.188584570353335
570699,2.970906,-1,1,1,5497,760,760,241,164,50,22,5,0,528385,42314,0.01763083333333333,0.080081758566197
87039,0.042681,-1,1,1,13,13,13,13,1,5,3,4,0,85789,1250,0.0005208333333333333,0.0145706325985849
122823,2.840707,3,1,1,425,239,239,213,0,0,0,213,0,109533,13290,0.0055375,0.1213332968146586
1285763,11.467396,-1,1,1,18033,6644,6644,5403,5149,49,190,15,0,245778,1039985,0.4333270833333333,4.231399881193598
83025,0.064029,-1,3,3,13,13,39,33,2,13,9,9,0,79356,3669,0.00152875,0.04623468924845002
603970,0.038458,-1,1,1,17,17,17,17,6,4,3,4,0,601824,2146,0.0008941666666666667,0.003565826553942681
625096,0.017734,-1,1,1,4,4,4,4,1,2,0,1,0,624421,675,0.00028125,0.0010810014397337694
151581,2.362461,3,1,1,85,85,85,85,0,0,0,85,0,147204,4377,0.00182375,0.029734246352001305
103867,2.345554,3,1,1,450,197,197,174,0,0,0,174,0,102432,1435,0.0005979166666666666,0.014009293970634176
1513504,13.385073,-1,1,1,21130,7939,7939,6485,3651,2807,10,17,0,361238,1152266,0.4801108333333333,3.189769625565417
1628256,13.847384,-1,1,1,21417,8394,8394,6950,3889,2711,350,0,0,403589,1224667,0.5102779166666667,3.0344409783220057
80946,2.580467,-1,1,1,4849,664,664,230,169,39,21,1,0,39989,40957,0.017065416666666666,1.0242066568306285
604133,0.04684,-1,1,1,17,17,17,17,6,4,3,4,0,601630,2503,0.0010429166666666666,0.004160364343533401
296829,0.784038,-1,1,1,730,730,730,730,673,24,29,4,0,157050,139779,0.05824125,0.8900286532951289
590055,0.08636,-1,1,1,42,42,42,42,6,5,15,16,0,586316,3739,0.0015579166666666667,0.006377107225455215
22656,0.039725,-1,3,1,17,17,17,10,3,2,2,3,0,21488,1168,0.00048666666666666666,0.054355919583023084
145386,0.726674,-1,1,1,676,676,676,650,587,30,29,4,0,22426,122960,0.05123333333333333,5.482921608846874
87216,0.034991,-1,1,1,13,13,13,13,1,5,3,4,0,85735,1481,0.0006170833333333333,0.017274158744969965
588514,0.050979,-1,1,1,24,24,24,24,6,5,5,7,1,585825,2689,0.0011204166666666667,0.004590107967396406
23043,0.051918,-1,1,1,24,24,24,23,5,5,5,7,1,20529,2514,0.0010475,0.12246090895805933
0,0.029774,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
0,7.84461,-1,0,0,0,0,0,0,0,0,0,0,0,122700,122700,0.051125,1.0
173817,1.850621,4,1,1,2,2,2,2,0,0,0,0,2,146782,27035,0.011264583333333333,0.18418470929678027
604108,0.040978,-1,1,1,17,17,17,17,6,4,3,4,0,601673,2435,0.0010145833333333333,0.004047048812228569
342517,0.007718,-1,1,1,1,1,1,1,0,0,0,0,1,342517,0,0.0,0.0
730311,3.199534,-1,1,1,5401,1477,1477,1001,758,184,50,9,0,547583,182728,0.07613666666666667,0.33369918350277494
734710,3.433321,-1,1,1,5497,1495,1495,1022,738,216,60,8,0,550692,184018,0.07667416666666667,0.3341577506119573
370233,3.04417,-1,1,1,5401,1172,1172,744,433,281,27,3,0,238673,131560,0.054816666666666666,0.5512144230809518
96123,2.777476,3,1,1,360,194,194,166,0,0,0,166,0,92665,3458,0.0014408333333333332,0.03731721793557438
46980,0.356278,-1,54,36,17,17,612,293,94,63,57,79,0,7900,39080,0.016283333333333334,4.946835443037974
64674,0.045169,-1,1,1,17,17,17,13,5,2,2,4,0,63166,1508,0.0006283333333333333,0.023873602887629422
1181301,13.869894,-1,1,1,21129,9120,9120,6257,3895,2338,7,17,0,48309,1132992,0.47208,23.453021176178353
266107,0.100333,-1,7,7,13,13,91,60,7,12,13,28,0,260112,5995,0.0024979166666666665,0.0230477640401058
88164,0.045424,-1,1,1,17,17,17,17,6,4,3,4,0,85891,2273,0.0009470833333333333,0.026463773852906592
0,2.475169,-1,0,0,0,0,0,0,0,0,0,0,0,48315,48315,0.02013125,1.0
1373654,13.716317,-1,1,1,21634,7673,7673,6173,3207,2618,348,0,0,300998,1072656,0.44694,3.5636648748496667
59903,2.872202,3,1,1,425,148,148,111,0,0,0,111,0,50499,9404,0.0039183333333333336,0.18622150933681855
122350,2.658036,3,1,1,425,230,230,208,0,0,0,208,0,116714,5636,0.0023483333333333333,0.0482889798995836
1201418,0.027326,-1,21,7,1,1,7,7,0,0,0,0,7,1201391,27,1.125e-05,2.2473948947511675e-05
191604,3.098362,-1,1,1,5401,1316,1316,675,434,190,42,9,0,73657,117947,0.04914458333333333,1.601300623158695
462301,4.309973,-1,1,1,8257,1198,1198,411,342,49,17,3,0,385590,76711,0.03196291666666667,0.1989444747011074
1242263,10.927253,-1,1,1,17858,5928,5928,4580,4335,24,205,16,0,362289,879974,0.36665583333333335,2.428928286533679
217125,3.191711,-1,1,1,5401,1426,1426,767,519,207,31,10,0,80073,137052,0.057105,1.711588175789592
189160,1.096821,-1,1,1,946,946,946,915,642,254,16,3,0,22169,166991,0.06957958333333333,7.532635662411476
24844,1.892074,4,1,1,2,2,2,2,0,0,0,0,2,20903,3941,0.0016420833333333333,0.18853753049801464
619750,2.987862,-1,1,1,5497,776,776,294,193,70,26,5,0,568298,51452,0.021438333333333334,0.09053700699281012
628978,2.797369,-1,1,1,4849,1256,1256,863,795,13,46,9,0,465025,163953,0.06831375,0.35256814149776894
87683,0.048623,-1,1,1,17,17,17,17,1,5,8,3,0,85923,1760,0.0007333333333333333,0.020483456117686767
105097,2.690743,3,1,1,360,192,192,172,0,0,0,172,0,111794,6697,0.0027904166666666667,0.059904824945882604
88343,0.045263,-1,1,1,17,17,17,17,6,4,3,4,0,86216,2127,0.00088625,0.024670594785190684
130554,2.583129,3,1,1,360,212,212,201,0,0,0,201,0,137539,6985,0.0029104166666666666,0.05078559535840743
55004,0.066564,-1,3,3,17,17,51,29,9,5,8,7,0,51529,3475,0.0014479166666666666,0.06743775349803023
