estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
53895,9.941763,-1,7,7,17878,285,1995,1523,5,164,1260,94,0,31803,22092,0.014728,0.6946514479766059
346877,1.916448,-1,1,1,2617,444,444,440,164,204,64,8,0,335695,11182,0.007454666666666667,0.03330999865949746
376130,0.056136,-1,1,1,17,17,17,17,6,4,3,4,0,375724,406,0.00027066666666666667,0.001080580426057425
214759,0.008436,-1,1,1,1,1,1,1,0,0,0,0,1,214759,0,0.0,0.0
377403,0.025632,-1,1,1,9,9,9,9,1,0,4,4,0,377286,117,7.8e-05,0.0003101095720487906
203407,3.292532,-1,1,1,5497,523,523,512,318,121,70,3,0,188875,14532,0.009688,0.07693977498345467
87682,66.64694,3,1,1,425,222,222,221,0,0,0,221,0,78657,9025,0.006016666666666667,0.11473867551521162
108479,0.01704,-1,1,1,1,1,1,1,0,0,0,0,1,108479,0,0.0,0.0
750992,0.022819,-1,21,7,1,1,7,7,0,0,0,0,7,750992,0,0.0,0.0
37274,0.0574,-1,1,1,17,17,17,7,2,0,2,3,0,37187,87,5.8e-05,0.002339527254147955
377823,0.051491,-1,1,1,17,17,17,17,6,4,3,4,0,377415,408,0.000272,0.0010810381145423473
22011,0.050505,-1,1,1,17,17,17,10,1,3,4,2,0,21866,145,9.666666666666667e-05,0.006631299734748011
46876,3.920748,-1,1,1,5497,755,755,439,197,189,47,6,0,35055,11821,0.007880666666666666,0.3372129510768792
325305,15.692952,-1,1,1,21229,4594,4594,4566,2062,2468,20,16,0,196176,129129,0.086086,0.6582303645705897
122055,1.260755,-1,1,1,730,730,730,730,673,24,29,4,0,98394,23661,0.015774,0.24047197999878042
55601,5.457125,-1,1,1,8257,1509,1509,741,561,147,27,6,0,33033,22568,0.015045333333333334,0.6831955922865014
77551,66.620412,3,1,1,360,198,198,198,0,0,0,198,0,86159,8608,0.005738666666666667,0.0999083090565118
448034,27.179912,-1,7,7,21116,2894,20258,13566,1505,11816,133,112,0,117083,330951,0.220634,2.826635805368841
5321,0.075625,-1,1,1,17,17,17,7,4,0,2,1,0,5159,162,0.000108,0.03140143438650901
11296,0.035876,-1,1,1,13,13,13,4,0,1,0,3,0,11273,23,1.5333333333333334e-05,0.00204027321919631
376897,0.049272,-1,1,1,17,17,17,17,6,4,3,4,0,376537,360,0.00024,0.0009560813412758906
15462,1.07474,-1,154,77,17,17,1309,640,0,276,309,55,0,4128,11334,0.007556,2.745639534883721
260100,8.146526,-1,7,7,8257,889,6223,1704,1456,2,190,56,0,207325,52775,0.03518333333333333,0.25455203183407693
53847,0.064622,-1,1,1,17,17,17,17,1,5,8,3,0,53561,286,0.00019066666666666668,0.005339706129459868
284398,10.669692,-1,1,1,17838,2027,2027,1999,1764,27,192,16,0,221383,63015,0.04201,0.2846424522208119
35378,0.050131,-1,1,1,13,13,13,6,1,1,1,3,0,35293,85,5.6666666666666664e-05,0.002408409599637322
53919,0.037889,-1,1,1,13,13,13,13,1,5,3,4,0,53616,303,0.000202,0.0056512981199641895
54181,0.048052,-1,1,1,17,17,17,17,6,4,3,4,0,53791,390,0.00026,0.007250283504675503
90753,3.576791,-1,1,1,5401,839,839,833,635,179,18,1,0,64843,25910,0.017273333333333335,0.399580525268726
288662,5.565998,-1,1,1,8353,1445,1445,1429,1304,79,40,6,0,241623,47039,0.031359333333333336,0.19467931446923514
107087,0.013981,-1,1,1,1,1,1,1,0,0,0,0,1,107087,0,0.0,0.0
218178,4.902558,-1,1,1,8257,976,976,959,665,241,50,3,0,189085,29093,0.019395333333333334,0.15386201972657798
446354,16.00065,-1,1,1,21036,6066,6066,6046,3578,2443,8,17,0,267293,179061,0.119374,0.6699053099033645
366719,0.077214,-1,1,1,24,24,24,24,6,5,5,7,1,366313,406,0.00027066666666666667,0.0011083417732922392
72295,1.590393,-1,462,308,5,5,1540,1344,256,527,561,0,0,43532,28763,0.019175333333333332,0.660732334834145
378306,15.450767,-1,1,1,21145,5334,5334,5300,2632,2641,10,17,0,228129,150177,0.100118,0.6582985942164302
37811,1.38869,-1,1,1,883,883,883,776,506,260,6,4,0,14030,23781,0.015854,1.6950106913756238
13788,0.056598,-1,1,1,17,17,17,9,3,4,0,2,0,13589,199,0.00013266666666666667,0.014644197512694091
256105,2.856288,-1,1,1,5401,193,193,179,120,42,12,5,0,250909,5196,0.003464,0.02070870315532723
125830,1.437108,-1,1,1,919,919,919,919,613,260,46,0,0,97987,27843,0.018562,0.28414993825711576
32273,0.990082,-1,1,1,649,649,649,557,521,0,32,4,0,13926,18347,0.012231333333333334,1.3174637368950166
391066,0.020984,-1,1,1,4,4,4,4,1,2,0,1,0,390984,82,5.466666666666667e-05,0.00020972725226607738
377656,0.02768,-1,1,1,9,9,9,9,1,0,4,4,0,377580,76,5.066666666666667e-05,0.00020128184755548493
377632,0.047414,-1,1,1,17,17,17,17,6,4,3,4,0,377295,337,0.00022466666666666666,0.0008932002809472694
108479,0.008389,-1,1,1,1,1,1,1,0,0,0,0,1,108479,0,0.0,0.0
52760,0.005274,-1,1,1,1,1,1,1,0,0,0,0,1,52760,0,0.0,0.0
214759,0.004908,-1,1,1,1,1,1,1,0,0,0,0,1,214759,0,0.0,0.0
8304,0.208832,-1,54,36,5,5,180,156,29,63,64,0,0,5074,3230,0.0021533333333333335,0.6365786361844699
138416,6.07315,-1,7,7,5497,821,5747,1137,283,498,314,42,0,112224,26192,0.017461333333333332,0.23339036213287712
54030,0.06452,-1,1,1,17,17,17,17,6,4,3,4,0,53665,365,0.00024333333333333333,0.006801453461287617
351211,1.660535,-1,1,1,2521,281,281,279,62,184,23,10,0,344336,6875,0.004583333333333333,0.01996596347753357
192938,19.863056,-1,1,1,32427,4662,4662,4606,129,3611,802,64,0,92044,100894,0.06726266666666667,1.096149667550302
45373,0.053529,-1,1,1,13,13,13,9,1,4,0,4,0,45243,130,8.666666666666667e-05,0.0028733726764361336
192012,63.376562,-1,1,1,116960,4403,4403,4208,880,2635,625,68,0,90974,101038,0.06735866666666666,1.1106250137401894
125218,1.527091,-1,1,1,919,919,919,919,613,260,46,0,0,98059,27159,0.018106,0.2769659082797091
371325,2.757932,-1,1,1,5401,177,177,164,120,28,9,7,0,366401,4924,0.003282666666666667,0.013438827950797077
106058,0.166062,-1,21,7,17,17,119,58,28,2,14,14,0,104812,1246,0.0008306666666666666,0.011887951761248712
110949,12.945488,-1,1,1,17961,4927,4927,2527,2288,41,182,16,0,29913,81036,0.054024,2.7090562631631734
43999,1.874558,-1,378,252,9,9,2268,1034,57,0,445,532,0,34299,9700,0.006466666666666667,0.28280707892358375
377698,0.038186,-1,1,1,9,9,9,9,1,0,4,4,0,377602,96,6.4e-05,0.00025423594154691976
74662,4.077627,-1,1,1,8257,256,256,240,210,21,9,0,0,66895,7767,0.005178,0.11610733238657597
51799,4.249483,-1,1,1,8353,234,234,207,172,14,15,6,0,45250,6549,0.004366,0.1447292817679558
38918,1.466585,-1,1,1,937,937,937,822,558,254,6,4,0,13889,25029,0.016686,1.8020735834113326
39919,1.559823,-1,1,1,973,973,973,862,562,254,46,0,0,14052,25867,0.017244666666666665,1.8408055792769713
75190,3.322019,-1,7,7,5401,139,973,602,488,51,42,21,0,56910,18280,0.012186666666666667,0.32120892637497805
107384,0.012992,-1,3,1,1,1,1,1,0,0,0,0,1,107384,0,0.0,0.0
127149,1.492563,-1,1,1,937,937,937,937,673,254,6,4,0,98104,29045,0.019363333333333333,0.2960633613308326
435963,17.262804,-1,1,1,21605,6944,6944,6917,4253,2316,348,0,0,231285,204678,0.136452,0.8849601141448862
328338,13.09164,-1,1,1,17820,4733,4733,4704,4496,9,183,16,0,172949,155389,0.10359266666666667,0.8984671781854766
127838,1.542653,-1,1,1,973,973,973,973,673,254,46,0,0,98270,29568,0.019712,0.30088531596621554
57189,4.159553,-1,1,1,8257,302,302,267,226,28,6,7,0,48727,8462,0.005641333333333333,0.1736614197467523
337930,80.95259,-1,7,7,123561,5467,38269,14859,864,2838,10821,336,0,90045,247885,0.16525666666666666,2.7529013271142206
16000,8.516618,-1,1,1,17625,413,413,183,81,10,78,14,0,11948,4052,0.0027013333333333334,0.33913625711416134
333390,2.842978,-1,1,1,5497,118,118,104,60,21,18,5,0,330646,2744,0.0018293333333333334,0.008298905778385343
53640,0.051895,-1,1,1,13,13,13,13,1,5,3,4,0,53428,212,0.00014133333333333334,0.003967956876544134
72331,67.230572,3,1,1,425,204,204,204,0,0,0,204,0,68473,3858,0.002572,0.056343376221284304
311333,14.551769,-1,1,1,18015,4816,4816,4785,4532,49,190,14,0,154027,157306,0.10487066666666667,1.0212884753971707
50187,0.091091,-1,3,3,13,13,39,31,2,12,8,9,0,49702,485,0.00032333333333333335,0.009758158625407428
377365,0.046424,-1,1,1,17,17,17,17,6,4,3,4,0,376988,377,0.00025133333333333333,0.0010000318312519232
390736,0.01602,-1,1,1,4,4,4,4,1,2,0,1,0,390662,74,4.933333333333333e-05,0.00018942205794267167
114645,14.993243,-1,1,1,28341,1297,1297,1251,216,167,800,68,0,92037,22608,0.015072,0.24564034029792367
61637,65.425741,3,1,1,450,162,162,162,0,0,0,162,0,64063,2426,0.0016173333333333333,0.03786897272996894
392325,16.994366,-1,1,1,21104,5798,5798,5771,2994,2750,10,17,0,225997,166328,0.11088533333333334,0.7359743713412125
429703,17.259587,-1,1,1,21383,6264,6264,6229,3229,2650,350,0,0,252375,177328,0.11821866666666667,0.7026369489846459
27787,2.486789,-1,1,1,4849,113,113,99,59,21,18,1,0,25004,2783,0.0018553333333333334,0.11130219164933611
377173,0.061942,-1,1,1,17,17,17,17,6,4,3,4,0,376838,335,0.00022333333333333333,0.0008889761648241419
122153,1.248344,-1,1,1,730,730,730,730,673,24,29,4,0,98471,23682,0.015788,0.240497202221974
367178,0.121156,-1,1,1,42,42,42,42,6,5,15,16,0,366624,554,0.00036933333333333333,0.0015110849262459632
13589,0.05233,-1,3,1,17,17,17,7,2,2,1,2,0,13452,137,9.133333333333334e-05,0.010184359203092477
33067,1.140647,-1,1,1,676,676,676,587,524,30,29,4,0,14040,19027,0.012684666666666667,1.3551994301994301
53921,0.052452,-1,1,1,13,13,13,13,1,5,3,4,0,53735,186,0.000124,0.0034614310970503396
366735,0.066221,-1,1,1,24,24,24,24,6,5,5,7,1,366358,377,0.00025133333333333333,0.0010290480895735865
13150,0.065441,-1,1,1,24,24,24,22,4,5,5,7,1,12819,331,0.00022066666666666667,0.025821046883532258
0,0.034087,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
376947,30.345191,-1,7,7,17839,4763,33341,9753,8229,105,1323,96,0,76885,300062,0.20004133333333332,3.902737855238343
196631,57.858579,-1,1,1,115940,4517,4517,4291,979,2619,625,68,0,92019,104612,0.06974133333333334,1.1368521718340778
375920,0.075175,-1,1,1,17,17,17,17,6,4,3,4,0,375560,360,0.00024,0.000958568537650442
214435,0.012763,-1,1,1,1,1,1,1,0,0,0,0,1,214435,0,0.0,0.0
367090,3.680929,-1,1,1,5401,817,817,811,599,155,48,9,0,342664,24426,0.016284,0.07128265589615483
370835,3.968338,-1,1,1,5497,860,860,845,603,176,58,8,0,345008,25827,0.017218,0.07485913370124751
166268,3.374121,-1,1,1,5401,602,602,594,307,257,27,3,0,149602,16666,0.011110666666666666,0.11140225398056176
56044,66.736145,3,1,1,360,163,163,162,0,0,0,162,0,57807,1763,0.0011753333333333334,0.030498036569965574
8199,0.531894,-1,54,36,17,17,612,190,45,36,45,64,0,4939,3260,0.0021733333333333335,0.6600526422352703
39673,0.058937,-1,1,1,17,17,17,12,4,2,2,4,0,39455,218,0.00014533333333333333,0.005525281966797618
163752,18.239675,-1,1,1,21095,7158,7158,4612,2466,2122,7,17,0,30280,133472,0.08898133333333333,4.407926023778072
163742,0.123444,-1,7,7,13,13,91,49,7,7,7,28,0,163137,605,0.00040333333333333334,0.003708539448439042
54219,0.050283,-1,1,1,17,17,17,17,6,4,3,4,0,53837,382,0.00025466666666666666,0.00709549194791686
85541,11.352128,-1,21,21,5401,735,15435,2304,212,1979,88,25,0,30162,55379,0.03691933333333333,1.8360519859425768
341175,16.391878,-1,1,1,21612,5508,5508,5473,2580,2545,348,0,0,188141,153034,0.10202266666666666,0.8134005878569796
34866,66.459049,3,1,1,425,103,103,102,0,0,0,102,0,31451,3415,0.002276666666666667,0.10858160312867636
72241,66.285082,3,1,1,425,204,204,204,0,0,0,204,0,73043,802,0.0005346666666666667,0.010979833796530811
750992,0.04233,-1,21,7,1,1,7,7,0,0,0,0,7,750992,0,0.0,0.0
56761,3.64654,-1,1,1,5401,719,719,392,194,152,37,9,0,46222,10539,0.007026,0.2280083077322487
247295,4.542475,-1,1,1,8257,212,212,198,152,28,15,3,0,241383,5912,0.003941333333333333,0.024492197047845127
356381,13.190867,-1,1,1,17838,4013,4013,3984,3740,23,205,16,0,226571,129810,0.08654,0.5729329878934197
63663,3.523503,-1,1,1,5401,845,845,485,273,174,28,10,0,50186,13477,0.008984666666666667,0.2685410273781533
39133,1.612679,-1,1,1,946,946,946,838,565,254,16,3,0,13934,25199,0.016799333333333333,1.8084541409501937
37363,58.850277,-1,1,1,122239,4450,4450,1275,153,452,602,68,0,13085,24278,0.016185333333333333,1.8554069545280856
359043,2.956968,-1,1,1,5497,136,136,128,60,42,21,5,0,355832,3211,0.0021406666666666666,0.009023921401110637
313440,3.092018,-1,1,1,4849,707,707,696,647,0,40,9,0,290896,22544,0.015029333333333334,0.07749848743193444
53911,0.063581,-1,1,1,17,17,17,17,1,5,8,3,0,53650,261,0.000174,0.004864864864864865
61661,66.121648,3,1,1,360,162,162,162,0,0,0,162,0,69784,8123,0.005415333333333334,0.11640204058236846
54089,0.084776,-1,1,1,17,17,17,17,6,4,3,4,0,53743,346,0.00023066666666666667,0.006438047745752936
77656,66.569156,3,1,1,360,199,199,198,0,0,0,198,0,86304,8648,0.005765333333333333,0.10020393029291806
32503,0.094737,-1,3,3,17,17,51,19,4,2,6,7,0,32183,320,0.00021333333333333333,0.009943137681384582
