estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
29305,66.496481,3,1,1,425,221,221,221,0,0,0,221,0,27396,1909,0.003818,0.06968170535844649
125757,0.063971,-1,1,1,13,13,13,13,1,5,3,4,0,125701,56,0.000112,0.00044550162687647673
125654,0.038508,-1,1,1,13,13,13,13,1,5,3,4,0,125601,53,0.000106,0.0004219711626499789
14075,65.385556,3,1,1,360,108,108,108,0,0,0,108,0,15281,1206,0.002412,0.07892153654865519
57041,1.834265,-1,1,1,2521,317,317,315,115,157,40,3,0,54512,2529,0.005058,0.04639345465218667
34875,0.127999,-1,7,7,13,13,91,63,7,14,21,21,0,34596,279,0.000558,0.008064516129032258
67950,47.742385,-1,21,21,17606,3548,74508,6225,3239,57,2710,219,0,23213,44737,0.089474,1.9272390470856848
14139,66.828429,3,1,1,450,108,108,108,0,0,0,108,0,11761,2378,0.004756,0.20219369101266899
130427,0.02671,-1,1,1,4,4,4,4,1,2,0,1,0,130407,20,4e-05,0.0001533660002913954
83557,3.108881,-1,1,1,4849,465,465,465,456,0,0,9,0,79001,4556,0.009112,0.057670156073973744
74124,1.844273,-1,1,1,2521,336,336,334,110,198,20,6,0,71516,2608,0.005216,0.03646736394652945
41581,1.643154,-1,1,1,937,933,933,933,669,254,6,4,0,32877,8704,0.017408,0.2647443501536028
11663,66.594882,3,1,1,425,102,102,102,0,0,0,102,0,10366,1297,0.002594,0.125120586532896
32294,0.065206,-1,7,7,4,4,28,28,7,14,0,7,0,32119,175,0.00035,0.005448488433637411
41051,1.664315,-1,1,1,937,927,927,927,663,254,6,4,0,32336,8715,0.01743,0.2695138545274616
18053,0.05234,-1,1,1,13,13,13,13,1,5,3,4,0,17984,69,0.000138,0.0038367437722419927
48444,56.844059,-1,1,1,116361,3140,3140,3099,278,1172,1601,48,0,30656,17788,0.035576,0.5802453027139874
124771,0.066245,-1,1,1,17,17,17,17,6,4,3,4,0,124661,110,0.00022,0.0008823930499514684
105660,2.418951,-1,1,1,4849,104,104,101,60,21,15,5,0,104821,839,0.001678,0.008004121311569247
85668,3.139616,-1,1,1,4849,738,738,738,564,119,49,6,0,79038,6630,0.01326,0.08388370151066575
17974,66.349387,3,1,1,340,153,153,153,0,0,0,153,0,20629,2655,0.00531,0.12870231227883078
18772,3.173976,-1,462,308,13,13,4004,1366,22,372,376,596,0,14063,4709,0.009418,0.33485031643319346
84788,5.506435,-1,1,1,8353,1008,1008,1004,803,155,40,6,0,75257,9531,0.019062,0.12664602628326932
41721,1.710431,-1,1,1,973,970,970,970,670,254,46,0,0,32747,8974,0.017948,0.27404037011023913
35118,14.422346,-1,1,1,28218,1027,1027,1017,76,74,799,68,0,30401,4717,0.009434,0.15515936975757377
124554,0.060942,-1,1,1,17,17,17,17,6,4,3,4,0,124436,118,0.000236,0.0009482786331929667
94112,4.225268,-1,1,1,8257,248,248,246,208,28,3,7,0,91771,2341,0.004682,0.0255091477699927
37828,3.5751,-1,1,1,5497,791,791,788,480,273,34,1,0,30802,7026,0.014052,0.2281020712940718
13939,65.834186,3,1,1,288,108,108,108,0,0,0,108,0,18213,4274,0.008548,0.2346675451600505
64300,0.121244,-1,7,7,13,13,91,42,0,7,14,21,0,64173,127,0.000254,0.0019790254468390134
2195,0.465445,-1,54,36,17,17,612,159,15,41,27,76,0,1517,678,0.001356,0.44693473961766644
44276,20.914065,-1,1,1,38006,2290,2290,2281,78,1337,802,64,0,30616,13660,0.02732,0.4461719362424876
12984,3.191647,-1,1,1,5401,614,614,169,129,31,0,9,0,11402,1582,0.003164,0.13874758814243116
18678,0.024927,-1,1,1,3,3,3,3,1,0,1,1,0,18660,18,3.6e-05,0.0009646302250803858
43123,16.162284,-1,1,1,30695,2040,2040,2025,58,1274,625,68,0,30677,12446,0.024892,0.40571111907944063
18016,0.152301,-1,7,7,17,17,119,70,21,28,7,14,0,17562,454,0.000908,0.0258512697870402
125296,0.041402,-1,1,1,13,13,13,13,1,5,3,4,0,125235,61,0.000122,0.0004870842815506847
13607,1.848703,-1,378,252,9,9,2268,991,18,0,376,597,0,11445,2162,0.004324,0.1889034512887724
18681,0.026452,-1,1,1,4,4,4,4,1,2,0,1,0,18654,27,5.4e-05,0.0014474107430041815
71564,0.006739,-1,1,1,1,1,1,1,0,0,0,0,1,71564,0,0.0,0.0
40905,1.52412,-1,1,1,919,909,909,909,603,260,46,0,0,32681,8224,0.016448,0.2516446865151005
39434,1.094148,-1,1,1,676,669,669,669,606,30,29,4,0,32885,6549,0.013098,0.19914854797019918
122704,0.112089,-1,1,1,42,42,42,42,16,14,4,7,1,122416,288,0.000576,0.00235263364266109
4393,0.050297,-1,3,1,17,17,17,8,4,1,1,2,0,4332,61,0.000122,0.014081255771006464
2647,0.039011,-1,1,1,13,13,13,6,0,3,1,2,0,2611,36,7.2e-05,0.013787820758330141
122525,0.102166,-1,1,1,42,42,42,42,6,5,15,16,0,122350,175,0.00035,0.0014303228442991418
16290,9.353716,-1,7,7,17637,246,1722,1406,1,69,1246,90,0,10545,5745,0.01149,0.5448079658605974
114041,1.812524,-1,1,1,2617,388,388,386,119,197,62,8,0,111202,2839,0.005678,0.025530116364813584
124663,0.053667,-1,1,1,17,17,17,17,6,4,3,4,0,124547,116,0.000232,0.0009313753041020659
71137,0.008704,-1,1,1,1,1,1,1,0,0,0,0,1,71137,0,0.0,0.0
125754,0.030784,-1,1,1,9,9,9,9,1,0,4,4,0,125721,33,6.6e-05,0.00026248598086238574
66267,3.115786,-1,1,1,5497,422,422,420,232,119,66,3,0,62773,3494,0.006988,0.055660873305402
29220,67.43894,3,1,1,425,221,221,221,0,0,0,221,0,26146,3074,0.006148,0.11757056528723323
36234,0.017128,-1,1,1,1,1,1,1,0,0,0,0,1,36234,0,0.0,0.0
250303,0.024245,-1,21,7,1,1,7,7,0,0,0,0,7,250303,0,0.0,0.0
12265,0.058824,-1,1,1,17,17,17,7,2,0,2,3,0,12243,22,4.4e-05,0.0017969451931716084
125776,0.053752,-1,1,1,17,17,17,17,6,4,3,4,0,125664,112,0.000224,0.00089126559714795
7397,0.052169,-1,1,1,17,17,17,10,1,3,4,2,0,7360,37,7.4e-05,0.005027173913043478
13678,3.668618,-1,1,1,5497,599,599,290,72,168,44,6,0,11538,2140,0.00428,0.18547408563009188
96371,14.347405,-1,1,1,20846,3743,3743,3734,1374,2324,20,16,0,65545,30826,0.061652,0.4703028453734076
39729,1.223515,-1,1,1,730,723,723,723,666,24,29,4,0,32747,6982,0.013964,0.21321037041561058
14156,4.904254,-1,1,1,8257,1099,1099,394,227,135,26,6,0,10863,3293,0.006586,0.30313909601399247
25927,67.074218,3,1,1,360,198,198,198,0,0,0,198,0,28745,2818,0.005636,0.09803444077230823
96397,23.649921,-1,7,7,20737,2612,18284,7926,616,7065,133,112,0,39136,57261,0.114522,1.4631285772690106
1772,0.069859,-1,1,1,17,17,17,7,4,0,2,1,0,1727,45,9e-05,0.02605674580196873
3738,0.037056,-1,1,1,13,13,13,4,0,1,0,3,0,3732,6,1.2e-05,0.001607717041800643
124527,0.049602,-1,1,1,17,17,17,17,6,4,3,4,0,124412,115,0.00023,0.0009243481336205511
3838,0.976058,-1,154,77,17,17,1309,485,0,163,292,30,0,1355,2483,0.004966,1.8324723247232473
75594,6.842048,-1,7,7,8257,646,4522,815,572,0,187,56,0,68864,6730,0.01346,0.09772885687732343
17793,0.059857,-1,1,1,17,17,17,17,1,5,8,3,0,17707,86,0.000172,0.00485683627943751
88678,10.054613,-1,1,1,17563,1584,1584,1577,1345,25,191,16,0,73995,14683,0.029366,0.19843232650854786
11663,0.063378,-1,1,1,13,13,13,6,1,1,1,3,0,11638,25,5e-05,0.0021481354184567794
17899,0.044388,-1,1,1,13,13,13,13,1,5,3,4,0,17812,87,0.000174,0.004884347630810689
18245,0.053531,-1,1,1,17,17,17,17,6,4,3,4,0,18128,117,0.000234,0.006454104148278905
27187,3.5348,-1,1,1,5401,640,640,639,445,175,18,1,0,21290,5897,0.011794,0.27698449976514794
90374,5.23221,-1,1,1,8353,1051,1051,1047,926,76,39,6,0,80191,10183,0.020366,0.12698432492424336
35786,0.012351,-1,1,1,1,1,1,1,0,0,0,0,1,35786,0,0.0,0.0
69218,4.74073,-1,1,1,8257,739,739,734,451,231,49,3,0,62724,6494,0.012988,0.10353293795038582
132742,14.830254,-1,1,1,20618,4947,4947,4946,2632,2289,8,17,0,89215,43527,0.087054,0.48788880793588524
122439,0.072758,-1,1,1,23,23,23,23,5,5,5,7,1,122327,112,0.000224,0.0009155787356838638
22487,1.53821,-1,462,308,5,5,1540,1232,237,487,508,0,0,14545,7942,0.015884,0.546029563423857
114521,14.270651,-1,1,1,20878,4567,4567,4559,2038,2494,10,17,0,76202,38319,0.076638,0.5028608173013832
9517,1.311668,-1,1,1,883,878,878,540,271,259,6,4,0,4701,4816,0.009632,1.0244628802382472
4625,0.053813,-1,1,1,17,17,17,9,3,4,0,2,0,4554,71,0.000142,0.015590689503732982
84757,2.769486,-1,1,1,5401,179,179,179,120,42,12,5,0,83192,1565,0.00313,0.018811904990864506
41089,1.452496,-1,1,1,919,915,915,915,609,260,46,0,0,32725,8364,0.016728,0.2555844155844156
7776,0.895408,-1,1,1,649,639,639,322,286,0,32,4,0,4605,3171,0.006342,0.6885993485342019
130427,0.020699,-1,1,1,4,4,4,4,1,2,0,1,0,130407,20,4e-05,0.0001533660002913954
126067,0.027362,-1,1,1,9,9,9,9,1,0,4,4,0,126048,19,3.8e-05,0.00015073622746890073
125835,0.048355,-1,1,1,17,17,17,17,6,4,3,4,0,125736,99,0.000198,0.0007873640007635045
36234,0.0084,-1,1,1,1,1,1,1,0,0,0,0,1,36234,0,0.0,0.0
17708,0.005297,-1,1,1,1,1,1,1,0,0,0,0,1,17708,0,0.0,0.0
71137,0.005179,-1,1,1,1,1,1,1,0,0,0,0,1,71137,0,0.0,0.0
2671,0.194513,-1,54,36,5,5,180,143,28,56,59,0,0,1711,960,0.00192,0.5610753945061367
42627,5.386894,-1,7,7,5497,670,4690,832,91,407,292,42,0,37463,5164,0.010328,0.13784267143581666
17894,0.05532,-1,1,1,17,17,17,17,6,4,3,4,0,17785,109,0.000218,0.006128760191172336
116029,1.547978,-1,1,1,2521,248,248,248,35,180,23,10,0,114268,1761,0.003522,0.015411138726502608
44040,16.458973,-1,1,1,31477,2280,2280,2272,50,1356,802,64,0,30661,13379,0.026758,0.43635236945957406
15019,0.048591,-1,1,1,13,13,13,9,1,4,0,4,0,14976,43,8.6e-05,0.002871260683760684
43480,51.37404,-1,1,1,115514,2051,2051,2030,305,1032,625,68,0,30454,13026,0.026052,0.42772706376830627
40804,1.50077,-1,1,1,919,911,911,911,605,260,46,0,0,32666,8138,0.016276,0.24912753321496356
123464,2.725737,-1,1,1,5401,167,167,164,120,28,9,7,0,121955,1509,0.003018,0.012373416424090853
35424,0.156352,-1,21,7,17,17,119,56,28,0,14,14,0,35053,371,0.000742,0.010583972841126294
20720,11.155982,-1,1,1,17626,3834,3834,1170,948,29,177,16,0,10011,10709,0.021418,1.0697233043651984
13898,1.880688,-1,378,252,9,9,2268,934,25,0,437,472,0,11501,2397,0.004794,0.20841665942091991
125497,0.036096,-1,1,1,9,9,9,9,1,0,4,4,0,125467,30,6e-05,0.00023910669737859356
24496,4.081553,-1,1,1,8257,241,241,240,210,21,9,0,0,22133,2363,0.004726,0.10676365607915782
16539,4.106099,-1,1,1,8353,219,219,157,122,14,15,6,0,15061,1478,0.002956,0.09813425403359671
9415,1.413628,-1,1,1,937,927,927,556,292,254,6,4,0,4546,4869,0.009738,1.0710514738231411
9898,1.486035,-1,1,1,973,967,967,601,301,254,46,0,0,4697,5201,0.010402,1.1073025335320417
21896,3.17768,-1,7,7,5401,129,903,360,248,49,42,21,0,18760,3136,0.006272,0.16716417910447762
35750,0.012433,-1,3,1,1,1,1,1,0,0,0,0,1,35750,0,0.0,0.0
41243,1.4871,-1,1,1,937,926,926,926,662,254,6,4,0,32441,8802,0.017604,0.2713233254215345
125416,15.637117,-1,1,1,21308,5564,5564,5554,3005,2201,348,0,0,77179,48237,0.096474,0.6250016196115523
92964,11.673015,-1,1,1,17553,3553,3553,3547,3339,9,183,16,0,57949,35015,0.07003,0.6042382094600425
41723,1.602521,-1,1,1,973,964,964,964,664,254,46,0,0,32813,8910,0.01782,0.27153871940998997
17789,4.141988,-1,1,1,8257,284,284,195,154,28,6,7,0,15997,1792,0.003584,0.11202100393823843
68687,68.169699,-1,7,7,121629,3016,21112,8753,265,914,7238,336,0,29975,38712,0.077424,1.2914762301918266
4650,8.001219,-1,1,1,17166,268,268,120,28,6,73,13,0,3993,657,0.001314,0.16453794139744554
110849,2.774834,-1,1,1,5497,106,106,104,60,21,18,5,0,110030,819,0.001638,0.007443424520585295
17835,0.049337,-1,1,1,13,13,13,13,1,5,3,4,0,17769,66,0.000132,0.003714333952388992
24051,66.889399,3,1,1,425,204,204,204,0,0,0,204,0,22877,1174,0.002348,0.05131791755912051
87008,12.970813,-1,1,1,17768,3613,3613,3607,3354,49,190,14,0,51564,35444,0.070888,0.6873787914048561
16660,0.083503,-1,3,3,13,13,39,31,2,12,8,9,0,16538,122,0.000244,0.007376950054420123
125870,0.047345,-1,1,1,17,17,17,17,6,4,3,4,0,125757,113,0.000226,0.0008985583307489841
130325,0.016639,-1,1,1,4,4,4,4,1,2,0,1,0,130303,22,4.4e-05,0.00016883724856680198
35020,13.687917,-1,1,1,26722,1025,1025,1013,79,67,799,68,0,30563,4457,0.008914,0.14582992507280043
20567,65.375828,3,1,1,450,162,162,162,0,0,0,162,0,21393,826,0.001652,0.03861076052914505
114885,15.355337,-1,1,1,20782,4669,4669,4662,2037,2598,10,17,0,75496,39389,0.078778,0.5217362509272014
127052,15.442303,-1,1,1,21002,5123,5123,5112,2259,2503,350,0,0,84345,42707,0.085414,0.5063370679945463
8816,2.397394,-1,1,1,4849,105,105,73,33,21,18,1,0,8291,525,0.00105,0.06332167410445061
125671,0.056379,-1,1,1,17,17,17,17,6,4,3,4,0,125567,104,0.000208,0.0008282430893467233
39799,1.218552,-1,1,1,730,718,718,718,661,24,29,4,0,32784,7015,0.01403,0.2139763299170327
122670,0.124989,-1,1,1,42,42,42,42,6,5,15,16,0,122513,157,0.000314,0.0012814966574975716
4452,0.051802,-1,3,1,17,17,17,7,2,2,1,2,0,4420,32,6.4e-05,0.007239819004524887
7918,1.01206,-1,1,1,676,667,667,348,285,30,29,4,0,4691,3227,0.006454,0.6879130249413771
17953,0.057124,-1,1,1,13,13,13,13,1,5,3,4,0,17892,61,0.000122,0.003409344958640733
122486,0.071774,-1,1,1,24,24,24,24,6,5,5,7,1,122384,102,0.000204,0.0008334422800366061
4288,0.066838,-1,1,1,24,24,24,19,2,4,5,7,1,4220,68,0.000136,0.016113744075829384
0,0.056995,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
62232,23.137636,-1,7,7,17596,3563,24941,4481,3004,58,1323,96,0,25860,36372,0.072744,1.4064965197215777
43493,51.733923,-1,1,1,113264,2057,2057,2012,307,1012,625,68,0,30613,12880,0.02576,0.42073628850488354
124619,0.064616,-1,1,1,17,17,17,17,6,4,3,4,0,124511,108,0.000216,0.0008673932423641285
71564,0.010913,-1,1,1,1,1,1,1,0,0,0,0,1,71564,0,0.0,0.0
120022,3.322645,-1,1,1,5401,659,659,659,450,152,48,9,0,114149,5873,0.011746,0.05145029741828663
121053,3.413688,-1,1,1,5497,678,678,677,441,170,58,8,0,114996,6057,0.012114,0.05267139726599186
53883,3.103058,-1,1,1,5401,503,503,502,220,252,27,3,0,49856,4027,0.008054,0.08077262516046213
18717,66.66197,3,1,1,360,162,162,162,0,0,0,162,0,19265,548,0.001096,0.028445367246301582
2313,0.498702,-1,54,35,17,17,595,153,17,29,45,62,0,1660,653,0.001306,0.3933734939759036
13001,0.060153,-1,1,1,17,17,17,12,4,2,2,4,0,12935,66,0.000132,0.005102435253189022
32116,16.06469,-1,1,1,20709,6025,6025,2633,1062,1547,7,17,0,10007,22109,0.044218,2.209353452583192
54446,0.13621,-1,7,7,13,13,91,49,7,7,7,28,0,54263,183,0.000366,0.003372463741407589
17921,0.053963,-1,1,1,17,17,17,17,6,4,3,4,0,17809,112,0.000224,0.00628895502274131
22193,9.430946,-1,21,21,5401,577,12117,1760,60,1594,84,22,0,9842,12351,0.024702,1.254927860191018
98025,14.879319,-1,1,1,21309,4346,4346,4341,1623,2370,348,0,0,62743,35282,0.070564,0.5623256777648502
11627,66.689153,3,1,1,425,102,102,102,0,0,0,102,0,10543,1084,0.002168,0.10281703499952576
24127,65.954173,3,1,1,425,204,204,204,0,0,0,204,0,24416,289,0.000578,0.011836500655307995
250303,0.03383,-1,21,7,1,1,7,7,0,0,0,0,7,250303,0,0.0,0.0
17241,3.382772,-1,1,1,5401,551,551,264,83,136,36,9,0,15256,1985,0.00397,0.13011274252753016
81985,4.389237,-1,1,1,8257,198,198,196,150,28,15,3,0,80212,1773,0.003546,0.022103924599810504
105800,11.900098,-1,1,1,17567,3083,3083,3079,2836,22,205,16,0,75785,30015,0.06003,0.3960546282245827
19009,3.214027,-1,1,1,5401,639,639,294,100,158,26,10,0,16783,2226,0.004452,0.1326342131919204
9795,1.505403,-1,1,1,946,933,933,585,314,252,16,3,0,4709,5086,0.010172,1.0800594606073477
7580,54.901056,-1,1,1,119917,2077,2077,666,50,145,403,68,0,4390,3190,0.00638,0.7266514806378133
119409,2.868193,-1,1,1,5497,130,130,128,60,42,21,5,0,118426,983,0.001966,0.008300542110685153
101442,2.858952,-1,1,1,4849,510,510,508,461,0,38,9,0,96550,4892,0.009784,0.05066804764370792
17847,0.073036,-1,1,1,17,17,17,17,1,5,8,3,0,17767,80,0.00016,0.004502729779929082
20534,67.02606,3,1,1,360,162,162,162,0,0,0,162,0,23241,2707,0.005414,0.11647519469902327
17771,0.081222,-1,1,1,17,17,17,17,6,4,3,4,0,17673,98,0.000196,0.005545181915916936
25890,66.901886,3,1,1,360,198,198,198,0,0,0,198,0,28789,2899,0.005798,0.10069818333391226
10719,0.094075,-1,3,3,17,17,51,19,4,2,6,7,0,10628,91,0.000182,0.008562288295069628
