estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
56946,0.087776,-1,1,1,33,33,33,32,15,4,5,7,1,55752,1194,0.00074625,0.021416272061988807
39977,7.951254,3,1,1,450,110,110,108,0,0,0,108,0,44494,4517,0.002823125,0.10151930597383917
352427,3.01514,-1,1,1,4945,678,678,642,515,41,80,6,0,317412,35015,0.021884375,0.11031403979685708
511227,12.606239,-1,1,1,17885,4662,4662,4554,4298,68,171,17,0,244069,267158,0.16697375,1.0946002974568667
57791,3.343816,-1,1,1,5401,951,951,495,365,106,18,6,0,30662,27129,0.016955625,0.8847759441654165
216827,1.220479,-1,1,1,1969,202,202,179,0,163,10,6,0,208994,7833,0.004895625,0.037479544867316764
105853,6.753518,3,1,1,90,90,90,90,0,0,0,90,0,98627,7226,0.00451625,0.07326594137507984
116083,0.012125,-1,1,1,1,1,1,1,0,0,0,0,1,116083,0,0.0,0.0
140565,11.575737,-1,1,1,22540,1415,1415,1258,188,202,800,68,0,98184,42381,0.026488125,0.4316487411390858
57814,0.0389,-1,1,1,9,9,9,9,1,0,4,4,0,57551,263,0.000164375,0.00456985977654602
94755,7.669911,3,1,1,425,222,222,221,0,0,0,221,0,87186,7569,0.004730625,0.08681439680682679
402725,0.062468,-1,1,1,13,13,13,13,1,5,3,4,0,402393,332,0.0002075,0.0008250640542951791
403042,0.035637,-1,1,1,13,13,13,13,1,5,3,4,0,402613,429,0.000268125,0.0010655393641039908
45668,7.885512,3,1,1,360,112,112,108,0,0,0,108,0,48872,3204,0.0020025,0.06555901129481094
194376,23.101824,-1,1,1,2521,388,388,374,167,164,40,3,0,175959,18417,0.011510625,0.10466642797469865
113100,0.141381,-1,7,7,13,13,91,64,7,14,21,22,0,111332,1768,0.001105,0.015880429705744978
0,9.295024,-1,0,0,0,0,0,0,0,0,0,0,0,74195,74195,0.046371875,1.0
45663,4.983825,3,1,1,450,112,112,108,0,0,0,108,0,37433,8230,0.00514375,0.219859482274998
417292,0.022005,-1,1,1,4,4,4,4,1,2,0,1,0,417114,178,0.00011125,0.0004267418499498938
293130,2.995812,-1,1,1,4849,689,689,659,650,0,0,9,0,254031,39099,0.024436875,0.15391428605170235
249221,1.796893,-1,1,1,2521,407,407,395,167,202,20,6,0,229374,19847,0.012404375,0.0865268077463008
157480,1.531185,-1,1,1,937,937,937,937,673,254,6,4,0,104893,52587,0.032866875,0.501339460211835
37842,7.676213,3,1,1,425,107,107,102,0,0,0,102,0,33126,4716,0.0029475,0.14236551349393226
104183,0.059747,-1,7,7,4,4,28,28,7,14,0,7,0,103026,1157,0.000723125,0.011230174907304952
156557,1.530308,-1,1,1,937,937,937,937,673,254,6,4,0,104209,52348,0.0327175,0.5023366503852834
58048,0.058541,-1,1,1,13,13,13,13,1,5,3,4,0,57603,445,0.000278125,0.007725292085481659
58042,6.167634,4,1,1,1,1,1,1,0,0,0,0,1,98278,40236,0.0251475,0.40941004090437333
402848,0.051057,-1,1,1,17,17,17,17,6,4,3,4,0,402236,612,0.0003825,0.0015214948438230292
340586,2.437788,-1,1,1,4849,138,138,102,61,21,15,5,0,335548,5038,0.00314875,0.015014245353868895
310534,3.382825,-1,1,1,4849,1044,1044,1012,833,123,50,6,0,253525,57009,0.035630625,0.22486539788975446
57962,4.867255,3,1,1,340,154,154,153,0,0,0,153,0,65869,7907,0.004941875,0.12004129408371161
92245,2.576459,-1,462,308,13,13,4004,1695,61,599,398,637,0,44794,47451,0.029656875,1.0593159798187257
318808,5.415293,-1,1,1,8353,1404,1404,1345,1137,162,40,6,0,241288,77520,0.04845,0.3212758197672491
157767,1.520907,-1,1,1,973,973,973,973,673,254,46,0,0,104659,53108,0.0331925,0.5074384429432729
143736,14.513223,-1,1,1,28474,1521,1521,1307,260,179,800,68,0,97222,46514,0.02907125,0.4784308078418465
402540,0.054149,-1,1,1,17,17,17,17,6,4,3,4,0,401898,642,0.00040125,0.0015974202409566607
309955,4.147077,-1,1,1,8257,324,324,251,213,28,3,7,0,295645,14310,0.00894375,0.0484026450641817
152119,3.673996,-1,1,1,5497,997,997,976,658,282,35,1,0,98610,53509,0.033443125,0.5426325930433019
45530,7.498938,3,1,1,288,111,111,108,0,0,0,108,0,59014,13484,0.0084275,0.2284881553529671
206979,0.097958,-1,7,7,13,13,91,44,0,8,14,22,0,206037,942,0.00058875,0.004571994350529274
12328,0.407336,-1,54,36,17,17,612,226,43,67,29,87,0,5056,7272,0.004545,1.4382911392405062
308138,22.808124,-1,1,1,38337,5252,5252,4930,254,3810,802,64,0,98185,209953,0.131220625,2.138340887100881
61849,3.266085,-1,1,1,5401,906,906,426,382,35,0,9,0,36811,25038,0.01564875,0.6801771209692755
59526,0.024156,-1,1,1,3,3,3,3,1,0,1,1,0,59429,97,6.0625e-05,0.0016321997677901361
283138,18.328118,-1,1,1,31084,4500,4500,4297,216,3388,625,68,0,98326,184812,0.1155075,1.8795842401806235
59916,0.131234,-1,7,7,17,17,119,72,22,28,7,15,0,57147,2769,0.001730625,0.04845398708593627
401567,0.03636,-1,1,1,13,13,13,13,1,5,3,4,0,401129,438,0.00027375,0.0010919180612720596
56237,1.489322,-1,378,252,9,9,2268,1112,48,0,396,668,0,36864,19373,0.012108125,0.5255262586805556
59587,0.02151,-1,1,1,4,4,4,4,1,2,0,1,0,59446,141,8.8125e-05,0.0023719005483968645
228587,0.005832,-1,1,1,1,1,1,1,0,0,0,0,1,228587,0,0.0,0.0
154454,1.394177,-1,1,1,919,919,919,919,613,260,46,0,0,104415,50039,0.031274375,0.4792319111238807
144244,0.996937,-1,1,1,676,676,676,676,613,30,29,4,0,105017,39227,0.024516875,0.3735299999047773
393035,0.104157,-1,1,1,42,42,42,42,16,14,4,7,1,391274,1761,0.001100625,0.004500682386256179
14500,0.048545,-1,3,1,17,17,17,9,4,1,1,3,0,14107,393,0.000245625,0.02785850995959453
8696,0.032791,-1,1,1,13,13,13,6,0,3,1,2,0,8518,178,0.00011125,0.020896924160601082
391765,0.093016,-1,1,1,42,42,42,42,6,5,15,16,0,390597,1168,0.00073,0.0029902943442985993
78992,9.900711,-1,7,7,17883,398,2786,1564,36,174,1260,94,0,33874,45118,0.02819875,1.3319359981106453
379354,1.868835,-1,1,1,2617,457,457,441,165,204,64,8,0,358009,21345,0.013340625,0.059621406165766784
401981,0.051945,-1,1,1,17,17,17,17,6,4,3,4,0,401279,702,0.00043875,0.0017494062734406735
229055,0.008618,-1,1,1,1,1,1,1,0,0,0,0,1,229055,0,0.0,0.0
402362,0.024211,-1,1,1,9,9,9,9,1,0,4,4,0,402121,241,0.000150625,0.0005993220945934184
228298,3.268511,-1,1,1,5497,556,556,515,320,122,70,3,0,201588,26710,0.01669375,0.1324979661487787
94552,7.649102,3,1,1,425,222,222,221,0,0,0,221,0,83783,10769,0.006730625,0.1285344282252963
115749,0.010366,-1,1,1,1,1,1,1,0,0,0,0,1,115749,0,0.0,0.0
801452,0.01909,-1,21,7,1,1,7,7,0,0,0,0,7,801452,0,0.0,0.0
39965,0.045859,-1,1,1,17,17,17,9,2,1,2,4,0,39720,245,0.000153125,0.006168177240684794
403008,0.049487,-1,1,1,17,17,17,17,6,4,3,4,0,402378,630,0.00039375,0.00156569196129013
23666,0.0426,-1,1,1,17,17,17,10,1,3,4,2,0,23393,273,0.000170625,0.011670157739494721
60224,3.370955,-1,1,1,5497,798,798,453,210,190,47,6,0,37360,22864,0.01429,0.6119914346895075
448113,14.371695,-1,1,1,21239,4732,4732,4599,2090,2473,20,16,0,209369,238744,0.149215,1.1403025280724464
146854,1.102489,-1,1,1,730,730,730,730,673,24,29,4,0,104766,42088,0.026305,0.4017333867857893
79297,5.180157,-1,1,1,8257,1574,1574,785,601,150,28,6,0,35233,44064,0.02754,1.2506457014730508
83753,7.899323,3,1,1,360,199,199,198,0,0,0,198,0,91885,8132,0.0050825,0.08850193176252925
779482,23.838308,-1,7,7,21126,3027,21189,14070,1672,12153,133,112,0,124999,654483,0.409051875,5.235905887247098
5806,0.056727,-1,1,1,17,17,17,7,4,0,2,1,0,5503,303,0.000189375,0.05506087588588043
12020,0.031816,-1,1,1,13,13,13,4,0,1,0,3,0,11971,49,3.0625e-05,0.0040932252944616155
402629,0.043132,-1,1,1,17,17,17,17,6,4,3,4,0,401963,666,0.00041625,0.0016568689157957324
26420,0.850204,-1,154,77,17,17,1309,656,3,282,310,61,0,4395,22025,0.013765625,5.0113765642775885
327570,7.102192,-1,7,7,8257,954,6678,1903,1648,8,191,56,0,221349,106221,0.066388125,0.4798801892034751
57628,0.071831,-1,1,1,17,17,17,17,1,5,8,3,0,57142,486,0.00030375,0.008505127576913653
349996,10.167246,-1,1,1,17847,2137,2137,2019,1783,28,192,16,0,236072,113924,0.0712025,0.4825815852790674
37867,0.043708,-1,1,1,13,13,13,7,1,1,1,4,0,37685,182,0.00011375,0.004829507761708903
57517,0.03655,-1,1,1,13,13,13,13,1,5,3,4,0,57182,335,0.000209375,0.005858486936448533
57919,0.044454,-1,1,1,17,17,17,17,6,4,3,4,0,57288,631,0.000394375,0.011014523111297305
116692,3.406836,-1,1,1,5401,880,880,840,641,180,18,1,0,69176,47516,0.0296975,0.6868856250722793
342475,5.486724,-1,1,1,8353,1502,1502,1446,1321,79,40,6,0,257918,84557,0.052848125,0.3278445087198257
114251,0.012879,-1,1,1,1,1,1,1,0,0,0,0,1,114251,0,0.0,0.0
255144,4.802733,-1,1,1,8257,1014,1014,968,673,242,50,3,0,201794,53350,0.03334375,0.2643785246340327
615646,18.344348,-1,1,1,21045,6230,6230,6094,3619,2450,8,17,0,285336,330310,0.20644375,1.1576176858160203
391374,0.075058,-1,1,1,24,24,24,24,6,5,5,7,1,390616,758,0.00047375,0.0019405247096893113
101473,1.436929,-1,462,308,5,5,1540,1354,257,530,567,0,0,46453,55020,0.0343875,1.1844229651475686
526043,14.870338,-1,1,1,21154,5470,5470,5339,2662,2650,10,17,0,243329,282714,0.17669625,1.161859046804943
58470,1.331998,-1,1,1,883,883,883,785,515,260,6,4,0,14941,43529,0.027205625,2.913392677866274
14767,0.051456,-1,1,1,17,17,17,10,3,4,0,3,0,14455,312,0.000195,0.021584226911103423
277271,2.769375,-1,1,1,5401,220,220,179,120,42,12,5,0,267900,9371,0.005856875,0.03497946995147443
154419,1.375066,-1,1,1,919,919,919,919,613,260,46,0,0,104559,49860,0.0311625,0.4768599546667432
48328,0.962067,-1,1,1,649,649,649,576,540,0,32,4,0,14914,33414,0.02088375,2.240445219257074
417292,0.021081,-1,1,1,4,4,4,4,1,2,0,1,0,417114,178,0.00011125,0.0004267418499498938
402593,0.024636,-1,1,1,9,9,9,9,1,0,4,4,0,402379,214,0.00013375,0.0005318369000370298
402906,0.044547,-1,1,1,17,17,17,17,6,4,3,4,0,402207,699,0.000436875,0.0017379110756401554
115749,0.007489,-1,1,1,1,1,1,1,0,0,0,0,1,115749,0,0.0,0.0
56278,0.005101,-1,1,1,1,1,1,1,0,0,0,0,1,56278,0,0.0,0.0
229055,0.004558,-1,1,1,1,1,1,1,0,0,0,0,1,229055,0,0.0,0.0
11798,0.179029,-1,54,36,5,5,180,157,29,63,65,0,0,5411,6387,0.003991875,1.1803733136204029
174981,5.478232,-1,7,7,5497,860,6020,1262,368,525,327,42,0,119676,55305,0.034565625,0.4621227313747117
57867,0.086977,-1,1,1,17,17,17,17,6,4,3,4,0,57222,645,0.000403125,0.011271888434518193
380255,1.703792,-1,1,1,2521,303,303,284,66,185,23,10,0,367301,12954,0.00809625,0.03526807713564624
302905,20.333224,-1,1,1,32436,5015,5015,4795,143,3786,802,64,0,98186,204719,0.127949375,2.0850121198541545
48541,0.05451,-1,1,1,13,13,13,9,1,4,0,4,0,48243,298,0.00018625,0.0061770619571751345
115696,6.291012,4,1,1,2,2,2,2,0,0,0,0,2,96995,18701,0.011688125,0.19280375277076137
154440,1.404716,-1,1,1,919,919,919,919,613,260,46,0,0,104655,49785,0.031115625,0.4757058907840046
399720,2.749268,-1,1,1,5401,220,220,167,123,28,9,7,0,390732,8988,0.0056175,0.02300297902398575
114274,0.121294,-1,21,7,17,17,119,59,29,0,15,15,0,111877,2397,0.001498125,0.02142531530162589
188190,12.095217,-1,1,1,17970,5043,5043,2696,2454,44,182,16,0,31961,156229,0.097643125,4.888113638496918
57921,1.535939,-1,378,252,9,9,2268,1074,60,0,464,550,0,36614,21307,0.013316875,0.5819358715245534
402909,0.03282,-1,1,1,9,9,9,9,1,0,4,4,0,402729,180,0.0001125,0.00044695067899257315
85157,4.12109,-1,1,1,8257,291,291,241,210,22,9,0,0,71402,13755,0.008596875,0.19264166269852384
59903,4.20684,-1,1,1,8353,289,289,209,174,14,15,6,0,48231,11672,0.007295,0.24200203188820468
60485,1.43497,-1,1,1,937,937,937,833,569,254,6,4,0,14868,45617,0.028510625,3.0681329028786655
62578,1.450855,-1,1,1,973,973,973,876,576,254,46,0,0,14951,47627,0.029766875,3.185539428800749
95210,3.343493,-1,7,7,5401,176,1232,632,513,56,42,21,0,60731,34479,0.021549375,0.5677331181768783
114488,0.012297,-1,3,1,1,1,1,1,0,0,0,0,1,114488,0,0.0,0.0
157155,1.412777,-1,1,1,937,937,937,937,673,254,6,4,0,104749,52406,0.03275375,0.5003007188612779
620942,16.726874,-1,1,1,21615,7094,7094,6979,4307,2324,348,0,0,246638,374304,0.23394,1.5176250212862576
465257,12.6551,-1,1,1,17829,4854,4854,4753,4545,9,183,16,0,184343,280914,0.17557125,1.523865837053753
158381,1.50157,-1,1,1,973,973,973,973,673,254,46,0,0,104671,53710,0.03356875,0.5131316219392191
67433,4.234057,-1,1,1,8257,351,351,275,234,28,6,7,0,52036,15397,0.009623125,0.29589130601891
112850,6.245165,4,7,7,2,2,14,14,0,0,0,0,14,96088,16762,0.01047625,0.17444425942885688
21305,8.394111,-1,1,1,17635,536,536,198,96,10,78,14,0,12790,8515,0.005321875,0.6657544956997654
357657,2.82417,-1,1,1,5497,146,146,104,60,21,18,5,0,352490,5167,0.003229375,0.014658571874379415
57453,0.047007,-1,1,1,13,13,13,13,1,5,3,4,0,57124,329,0.000205625,0.005759400602198725
78293,7.672513,3,1,1,425,208,208,204,0,0,0,204,0,73221,5072,0.00317,0.06926974501850562
448989,12.975867,-1,1,1,18020,4933,4933,4831,4578,49,190,14,0,164185,284804,0.1780025,1.7346529829156134
53906,0.092763,-1,3,3,13,13,39,31,2,12,8,9,0,52962,944,0.00059,0.0178241002983271
402382,0.04632,-1,1,1,17,17,17,17,6,4,3,4,0,401705,677,0.000423125,0.0016853163391045668
417008,0.015793,-1,1,1,4,4,4,4,1,2,0,1,0,416839,169,0.000105625,0.0004054323131952624
143623,14.291409,-1,1,1,28350,1504,1504,1292,245,179,800,68,0,98310,45313,0.028320625,0.46091954022988507
66701,6.180176,3,1,1,450,167,167,162,0,0,0,162,0,68424,1723,0.001076875,0.025181222962703146
550221,15.212536,-1,1,1,21113,5940,5940,5816,3032,2757,10,17,0,241020,309201,0.193250625,1.2828852377396067
596161,15.889129,-1,1,1,21393,6412,6412,6292,3283,2659,350,0,0,269221,326940,0.2043375,1.2143926365328113
32085,2.427418,-1,1,1,4849,141,141,103,61,22,19,1,0,26671,5414,0.00338375,0.20299201379775786
402188,0.054599,-1,1,1,17,17,17,17,6,4,3,4,0,401519,669,0.000418125,0.001666172709137052
147763,1.09076,-1,1,1,730,730,730,730,673,24,29,4,0,105001,42762,0.02672625,0.40725326425462616
392499,0.102915,-1,1,1,42,42,42,42,6,5,15,16,0,391272,1227,0.000766875,0.0031359259032079983
14669,0.044756,-1,3,1,17,17,17,8,2,2,1,3,0,14380,289,0.000180625,0.020097357440890126
49487,0.976647,-1,1,1,676,676,676,601,538,30,29,4,0,14991,34496,0.02156,2.301114001734374
57622,0.041008,-1,1,1,13,13,13,13,1,5,3,4,0,57280,342,0.00021375,0.005970670391061452
391416,0.061193,-1,1,1,24,24,24,24,6,5,5,7,1,390648,768,0.00048,0.001965964244025312
14177,0.059923,-1,1,1,24,24,24,22,4,5,5,7,1,13619,558,0.00034875,0.04097217123136794
0,0.033974,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
681752,24.809046,-1,7,7,17844,4879,34153,10746,9218,109,1323,96,0,82050,599702,0.37481375,7.308982327848873
116094,6.116771,4,1,1,2,2,2,2,0,0,0,0,2,98123,17971,0.011231875,0.1831476819909705
401848,0.06055,-1,1,1,17,17,17,17,6,4,3,4,0,401167,681,0.000425625,0.0016975474054446154
228587,0.009313,-1,1,1,1,1,1,1,0,0,0,0,1,228587,0,0.0,0.0
411278,3.469691,-1,1,1,5401,866,866,822,609,156,48,9,0,365418,45860,0.0286625,0.12550011220027477
413653,3.610422,-1,1,1,5497,886,886,849,606,176,59,8,0,367621,46032,0.02877,0.12521591530407675
190651,3.162266,-1,1,1,5401,634,634,598,309,259,27,3,0,159694,30957,0.019348125,0.19385199193457486
60697,7.700003,3,1,1,360,164,164,162,0,0,0,162,0,61663,966,0.00060375,0.015665796344647518
12199,0.386314,-1,54,36,17,17,612,202,53,39,46,64,0,5290,6909,0.004318125,1.3060491493383743
42687,0.047411,-1,1,1,17,17,17,13,5,2,2,4,0,42215,472,0.000295,0.011180859883927514
286556,15.588941,-1,1,1,21105,7295,7295,4775,2602,2149,7,17,0,32243,254313,0.158945625,7.887386409453215
174826,0.1022,-1,7,7,13,13,91,49,7,7,7,28,0,173754,1072,0.00067,0.006169642137734958
57929,0.044968,-1,1,1,17,17,17,17,6,4,3,4,0,57308,621,0.000388125,0.010836183429887625
154509,8.956794,-1,21,21,5401,784,16464,2604,465,2021,93,25,0,32191,122318,0.07644875,3.799757696250505
483762,15.304044,-1,1,1,21622,5635,5635,5514,2618,2548,348,0,0,200756,283006,0.17687875,1.409701328976469
37621,7.745338,3,1,1,425,105,105,102,0,0,0,102,0,33529,4092,0.0025575,0.12204360404426019
78150,7.554577,3,1,1,425,205,205,204,0,0,0,204,0,77931,219,0.000136875,0.002810178234592139
801452,0.028745,-1,21,7,1,1,7,7,0,0,0,0,7,801452,0,0.0,0.0
70658,3.137259,-1,1,1,5401,742,742,413,213,153,38,9,0,49306,21352,0.013345,0.4330507443313187
267916,4.095777,-1,1,1,8257,273,273,196,150,28,15,3,0,257281,10635,0.006646875,0.04133612664751769
476704,12.166111,-1,1,1,17847,4119,4119,4021,3776,24,205,16,0,241711,234993,0.146870625,0.9722064779840388
80208,3.272087,-1,1,1,5401,885,885,513,300,175,28,10,0,53502,26706,0.01669125,0.4991589099472917
61749,1.409574,-1,1,1,946,946,946,852,579,254,16,3,0,14857,46892,0.0293075,3.1562226559870767
16517,6.277746,4,1,1,2,2,2,2,0,0,0,0,2,13929,2588,0.0016175,0.1857994113001651
385377,2.898573,-1,1,1,5497,166,166,129,61,42,21,5,0,379468,5909,0.003693125,0.015571800520729021
351061,2.957051,-1,1,1,4849,738,738,702,653,0,40,9,0,310242,40819,0.025511875,0.13157148290689205
57669,0.055096,-1,1,1,17,17,17,17,1,5,8,3,0,57238,431,0.000269375,0.007529962612250603
66705,7.620955,3,1,1,360,165,165,162,0,0,0,162,0,74450,7745,0.004840625,0.10402955003357958
58106,0.056288,-1,1,1,17,17,17,17,6,4,3,4,0,57475,631,0.000394375,0.01097868638538495
83760,7.821511,3,1,1,360,199,199,198,0,0,0,198,0,91898,8138,0.00508625,0.08855470195216436
34869,0.068047,-1,3,3,17,17,51,19,4,2,6,7,0,34361,508,0.0003175,0.014784203020866681
