estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
80805,1.880445,-1,1,1,2521,341,341,339,136,160,40,3,0,76769,4036,0.0057657142857142855,0.052573304328570124
49079,0.130251,-1,7,7,13,13,91,63,7,14,21,21,0,48670,409,0.0005842857142857143,0.008403534004520239
117864,53.241259,-1,21,21,17752,4008,84168,7623,4506,80,2812,225,0,32626,85238,0.12176857142857143,2.612578924783915
19793,67.914127,3,1,1,450,108,108,108,0,0,0,108,0,16438,3355,0.004792857142857143,0.20410025550553595
182249,0.027206,-1,1,1,4,4,4,4,1,2,0,1,0,182217,32,4.5714285714285716e-05,0.00017561478896041533
118711,3.260783,-1,1,1,4849,533,533,533,524,0,0,9,0,110976,7735,0.01105,0.06969975490196079
104604,1.875902,-1,1,1,2521,362,362,359,134,199,20,6,0,100456,4148,0.005925714285714286,0.041291709803296966
58849,1.624432,-1,1,1,937,937,937,937,673,254,6,4,0,46081,12768,0.01824,0.2770773203706517
16326,67.7707,3,1,1,425,102,102,102,0,0,0,102,0,14482,1844,0.0026342857142857144,0.12733047921557797
45281,0.070234,-1,7,7,4,4,28,28,7,14,0,7,0,45039,242,0.00034571428571428573,0.005373121072847977
58343,1.729897,-1,1,1,937,936,936,936,672,254,6,4,0,45605,12738,0.018197142857142856,0.2793114790044951
25255,0.053759,-1,1,1,13,13,13,13,1,5,3,4,0,25163,92,0.00013142857142857143,0.003656161824901641
75177,57.995743,-1,1,1,117603,3700,3700,3628,420,1558,1602,48,0,43092,32085,0.045835714285714285,0.7445697577276524
175581,0.069295,-1,1,1,17,17,17,17,6,4,3,4,0,175425,156,0.00022285714285714286,0.0008892689183411715
148259,2.41763,-1,1,1,4849,105,105,101,60,21,15,5,0,147043,1216,0.0017371428571428572,0.008269689818624484
122289,3.258612,-1,1,1,4849,838,838,838,662,121,49,6,0,111007,11282,0.016117142857142858,0.1016332303368256
25225,66.652025,3,1,1,340,153,153,153,0,0,0,153,0,28998,3773,0.00539,0.13011242154631353
27422,3.20295,-1,462,308,13,13,4004,1452,26,436,383,607,0,19693,7729,0.011041428571428572,0.3924744833189458
121337,5.764639,-1,1,1,8353,1127,1127,1121,919,156,40,6,0,105729,15608,0.022297142857142856,0.1476226957599145
59058,1.711441,-1,1,1,973,972,972,972,672,254,46,0,0,45970,13088,0.018697142857142857,0.2847074178812269
50464,14.566726,-1,1,1,28367,1088,1088,1070,109,93,800,68,0,42836,7628,0.010897142857142857,0.17807451676160238
175354,0.06857,-1,1,1,17,17,17,17,6,4,3,4,0,175190,164,0.00023428571428571427,0.0009361264912380844
132382,26.577532,-1,1,1,8257,250,250,247,209,28,3,7,0,128941,3441,0.004915714285714285,0.02668662411490527
54289,3.938773,-1,1,1,5497,856,856,852,538,278,35,1,0,43140,11149,0.01592714285714286,0.25843764487714416
19651,66.88965,3,1,1,288,108,108,108,0,0,0,108,0,25670,6019,0.00859857142857143,0.23447604207245812
90337,0.132482,-1,7,7,13,13,91,43,0,8,14,21,0,90134,203,0.00029,0.00225220227661038
3304,0.485855,-1,54,36,17,17,612,170,18,48,27,77,0,2187,1117,0.0015957142857142858,0.510745313214449
69177,21.675871,-1,1,1,38192,2875,2875,2853,114,1873,802,64,0,43059,26118,0.03731142857142857,0.6065630878561973
19043,3.284646,-1,1,1,5401,710,710,221,180,32,0,9,0,15982,3061,0.004372857142857143,0.19152796896508573
26135,0.024848,-1,1,1,3,3,3,3,1,0,1,1,0,26113,22,3.142857142857143e-05,0.0008424922452418336
66276,16.670776,-1,1,1,30908,2516,2516,2493,88,1712,625,68,0,43094,23182,0.03311714285714286,0.5379403165173806
25508,0.149924,-1,7,7,17,17,119,70,21,28,7,14,0,24834,674,0.0009628571428571429,0.02714021100104695
175679,0.040561,-1,1,1,13,13,13,13,1,5,3,4,0,175582,97,0.00013857142857142857,0.0005524484286544179
19392,1.827972,-1,378,252,9,9,2268,1020,23,0,378,619,0,16083,3309,0.004727142857142857,0.20574519679164335
26089,0.036648,-1,1,1,4,4,4,4,1,2,0,1,0,26053,36,5.142857142857143e-05,0.001381798641231336
100058,0.006909,-1,1,1,1,1,1,1,0,0,0,0,1,100058,0,0.0,0.0
57890,1.512576,-1,1,1,919,918,918,918,612,260,46,0,0,45766,12124,0.01732,0.26491281737534417
55634,1.09501,-1,1,1,676,675,675,675,612,30,29,4,0,46113,9521,0.013601428571428572,0.20647106022162948
171451,0.116217,-1,1,1,42,42,42,42,16,14,4,7,1,171028,423,0.0006042857142857143,0.002473279229132072
6170,0.051601,-1,3,1,17,17,17,8,4,1,1,2,0,6078,92,0.00013142857142857143,0.015136558078315236
3721,0.038911,-1,1,1,13,13,13,6,0,3,1,2,0,3671,50,7.142857142857143e-05,0.013620266957232362
171474,0.101555,-1,1,1,42,42,42,42,6,5,15,16,0,171229,245,0.00035,0.0014308323940454013
23683,9.508557,-1,7,7,17779,253,1771,1446,1,96,1258,91,0,14832,8851,0.012644285714285714,0.5967502696871629
160763,1.852179,-1,1,1,2617,405,405,403,134,198,63,8,0,156428,4335,0.006192857142857143,0.02771242999974429
175152,0.057468,-1,1,1,17,17,17,17,6,4,3,4,0,174986,166,0.00023714285714285715,0.0009486473203570571
100055,0.007926,-1,1,1,1,1,1,1,0,0,0,0,1,100055,0,0.0,0.0
176236,0.027652,-1,1,1,9,9,9,9,1,0,4,4,0,176190,46,6.571428571428571e-05,0.00026108178670753167
93513,3.159364,-1,1,1,5497,468,468,464,272,120,69,3,0,87831,5682,0.008117142857142857,0.06469242067151688
41039,65.882529,3,1,1,425,221,221,221,0,0,0,221,0,36737,4302,0.006145714285714286,0.11710264855595176
50630,0.017282,-1,1,1,1,1,1,1,0,0,0,0,1,50630,0,0.0,0.0
350442,0.022307,-1,21,7,1,1,7,7,0,0,0,0,7,350442,0,0.0,0.0
17325,0.064553,-1,1,1,17,17,17,7,2,0,2,3,0,17293,32,4.5714285714285716e-05,0.0018504597235875788
176215,0.052501,-1,1,1,17,17,17,17,6,4,3,4,0,176049,166,0.00023714285714285715,0.0009429193008764605
10390,0.052052,-1,1,1,17,17,17,10,1,3,4,2,0,10334,56,8e-05,0.005419005225469325
20006,3.619435,-1,1,1,5497,671,671,334,106,178,44,6,0,16278,3728,0.005325714285714286,0.22902076422164885
140886,14.718047,-1,1,1,21058,4043,4043,4030,1613,2381,20,16,0,91626,49260,0.07037142857142857,0.5376203261083099
56351,1.221152,-1,1,1,730,729,729,729,672,24,29,4,0,45978,10373,0.01481857142857143,0.22560789943016224
21461,5.059302,-1,1,1,8257,1270,1270,485,313,139,27,6,0,15374,6087,0.008695714285714286,0.3959281904514115
36438,67.63439,3,1,1,360,198,198,198,0,0,0,198,0,40408,3970,0.005671428571428571,0.09824787170857256
156732,24.640513,-1,7,7,20949,2694,18858,9671,830,8596,133,112,0,54503,102229,0.14604142857142857,1.8756582206484047
2443,0.070011,-1,1,1,17,17,17,7,4,0,2,1,0,2382,61,8.714285714285714e-05,0.025608732157850547
5255,0.037222,-1,1,1,13,13,13,4,0,1,0,3,0,5245,10,1.4285714285714285e-05,0.0019065776930409914
175351,0.053916,-1,1,1,17,17,17,17,6,4,3,4,0,175182,169,0.00024142857142857142,0.0009647109862885457
5947,1.042386,-1,154,77,17,17,1309,536,0,192,305,39,0,1896,4051,0.005787142857142857,2.136603375527426
109273,7.131315,-1,7,7,8257,731,5117,994,750,0,188,56,0,96743,12530,0.0179,0.12951841476902723
24982,0.060067,-1,1,1,17,17,17,17,1,5,8,3,0,24857,125,0.00017857142857142857,0.0050287645331295
127552,10.467529,-1,1,1,17724,1747,1747,1739,1507,25,191,16,0,103647,23905,0.03415,0.23063860989705443
16450,0.047806,-1,1,1,13,13,13,6,1,1,1,3,0,16412,38,5.428571428571429e-05,0.002315378990982208
25032,0.040565,-1,1,1,13,13,13,13,1,5,3,4,0,24908,124,0.00017714285714285713,0.004978320218403725
25337,0.049299,-1,1,1,17,17,17,17,6,4,3,4,0,25164,173,0.0002471428571428571,0.006874900651724686
39647,3.394569,-1,1,1,5401,715,715,713,517,177,18,1,0,29967,9680,0.013828571428571428,0.32302199085660893
129584,5.477772,-1,1,1,8353,1189,1189,1184,1061,78,39,6,0,112610,16974,0.02424857142857143,0.15073261699671434
49997,0.012789,-1,1,1,1,1,1,1,0,0,0,0,1,49997,0,0.0,0.0
98681,4.907853,-1,1,1,8257,829,829,822,535,235,49,3,0,87927,10754,0.015362857142857143,0.12230600384409794
193585,15.497619,-1,1,1,20838,5349,5349,5344,2981,2338,8,17,0,124592,68993,0.09856142857142858,0.5537514447155516
171396,0.074058,-1,1,1,23,23,23,23,5,5,5,7,1,171235,161,0.00023,0.0009402283411685695
32260,1.549028,-1,462,308,5,5,1540,1265,244,496,525,0,0,20372,11888,0.016982857142857143,0.5835460435892401
166957,14.757284,-1,1,1,21037,4869,4869,4859,2290,2542,10,17,0,106821,60136,0.08590857142857143,0.5629604665749244
14920,1.332464,-1,1,1,883,882,882,619,349,260,6,4,0,6632,8288,0.01184,1.249698431845597
6470,0.053958,-1,1,1,17,17,17,9,3,4,0,2,0,6376,94,0.00013428571428571428,0.014742785445420327
119147,2.890736,-1,1,1,5401,181,181,179,120,42,12,5,0,116901,2246,0.0032085714285714287,0.01921283821353111
58148,1.471131,-1,1,1,919,918,918,918,612,260,46,0,0,45964,12184,0.017405714285714285,0.2650770167957532
12020,0.918381,-1,1,1,649,644,644,380,344,0,32,4,0,6543,5477,0.007824285714285714,0.8370777930612868
182249,0.020567,-1,1,1,4,4,4,4,1,2,0,1,0,182217,32,4.5714285714285716e-05,0.00017561478896041533
176567,0.02905,-1,1,1,9,9,9,9,1,0,4,4,0,176535,32,4.5714285714285716e-05,0.0001812671708159855
176265,0.047345,-1,1,1,17,17,17,17,6,4,3,4,0,176127,138,0.00019714285714285713,0.0007835255241956089
50630,0.008149,-1,1,1,1,1,1,1,0,0,0,0,1,50630,0,0.0,0.0
24725,0.005235,-1,1,1,1,1,1,1,0,0,0,0,1,24725,0,0.0,0.0
100055,0.0053,-1,1,1,1,1,1,1,0,0,0,0,1,100055,0,0.0,0.0
3769,0.193473,-1,54,36,5,5,180,145,28,58,59,0,0,2390,1379,0.00197,0.5769874476987448
60964,5.72979,-1,7,7,5497,724,5068,902,120,445,295,42,0,52574,8390,0.011985714285714285,0.159584585536577
25183,0.056898,-1,1,1,17,17,17,17,6,4,3,4,0,25025,158,0.00022571428571428571,0.006313686313686314
163372,1.619089,-1,1,1,2521,258,258,257,43,181,23,10,0,160684,2688,0.00384,0.016728485723531902
68496,17.827031,-1,1,1,32282,2818,2818,2805,69,1870,802,64,0,43101,25395,0.03627857142857143,0.5891974664160924
21096,0.050967,-1,1,1,13,13,13,9,1,4,0,4,0,21036,60,8.571428571428571e-05,0.002852253280091272
67430,54.920755,-1,1,1,116366,2573,2573,2522,415,1414,625,68,0,42724,24706,0.035294285714285716,0.57826982492276
57855,1.511468,-1,1,1,919,919,919,919,613,260,46,0,0,45836,12019,0.01717,0.2622174709835064
173185,2.74465,-1,1,1,5401,171,171,164,120,28,9,7,0,171007,2178,0.0031114285714285714,0.012736320735408492
49446,0.146198,-1,21,7,17,17,119,57,28,1,14,14,0,48914,532,0.00076,0.01087623175369015
34410,11.753928,-1,1,1,17821,4274,4274,1496,1267,33,180,16,0,14012,20398,0.02914,1.4557522123893805
19789,1.823324,-1,378,252,9,9,2268,974,31,0,440,503,0,16093,3696,0.00528,0.22966507177033493
176271,0.034182,-1,1,1,9,9,9,9,1,0,4,4,0,176230,41,5.857142857142857e-05,0.00023265051353345062
34558,4.049983,-1,1,1,8257,243,243,240,210,21,9,0,0,31128,3430,0.0049,0.11019018247237214
23511,4.146125,-1,1,1,8353,223,223,177,142,14,15,6,0,21053,2458,0.0035114285714285716,0.1167529568232556
14713,1.40082,-1,1,1,937,936,936,641,377,254,6,4,0,6424,8289,0.011841428571428572,1.2903175591531757
15392,1.539567,-1,1,1,973,972,972,679,379,254,46,0,0,6608,8784,0.012548571428571428,1.3292978208232447
31962,3.297411,-1,7,7,5401,129,903,423,311,49,42,21,0,26528,5434,0.0077628571428571425,0.20484016887816647
49934,0.012678,-1,3,1,1,1,1,1,0,0,0,0,1,49934,0,0.0,0.0
58596,1.45121,-1,1,1,937,935,935,935,671,254,6,4,0,45735,12861,0.018372857142857142,0.2812069530993768
185800,16.633383,-1,1,1,21478,6075,6075,6064,3479,2237,348,0,0,108080,77720,0.11102857142857143,0.7190969652109549
138819,12.223821,-1,1,1,17712,3995,3995,3983,3775,9,183,16,0,81121,57698,0.08242571428571428,0.7112584904032249
59004,1.540393,-1,1,1,973,970,970,970,670,254,46,0,0,46017,12987,0.018552857142857142,0.2822217876002347
25663,4.098342,-1,1,1,8257,290,290,227,186,28,6,7,0,22600,3063,0.004375714285714286,0.13553097345132745
113000,71.38133,-1,7,7,122745,3534,24738,10613,377,1290,8610,336,0,42102,70898,0.10128285714285715,1.6839580067455229
6693,8.055907,-1,1,1,17401,304,304,136,39,8,76,13,0,5552,1141,0.00163,0.20551152737752162
155454,2.796138,-1,1,1,5497,108,108,104,60,21,18,5,0,154296,1158,0.0016542857142857143,0.007505055218540987
25118,0.051368,-1,1,1,13,13,13,13,1,5,3,4,0,25019,99,0.00014142857142857143,0.003956992685558975
33772,66.4099,3,1,1,425,204,204,204,0,0,0,204,0,31982,1790,0.0025571428571428572,0.055968982552685884
130700,13.655803,-1,1,1,17914,4067,4067,4055,3802,49,190,14,0,72213,58487,0.08355285714285714,0.8099234209906804
23313,0.081938,-1,3,3,13,13,39,31,2,12,8,9,0,23112,201,0.0002871428571428571,0.008696780893042575
176308,0.046822,-1,1,1,17,17,17,17,6,4,3,4,0,176144,164,0.00023428571428571427,0.0009310564083931329
182656,0.01663,-1,1,1,4,4,4,4,1,2,0,1,0,182625,31,4.428571428571428e-05,0.00016974674880219028
50145,14.276664,-1,1,1,28143,1070,1070,1053,101,84,800,68,0,42990,7155,0.010221428571428572,0.16643405443126308
28852,66.52224,3,1,1,450,162,162,162,0,0,0,162,0,29935,1083,0.0015471428571428572,0.0361783865040922
168725,15.853945,-1,1,1,20968,5068,5068,5056,2375,2654,10,17,0,105623,63102,0.09014571428571429,0.5974266968368632
185940,15.959843,-1,1,1,21217,5548,5548,5535,2631,2554,350,0,0,117834,68106,0.09729428571428571,0.5779825856713682
12509,2.397555,-1,1,1,4849,107,107,84,44,21,18,1,0,11559,950,0.0013571428571428571,0.0821870404014188
176029,0.055505,-1,1,1,17,17,17,17,6,4,3,4,0,175877,152,0.00021714285714285715,0.00086424034978991
56449,1.219011,-1,1,1,730,727,727,727,670,24,29,4,0,46082,10367,0.01481,0.22496853435180764
171341,0.114333,-1,1,1,42,42,42,42,6,5,15,16,0,171098,243,0.0003471428571428571,0.001420238693614186
6248,0.051285,-1,3,1,17,17,17,7,2,2,1,2,0,6192,56,8e-05,0.00904392764857881
12269,1.001998,-1,1,1,676,674,674,412,349,30,29,4,0,6570,5699,0.008141428571428572,0.867427701674277
25156,0.057437,-1,1,1,13,13,13,13,1,5,3,4,0,25072,84,0.00012,0.0033503509891512446
171471,0.068291,-1,1,1,24,24,24,24,6,5,5,7,1,171308,163,0.00023285714285714286,0.0009515025567982814
6092,0.067744,-1,1,1,24,24,24,20,2,5,5,7,1,5981,111,0.00015857142857142857,0.01855876943654907
0,0.036083,-1,7,0,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0
106799,25.146149,-1,7,7,17739,4014,28098,5659,4163,77,1323,96,0,36139,70660,0.10094285714285714,1.9552284235867068
67526,53.164427,-1,1,1,114662,2562,2562,2486,429,1364,625,68,0,42984,24542,0.03506,0.5709566350269868
175053,0.065399,-1,1,1,17,17,17,17,6,4,3,4,0,174897,156,0.00022285714285714286,0.0008919535498035987
100058,0.011167,-1,1,1,1,1,1,1,0,0,0,0,1,100058,0,0.0,0.0
169239,3.383633,-1,1,1,5401,712,712,711,502,152,48,9,0,159905,9334,0.013334285714285713,0.05837215846909102
171205,3.509077,-1,1,1,5497,749,749,747,508,173,58,8,0,161272,9933,0.01419,0.061591596805397095
76226,3.153193,-1,1,1,5401,540,540,538,254,254,27,3,0,69769,6457,0.009224285714285714,0.09254826642204991
26160,65.441245,3,1,1,360,162,162,162,0,0,0,162,0,26963,803,0.0011471428571428572,0.029781552497867448
3441,0.499051,-1,54,36,17,17,612,165,24,33,45,63,0,2358,1083,0.0015471428571428572,0.4592875318066158
18319,0.057558,-1,1,1,17,17,17,12,4,2,2,4,0,18220,99,0.00014142857142857143,0.005433589462129528
54119,16.49489,-1,1,1,20917,6491,6491,3237,1431,1782,7,17,0,14088,40031,0.05718714285714286,2.841496308915389
76385,0.124063,-1,7,7,13,13,91,49,7,7,7,28,0,76131,254,0.00036285714285714285,0.003336354441686041
25257,0.052436,-1,1,1,17,17,17,17,6,4,3,4,0,25096,161,0.00023,0.006415364998406121
34074,9.944417,-1,21,21,5401,629,13209,1957,88,1763,84,22,0,13893,20181,0.02883,1.4526020297991795
145387,15.499189,-1,1,1,21476,4760,4760,4750,1964,2438,348,0,0,87988,57399,0.08199857142857143,0.6523503204982498
16290,65.546529,3,1,1,425,102,102,102,0,0,0,102,0,14748,1542,0.0022028571428571427,0.10455655004068348
33944,66.743708,3,1,1,425,204,204,204,0,0,0,204,0,34316,372,0.0005314285714285715,0.01084042429187551
350442,0.034269,-1,21,7,1,1,7,7,0,0,0,0,7,350442,0,0.0,0.0
24619,3.465019,-1,1,1,5401,614,614,294,110,139,36,9,0,21345,3274,0.004677142857142857,0.15338486765050363
115330,4.36536,-1,1,1,8257,201,201,196,150,28,15,3,0,112721,2609,0.0037271428571428573,0.023145642781735434
155324,12.385363,-1,1,1,17726,3460,3460,3451,3208,22,205,16,0,106171,49153,0.07021857142857142,0.46296069548181706
27524,3.339278,-1,1,1,5401,720,720,335,138,161,26,10,0,23702,3822,0.00546,0.16125221500295334
15025,1.556034,-1,1,1,946,943,943,658,385,254,16,3,0,6563,8462,0.01208857142857143,1.2893493829041598
12149,55.361308,-1,1,1,121165,2561,2561,818,72,204,474,68,0,6100,6049,0.00864142857142857,0.991639344262295
167523,2.879496,-1,1,1,5497,132,132,128,60,42,21,5,0,166096,1427,0.0020385714285714287,0.00859141701184857
143804,2.917153,-1,1,1,4849,589,589,586,538,0,39,9,0,135520,8284,0.011834285714285714,0.06112750885478158
25116,0.062604,-1,1,1,17,17,17,17,1,5,8,3,0,24996,120,0.00017142857142857143,0.004800768122899664
28797,65.508947,3,1,1,360,162,162,162,0,0,0,162,0,32614,3817,0.005452857142857143,0.11703562887103698
25080,0.08187,-1,1,1,17,17,17,17,6,4,3,4,0,24934,146,0.00020857142857142857,0.005855458410202936
36344,65.884564,3,1,1,360,198,198,198,0,0,0,198,0,40388,4044,0.005777142857142857,0.10012875111419234
15154,0.107253,-1,3,3,17,17,51,19,4,2,6,7,0,15018,136,0.00019428571428571428,0.009055799707018244
